readings:
44;-116;-320;4446;3871;320
54;-106;-294;4386;3895;342
64;-120;-308;4400;3903;328
74;-118;-310;4402;3917;309
84;-108;-298;4398;3919;348
94;-108;-304;4386;3903;374
104;-120;-300;4404;3915;344
114;-122;-304;4390;3895;327
124;-124;-290;4384;3921;324
134;-130;-304;4398;3911;348
144;-108;-294;4388;3871;365
154;-108;-294;4380;3923;320
164;-114;-304;4396;3895;330
174;-110;-306;4428;3911;346
184;-108;-308;4410;3919;304
194;-126;-304;4392;3903;329
204;-118;-306;4418;3891;355
214;-118;-310;4386;3903;358
224;-126;-304;4276;3891;304
234;-112;-318;4388;3895;353
244;-130;-306;4398;3919;356
254;-114;-324;4418;3893;316
264;-104;-300;4226;3919;340
274;-118;-308;4406;3915;336
284;-114;-298;4388;3910;320
294;-114;-314;4392;3891;368
304;-100;-290;4396;3903;326
314;-126;-308;4360;3921;308
324;-114;-294;4396;3921;329
334;-116;-292;4392;3919;338
344;-114;-306;4388;3923;354
354;-106;-324;4428;3931;366
364;-122;-312;4404;3899;336
374;-114;-304;4400;3891;336
384;-112;-316;4376;3899;321
394;-106;-318;4420;3887;361
404;-120;-306;4418;3923;324
414;-112;-314;4392;3919;368
424;-108;-322;4384;3891;342
434;-110;-322;4394;3887;334
444;-96;-302;4390;3903;358
454;-112;-292;4380;3903;356
464;-106;-294;4390;3911;320
474;-106;-304;4386;3899;336
484;-114;-296;4396;3909;342
494;-114;-320;4404;3919;329
504;-114;-302;4384;3923;328
514;-120;-294;4390;3915;336
524;-122;-320;4394;3894;310
534;-116;-314;4392;3919;320
544;-116;-308;4386;3903;336
554;-104;-306;4368;3895;327
564;-110;-316;4404;3895;364
574;-114;-326;4396;3903;361
584;-98;-298;4348;3855;336
594;-116;-316;4386;3899;336
604;-110;-304;4358;3895;352
614;-102;-312;4376;3915;353
624;-126;-278;4396;3919;320
634;-126;-292;4384;3911;368
644;-116;-298;4402;3895;328
654;-94;-320;4372;3891;330
664;-106;-304;4404;3903;336
674;-104;-302;4380;3911;363
684;-96;-294;4394;3903;342
694;-120;-308;4386;3919;368
704;-104;-324;4384;3919;336
714;-118;-292;4382;3903;352
724;-118;-314;4408;3927;320
734;-112;-300;4388;3919;321
744;-120;-298;4384;3901;336
754;-118;-322;4368;3903;304
764;-120;-308;4384;3891;320
774;-110;-310;4372;3899;368
784;-104;-308;4382;3911;330
794;-116;-294;4410;3895;331
804;-116;-294;4386;3901;316
814;-106;-284;4428;3895;357
824;-112;-318;4396;3909;340
834;-122;-300;4402;3919;361
844;-120;-320;4384;3903;339
854;-114;-296;4388;3895;352
864;-122;-306;4390;3919;333
874;-104;-306;4388;3891;336
884;-126;-298;4376;3919;336
894;-116;-302;4414;3919;320
904;-110;-318;4384;3899;310
914;-124;-316;4380;3891;352
924;-126;-304;4388;3919;336
934;-112;-318;4394;3903;361
944;-126;-302;4398;3919;308
954;-126;-312;4392;3891;325
964;-108;-288;4408;3895;330
974;-124;-324;4392;3915;344
984;-116;-306;4386;3927;366
994;-112;-288;4394;3899;336
1004;-116;-280;4416;3907;358
1014;-104;-298;4396;3927;329
1024;-116;-308;4394;3919;334
1034;-110;-306;4362;3923;340
1044;-114;-306;4384;3893;372
1054;-106;-308;4314;3921;320
1064;-108;-320;4380;3919;360
1074;-118;-312;4382;3903;360
1084;-116;-320;4366;3895;332
1094;-100;-302;4388;3921;328
1104;-118;-308;4386;3919;364
1114;-114;-312;4418;3903;352
1124;-116;-314;4372;3923;313
1134;-98;-292;4394;3903;304
1144;-128;-306;4400;3899;338
1154;-118;-316;4418;3903;352
1164;-116;-318;4406;3895;330
1174;-112;-310;4408;3911;350
1184;-116;-314;4388;3915;310
1194;-112;-304;4376;3891;345
1204;-122;-314;4376;3915;350
1214;-106;-302;4392;3941;310
