readings:
44;-248;-128;3350;2487;458
54;-228;-106;4126;2481;492
64;-226;-76;4106;2486;452
74;-232;-92;4102;2495;458
84;-224;-92;4084;2487;448
94;-228;-118;4094;2494;448
104;-198;-114;4086;2485;471
114;-186;-102;4102;2481;464
124;-198;-104;4086;2485;480
134;-190;-136;4114;2482;484
144;-172;-158;4106;2485;476
154;-174;-172;4084;2479;500
164;-172;-192;4142;2482;491
174;-196;-170;4094;2480;466
184;-218;-158;4114;2480;466
194;-202;-176;4124;2474;487
204;-184;-148;4170;2479;490
214;-208;-124;4106;2479;480
224;-226;-138;4112;2471;448
234;-212;-106;4086;2467;480
244;-226;-108;4100;2468;446
254;-222;-142;4088;2465;460
264;-218;-126;4088;2469;477
274;-228;-128;4096;2461;486
284;-224;-98;4098;2466;470
294;-232;-102;4080;2461;496
304;-262;-102;4124;2451;486
314;-258;-106;4120;2459;476
324;-248;-112;4110;2455;466
334;-254;-134;4092;2467;464
344;-244;-122;4104;2459;448
354;-242;-138;4110;2455;470
364;-256;-150;4142;2449;464
374;-232;-158;4068;2463;457
384;-236;-188;3940;2455;456
394;-214;-162;4080;2455;496
404;-236;-184;4088;2453;452
414;-228;-202;4096;2461;453
424;-202;-172;4116;2449;468
434;-228;-196;4094;2455;467
444;-202;-158;4104;2447;454
454;-196;-140;4102;2447;442
464;-176;-94;4104;2448;475
474;-204;-92;4098;2447;480
484;-212;-110;4102;2450;478
494;-190;-88;4050;2449;462
504;-186;-98;4110;2447;464
514;-180;-100;4124;2447;448
524;-178;-104;4080;2439;494
534;-194;-116;4114;2447;432
544;-206;-112;4138;2435;448
554;-220;-128;4084;2437;441
564;-216;-114;4090;2447;472
574;-234;-186;4102;2446;454
584;-232;-198;4084;2447;432
594;-216;-202;4074;2447;474
604;-224;-194;4102;2446;474
614;-218;-226;4104;2447;442
624;-212;-214;4118;2443;480
634;-248;-184;4084;2437;466
644;-248;-168;4084;2437;442
654;-232;-196;4084;2443;464
664;-234;-134;4090;2445;485
674;-242;-140;4092;2443;432
684;-252;-120;4060;2446;448
694;-264;-116;4092;2435;474
704;-258;-78;4074;2439;464
714;-262;-64;4136;2431;480
724;-248;-92;4094;2431;432
734;-220;-98;4080;2427;466
744;-238;-104;4128;2423;482
754;-218;-104;3932;2422;464
764;-182;-122;4122;2415;481
774;-164;-142;4102;2410;449
784;-184;-144;4122;2416;480
794;-212;-170;4126;2414;464
804;-212;-174;4100;2405;464
814;-208;-184;4112;2399;464
824;-202;-168;4086;2395;488
834;-182;-204;4078;2399;452
844;-210;-176;4088;2399;460
854;-198;-180;4114;2398;460
864;-166;-190;4104;2390;448
874;-170;-178;4114;2389;474
884;-208;-178;4118;2383;468
894;-178;-156;4118;2375;458
904;-204;-128;4128;2377;492
914;-216;-92;4112;2383;469
924;-220;-74;4114;2371;432
934;-248;-56;4088;2367;497
944;-260;-72;4100;2378;482
954;-258;-76;4084;2371;444
964;-234;-66;4058;2367;448
974;-242;-92;4088;2363;468
984;-224;-128;4080;2366;480
994;-230;-122;4080;2366;448
1004;-230;-164;4078;2359;452
1014;-242;-136;4112;2365;474
1024;-244;-154;4102;2363;448
1034;-228;-130;4122;2366;427
1044;-260;-154;4078;2365;460
1054;-256;-174;4104;2365;473
1064;-246;-182;4144;2363;444
1074;-220;-164;4172;2362;496
1084;-212;-158;4112;2365;483
1094;-218;-180;4086;2364;448
1104;-218;-124;4098;2365;438
1114;-212;-126;4120;2366;464
1124;-218;-134;4108;2366;448
1134;-198;-120;4118;2362;448
1144;-202;-80;4104;2368;480
1154;-214;-70;4106;2365;453
1164;-196;-88;4098;2375;465
1174;-186;-82;4104;2367;473
1184;-206;-112;4116;2369;504
1194;-182;-116;4076;2367;467
1204;-198;-120;4120;2370;464
1214;-196;-136;4128;2374;418
1224;-174;-132;4076;2384;480
1234;-190;-152;4140;2375;438
1244;-196;-178;4074;2383;483
1254;-208;-176;4098;2371;465
1264;-222;-170;4074;2380;436
1274;-226;-198;4110;2379;486
1284;-214;-194;4078;2383;480
1294;-232;-192;4102;2385;464
1304;-226;-190;4094;2383;441
1314;-240;-132;4080;2383;496
1324;-252;-114;4106;2384;466
1334;-238;-96;4104;2384;500
1344;-234;-116;4128;2387;480
1354;-262;-104;4098;2391;472
1364;-272;-92;4100;2384;480
1374;-262;-80;4088;2398;460
1384;-232;-100;4090;2384;461
1394;-204;-122;4106;2391;480
1404;-224;-112;4084;2391;454
1414;-218;-110;4102;2397;474
1424;-224;-146;4086;2385;464
1434;-224;-176;4088;2389;464
1444;-220;-158;4088;2386;442
1454;-206;-192;4088;2395;485
1464;-180;-198;4114;2390;480
1474;-216;-158;4088;2398;480
1484;-190;-164;4112;2397;490
1494;-188;-162;4116;2391;467
1504;-172;-148;4110;2387;466
1514;-166;-136;4104;2383;460
1524;-202;-128;4118;2384;464
1534;-194;-128;4118;2387;441
1544;-184;-112;4104;2389;450
1554;-180;-118;4088;2384;464
1564;-184;-102;4112;2384;448
1574;-186;-104;4088;2387;465
1584;-200;-112;4104;2385;480
1594;-236;-96;4112;2391;470
1604;-216;-142;4102;2385;468
1614;-226;-116;4098;2381;470
1624;-224;-154;4110;2383;461
1634;-242;-164;4070;2383;440
1644;-238;-172;4052;2385;472
1654;-242;-160;4104;2383;449
1664;-242;-172;4118;2381;448
1674;-238;-178;4098;2380;475
1684;-250;-150;4104;2379;448
1694;-268;-174;4150;2375;448
1704;-254;-172;4090;2375;434
1714;-248;-156;4110;2384;476
1724;-246;-134;4092;2384;421
1734;-242;-128;4100;2383;468
1744;-246;-116;4092;2385;450
1754;-244;-104;4102;2379;470
1764;-222;-88;3944;2383;464
1774;-194;-66;4102;2384;473
1784;-228;-98;4112;2382;442
1794;-200;-108;4096;2377;477
1804;-192;-106;4102;2385;466
1814;-206;-118;4082;2379;485
1824;-200;-172;4090;2384;480
1834;-198;-164;4142;2384;432
1844;-198;-182;4092;2379;453
1854;-180;-156;4124;2384;464
1864;-172;-172;4110;2379;469
1874;-174;-164;3962;2386;467
1884;-160;-178;4112;2386;433
1894;-184;-208;4092;2384;480
1904;-182;-222;4104;2381;469
1914;-200;-174;4130;2386;466
1924;-176;-142;4104;2388;442
1934;-186;-134;4116;2387;449
1944;-220;-116;4092;2389;454
1954;-226;-122;4096;2378;458
1964;-224;-116;4094;2384;419
1974;-244;-116;4106;2384;496
1984;-228;-104;4090;2379;464
1994;-252;-104;4116;2381;492
2004;-260;-102;4080;2386;463
2014;-240;-90;4094;2384;465
2024;-258;-102;4088;2385;455
2034;-244;-94;4068;2383;444
2044;-278;-134;4090;2384;444
2054;-268;-128;4100;2387;480
2064;-260;-190;4126;2385;464
2074;-260;-182;4140;2387;452
2084;-236;-186;4084;2385;460
2094;-202;-180;4072;2379;453
