readings:
44;-238;-110;4178;2895;413
54;-226;-102;4162;2896;428
64;-238;-148;4134;2911;439
74;-200;-136;4148;2899;416
84;-216;-168;4166;2897;418
94;-202;-208;4150;2895;425
104;-196;-248;4186;2887;432
114;-158;-260;4166;2886;448
124;-174;-244;4146;2896;427
134;-174;-244;4168;2887;417
144;-172;-244;4124;2899;395
154;-166;-232;4158;2878;443
164;-186;-214;4136;2894;387
174;-206;-150;4168;2895;440
184;-216;-114;4140;2891;436
194;-224;-84;4172;2903;423
204;-220;-96;4152;2894;386
214;-242;-100;4160;2901;400
224;-244;-110;4180;2896;422
234;-250;-140;4104;2895;392
244;-244;-158;4196;2895;405
254;-262;-178;4138;2891;416
264;-248;-242;4144;2890;372
274;-236;-240;4158;2891;435
284;-240;-240;4158;2899;407
294;-236;-230;4122;2887;400
304;-230;-232;4158;2895;441
314;-232;-200;4162;2887;417
324;-214;-194;4154;2895;440
334;-216;-164;4178;2895;402
344;-230;-148;4150;2898;416
354;-204;-144;4188;2891;420
364;-232;-126;4154;2895;464
374;-224;-150;4142;2895;438
384;-220;-154;4154;2895;432
394;-214;-164;4146;2898;402
404;-208;-166;4154;2887;448
414;-214;-164;4154;2891;421
424;-214;-198;4172;2896;416
434;-212;-186;4162;2899;408
444;-200;-164;4148;2899;413
454;-208;-148;4146;2897;416
464;-188;-150;4180;2895;416
474;-190;-156;4162;2897;430
484;-224;-132;4164;2897;410
494;-208;-146;4168;2895;449
504;-204;-164;4152;2895;432
514;-202;-172;4162;2895;421
524;-210;-208;4154;2894;443
534;-212;-236;4160;2894;428
544;-220;-244;4188;2897;420
554;-212;-250;4164;2889;420
564;-218;-270;4138;2896;425
574;-246;-230;4154;2902;410
584;-220;-214;4170;2891;408
594;-252;-176;4162;2891;420
604;-236;-148;4148;2898;416
614;-242;-108;4142;2896;397
624;-260;-70;4142;2894;448
634;-246;-60;4130;2897;432
644;-244;-54;4140;2895;460
654;-232;-82;4134;2893;410
664;-234;-116;4132;2897;432
674;-234;-140;4098;2906;439
684;-226;-188;4152;2897;406
694;-236;-246;4164;2879;432
704;-230;-276;4134;2895;422
714;-206;-300;4224;2895;450
724;-210;-308;4144;2891;448
734;-206;-278;4154;2887;417
744;-208;-246;4142;2894;416
754;-206;-236;4152;2895;432
764;-198;-180;4132;2895;438
774;-200;-148;4140;2899;416
784;-194;-114;4126;2896;388
794;-196;-86;4172;2895;418
804;-218;-86;4166;2887;438
814;-196;-92;4158;2899;417
824;-206;-88;4142;2893;432
834;-220;-126;4158;2901;396
844;-218;-144;4144;2899;428
854;-216;-164;4144;2895;422
864;-206;-210;4152;2895;432
874;-224;-224;4090;2903;451
884;-216;-230;4100;2902;432
894;-230;-202;4150;2893;434
904;-212;-198;4132;2897;432
914;-222;-220;4212;2899;420
924;-228;-226;4146;2899;412
934;-224;-186;4156;2896;427
944;-220;-176;4126;2887;448
954;-226;-162;4150;2897;421
964;-236;-184;4150;2896;432
974;-228;-196;4164;2897;425
984;-250;-172;4148;2903;449
994;-252;-172;4136;2895;432
1004;-230;-160;4126;2899;405
1014;-220;-164;4158;2899;427
1024;-242;-164;4134;2903;433
1034;-220;-152;4148;2895;441
1044;-220;-150;4138;2899;453
1054;-224;-126;4148;2897;432
1064;-232;-116;4166;2895;390
1074;-204;-104;4140;2899;400
1084;-200;-134;4134;2899;448
1094;-210;-144;4164;2899;422
1104;-196;-158;4152;2897;451
1114;-196;-178;4166;2897;420
1124;-208;-216;4150;2896;400
1134;-192;-250;4176;2895;444
1144;-216;-250;4170;2899;409
1154;-196;-268;4192;2903;443
1164;-182;-240;4162;2900;437
1174;-210;-212;4158;2897;432
1184;-212;-194;4136;2907;440
1194;-202;-162;4160;2903;384
1204;-214;-124;4158;2901;422
1214;-216;-84;4174;2903;408
1224;-216;-86;4162;2899;417
1234;-222;-64;4136;2898;432
1244;-216;-82;4162;2898;428
1254;-230;-110;4164;2903;426
1264;-240;-146;4148;2897;416
1274;-244;-180;3974;2871;433
1284;-244;-212;4152;2895;400
1294;-252;-250;4176;2896;386
1304;-244;-268;4162;2899;418
1314;-256;-288;4142;2897;419
1324;-230;-260;4138;2896;432
1334;-228;-248;4154;2899;416
1344;-234;-200;4122;2907;422
1354;-234;-162;4148;2893;400
