readings:
44;-230;-170;4182;3615;320
54;-220;-172;4146;3615;304
64;-230;-172;4192;3627;320
74;-228;-170;4146;3615;341
84;-220;-164;4174;3639;324
94;-224;-168;4134;3607;336
104;-206;-158;4144;3615;336
114;-224;-174;4152;3615;300
124;-232;-160;4120;3583;304
134;-228;-156;4152;3613;316
144;-224;-152;4138;3623;320
154;-238;-180;4164;3611;330
164;-224;-172;4140;3619;342
174;-222;-164;4140;3606;316
184;-218;-156;4142;3615;305
194;-234;-170;4162;3611;320
204;-228;-182;4174;3607;321
214;-220;-170;4158;3615;332
224;-216;-160;4140;3607;313
234;-226;-158;4136;3605;290
244;-232;-142;4158;3615;329
254;-232;-170;4136;3631;338
264;-236;-172;4164;3621;320
274;-228;-158;4140;3607;354
284;-232;-172;4176;3607;340
294;-226;-178;4138;3607;331
304;-234;-170;4156;3615;354
314;-218;-170;4158;3583;317
324;-224;-168;4118;3615;340
334;-220;-166;4156;3615;320
344;-224;-164;4126;3615;308
354;-224;-160;4122;3615;310
364;-240;-168;4158;3615;297
374;-220;-176;4156;3623;304
384;-226;-178;4148;3607;336
394;-230;-154;4150;3613;321
404;-224;-156;4130;3605;312
414;-228;-170;4144;3627;308
424;-224;-178;4114;3607;296
434;-222;-170;4148;3615;288
444;-238;-176;4132;3607;336
454;-214;-170;4146;3615;304
464;-224;-164;4146;3615;284
474;-230;-162;4168;3583;304
484;-220;-174;4164;3607;329
494;-226;-170;4120;3607;320
504;-238;-158;4148;3613;316
514;-218;-160;4126;3623;331
524;-224;-162;4154;3615;323
534;-224;-168;4140;3611;322
544;-226;-164;4136;3583;346
554;-224;-164;4136;3615;272
564;-236;-168;4154;3623;325
574;-216;-170;4162;3611;308
584;-232;-160;4150;3583;330
594;-238;-160;4136;3607;307
604;-230;-158;4134;3607;345
614;-224;-174;4136;3633;290
624;-238;-162;4144;3607;304
634;-228;-166;4138;3615;320
644;-234;-178;4146;3615;280
654;-234;-160;4176;3613;281
664;-230;-164;4154;3615;336
674;-226;-154;4168;3627;313
684;-214;-162;4136;3611;332
694;-234;-174;4130;3583;300
704;-228;-178;4150;3615;325
714;-228;-162;4134;3607;352
724;-228;-170;4146;3615;304
734;-230;-160;4112;3619;272
744;-232;-164;4154;3614;309
754;-218;-160;4168;3611;336
764;-220;-160;4128;3623;294
774;-238;-168;4128;3615;320
784;-228;-168;4136;3607;309
794;-226;-172;4120;3605;336
804;-234;-162;4130;3615;320
814;-224;-166;4140;3623;307
824;-228;-168;4144;3614;304
834;-226;-160;4126;3615;320
844;-210;-168;4128;3615;332
854;-232;-164;4176;3627;352
864;-222;-164;4142;3615;288
874;-234;-170;4134;3631;297
884;-224;-168;4128;3583;315
894;-228;-162;4158;3615;305
904;-210;-164;4168;3611;305
