readings:
44;-222;-126;4164;2679;444
54;-218;-114;4164;2682;444
64;-226;-134;4162;2687;416
74;-214;-158;4156;2683;417
84;-220;-158;4142;2683;448
94;-224;-162;4150;2682;426
104;-222;-196;4136;2683;441
114;-214;-198;4164;2673;458
124;-224;-170;4156;2675;458
134;-212;-202;4138;2679;458
144;-222;-228;4190;2677;421
154;-210;-194;4182;2687;448
164;-206;-188;4170;2683;432
174;-204;-176;4138;2685;421
184;-202;-156;4134;2685;432
194;-228;-176;4172;2683;432
204;-228;-160;4154;2679;426
214;-228;-162;4144;2685;449
224;-232;-180;4150;2687;402
234;-232;-192;4138;2679;432
244;-250;-176;4152;2679;480
254;-234;-172;4154;2685;464
264;-204;-164;4118;2687;432
274;-214;-164;4036;2685;445
284;-222;-174;4144;2693;462
294;-234;-168;4132;2683;424
304;-214;-184;4146;2679;464
314;-214;-168;4138;2683;450
324;-232;-148;4154;2687;410
334;-226;-150;4134;2695;481
344;-210;-172;4126;2701;422
354;-222;-166;4138;2687;432
364;-204;-164;4166;2687;468
374;-220;-168;4192;2693;402
384;-218;-188;4144;2694;430
394;-206;-216;4176;2687;432
404;-208;-220;4170;2693;410
414;-204;-218;4138;2691;432
424;-202;-206;4156;2687;433
434;-210;-198;4122;2687;426
444;-206;-192;4174;2678;453
454;-218;-160;4170;2699;444
464;-232;-174;4142;2693;436
474;-240;-144;4148;2695;448
484;-228;-128;4152;2699;464
494;-234;-118;4142;2697;432
504;-230;-124;4158;2695;454
514;-212;-144;4158;2694;427
524;-206;-128;4158;2705;425
534;-228;-148;4126;2705;448
544;-244;-200;4176;2705;416
554;-228;-188;4182;2705;425
564;-226;-214;4124;2704;448
574;-208;-220;4174;2703;422
584;-216;-216;4130;2703;436
594;-210;-224;4118;2704;450
604;-226;-222;4106;2705;416
614;-212;-184;4162;2709;432
624;-216;-164;4134;2705;477
634;-212;-152;4152;2711;453
644;-210;-130;4162;2703;416
654;-224;-162;4114;2709;442
664;-222;-156;4142;2707;460
674;-222;-166;4188;2705;433
684;-222;-146;4124;2702;400
694;-230;-164;4150;2711;409
704;-226;-170;4132;2707;438
714;-194;-198;4110;2703;432
724;-216;-194;4162;2704;419
734;-212;-180;4158;2705;432
744;-208;-194;4150;2699;457
754;-200;-166;4142;2701;422
764;-208;-170;4142;2703;436
774;-216;-158;4138;2704;438
784;-198;-156;4150;2701;406
794;-188;-124;4124;2702;473
804;-210;-152;4156;2699;464
814;-226;-168;4140;2699;475
824;-224;-192;4160;2699;429
834;-240;-212;4150;2702;441
844;-222;-196;4146;2695;456
854;-214;-230;4146;2709;432
864;-210;-202;4152;2704;453
874;-228;-174;4164;2703;454
884;-216;-176;4142;2695;433
894;-212;-158;4146;2703;460
904;-222;-158;4168;2695;432
914;-228;-144;4178;2702;448
924;-220;-96;4154;2691;432
934;-244;-118;4150;2699;457
944;-242;-128;4160;2699;430
954;-248;-146;4164;2703;432
964;-232;-172;4142;2703;450
974;-242;-182;4146;2699;441
984;-224;-194;4142;2703;473
994;-212;-234;4136;2705;433
1004;-212;-234;4182;2706;458
1014;-188;-238;4154;2704;473
1024;-214;-232;4170;2707;448
1034;-222;-202;4160;2709;426
1044;-212;-184;4152;2709;432
1054;-212;-148;4144;2711;457
1064;-214;-140;4178;2703;416
1074;-220;-128;4170;2709;400
1084;-218;-116;4132;2715;440
1094;-242;-112;4168;2706;440
1104;-226;-120;4192;2704;464
1114;-212;-158;4136;2718;406
1124;-208;-172;4146;2711;420
1134;-222;-190;4148;2711;457
1144;-220;-214;4152;2708;448
1154;-222;-220;4184;2719;436
1164;-212;-238;4158;2719;489
1174;-194;-222;4132;2718;432
1184;-212;-230;4170;2723;432
1194;-214;-176;4138;2719;464
1204;-222;-156;4160;2727;433
1214;-212;-178;4118;2723;408
1224;-230;-150;4182;2727;448
1234;-222;-134;4130;2719;448
1244;-252;-166;4154;2727;409
1254;-264;-154;4164;2727;448
1264;-240;-172;4122;2717;432
1274;-234;-188;4168;2725;436
1284;-222;-214;4144;2727;450
1294;-228;-198;4110;2723;428
1304;-224;-164;4156;2719;449
1314;-226;-170;4152;2719;419
1324;-230;-164;4178;2725;426
1334;-218;-176;4140;2723;424
1344;-230;-186;4144;2719;452
1354;-218;-166;4152;2715;459
1364;-206;-172;4130;2715;441
1374;-220;-164;4134;2723;432
1384;-208;-166;4212;2721;423
1394;-218;-184;4154;2715;445
1404;-210;-200;4184;2719;432
1414;-208;-218;4156;2714;436
1424;-202;-206;4150;2721;466
1434;-198;-222;4146;2715;464
1444;-208;-228;4154;2715;428
1454;-212;-202;4170;2718;406
1464;-210;-186;4150;2711;442
1474;-208;-148;4118;2719;448
1484;-226;-154;4172;2711;433
1494;-204;-132;4148;2718;468
1504;-218;-126;4124;2707;448
1514;-244;-108;4160;2717;453
1524;-236;-112;4168;2701;448
1534;-224;-112;4118;2717;432
1544;-228;-138;4160;2703;461
1554;-238;-150;4176;2703;432
1564;-226;-170;4172;2707;481
1574;-228;-208;4190;2702;464
1584;-216;-226;4152;2699;432
1594;-212;-216;4148;2699;448
1604;-232;-226;4148;2703;461
1614;-222;-244;4150;2699;450
1624;-238;-212;4154;2699;459
1634;-232;-202;4166;2702;419
1644;-228;-164;4160;2701;433
1654;-236;-148;4132;2687;434
1664;-238;-126;4134;2698;412
1674;-236;-140;4162;2697;432
1684;-228;-142;4184;2691;456
1694;-224;-144;4126;2692;481
1704;-226;-164;4138;2702;409
1714;-232;-154;4156;2699;448
1724;-222;-190;4162;2699;409
1734;-216;-222;4084;2703;432
1744;-214;-182;4160;2699;460
1754;-200;-188;4146;2703;432
1764;-214;-170;4136;2695;418
1774;-206;-172;4152;2704;435
1784;-202;-162;4166;2703;432
1794;-210;-146;4130;2706;440
1804;-218;-164;4162;2704;448
1814;-218;-152;4132;2705;448
1824;-208;-154;4154;2706;476
1834;-202;-182;4126;2704;466
1844;-206;-180;4148;2698;448
1854;-208;-210;4166;2711;465
1864;-186;-220;4170;2719;463
1874;-214;-194;4168;2707;444
1884;-210;-214;4152;2711;403
1894;-224;-212;4138;2706;448
1904;-218;-202;4174;2714;454
1914;-226;-178;4160;2719;465
1924;-232;-164;4178;2717;464
1934;-216;-146;4154;2719;435
1944;-250;-106;4162;2715;448
1954;-246;-96;4128;2715;464
1964;-226;-120;4146;2718;448
1974;-224;-128;4134;2719;432
1984;-248;-178;4132;2718;456
1994;-236;-190;4150;2713;450
2004;-226;-204;4126;2718;443
2014;-236;-214;4134;2722;416
2024;-214;-234;4142;2714;453
