readings:
44;-218;-186;4218;4007;310
54;-214;-176;4184;4013;342
64;-212;-174;4172;4019;336
74;-222;-172;4174;4015;336
84;-196;-178;4188;4029;357
94;-210;-174;4144;4015;336
104;-202;-184;4184;3999;320
114;-212;-180;4174;4019;352
124;-214;-180;4188;3999;332
134;-216;-202;4178;4007;322
144;-208;-188;4172;4019;338
154;-214;-186;4176;4015;314
164;-218;-198;4186;4019;328
174;-208;-194;4152;4029;368
184;-214;-178;4186;4019;332
194;-208;-176;4194;4015;321
204;-200;-200;4170;4007;332
214;-208;-190;4176;4015;326
224;-226;-174;4174;4023;346
234;-214;-168;4180;4017;349
244;-220;-176;4198;4015;306
254;-214;-194;4172;4023;354
264;-214;-174;4196;4015;349
274;-212;-162;4168;4021;352
284;-214;-176;4190;4015;373
294;-200;-186;4174;4023;328
304;-206;-186;4180;4031;360
314;-212;-182;4156;4007;368
324;-214;-176;4184;3999;320
334;-210;-168;4180;4031;294
344;-198;-178;4196;4019;328
354;-220;-202;4200;4031;344
364;-220;-174;4170;4023;336
374;-202;-178;4178;4007;344
384;-198;-180;4174;4027;371
394;-210;-192;4182;4015;384
404;-220;-198;4186;4015;320
414;-210;-186;4190;3999;346
424;-210;-176;4166;4027;352
434;-218;-186;4180;4019;349
444;-214;-200;4184;4017;384
454;-214;-178;4176;4017;368
464;-210;-188;4198;4015;352
474;-210;-172;4184;4017;316
484;-212;-172;4082;4015;336
494;-208;-176;4136;4015;340
504;-206;-170;4182;4039;368
514;-212;-188;4172;4015;346
524;-212;-158;4194;4018;336
534;-208;-180;4170;4015;336
544;-208;-192;4158;4019;322
554;-224;-170;4196;4031;338
564;-220;-180;4176;4019;336
574;-204;-188;4172;4019;336
584;-210;-190;4176;4007;312
594;-212;-186;4206;4031;320
604;-220;-192;4184;4031;352
614;-210;-188;4180;4015;349
624;-222;-180;4188;4015;332
634;-212;-190;4186;4013;373
644;-210;-194;4158;4019;390
654;-214;-182;4176;4023;340
664;-214;-178;4180;4031;329
674;-228;-178;4182;4015;342
684;-220;-188;4158;4017;366
694;-218;-170;4192;4019;370
704;-204;-188;4170;4019;336
714;-208;-188;4170;4017;330
724;-216;-160;4154;4013;336
734;-214;-188;4168;4031;338
744;-220;-182;4162;4027;363
754;-194;-198;4176;4023;329
764;-194;-190;4190;4021;359
774;-212;-188;4160;4007;328
784;-206;-184;4194;4023;325
794;-196;-194;4190;4017;280
804;-200;-174;4170;4031;330
814;-212;-172;4160;4019;369
824;-222;-160;4162;4027;352
834;-230;-198;4158;4007;384
844;-224;-184;4190;4005;358
854;-206;-188;4156;4031;320
864;-226;-184;4184;4005;344
874;-214;-178;4174;4023;340
884;-222;-186;4196;4031;330
894;-218;-174;4166;4019;320
904;-218;-174;4202;4019;345
914;-214;-196;4162;4011;314
924;-212;-182;4206;4027;320
934;-216;-194;4180;4019;360
944;-222;-202;4172;4015;336
954;-220;-178;4190;4013;339
964;-216;-180;4180;4011;336
974;-220;-210;4162;4027;358
984;-214;-202;4190;4011;340
994;-222;-178;4172;4015;325
1004;-214;-182;4206;4017;320
1014;-218;-202;4180;4015;336
1024;-212;-180;4186;3999;386
1034;-210;-180;4190;4015;352
1044;-226;-172;4174;4015;368
1054;-208;-194;4172;4016;362
1064;-208;-170;4160;4015;341
1074;-218;-184;4188;4007;378
1084;-206;-182;4170;4011;315
1094;-216;-186;4190;4019;336
1104;-200;-188;4182;4021;366
1114;-202;-178;4166;4021;377
1124;-200;-190;4184;4019;368
1134;-212;-166;4172;4047;320
1144;-202;-176;4170;4031;305
1154;-216;-178;4164;4011;336
1164;-214;-192;4190;4017;344
1174;-210;-190;4170;4015;354
1184;-208;-206;4174;4023;336
1194;-210;-198;4212;4027;338
1204;-222;-194;4170;4023;362
1214;-220;-190;4194;4019;355
1224;-218;-170;4176;4011;304
1234;-230;-200;4092;4031;368
1244;-218;-180;4156;4031;325
1254;-230;-184;4176;4023;350
1264;-218;-166;4172;4023;346
1274;-216;-186;4184;4031;353
1284;-220;-176;4176;3999;322
1294;-202;-168;4156;4015;378
1304;-212;-202;4190;4039;346
1314;-224;-176;4176;4031;347
1324;-222;-204;4174;4027;357
1334;-216;-184;4186;4015;336
1344;-220;-172;4150;4011;346
1354;-210;-194;4192;4023;384
1364;-208;-194;4170;4015;346
1374;-218;-220;4192;3999;334
1384;-200;-178;4176;4013;334
1394;-202;-208;4184;4031;366
1404;-222;-188;4172;4027;304
1414;-208;-188;4176;3999;336
1424;-202;-182;4160;4015;373
1434;-206;-206;4184;4015;340
1444;-196;-170;4156;4015;320
1454;-196;-168;4160;4031;352
1464;-194;-174;4190;4014;321
1474;-214;-192;4176;4007;353
1484;-194;-182;4158;4031;346
1494;-218;-178;4160;4013;352
1504;-204;-192;4180;4039;336
1514;-204;-186;4152;4031;357
1524;-212;-198;4176;4015;336
1534;-218;-176;4168;4027;366
1544;-212;-198;4162;4023;326
1554;-232;-170;4178;4031;336
1564;-216;-182;4152;4019;333
1574;-218;-190;4208;4031;320
1584;-206;-174;4168;4019;336
1594;-210;-190;4172;4031;320
1604;-212;-166;4174;4031;324
1614;-230;-178;4176;4011;354
1624;-210;-194;4180;4023;379
1634;-216;-172;4176;4015;338
1644;-212;-192;4132;4021;330
1654;-220;-174;4166;4030;336
1664;-216;-178;4180;4027;368
1674;-226;-184;4180;4015;301
1684;-220;-204;4160;4015;364
1694;-218;-184;4182;4007;340
1704;-216;-178;4160;4031;356
1714;-222;-184;4190;4015;354
1724;-204;-184;4204;4019;337
1734;-216;-190;4174;4031;352
1744;-210;-200;4176;4031;320
1754;-204;-202;4164;4015;328
1764;-212;-192;4176;4015;340
1774;-214;-176;4172;4031;346
1784;-188;-178;4188;4019;320
1794;-214;-186;4198;4013;326
1804;-198;-180;4182;4031;317
1814;-198;-190;4166;4019;341
1824;-206;-180;4160;4007;316
1834;-210;-176;4148;4007;306
1844;-226;-188;4176;4027;384
1854;-206;-182;4164;4031;368
1864;-192;-196;4140;4015;336
1874;-190;-182;4190;4015;337
1884;-200;-200;4174;4031;336
1894;-218;-172;4174;4015;340
1904;-214;-176;4178;4023;352
1914;-222;-196;4192;4019;349
1924;-220;-192;4170;4031;341
1934;-212;-176;4172;4018;320
1944;-208;-196;4202;4015;340
1954;-214;-188;4164;4007;320
1964;-208;-200;4196;4023;365
1974;-228;-178;4164;4015;333
1984;-224;-174;4170;3999;338
1994;-220;-170;4136;4015;309
2004;-222;-170;4174;4015;370
2014;-226;-172;4170;4021;352
2024;-234;-184;4156;4023;342
2034;-216;-180;4198;4023;357
2044;-202;-176;4194;4015;336
2054;-208;-168;4188;4055;346
2064;-216;-180;4186;4027;323
2074;-200;-198;4184;4031;378
2084;-204;-186;4168;4019;338
2094;-210;-188;4156;4023;336
2104;-206;-184;4174;4005;352
2114;-216;-196;4164;4023;336
2124;-218;-186;4188;4023;348
2134;-208;-178;4166;4007;341
2144;-202;-192;4222;4011;336
2154;-226;-200;4166;4031;338
2164;-216;-180;4162;4013;355
2174;-220;-194;4192;4015;336
2184;-204;-180;4172;4043;320
2194;-220;-198;4180;4011;344
2204;-206;-174;4158;4019;329
2214;-210;-174;4166;4019;328
2224;-220;-176;4194;4015;332
2234;-212;-196;4170;4019;368
2244;-216;-188;4184;4027;336
2254;-218;-174;4178;4027;348
2264;-206;-182;4172;4023;354
2274;-224;-198;4160;4017;368
2284;-212;-190;4178;4017;336
2294;-216;-174;4168;4015;331
2304;-214;-190;4164;4031;306
2314;-220;-206;4184;4031;336
2324;-232;-184;4176;4015;368
2334;-214;-186;4152;4029;324
2344;-208;-170;4154;4031;344
2354;-216;-192;4176;4007;340
2364;-222;-186;4178;4007;362
2374;-216;-174;4192;4019;336
2384;-214;-172;4162;4021;346
2394;-208;-188;4176;4007;308
2404;-208;-172;4180;4031;370
2414;-204;-184;4178;4007;340
