readings:
44;-210;-144;4124;0;400
54;-174;-156;4108;0;416
64;-160;-158;4122;0;374
74;-160;-166;4116;0;428
84;-164;-152;4124;0;423
94;-166;-152;4122;0;426
104;-148;-148;4112;0;432
114;-154;-146;4120;0;384
124;-148;-158;4124;0;404
134;-144;-140;4150;0;384
144;-152;-144;4104;0;408
154;-164;-114;4114;0;387
164;-190;-124;4120;0;412
174;-180;-124;4130;0;384
184;-198;-96;4104;0;400
194;-212;-94;4108;0;386
204;-206;-116;4112;0;400
214;-224;-128;4120;0;400
224;-222;-138;4124;0;368
234;-246;-150;4116;0;420
244;-246;-158;4140;0;422
254;-266;-156;4134;0;416
264;-254;-174;4072;0;396
274;-246;-178;4090;0;416
284;-240;-170;4106;0;424
294;-246;-182;4104;0;400
304;-240;-202;4120;0;432
314;-242;-164;4104;0;409
324;-240;-176;4104;0;406
334;-240;-150;4096;0;400
344;-228;-132;4138;0;416
354;-212;-150;4106;0;399
364;-224;-130;4120;0;384
374;-212;-120;4108;0;402
384;-198;-104;4140;0;432
394;-198;-104;4098;0;393
404;-190;-118;4100;0;395
414;-190;-110;4098;0;432
424;-196;-122;4140;0;400
434;-170;-120;4136;0;444
444;-178;-130;4092;0;390
454;-154;-156;4102;0;400
464;-158;-154;4136;0;404
474;-188;-156;4116;0;412
484;-182;-164;4160;0;400
494;-176;-168;4102;0;416
504;-176;-164;4096;0;393
514;-164;-166;4128;0;410
524;-190;-164;4128;0;390
534;-208;-146;4102;0;416
544;-196;-146;4108;0;407
554;-212;-150;4116;0;378
564;-232;-136;4116;0;411
574;-244;-148;4110;0;420
584;-234;-124;4130;0;370
594;-242;-130;4112;0;418
604;-252;-124;4092;0;407
614;-248;-126;4120;0;417
624;-256;-142;4134;0;432
634;-246;-144;4098;0;410
644;-248;-134;4104;0;428
654;-238;-130;4096;0;425
664;-248;-140;4144;0;412
674;-224;-148;4132;0;386
684;-242;-148;4106;0;376
694;-222;-148;4102;0;408
704;-230;-156;4134;0;400
714;-220;-156;4096;0;400
724;-210;-160;4110;0;394
734;-194;-146;4122;0;402
744;-176;-144;4098;0;398
754;-180;-130;4104;0;400
764;-188;-154;4130;0;426
774;-180;-146;4126;0;417
784;-172;-126;4100;0;368
794;-168;-138;4106;0;416
804;-158;-144;4102;0;434
814;-154;-120;4130;0;387
824;-156;-142;4120;0;368
834;-186;-158;4124;0;436
844;-168;-168;4100;0;393
854;-184;-142;4116;0;392
864;-186;-140;4120;0;400
874;-214;-156;4092;0;377
884;-206;-154;4112;0;431
894;-204;-168;4092;0;406
904;-224;-152;4132;0;400
914;-250;-136;4098;0;400
924;-224;-152;4124;0;379
934;-240;-144;4136;0;400
944;-266;-142;4124;0;402
954;-246;-136;4084;0;422
964;-254;-140;4088;0;372
974;-248;-130;4138;0;376
984;-246;-144;4088;0;413
994;-244;-124;4108;0;376
1004;-232;-132;4128;0;409
1014;-234;-146;4088;0;384
1024;-234;-144;4108;0;417
1034;-220;-148;4096;0;365
1044;-222;-138;4098;0;393
1054;-208;-150;4120;0;400
1064;-208;-142;4108;0;403
1074;-198;-158;4094;0;432
1084;-204;-158;4116;0;389
1094;-190;-166;4124;0;412
1104;-196;-158;4100;0;404
1114;-172;-164;4126;0;384
1124;-186;-156;4070;0;412
1134;-180;-148;4136;0;416
1144;-174;-148;4086;0;416
1154;-168;-128;4122;0;442
1164;-180;-136;4110;0;362
1174;-178;-132;4128;0;424
1184;-198;-118;4112;0;364
1194;-194;-116;4106;0;400
1204;-194;-124;4108;0;368
1214;-204;-120;4130;0;375
1224;-216;-130;4114;0;393
1234;-216;-146;4094;0;362
1244;-210;-142;4130;0;400
1254;-236;-152;4120;0;402
1264;-238;-170;4088;0;402
1274;-246;-156;4124;0;390
1284;-226;-170;4128;0;384
1294;-244;-144;4116;0;368
1304;-252;-178;4108;0;417
1314;-236;-174;4078;0;395
1324;-236;-156;4112;0;392
1334;-238;-166;4120;0;402
1344;-242;-154;4112;0;372
1354;-220;-140;4104;0;393
1364;-214;-118;4128;0;397
1374;-238;-152;4124;0;378
1384;-220;-140;4072;0;387
1394;-218;-134;4102;0;394
1404;-218;-126;4118;0;386
1414;-190;-122;4118;0;388
1424;-208;-110;4114;0;422
1434;-194;-120;4106;0;412
1444;-172;-120;4112;0;392
1454;-184;-118;4090;0;398
1464;-166;-124;4108;0;373
1474;-172;-130;4106;0;368
1484;-154;-156;4114;0;365
1494;-158;-150;4102;0;362
1504;-172;-164;4098;0;364
1514;-158;-164;4120;0;384
1524;-176;-160;4114;0;368
1534;-186;-168;4112;0;402
1544;-192;-178;4134;0;368
1554;-208;-160;4100;0;404
1564;-212;-164;4132;0;404
1574;-206;-162;4122;0;384
1584;-220;-136;4128;0;370
1594;-232;-148;4116;0;352
1604;-236;-150;4098;0;368
1614;-232;-130;4090;0;360
1624;-258;-108;4104;0;380
1634;-242;-128;4106;0;417
1644;-264;-132;4128;0;414
1654;-246;-134;4092;0;368
1664;-234;-138;4096;0;417
1674;-240;-130;4114;0;379
1684;-254;-138;4116;0;384
1694;-246;-158;4120;0;378
1704;-220;-154;4124;0;378
1714;-220;-148;4114;0;369
1724;-220;-148;4122;0;420
1734;-208;-148;4124;0;375
1744;-200;-162;4098;0;409
