readings:
44;-256;-186;4188;2719;477
54;-238;-252;4142;2731;474
64;-230;-202;4122;2737;480
74;-224;-188;4168;2743;508
84;-250;-126;4150;2747;492
94;-252;-104;4166;2747;525
104;-272;-152;4144;2751;480
114;-268;-66;4136;2763;524
124;-224;-110;4182;2759;492
134;-220;-134;4148;2751;511
144;-222;-122;4110;2765;481
154;-260;-176;4114;2767;509
164;-240;-292;4084;2767;491
174;-234;-260;4094;2771;485
184;-230;-230;4156;2767;528
194;-224;-176;4136;2767;486
204;-228;-118;4134;2769;528
214;-246;-132;4182;2770;525
224;-220;-146;4168;2775;501
234;-194;-134;4206;2767;511
244;-168;-188;4052;2768;490
254;-162;-138;4100;2771;478
264;-234;-112;4160;2769;503
274;-202;-172;4154;2759;528
284;-196;-244;4178;2759;480
294;-182;-212;4166;2758;525
304;-176;-194;4120;2755;484
314;-218;-166;4156;2751;534
324;-226;-170;4162;2747;508
334;-208;-204;4160;2751;500
344;-184;-178;4160;2743;523
354;-198;-164;4156;2750;478
364;-226;-156;4120;2743;494
374;-236;-168;4110;2741;470
384;-224;-220;4140;2735;506
394;-210;-160;4124;2737;489
404;-224;-124;4152;2735;529
414;-238;-126;4106;2735;488
424;-278;-146;4172;2743;474
434;-278;-182;4134;2737;473
444;-244;-184;4178;2727;496
454;-232;-218;4148;2731;466
464;-222;-176;4112;2731;483
474;-236;-230;4126;2719;511
484;-264;-286;4130;2725;529
494;-236;-282;4146;2715;464
504;-230;-216;4136;2723;521
514;-208;-212;4122;2715;496
524;-230;-218;4136;2727;534
534;-242;-202;4120;2719;500
544;-224;-166;4128;2707;511
554;-206;-166;4152;2703;511
564;-212;-132;4178;2703;508
574;-230;-146;4178;2711;478
584;-244;-178;4154;2707;488
594;-208;-190;4150;2710;505
604;-174;-190;4152;2705;464
614;-160;-186;4150;2709;501
624;-204;-158;4144;2710;511
634;-226;-126;4166;2707;490
644;-216;-156;4140;2707;524
654;-208;-164;4148;2711;467
664;-202;-164;4134;2706;490
674;-230;-202;4138;2715;496
684;-234;-164;4120;2706;511
694;-240;-148;4114;2717;496
704;-232;-188;4134;2711;511
714;-216;-236;4096;2719;486
724;-260;-232;4162;2719;521
734;-248;-242;4120;2723;528
744;-260;-216;4106;2710;500
754;-246;-212;4148;2722;496
764;-222;-220;4138;2725;465
774;-242;-224;4172;2719;493
784;-244;-170;4196;2711;496
794;-242;-154;4102;2715;477
804;-250;-170;4146;2715;510
814;-226;-154;4116;2717;528
824;-190;-134;4148;2704;511
834;-238;-166;4150;2715;509
844;-246;-98;4168;2717;511
854;-228;-124;4158;2711;498
864;-232;-106;4120;2717;478
874;-226;-112;4194;2717;465
884;-218;-138;4152;2719;484
894;-206;-160;4180;2710;500
904;-200;-146;4154;2711;464
914;-172;-166;4160;2717;496
924;-170;-246;4122;2710;472
934;-176;-248;4150;2719;455
944;-194;-238;4142;2707;470
954;-214;-226;4162;2711;496
964;-204;-162;4162;2709;500
974;-182;-148;4176;2711;496
984;-194;-154;4178;2705;524
994;-206;-166;4190;2710;496
1004;-216;-140;4174;2703;468
1014;-222;-142;4176;2711;480
1024;-218;-168;4132;2704;511
1034;-214;-162;4126;2705;482
1044;-250;-166;4122;2727;508
1054;-254;-162;4144;2711;495
1064;-252;-158;4144;2699;526
1074;-248;-206;4116;2709;511
1084;-248;-196;4092;2709;496
1094;-264;-172;4118;2703;502
1104;-286;-146;4164;2703;493
1114;-282;-126;4126;2701;490
1124;-240;-148;4124;2703;529
1134;-232;-156;4126;2704;521
1144;-230;-170;4204;2703;510
1154;-222;-190;4092;2706;524
1164;-248;-172;4170;2703;528
1174;-240;-184;4150;2703;498
1184;-220;-168;4138;2703;498
1194;-208;-152;4168;2701;496
1204;-206;-164;4174;2699;471
1214;-212;-194;4164;2701;503
1224;-218;-212;4092;2704;491
1234;-192;-182;4126;2704;496
1244;-202;-180;4194;2703;528
1254;-178;-188;4122;2699;482
1264;-182;-156;4134;2695;499
1274;-210;-184;4126;2704;483
1284;-188;-160;4160;2699;487
1294;-196;-142;4174;2710;497
1304;-188;-148;4168;2704;482
1314;-210;-118;4124;2704;466
1324;-218;-152;4146;2702;480
1334;-206;-206;4090;2702;504
1344;-218;-178;4154;2704;491
1354;-210;-236;4160;2703;505
1364;-222;-194;4150;2705;469
1374;-242;-222;4104;2697;486
1384;-236;-214;4122;2703;492
1394;-212;-232;4124;2703;521
1404;-210;-214;4132;2709;511
1414;-240;-184;4154;2695;489
1424;-250;-202;4110;2702;500
1434;-264;-152;4136;2704;456
1444;-236;-142;4124;2703;506
1454;-256;-138;4130;2691;522
1464;-274;-182;4186;2695;510
1474;-260;-180;4130;2695;464
1484;-250;-184;4122;2697;466
1494;-240;-164;4144;2691;497
1504;-228;-164;4182;2687;493
1514;-230;-154;4146;2691;532
1524;-244;-182;4154;2687;509
1534;-256;-154;4108;2687;496
