readings:
44;-222;-150;4176;2814;449
54;-200;-174;4150;2815;432
64;-180;-164;4154;2815;464
74;-208;-162;4152;2815;430
84;-214;-176;4128;2815;436
94;-206;-182;4172;2811;442
104;-198;-182;4164;2815;448
114;-220;-144;4170;2822;454
124;-236;-154;4152;2815;413
134;-232;-166;4152;2827;451
144;-234;-160;4208;2819;417
154;-220;-172;4156;2815;432
164;-232;-150;4176;2821;461
174;-238;-156;4158;2811;438
184;-236;-160;4172;2823;443
194;-232;-152;4120;2815;464
204;-218;-144;4132;2821;416
214;-242;-146;4128;2829;449
224;-222;-128;4138;2823;452
234;-252;-142;4174;2823;432
244;-218;-128;4142;2819;464
254;-222;-176;4166;2821;449
264;-204;-206;4128;2823;460
274;-226;-258;4106;2821;453
284;-238;-268;4162;2823;476
294;-212;-256;4136;2819;434
304;-214;-248;4148;2829;414
314;-192;-224;4152;2829;470
324;-216;-206;4150;2823;454
334;-218;-172;4130;2822;464
344;-218;-124;4126;2819;476
354;-200;-134;4138;2823;442
364;-202;-86;4140;2831;417
374;-226;-80;4136;2827;448
384;-226;-100;4132;2831;457
394;-238;-112;4138;2821;429
404;-204;-124;4154;2823;454
414;-218;-158;4172;2822;464
424;-210;-204;4162;2815;462
434;-238;-228;4146;2815;442
444;-210;-254;4164;2827;476
454;-220;-260;4154;2814;448
464;-218;-268;4152;2815;448
474;-204;-248;4150;2815;471
484;-238;-216;4126;2829;489
494;-230;-166;4152;2815;435
504;-224;-128;4140;2815;480
514;-228;-156;4120;2821;420
524;-218;-148;4120;2815;480
534;-228;-166;4156;2815;445
544;-214;-158;4132;2807;418
554;-206;-148;4136;2821;432
564;-224;-148;4132;2815;484
574;-232;-174;4138;2815;457
584;-238;-228;4180;2815;464
594;-236;-206;4142;2813;436
604;-222;-194;4120;2815;434
614;-226;-216;4164;2822;439
624;-218;-190;4148;2814;448
634;-222;-178;4132;2815;424
644;-228;-156;4134;2815;448
654;-234;-154;4136;2811;448
664;-232;-128;4138;2815;458
674;-188;-124;4138;2815;448
684;-208;-174;4146;2807;480
694;-220;-172;4176;2815;434
704;-216;-206;4120;2815;464
714;-206;-212;4172;2813;484
724;-208;-236;4146;2822;442
734;-206;-246;4158;2826;460
744;-224;-240;4168;2815;483
754;-214;-226;4170;2815;453
764;-226;-206;4166;2815;464
774;-200;-164;4154;2823;428
784;-218;-90;4136;2815;435
794;-224;-88;4162;2815;428
804;-240;-94;4144;2801;450
814;-222;-100;4138;2815;434
824;-234;-102;4136;2815;480
834;-212;-120;4176;2811;436
844;-218;-144;4150;2811;477
854;-224;-178;4164;2815;448
864;-226;-230;4154;2811;466
874;-202;-252;4134;2815;450
884;-208;-212;4166;2811;476
894;-210;-222;4174;2801;464
904;-216;-214;4096;2815;464
914;-228;-230;4176;2815;438
924;-234;-178;4142;2811;475
934;-210;-160;4144;2811;430
944;-212;-132;4142;2815;448
954;-220;-122;4124;2807;480
964;-234;-120;4124;2807;434
974;-246;-104;4152;2807;430
984;-200;-142;4136;2798;456
994;-212;-142;4178;2807;434
1004;-212;-162;4168;2807;434
1014;-216;-206;4148;2811;421
1024;-238;-198;4182;2811;481
1034;-210;-228;4142;2815;459
1044;-206;-196;4160;2807;453
1054;-206;-186;4160;2811;442
1064;-216;-192;4118;2815;448
1074;-238;-192;4114;2815;464
1084;-224;-196;4134;2815;464
1094;-240;-162;4122;2815;475
1104;-218;-142;4140;2815;461
1114;-222;-152;4146;2806;418
1124;-228;-158;4162;2810;448
1134;-236;-200;4150;2815;448
1144;-226;-208;4154;2815;426
1154;-220;-202;4126;2807;467
1164;-226;-214;4130;2807;461
1174;-230;-244;4138;2815;468
1184;-224;-226;4158;2815;464
1194;-222;-180;4160;2815;430
1204;-226;-168;4142;2823;449
1214;-234;-134;4132;2811;465
1224;-226;-150;4164;2813;467
1234;-232;-132;4132;2815;466
1244;-216;-132;4138;2815;464
1254;-216;-134;4152;2821;435
1264;-222;-140;4148;2821;480
1274;-216;-166;4162;2830;480
1284;-214;-214;4112;2835;459
1294;-210;-234;4186;2828;469
1304;-196;-258;4172;2815;456
1314;-200;-278;4174;2815;454
1324;-206;-248;4124;2823;442
1334;-238;-242;4156;2823;464
1344;-228;-200;4144;2827;448
1354;-222;-162;4148;2831;444
1364;-236;-132;4124;2823;452
1374;-228;-78;4146;2832;464
1384;-236;-96;4146;2823;468
1394;-224;-84;4180;2815;452
1404;-234;-76;4162;2831;470
1414;-238;-84;4140;2819;436
1424;-208;-98;4124;2827;490
1434;-234;-146;4180;2815;439
1444;-228;-182;4160;2821;432
1454;-216;-248;4168;2819;456
1464;-216;-274;4158;2822;471
1474;-198;-260;4152;2815;464
1484;-216;-254;4146;2819;464
1494;-222;-240;4122;2819;432
1504;-224;-230;4182;2815;459
1514;-216;-192;4146;2825;432
1524;-218;-150;4140;2815;448
1534;-216;-130;4134;2815;452
1544;-228;-106;4166;2815;432
1554;-210;-92;4178;2813;464
1564;-196;-112;4124;2823;464
1574;-194;-132;4150;2815;464
1584;-210;-156;4152;2815;464
1594;-222;-154;4146;2822;432
1604;-228;-160;4160;2807;470
1614;-226;-190;4142;2811;432
1624;-218;-184;4160;2815;432
1634;-234;-166;4142;2822;432
1644;-220;-164;4168;2815;467
1654;-216;-180;4148;2823;448
1664;-234;-168;4128;2823;454
1674;-218;-188;4144;2827;466
1684;-212;-196;4124;2815;465
1694;-226;-158;4144;2815;453
1704;-208;-176;4124;2815;474
1714;-216;-172;4148;2815;486
1724;-196;-200;4160;2823;450
1734;-212;-210;4138;2819;476
1744;-212;-212;4130;2827;441
1754;-238;-198;4142;2831;448
1764;-234;-210;4142;2831;460
1774;-226;-188;4122;2828;444
1784;-222;-180;4150;2827;469
1794;-230;-160;4134;2829;485
1804;-222;-130;4142;2823;438
1814;-218;-98;4114;2831;467
1824;-222;-124;4154;2827;458
1834;-212;-112;4142;2832;438
1844;-232;-152;4158;2827;454
1854;-220;-134;4178;2835;421
1864;-204;-136;4114;2826;453
1874;-208;-170;4152;2837;440
1884;-196;-204;4154;2830;434
1894;-218;-236;4182;2837;426
1904;-210;-252;4138;2832;433
1914;-224;-224;4122;2837;436
1924;-238;-200;4148;2835;464
1934;-236;-212;3900;2839;440
1944;-248;-210;4180;2835;432
1954;-224;-176;4164;2837;433
1964;-226;-140;4124;2831;464
1974;-238;-114;4162;2831;458
1984;-224;-142;4158;2831;454
1994;-198;-118;4126;2829;470
2004;-232;-138;4140;2833;428
2014;-240;-124;4148;2831;418
2024;-238;-132;4158;2833;429
2034;-218;-154;4154;2832;433
2044;-208;-170;4118;2831;433
2054;-244;-202;4134;2831;472
2064;-228;-214;4154;2834;441
2074;-238;-212;4136;2839;440
2084;-218;-188;4162;2834;448
2094;-228;-186;4158;2837;488
2104;-216;-202;4170;2835;448
2114;-218;-216;4132;2847;418
2124;-218;-180;4140;2834;467
2134;-218;-170;4148;2839;419
2144;-208;-132;4128;2835;478
2154;-220;-146;4108;2833;448
2164;-220;-166;4172;2834;464
2174;-232;-150;4136;2839;434
2184;-218;-164;4170;2803;452
2194;-228;-150;4120;2839;474
2204;-204;-162;4124;2831;432
2214;-234;-174;4180;2837;414
2224;-216;-206;4144;2847;448
2234;-210;-202;4146;2835;440
2244;-216;-184;4144;2837;448
2254;-206;-182;4152;2855;472
2264;-214;-186;4158;2843;466
2274;-234;-176;4146;2835;470
2284;-218;-178;4180;2843;408
2294;-208;-164;4158;2845;464
2304;-204;-144;4152;2847;448
2314;-216;-158;4134;2851;470
2324;-230;-178;4152;2847;464
2334;-234;-162;4156;2853;448
2344;-206;-160;4124;2859;412
2354;-218;-162;4188;2853;448
2364;-238;-182;4158;2855;468
2374;-228;-204;4162;2859;441
2384;-228;-190;4138;2859;459
2394;-226;-178;4182;2869;462
2404;-224;-144;4166;2863;464
2414;-226;-136;4140;2863;469
2424;-218;-130;4154;2871;480
2434;-224;-148;4174;2871;480
2444;-220;-152;4128;2870;438
2454;-220;-132;4110;2866;410
2464;-234;-118;4184;2863;448
2474;-206;-136;4158;2879;435
2484;-208;-168;4138;2895;454
2494;-202;-198;4172;2897;448
2504;-194;-206;4160;2887;450
2514;-204;-240;4150;2896;436
2524;-224;-224;4140;2911;454
2534;-186;-222;4166;2903;464
2544;-218;-192;4184;2903;452
2554;-210;-158;4166;2917;454
2564;-206;-122;4140;2911;464
2574;-212;-116;4150;2919;442
2584;-226;-92;4198;2933;432
2594;-222;-82;4168;2928;440
2604;-234;-84;4180;2943;465
2614;-216;-124;4146;2947;428
2624;-224;-124;4174;2950;438
2634;-226;-148;4160;2943;480
2644;-228;-154;4174;2943;442
2654;-220;-230;4170;2959;446
2664;-214;-234;4120;2947;457
2674;-230;-204;4144;2963;427
2684;-234;-198;4124;2975;457
2694;-238;-176;4136;2973;446
2704;-242;-180;4158;2975;456
2714;-218;-176;4144;2981;434
2724;-228;-156;4158;2989;427
2734;-242;-154;4144;2997;442
2744;-232;-156;4112;2989;440
2754;-234;-176;4146;2992;448
2764;-208;-210;4124;2994;450
2774;-216;-230;4136;2971;406
2784;-226;-200;4118;2999;416
2794;-230;-184;4158;3003;441
2804;-228;-200;4166;2994;433
2814;-218;-170;4162;3007;473
2824;-218;-132;4174;2991;443
2834;-230;-132;4124;2995;464
2844;-218;-124;4112;2999;414
2854;-240;-148;4142;2997;428
2864;-230;-164;4158;2999;433
2874;-214;-158;4162;2991;428
2884;-212;-146;4192;3006;452
2894;-200;-126;4144;3007;465
2904;-202;-168;4138;2999;425
2914;-208;-198;4148;3007;436
2924;-188;-192;4186;2999;466
2934;-212;-198;4130;2994;458
2944;-216;-198;4162;2997;441
2954;-210;-200;4148;2995;452
2964;-238;-216;4134;2995;441
2974;-232;-202;4164;2995;439
2984;-220;-204;4136;3003;448
2994;-234;-210;4148;3003;443
3004;-234;-188;4148;2993;432
3014;-222;-172;4162;2991;442
3024;-226;-150;4180;2992;436
3034;-230;-170;4146;2997;464
3044;-222;-140;4184;2995;432
3054;-218;-136;4164;2991;462
3064;-214;-122;4126;2999;442
3074;-252;-120;4150;2993;448
3084;-232;-160;4156;2995;408
3094;-236;-172;4122;2995;404
3104;-222;-192;4140;2999;465
3114;-224;-202;4158;2995;432
3124;-228;-206;4166;3003;418
3134;-232;-232;4164;3006;464
3144;-196;-238;4168;2995;450
3154;-200;-226;4158;2997;464
3164;-184;-210;4166;3007;449
3174;-218;-158;4170;3003;480
3184;-212;-162;4120;3003;413
3194;-200;-154;4162;3003;436
3204;-206;-132;4156;3003;412
3214;-206;-132;4154;2995;402
3224;-196;-116;4144;2992;468
3234;-216;-120;4164;3007;403
3244;-228;-182;4154;2995;448
3254;-206;-186;4130;2999;418
3264;-208;-200;4122;2999;466
3274;-196;-204;4160;3003;434
3284;-202;-214;4166;2999;404
3294;-224;-224;4134;2999;439
3304;-228;-186;4150;2998;433
3314;-204;-166;4148;3007;401
3324;-210;-154;4138;2991;450
3334;-208;-124;4112;2999;422
3344;-228;-144;4134;2997;448
3354;-224;-142;4186;3006;429
3364;-228;-154;4158;2995;432
3374;-246;-166;4124;3005;450
3384;-230;-180;4156;3007;458
3394;-246;-196;4148;3003;448
3404;-242;-214;4164;2999;414
3414;-220;-224;4144;2991;475
3424;-208;-192;4158;2993;455
3434;-240;-182;4136;2992;440
3444;-242;-170;4162;3003;432
3454;-232;-170;4168;3005;436
3464;-230;-136;4138;2999;444
3474;-242;-136;4140;2995;432
3484;-210;-122;4124;3007;424
3494;-230;-136;4148;2999;427
3504;-220;-160;4140;2991;448
3514;-210;-178;4134;2995;441
3524;-202;-180;4164;2992;412
3534;-194;-218;4178;2993;405
3544;-194;-218;4124;3003;456
3554;-200;-214;4158;3007;436
3564;-202;-226;4128;2991;410
3574;-182;-224;4152;2999;434
3584;-212;-200;4132;2997;432
3594;-228;-158;4138;3003;414
3604;-226;-136;4162;2999;409
3614;-240;-124;4164;2993;448
3624;-218;-112;4164;2973;452
3634;-226;-118;4140;3007;418
3644;-210;-128;4204;2997;457
3654;-210;-160;4166;2995;428
3664;-212;-134;4160;2999;432
3674;-206;-194;4188;2999;442
3684;-234;-224;4136;2995;460
3694;-220;-232;4168;3007;416
3704;-216;-240;4142;2993;398
3714;-244;-228;4144;3003;432
3724;-240;-194;4128;2997;440
3734;-240;-192;4144;2987;429
3744;-230;-190;4136;2999;450
3754;-230;-196;4128;2995;419
3764;-240;-182;4130;2993;416
3774;-240;-150;4124;2999;453
3784;-236;-158;4152;3003;460
3794;-242;-176;4108;2999;419
3804;-208;-170;4152;2999;400
3814;-228;-156;4152;2999;425
3824;-204;-126;4134;3003;427
3834;-228;-126;4160;2995;464
3844;-218;-140;4126;2999;438
3854;-224;-166;4144;3003;416
3864;-216;-188;4136;2997;412
3874;-214;-150;4146;3007;436
3884;-218;-160;4156;2997;464
3894;-188;-164;4182;2991;405
3904;-184;-182;4162;2995;408
3914;-186;-220;4144;2992;432
3924;-202;-216;4164;3006;443
3934;-214;-182;4142;3003;442
3944;-204;-204;4130;2993;429
3954;-204;-198;4154;2995;448
3964;-204;-178;4152;2997;432
3974;-200;-202;4140;2995;436
3984;-238;-160;4148;2992;426
3994;-262;-164;4114;2999;405
4004;-234;-194;4150;2997;441
4014;-214;-192;4164;2991;436
4024;-236;-208;4156;2991;411
4034;-232;-168;4128;2993;435
4044;-252;-164;4138;2993;452
4054;-236;-150;4160;2989;440
4064;-222;-156;4192;2991;426
4074;-236;-152;4126;2995;433
4084;-226;-164;4160;2987;426
4094;-240;-154;4128;2993;432
4104;-226;-142;4138;2991;437
4114;-228;-160;4118;2987;409
4124;-216;-148;4122;2983;418
4134;-226;-180;4162;2979;433
4144;-230;-204;4170;2983;429
4154;-218;-226;4152;2991;444
4164;-220;-232;4152;3003;416
