readings:
44;-256;-142;4180;1961;374
54;-240;-166;4112;1962;360
64;-250;-162;4104;1962;352
74;-256;-162;4144;1968;376
84;-234;-154;3922;1967;356
94;-214;-156;4132;1964;367
104;-234;-160;4172;1962;346
114;-220;-164;4102;1963;326
124;-222;-144;4126;1971;321
134;-196;-156;4140;1961;353
144;-204;-164;4148;1965;361
154;-210;-148;4170;1957;374
164;-204;-156;4124;1966;314
174;-178;-160;4132;1968;364
184;-204;-152;4166;1950;352
194;-196;-166;4138;1958;337
204;-168;-158;4148;1968;336
214;-190;-152;4154;1959;356
224;-192;-142;4134;1962;336
234;-192;-144;4138;1962;338
244;-204;-168;4150;1963;370
254;-210;-152;4128;1963;372
264;-212;-148;4110;1966;370
274;-222;-148;4120;1964;344
284;-224;-158;4114;1961;352
294;-236;-174;4162;1968;354
304;-230;-160;4118;1966;328
314;-252;-158;4138;1963;354
324;-246;-148;4140;1950;324
334;-260;-140;4102;1965;360
344;-250;-162;4108;1954;373
354;-248;-152;4134;1963;362
364;-252;-164;4124;1967;384
374;-240;-162;4134;1965;384
384;-254;-170;4132;1963;348
394;-238;-172;4134;1963;348
404;-232;-164;4136;1966;364
414;-234;-162;4116;1967;354
424;-242;-162;4116;1957;332
434;-224;-162;4150;1957;354
444;-216;-168;4160;1963;312
454;-222;-164;4146;1966;347
464;-224;-166;4112;1959;336
474;-200;-158;4120;1965;362
484;-184;-156;4120;1954;320
494;-202;-146;4120;1963;345
504;-204;-160;4138;1965;352
514;-198;-162;4152;1966;336
524;-212;-174;4134;1959;368
534;-224;-162;4154;1961;368
544;-212;-160;4168;1963;381
554;-212;-162;4150;1966;355
564;-220;-168;4180;1962;352
574;-204;-160;4150;1963;371
584;-210;-152;4142;1959;333
594;-216;-156;4138;1959;346
604;-218;-156;4158;1968;342
614;-226;-158;4116;1956;348
624;-220;-158;4122;1966;389
634;-230;-160;4152;1959;356
644;-240;-170;4142;1963;353
654;-238;-162;4140;1969;384
664;-240;-150;4136;1957;320
674;-242;-166;4142;1955;328
684;-240;-162;4152;1962;370
694;-246;-162;4146;1965;342
704;-246;-152;4130;1965;352
714;-236;-146;4126;1961;336
724;-244;-160;4126;1961;336
734;-242;-152;4160;1962;352
744;-242;-152;4130;1968;336
754;-228;-156;4126;1967;360
764;-230;-158;4134;1965;384
774;-214;-140;4140;1968;368
784;-226;-162;4130;1957;332
794;-224;-164;4166;1968;340
804;-212;-164;4148;1968;368
