readings:
44;-78;-306;4480;3199;320
54;-70;-308;4456;3165;321
64;-82;-308;4452;3191;354
74;-74;-312;4428;3191;320
84;-86;-300;4436;3147;341
94;-70;-290;4454;3181;365
104;-72;-324;4470;3185;352
114;-80;-300;4480;3163;325
124;-80;-324;4452;3199;368
134;-68;-308;4464;3139;314
144;-76;-328;4470;3183;346
154;-64;-306;4452;3159;362
164;-66;-314;4442;3207;336
174;-54;-306;4490;3197;340
184;-66;-312;4438;3163;336
194;-92;-324;4462;3191;352
204;-64;-324;4460;3183;326
214;-76;-316;4448;3185;349
224;-78;-304;4474;3189;315
234;-74;-308;4442;3185;352
244;-74;-306;4450;3157;352
254;-70;-312;4464;3198;322
264;-86;-318;4422;3171;336
274;-76;-298;4452;3171;340
284;-78;-310;4464;3199;344
294;-68;-298;4434;3153;360
304;-58;-312;4468;3187;356
314;-58;-308;4460;3191;368
324;-72;-298;4444;3183;342
334;-84;-300;4432;3165;322
344;-66;-300;4444;3199;329
354;-74;-308;4458;3183;330
364;-70;-306;4452;3183;336
374;-76;-304;4458;3187;332
384;-64;-314;4464;3167;329
394;-66;-298;4450;3185;332
404;-84;-332;4452;3175;305
414;-58;-318;4438;3190;354
424;-54;-322;4446;3171;364
434;-76;-298;4446;3199;320
444;-76;-320;4432;3184;362
454;-70;-310;4458;3135;358
464;-64;-294;4448;3155;336
474;-88;-300;4458;3171;334
484;-68;-314;4440;3173;368
494;-66;-320;4450;3167;348
504;-70;-320;4464;3167;345
514;-76;-316;4494;3163;356
524;-60;-288;4446;3159;320
534;-66;-308;4444;3183;368
544;-72;-314;4450;3183;350
554;-74;-324;4456;3167;340
564;-64;-318;4460;3151;343
574;-72;-312;4464;3199;321
584;-64;-298;4438;3171;362
594;-60;-304;4444;3179;336
604;-80;-328;4436;3179;341
614;-64;-320;4428;3207;326
624;-72;-310;4440;3187;328
634;-70;-320;4424;3199;345
644;-76;-312;4436;3199;336
654;-70;-314;4448;3163;352
664;-94;-320;4452;3153;304
674;-70;-290;4454;3153;354
684;-66;-302;4446;3171;328
694;-60;-318;4466;3199;332
704;-70;-312;4438;3195;362
714;-54;-318;4456;3163;340
724;-60;-298;4460;3223;348
734;-66;-312;4466;3199;336
744;-66;-310;4466;3199;336
754;-64;-320;4456;3159;340
764;-72;-308;4458;3167;360
774;-70;-310;4448;3181;330
784;-54;-318;4436;3215;357
794;-56;-310;4462;3182;336
804;-72;-312;4430;3195;336
814;-62;-310;4450;3167;337
824;-70;-320;4456;3175;340
834;-66;-290;4448;3153;360
844;-66;-314;4472;3191;321
854;-66;-324;4454;3155;321
864;-60;-302;4466;3185;324
874;-48;-314;4420;3184;324
884;-66;-288;4428;3151;356
894;-64;-318;4460;3183;342
904;-90;-320;4446;3175;350
914;-52;-304;4448;3183;329
924;-78;-308;4440;3186;346
934;-62;-322;4472;3139;330
944;-74;-308;4444;3155;320
954;-60;-308;4428;3175;344
964;-58;-318;4448;3183;352
974;-56;-320;4442;3167;336
984;-72;-300;4436;3175;338
994;-54;-320;4466;3185;330
1004;-68;-300;4450;3199;320
1014;-62;-312;4474;3159;320
1024;-98;-314;4440;3159;339
1034;-78;-326;4442;3185;336
1044;-50;-304;4452;3173;321
1054;-52;-296;4432;3191;345
1064;-68;-328;4452;3215;352
1074;-82;-302;4442;3179;356
1084;-66;-316;4450;3207;340
1094;-78;-322;4436;3166;336
1104;-82;-296;4462;3179;360
1114;-74;-290;4460;3171;331
1124;-70;-326;4450;3155;348
1134;-64;-314;4440;3199;331
1144;-56;-330;4480;3167;308
1154;-54;-304;4456;3189;329
1164;-74;-288;4442;3189;352
1174;-64;-314;4446;3199;342
1184;-82;-306;4468;3152;338
1194;-54;-312;4442;3189;320
1204;-68;-290;4430;3195;362
1214;-64;-308;4470;3179;341
1224;-76;-314;4474;3191;322
1234;-68;-308;4442;3195;324
1244;-66;-300;4436;3183;346
1254;-68;-310;4444;3167;344
1264;-60;-302;4470;3182;336
1274;-48;-310;4484;3207;359
1284;-70;-298;4476;3191;314
1294;-66;-328;4462;3159;364
1304;-56;-296;4460;3197;336
1314;-76;-318;4444;3199;353
1324;-58;-318;4432;3163;324
1334;-60;-310;4460;3183;346
1344;-66;-316;4456;3171;336
1354;-62;-296;4454;3167;310
1364;-60;-292;4442;3173;324
1374;-80;-308;4444;3175;320
1384;-64;-320;4458;3183;336
1394;-68;-320;4442;3199;349
1404;-60;-318;4462;3167;344
1414;-74;-296;4460;3173;344
1424;-56;-320;4448;3171;336
1434;-74;-320;4448;3151;342
1444;-64;-294;4436;3183;320
1454;-76;-316;4438;3199;328
1464;-70;-312;4448;3191;322
1474;-56;-318;4456;3171;357
1484;-82;-294;4462;3185;338
1494;-76;-304;4444;3155;353
1504;-66;-308;4456;3171;336
1514;-80;-316;4458;3215;336
1524;-72;-306;4442;3147;332
1534;-76;-320;4474;3166;361
1544;-78;-292;4452;3191;352
1554;-70;-284;4430;3197;342
1564;-86;-296;4448;3203;333
1574;-64;-318;4460;3155;352
1584;-58;-298;4442;3167;340
1594;-68;-314;4450;3167;328
1604;-68;-312;4434;3207;348
1614;-72;-290;4438;3183;333
1624;-56;-302;4432;3199;306
1634;-62;-298;4474;3195;336
1644;-70;-308;4444;3183;337
1654;-68;-306;4460;3165;336
1664;-64;-312;4452;3175;313
1674;-70;-320;4460;3216;346
1684;-84;-322;4462;3167;359
1694;-58;-318;4444;3183;366
1704;-70;-310;4442;3179;338
1714;-78;-304;4456;3207;368
1724;-60;-288;4450;3187;321
1734;-74;-306;4440;3215;328
1744;-76;-292;4444;3184;353
1754;-78;-326;4366;3167;356
1764;-70;-316;4430;3158;336
1774;-64;-304;4434;3195;320
1784;-58;-292;4426;3195;320
1794;-74;-294;4438;3191;352
1804;-60;-310;4442;3207;352
1814;-74;-296;4474;3191;329
1824;-80;-318;4436;3153;340
1834;-60;-324;4466;3191;353
1844;-64;-316;4452;3195;328
1854;-58;-316;4444;3211;342
1864;-64;-308;4464;3166;316
1874;-84;-300;4442;3159;320
1884;-64;-310;4442;3179;314
1894;-80;-318;4436;3199;352
1904;-66;-308;4458;3187;355
1914;-80;-312;4438;3195;336
1924;-82;-304;4466;3179;338
1934;-78;-298;4432;3163;341
1944;-64;-312;4434;3199;336
1954;-70;-292;4468;3167;320
1964;-70;-322;4438;3163;361
1974;-74;-314;4464;3199;322
1984;-72;-306;4456;3206;289
1994;-56;-318;4456;3191;304
2004;-76;-312;4450;3139;336
2014;-70;-316;4448;3171;337
2024;-66;-296;4440;3211;344
2034;-66;-318;4474;3199;342
2044;-58;-326;4478;3171;323
2054;-66;-316;4440;3205;336
2064;-76;-292;4438;3159;337
2074;-60;-294;4444;3175;333
2084;-58;-314;4448;3159;338
2094;-76;-300;4468;3167;331
2104;-62;-324;4438;3173;352
2114;-66;-320;4470;3199;320
2124;-72;-310;4450;3185;339
2134;-82;-298;4474;3199;333
2144;-70;-300;4452;3167;322
2154;-60;-324;4448;3199;320
2164;-78;-286;4456;3206;338
2174;-70;-320;4446;3167;336
2184;-70;-330;4468;3207;362
2194;-68;-314;4440;3183;301
2204;-70;-324;4456;3187;345
2214;-50;-300;4464;3167;306
2224;-60;-316;4468;3203;346
2234;-78;-310;4438;3175;309
2244;-72;-326;4452;3191;336
2254;-58;-310;4452;3175;310
2264;-70;-314;4456;3175;336
2274;-66;-314;4440;3171;328
2284;-68;-318;4460;3182;330
2294;-64;-302;4438;3167;313
2304;-64;-294;4464;3171;320
2314;-72;-330;4440;3167;367
2324;-80;-320;4468;3183;313
2334;-72;-312;4460;3179;366
2344;-82;-310;4452;3167;304
2354;-72;-308;4444;3159;356
2364;-64;-320;4446;3199;329
2374;-60;-294;4466;3178;352
2384;-82;-320;4432;3189;324
2394;-66;-306;4450;3167;320
2404;-58;-316;4442;3163;331
2414;-74;-312;4452;3175;327
2424;-56;-320;4426;3191;337
2434;-58;-312;4450;3183;372
2444;-68;-302;4470;3191;338
2454;-80;-320;4454;3215;320
2464;-64;-306;4446;3183;337
2474;-64;-304;4450;3191;322
2484;-52;-318;4436;3175;332
2494;-72;-306;4458;3195;362
2504;-70;-326;4444;3191;368
2514;-76;-294;4470;3191;320
2524;-62;-328;4446;3175;328
2534;-84;-298;4440;3163;324
2544;-66;-312;4482;3199;320
2554;-78;-306;4438;3152;348
2564;-78;-306;4460;3167;328
2574;-70;-310;4456;3167;338
2584;-66;-298;4452;3182;349
2594;-76;-296;4450;3199;336
2604;-74;-296;4454;3150;336
2614;-74;-310;4448;3171;368
2624;-64;-314;4434;3207;348
2634;-68;-298;4448;3162;336
