readings:
44;-150;-304;4274;2383;477
54;-154;-298;4228;2369;496
64;-136;-290;4260;2385;498
74;-138;-296;4278;2379;461
84;-110;-308;4260;2388;444
94;-130;-324;4264;2401;488
104;-134;-312;4274;2399;473
114;-138;-230;4232;2409;500
124;-166;-208;4226;2409;486
134;-164;-228;4278;2416;494
144;-182;-244;4250;2407;480
154;-202;-240;4282;2407;496
164;-182;-206;4264;2407;492
174;-174;-246;4260;2413;468
184;-148;-250;4248;2427;504
194;-178;-340;4264;2427;463
204;-218;-342;4272;2439;464
214;-222;-348;4222;2442;448
224;-230;-356;4262;2431;482
234;-238;-336;4242;2438;464
244;-232;-308;4274;2443;504
254;-256;-276;4258;2451;501
264;-254;-258;4240;2450;496
274;-290;-192;4210;2447;491
284;-270;-162;4238;2462;449
294;-242;-178;4298;2463;478
304;-244;-180;4302;2467;466
314;-238;-232;4252;2463;484
324;-250;-246;4208;2466;470
334;-196;-256;4254;2455;474
344;-190;-312;4218;2463;464
354;-198;-326;4298;2461;487
364;-176;-362;4282;2471;466
374;-168;-378;4268;2463;491
384;-144;-258;4218;2463;464
394;-138;-270;4268;2450;457
404;-138;-298;4266;2451;472
414;-152;-278;4266;2454;441
424;-138;-230;4286;2463;471
434;-146;-186;4334;2463;474
444;-142;-164;4280;2453;442
454;-118;-248;4230;2463;480
464;-138;-238;4186;2463;448
474;-164;-292;4268;2462;453
484;-142;-308;4208;2454;511
494;-186;-336;4232;2466;486
504;-166;-344;4278;2459;464
514;-164;-290;4220;2454;492
524;-186;-318;4278;2453;461
534;-222;-326;4262;2455;506
544;-206;-350;4232;2463;456
554;-180;-318;4230;2448;485
564;-228;-324;4202;2453;463
574;-256;-342;4214;2466;480
584;-258;-324;4248;2463;482
594;-242;-272;4254;2463;470
604;-240;-244;4254;2459;480
614;-246;-272;4258;2470;458
624;-240;-266;4204;2459;477
634;-264;-260;4252;2454;480
644;-262;-324;4252;2455;480
654;-226;-282;4190;2467;477
664;-224;-296;4228;2461;480
674;-246;-268;4252;2463;469
684;-236;-258;4254;2457;488
694;-208;-250;4246;2459;437
704;-206;-220;4274;2463;468
714;-186;-198;4278;2467;469
724;-188;-180;4256;2455;442
734;-176;-154;4262;2455;470
744;-162;-222;4240;2463;497
754;-156;-254;4268;2465;464
764;-134;-286;4274;2462;462
774;-134;-324;4288;2457;496
784;-114;-322;4272;2467;500
794;-114;-310;4246;2469;510
804;-114;-346;4270;2458;488
814;-118;-360;4252;2463;464
