readings:
44;-246;-188;4136;2559;421
54;-230;-164;4132;2559;400
64;-228;-172;4146;2559;448
74;-206;-184;4116;2559;462
84;-212;-180;4160;2559;452
94;-190;-192;4152;2559;452
104;-172;-190;4126;2559;426
114;-188;-192;4130;2559;400
124;-160;-180;4132;2559;448
134;-176;-162;4120;2559;410
144;-166;-160;4132;2559;445
154;-174;-144;4116;2559;460
164;-166;-138;4162;2559;464
174;-158;-132;4134;2559;449
184;-156;-142;4140;2559;454
194;-184;-96;4152;2559;416
204;-188;-148;4118;2559;448
214;-210;-120;4184;2559;400
224;-210;-146;4098;2559;448
234;-236;-168;4112;2559;464
244;-248;-156;4160;2559;400
254;-246;-116;4150;2559;408
264;-258;-136;4156;2559;441
274;-260;-172;4120;2559;434
284;-290;-178;4154;2559;458
294;-272;-224;4122;2559;448
304;-266;-218;4112;2559;425
314;-282;-170;4152;2559;434
324;-258;-150;4168;2555;454
334;-256;-174;4148;2557;458
344;-260;-200;4150;2559;418
354;-252;-172;4116;2559;450
364;-244;-182;4150;2549;428
374;-234;-154;4110;2550;405
384;-232;-160;4096;2549;416
394;-240;-142;4138;2542;421
404;-238;-92;4130;2541;454
414;-246;-118;4166;2543;438
424;-212;-130;4106;2535;448
434;-222;-106;4166;2539;432
444;-210;-126;4144;2535;445
454;-182;-122;4136;2543;458
464;-172;-162;4128;2531;424
474;-162;-182;4178;2534;432
484;-166;-164;4158;2522;432
494;-172;-182;4104;2519;437
504;-164;-168;4170;2519;461
514;-172;-128;4150;2517;432
524;-172;-162;4170;2519;472
534;-194;-172;4144;2511;442
544;-188;-162;4132;2515;453
554;-206;-198;4104;2497;448
564;-204;-186;4120;2512;444
574;-230;-188;4102;2507;442
584;-234;-222;4092;2506;432
594;-236;-146;4106;2503;419
604;-238;-134;4114;2499;448
614;-254;-110;4110;2502;418
624;-272;-116;4132;2493;462
634;-260;-148;4106;2495;448
644;-278;-154;4102;2495;416
654;-286;-146;4146;2487;457
664;-272;-166;4162;2479;426
674;-284;-152;4132;2483;409
684;-272;-170;4118;2483;448
694;-264;-170;4114;2495;448
704;-252;-198;4128;2483;456
714;-262;-198;4104;2481;448
724;-236;-220;4098;2480;434
734;-242;-158;4098;2479;420
744;-224;-190;4150;2479;416
754;-226;-152;4096;2469;402
764;-196;-158;4136;2475;456
774;-182;-174;4096;2480;448
784;-188;-176;4122;2471;400
794;-168;-166;4128;2471;441
804;-174;-140;4136;2467;398
814;-148;-146;4124;2467;418
824;-180;-136;4164;2465;432
834;-192;-130;4134;2467;441
844;-174;-130;4182;2463;424
854;-190;-130;4122;2468;432
864;-182;-174;4128;2467;440
874;-196;-164;4102;2471;448
884;-196;-194;4102;2475;429
894;-230;-188;4110;2458;454
904;-216;-206;4134;2469;460
914;-230;-168;4132;2475;438
924;-234;-188;4052;2475;413
934;-236;-206;4110;2471;462
944;-246;-212;4152;2477;429
954;-250;-194;4126;2480;434
964;-254;-190;4006;2479;427
974;-260;-168;4140;2474;432
984;-264;-190;4114;2469;432
994;-290;-172;4104;2478;456
1004;-274;-110;4118;2470;448
1014;-268;-132;4148;2469;426
1024;-254;-140;4118;2474;442
1034;-276;-134;4132;2480;442
1044;-274;-148;4134;2467;432
1054;-256;-142;4106;2475;432
1064;-246;-166;4126;2479;460
1074;-234;-162;4116;2480;448
1084;-222;-164;4118;2466;448
1094;-216;-160;4144;2479;473
1104;-212;-174;4096;2471;450
1114;-198;-180;4108;2469;469
1124;-192;-186;4160;2468;467
1134;-198;-180;4108;2475;461
1144;-170;-190;4102;2466;448
1154;-176;-182;4152;2474;460
1164;-158;-198;4114;2478;446
1174;-166;-214;4114;2478;432
1184;-174;-174;4142;2473;432
1194;-184;-132;4140;2475;449
1204;-178;-128;4114;2475;465
1214;-200;-126;4138;2480;464
1224;-208;-132;3930;2474;450
1234;-224;-142;4126;2485;448
1244;-212;-138;4118;2469;432
1254;-224;-122;4084;2475;464
1264;-222;-156;4128;2480;429
1274;-246;-118;4094;2481;468
1284;-240;-148;4108;2479;457
1294;-248;-166;4126;2473;465
1304;-238;-156;4110;2478;448
1314;-260;-180;4106;2483;480
1324;-264;-200;4116;2480;480
1334;-270;-208;4112;2479;469
1344;-270;-170;4128;2471;464
1354;-266;-192;4158;2482;452
1364;-276;-158;4136;2479;456
1374;-268;-158;4142;2475;453
1384;-258;-164;4104;2480;454
1394;-266;-138;4126;2480;451
1404;-236;-146;4120;2483;450
1414;-228;-174;4106;2479;484
1424;-234;-156;4098;2481;444
1434;-216;-162;4134;2479;426
1444;-206;-146;4064;2481;448
1454;-196;-140;4126;2481;462
1464;-198;-126;4134;2479;428
1474;-188;-138;4138;2480;435
1484;-166;-146;4130;2480;436
1494;-172;-162;4148;2483;441
1504;-160;-150;4106;2479;430
1514;-158;-154;4158;2483;473
1524;-180;-164;4182;2479;448
1534;-188;-156;4150;2485;496
1544;-166;-172;4152;2480;436
1554;-166;-162;4134;2480;448
1564;-202;-186;4156;2485;428
1574;-210;-174;4130;2482;468
1584;-222;-170;4138;2493;448
1594;-220;-178;4116;2482;434
1604;-232;-172;4116;2479;468
1614;-236;-152;4134;2485;481
1624;-250;-124;4116;2487;435
1634;-264;-92;4114;2491;426
1644;-270;-96;4152;2489;414
1654;-258;-106;4144;2480;462
1664;-280;-106;4152;2479;482
1674;-286;-138;4114;2485;440
1684;-282;-152;4124;2483;470
1694;-260;-128;4112;2483;423
1704;-264;-172;4114;2480;485
1714;-276;-172;4122;2479;466
1724;-270;-206;4110;2475;458
1734;-250;-196;4142;2480;449
1744;-244;-192;4120;2470;448
1754;-222;-182;4096;2478;460
1764;-236;-192;4130;2475;481
1774;-212;-206;4130;2477;433
1784;-218;-218;4152;2471;459
1794;-200;-212;4160;2475;464
1804;-194;-186;4114;2467;452
1814;-194;-144;4126;2459;482
1824;-214;-152;4148;2470;450
1834;-204;-150;4138;2462;460
1844;-168;-98;4118;2463;448
1854;-178;-92;4132;2463;421
1864;-174;-104;4166;2457;464
1874;-198;-128;4140;2448;457
1884;-184;-150;4134;2453;432
1894;-192;-120;4102;2453;437
1904;-174;-148;4128;2458;432
1914;-176;-180;4116;2455;432
1924;-188;-184;4120;2451;436
1934;-220;-190;4164;2455;451
1944;-222;-216;4130;2453;462
1954;-238;-208;4126;2459;464
1964;-238;-162;4112;2455;456
1974;-244;-162;4160;2454;464
1984;-242;-184;4166;2442;453
1994;-250;-170;4136;2447;458
2004;-272;-182;4090;2455;448
2014;-268;-156;4122;2446;450
2024;-272;-156;4126;2453;432
2034;-270;-152;4128;2447;469
2044;-260;-120;4120;2448;480
