readings:
44;-320;-160;4096;2530;497
54;-258;-76;4144;2517;496
64;-216;-140;4106;2507;509
74;-214;-186;4116;2496;511
84;-290;-168;4090;2489;526
94;-338;-104;4082;2475;505
104;-288;-52;4114;2465;486
114;-214;-68;4096;2446;521
124;-204;-116;4098;2448;492
134;-232;-152;4128;2435;497
144;-296;-168;4118;2429;498
154;-256;-94;4122;2417;528
164;-196;-138;4084;2403;480
174;-142;-294;4092;2401;504
184;-158;-250;4088;2383;464
194;-220;-286;4164;2373;526
204;-226;-174;4176;2381;525
214;-164;-120;4096;2372;544
224;-144;-220;4144;2363;474
234;-168;-196;4104;2352;496
244;-226;-226;4186;2352;531
254;-274;-120;4126;2351;496
264;-212;-78;4152;2343;478
274;-150;-74;4104;2349;505
284;-122;-84;4098;2349;501
294;-168;-120;4090;2349;504
304;-286;-82;4166;2343;498
314;-300;-50;4096;2342;533
324;-216;-84;4126;2352;538
334;-232;-228;4100;2352;480
344;-234;-262;4096;2362;511
354;-300;-292;4130;2367;546
364;-284;-234;4048;2383;490
374;-240;-196;4060;2390;490
384;-178;-190;4060;2395;506
394;-184;-294;4136;2407;473
404;-212;-310;4070;2421;496
414;-250;-262;3996;2431;492
424;-254;-280;4030;2438;511
434;-202;-198;4072;2455;496
444;-152;-140;4086;2459;508
454;-238;-156;4094;2481;492
464;-208;-182;4130;2503;535
474;-296;-82;4068;2505;506
484;-228;-8;4110;2526;496
494;-140;-58;4108;2535;524
504;-136;-126;4024;2559;473
514;-214;-260;4108;2559;498
524;-226;-290;4134;2590;489
534;-236;-172;4056;2607;498
544;-176;-40;4094;2609;468
554;-160;44;4138;2611;500
564;-282;-58;4206;2639;524
574;-280;-80;4250;2643;493
584;-254;-78;4182;2655;485
594;-144;-110;4126;2675;499
604;-118;-150;4198;2679;480
614;-158;-268;4214;2686;510
624;-240;-362;4144;2683;465
634;-250;-224;4144;2703;496
644;-238;-64;4082;2707;492
654;-248;-40;4166;2711;496
664;-262;-116;4142;2719;487
674;-234;-154;4230;2727;524
684;-210;-262;4126;2730;527
694;-198;-280;4114;2729;528
