readings:
44;-250;-170;4146;3071;363
54;-236;-174;4104;3056;368
64;-224;-166;4138;3101;384
74;-230;-162;4106;3087;396
84;-240;-168;4124;3089;385
94;-224;-158;4100;3071;412
104;-228;-140;4134;3088;395
114;-222;-150;4138;3093;409
124;-210;-150;4130;3071;416
134;-218;-152;4100;3071;425
144;-212;-138;4102;3071;402
154;-212;-134;4098;3087;400
164;-220;-144;4102;3071;425
174;-200;-140;4122;3071;377
184;-200;-138;4114;3071;384
194;-200;-144;4112;3071;416
204;-182;-132;4106;3089;365
214;-208;-146;4106;3091;379
224;-204;-146;4124;3071;336
234;-198;-162;4106;3071;372
244;-206;-158;4116;3071;372
254;-210;-174;4126;3090;364
264;-212;-166;4092;3071;388
274;-222;-174;4122;3071;427
284;-218;-168;4118;3088;356
294;-216;-158;4096;3091;401
304;-220;-160;4092;3071;366
314;-230;-146;4130;3071;368
324;-232;-136;4106;3071;374
334;-222;-142;4096;3071;393
344;-234;-128;4076;3071;394
354;-236;-124;4124;3071;384
364;-236;-132;4124;3056;412
374;-240;-124;4100;3069;402
384;-236;-128;4148;3071;384
394;-256;-148;4106;3071;421
404;-230;-130;4118;3055;390
414;-224;-140;4106;3071;360
424;-238;-142;4092;3089;362
434;-242;-140;4104;3091;389
444;-216;-160;4106;3088;384
454;-226;-154;4116;3089;368
464;-210;-168;4092;3088;348
474;-210;-178;4096;3071;394
484;-206;-164;4096;3087;400
494;-212;-164;4106;3071;368
504;-210;-168;4108;3071;368
514;-210;-164;4144;3090;384
524;-202;-156;4108;3071;400
534;-202;-148;4110;3088;404
544;-200;-152;4108;3071;386
554;-204;-154;4104;3089;371
564;-208;-142;4102;3091;368
574;-208;-144;4120;3071;348
584;-212;-134;4114;3071;384
594;-218;-136;4120;3095;392
604;-196;-132;4106;3087;386
614;-220;-128;4110;3071;362
624;-226;-122;4096;3089;371
634;-222;-126;4088;3071;408
644;-236;-142;4108;3071;393
654;-218;-146;4116;3091;368
664;-232;-162;4118;3088;425
674;-228;-162;4114;3071;363
684;-224;-166;4106;3095;376
694;-230;-170;4130;3071;408
704;-236;-184;4100;3055;390
714;-244;-170;4114;3095;388
724;-242;-166;4100;3088;368
734;-236;-170;4136;3071;352
744;-236;-162;4094;3071;386
754;-230;-142;4116;3071;368
764;-226;-142;4118;3089;368
774;-232;-130;4104;3095;386
784;-218;-150;4104;3091;371
794;-216;-134;4128;3095;364
804;-220;-126;4118;3071;368
814;-218;-134;4096;3071;368
824;-218;-130;4098;3071;385
834;-200;-132;4118;3071;400
844;-206;-148;4154;3071;350
854;-214;-152;4096;3071;368
864;-206;-162;4108;3071;374
874;-220;-166;4090;3091;400
884;-196;-152;4126;3088;362
894;-192;-164;4108;3088;390
904;-218;-164;4106;3071;407
914;-186;-164;4114;3071;411
924;-220;-164;4114;3071;403
934;-200;-166;4076;3071;374
944;-214;-160;4102;3071;406
954;-208;-140;4136;3067;396
964;-216;-156;4102;3089;400
974;-224;-150;4126;3089;400
984;-220;-152;4126;3071;374
994;-228;-150;4106;3089;368
1004;-232;-144;4108;3095;389
1014;-242;-140;4134;3095;368
1024;-226;-134;4112;3071;370
1034;-234;-136;4102;3071;384
1044;-236;-154;4110;3093;372
1054;-248;-158;4104;3071;361
1064;-222;-152;4098;3094;401
1074;-244;-148;4100;3071;390
1084;-224;-162;4128;3071;410
1094;-226;-164;4096;3071;395
1104;-232;-164;4094;3071;386
1114;-236;-164;4126;3093;360
1124;-220;-162;4104;3071;390
1134;-224;-172;4126;3095;378
1144;-222;-156;4122;3071;384
1154;-220;-154;4122;3071;346
1164;-216;-158;4098;3095;406
1174;-218;-154;4094;3071;353
1184;-216;-132;4116;3071;352
1194;-202;-150;4094;3071;336
1204;-212;-140;4112;3087;412
1214;-208;-132;4088;3071;384
1224;-212;-130;4128;3071;328
1234;-220;-122;4140;3091;336
1244;-198;-132;4134;3089;364
1254;-214;-144;4118;3067;348
1264;-202;-148;4126;3091;364
1274;-214;-144;4116;3071;352
1284;-196;-164;4112;3071;363
1294;-230;-152;4120;3071;384
1304;-222;-170;4110;3071;366
1314;-216;-176;4138;3094;377
1324;-218;-172;4126;3095;374
1334;-216;-168;4086;3088;368
1344;-218;-166;4106;3093;385
1354;-216;-162;4106;3071;394
1364;-214;-150;4136;3071;384
1374;-230;-152;4122;3088;361
1384;-238;-144;4114;3071;412
1394;-234;-144;4096;3071;376
1404;-242;-122;4138;3071;397
1414;-232;-126;4122;3089;405
1424;-244;-142;4136;3071;368
1434;-240;-140;4096;3071;336
1444;-238;-128;4106;3089;376
1454;-230;-138;4112;3099;338
1464;-232;-138;4104;3089;372
1474;-228;-156;4124;3071;368
1484;-212;-144;4110;3093;376
1494;-222;-168;4122;3071;386
1504;-216;-162;4098;3093;368
1514;-212;-164;4116;3071;347
1524;-212;-166;4126;3088;344
1534;-208;-162;4122;3071;368
1544;-210;-166;4102;3071;392
1554;-198;-160;4120;3071;368
1564;-208;-162;4106;3071;373
1574;-212;-156;4112;3071;368
1584;-206;-154;4116;3071;373
1594;-222;-142;4104;3071;336
1604;-216;-136;4090;3071;384
1614;-218;-138;4114;3071;368
1624;-230;-122;4080;3071;363
1634;-216;-118;4104;3071;400
1644;-218;-120;4092;3071;397
1654;-240;-136;4118;3088;354
1664;-232;-130;4124;3071;396
1674;-220;-122;4100;3071;384
1684;-228;-144;4132;3093;366
1694;-212;-148;4106;3071;362
1704;-220;-168;4118;3071;384
1714;-232;-172;4112;3091;352
1724;-216;-164;4112;3071;354
1734;-246;-202;4136;3071;386
1744;-228;-168;4086;3071;368
1754;-226;-164;4102;3071;368
1764;-224;-166;4096;3091;396
1774;-218;-158;4092;3087;384
1784;-218;-162;4106;3089;397
1794;-240;-146;4118;3071;398
1804;-204;-146;4102;3071;364
1814;-228;-140;4152;3071;352
1824;-224;-150;4102;3071;372
1834;-228;-140;4106;3071;370
1844;-222;-132;4120;3071;368
1854;-214;-126;4110;3089;376
1864;-222;-136;4098;3071;391
1874;-218;-130;4100;3071;384
1884;-208;-136;4114;3091;387
