readings:
44;-230;-168;4200;4095;368
54;-226;-188;4176;4095;384
64;-212;-184;4172;4095;336
74;-212;-198;4180;4095;353
84;-206;-192;4152;4095;358
94;-208;-194;4166;4095;336
104;-208;-206;4180;4095;384
114;-180;-202;4156;4095;368
124;-182;-176;4154;4095;378
134;-202;-172;4168;4095;369
144;-198;-190;4188;4095;343
154;-192;-202;4164;4095;336
164;-174;-192;4180;4095;348
174;-206;-166;4176;4095;320
184;-210;-180;4174;4095;384
194;-204;-182;4194;4095;381
204;-210;-176;4166;4095;357
214;-218;-172;4192;4095;320
224;-216;-180;4194;4095;364
234;-204;-186;4190;4095;384
244;-236;-174;4172;4095;368
254;-244;-190;4198;4095;378
264;-244;-180;4192;4095;346
274;-220;-178;4200;4095;333
284;-240;-188;4158;4095;320
294;-232;-180;4150;4095;354
304;-246;-172;4178;4095;360
314;-216;-164;4174;4095;344
324;-240;-176;4132;4095;346
334;-230;-202;4156;4095;376
344;-228;-186;4166;4095;344
354;-230;-198;4156;4095;346
364;-228;-172;4186;4095;368
374;-232;-202;4208;4095;336
384;-238;-176;4166;4095;346
394;-210;-176;4172;4095;384
404;-208;-172;4170;4095;313
414;-216;-180;4142;4095;356
424;-210;-178;4158;4095;352
434;-222;-190;4184;4095;373
444;-206;-182;4178;4095;336
454;-196;-180;4160;4095;365
464;-204;-168;4162;4095;353
474;-192;-188;4162;4095;350
484;-192;-184;4168;4095;352
494;-188;-188;4152;4095;353
504;-200;-198;4168;4095;359
514;-184;-184;4190;4095;356
524;-208;-186;4200;4095;352
534;-204;-166;4180;4095;369
544;-202;-188;4150;4095;341
554;-216;-182;4182;4095;393
564;-220;-180;4176;4095;321
574;-208;-176;4146;4095;334
584;-234;-174;4170;4095;332
594;-216;-180;4176;4095;350
604;-212;-184;4212;4095;313
614;-236;-194;4122;4095;352
624;-244;-170;4168;4095;388
634;-230;-164;4148;4095;368
644;-218;-178;4166;4095;384
654;-234;-168;4112;4095;368
664;-234;-174;4162;4095;368
674;-242;-178;4180;4095;336
684;-224;-174;4154;4095;394
694;-222;-188;4130;4095;375
704;-238;-198;4186;4095;364
714;-212;-182;4138;4095;353
724;-212;-180;4156;4095;331
734;-218;-192;4174;4095;346
744;-210;-170;4180;4095;357
754;-222;-184;4176;4095;372
764;-208;-198;4126;4095;369
774;-196;-170;4170;4095;352
784;-202;-164;4172;4095;365
794;-210;-182;4162;4095;336
804;-200;-200;4172;4095;393
814;-198;-166;4178;4095;374
824;-192;-170;4162;4095;360
834;-186;-176;4190;4095;364
844;-194;-178;4180;4095;336
854;-212;-188;4144;4095;354
864;-202;-172;4168;4095;336
874;-220;-182;4140;4095;329
884;-204;-176;4162;4095;346
894;-188;-184;4170;4095;320
904;-216;-166;4178;4095;388
914;-218;-214;4166;4095;340
924;-226;-182;4172;4095;366
934;-228;-170;4178;4095;336
944;-230;-200;4150;4095;343
954;-224;-186;4156;4095;368
964;-236;-196;4174;4095;372
974;-240;-192;4204;4095;353
984;-244;-184;4184;4095;338
994;-248;-178;4174;4095;321
1004;-242;-170;4148;4095;373
1014;-234;-188;4166;4095;374
1024;-230;-178;4158;4095;384
1034;-238;-178;4164;4095;368
1044;-224;-164;4174;4095;352
1054;-226;-166;4172;4095;338
1064;-232;-170;4152;4095;400
1074;-224;-198;4158;4095;362
1084;-216;-172;4146;4095;365
1094;-220;-200;4158;4095;384
1104;-194;-170;4180;4095;352
1114;-202;-166;4182;4095;346
1124;-218;-174;4180;4095;358
1134;-212;-170;4178;4095;347
1144;-192;-172;4182;4095;349
1154;-204;-176;4152;4095;360
1164;-210;-196;4164;4095;345
1174;-186;-192;4142;4095;371
1184;-208;-188;4196;4095;321
1194;-206;-168;4160;4095;338
1204;-202;-198;4170;4095;336
1214;-208;-180;4152;4095;374
1224;-202;-192;4168;4095;321
1234;-210;-196;4196;4095;331
1244;-194;-192;4172;4095;387
1254;-212;-182;4174;4095;384
1264;-212;-176;4166;4095;374
1274;-210;-180;4168;4095;349
1284;-232;-176;4160;4095;334
1294;-230;-176;4164;4095;340
1304;-224;-174;4172;4095;342
1314;-234;-176;4160;4095;380
1324;-210;-176;4204;4095;361
1334;-224;-172;4178;4095;352
1344;-224;-180;4182;4095;336
1354;-248;-184;4162;4095;341
1364;-236;-188;4182;4095;338
1374;-218;-186;4166;4095;341
1384;-212;-176;4156;4095;312
1394;-230;-186;4188;4095;320
1404;-218;-188;4174;4095;306
1414;-220;-184;4178;4095;358
1424;-224;-164;4160;4095;354
1434;-216;-178;4154;4095;340
1444;-198;-184;4204;4095;356
1454;-214;-194;4156;4095;338
1464;-198;-196;4170;4095;360
1474;-204;-194;4178;4095;325
1484;-202;-182;4170;4095;384
1494;-186;-186;4186;4095;347
1504;-192;-196;4154;4095;352
1514;-216;-172;4164;4095;368
1524;-186;-192;4160;4095;346
1534;-190;-188;4186;4095;358
1544;-202;-188;4178;4095;368
1554;-206;-188;4154;4095;348
1564;-206;-198;4160;4095;358
1574;-204;-202;4176;4095;362
1584;-218;-204;4152;4095;362
1594;-212;-170;4168;4095;366
1604;-216;-188;4182;4095;324
1614;-204;-174;4180;4095;384
1624;-232;-182;4148;4095;368
1634;-236;-190;4166;4095;361
1644;-230;-176;4170;4095;349
1654;-232;-190;4186;4095;328
1664;-238;-180;4178;4095;355
1674;-230;-192;4182;4095;352
1684;-240;-190;4180;4095;309
1694;-226;-194;4142;4095;386
1704;-232;-192;4172;4095;371
1714;-230;-194;4190;4095;332
1724;-228;-188;4188;4095;336
1734;-232;-174;4174;4095;343
1744;-244;-174;4168;4095;356
1754;-224;-184;4168;4095;345
1764;-210;-170;4174;4095;338
1774;-212;-178;4164;4095;340
1784;-216;-206;4162;4095;356
1794;-218;-168;4170;4095;333
1804;-210;-184;4178;4095;338
1814;-204;-186;4172;4095;353
1824;-200;-186;4172;4095;378
1834;-202;-168;4178;4095;370
1844;-178;-178;4178;4095;358
1854;-194;-180;4184;4095;343
1864;-190;-192;4156;4095;368
1874;-208;-180;4186;4095;380
1884;-190;-174;4206;4095;384
1894;-184;-186;4164;4095;336
1904;-194;-176;4184;4095;356
1914;-198;-200;4162;4095;379
1924;-210;-190;4154;4095;368
1934;-226;-200;4178;4095;345
1944;-222;-170;4176;4095;348
1954;-228;-166;4188;4095;343
1964;-230;-174;4204;4095;332
1974;-234;-182;4174;4095;352
1984;-226;-174;4168;4095;342
1994;-230;-178;4158;4095;338
2004;-232;-168;4164;4095;356
2014;-234;-190;4168;4095;377
2024;-242;-186;4178;4095;368
2034;-240;-170;4164;4095;375
2044;-230;-174;4184;4095;364
2054;-246;-176;4212;4095;352
2064;-228;-194;4160;4095;328
2074;-220;-180;4170;4095;333
2084;-212;-198;4154;4095;364
2094;-222;-184;4178;4095;338
2104;-216;-180;4146;4095;352
2114;-236;-188;4170;4095;361
2124;-194;-198;4162;4095;343
2134;-210;-196;4170;4095;395
2144;-202;-172;4160;4095;338
2154;-212;-190;4182;4095;385
2164;-218;-168;4166;4095;336
2174;-198;-188;4182;4095;352
2184;-212;-170;4108;4095;336
2194;-202;-178;4172;4095;347
2204;-210;-172;4182;4095;336
2214;-200;-194;4170;4095;368
2224;-202;-164;4190;4095;352
2234;-206;-174;4170;4095;337
2244;-216;-182;4194;4095;336
2254;-208;-194;4166;4095;331
2264;-190;-174;4180;4095;357
2274;-214;-172;4194;4095;332
2284;-216;-186;4160;4095;346
2294;-214;-172;4180;4095;358
2304;-222;-180;4186;4095;368
2314;-208;-182;4174;4095;370
2324;-242;-182;4164;4095;344
2334;-230;-180;4174;4095;332
2344;-220;-172;4182;4095;365
2354;-234;-196;4166;4095;388
2364;-226;-164;4166;4095;392
2374;-232;-174;4182;4095;338
2384;-242;-170;4186;4095;348
2394;-220;-192;4164;4095;352
2404;-218;-206;4170;4095;344
2414;-218;-196;4182;4095;331
2424;-228;-164;4156;4095;377
2434;-222;-178;4174;4095;361
2444;-224;-186;4178;4095;348
2454;-216;-174;4174;4095;365
2464;-204;-188;4182;4095;352
