readings:
44;-226;-158;4146;1939;476
54;-188;-166;4124;1953;478
64;-198;-172;4132;1947;451
74;-218;-168;4136;1953;496
84;-230;-144;4122;1948;448
94;-246;-144;4114;1957;464
104;-246;-128;4134;1963;466
114;-240;-154;4130;1954;457
124;-258;-184;4136;1958;470
134;-224;-178;4112;1955;496
144;-222;-158;4096;1952;451
154;-208;-144;4098;1957;454
164;-200;-158;4114;1954;494
174;-188;-170;4106;1951;452
184;-204;-168;4126;1959;473
194;-234;-178;4122;1951;464
204;-236;-156;4136;1961;490
214;-266;-162;4094;1961;483
224;-246;-174;4116;1957;470
234;-238;-160;4116;1953;464
244;-230;-162;4110;1964;432
254;-222;-110;4118;1956;440
264;-232;-80;4138;1963;468
274;-226;-106;4130;1959;459
284;-206;-118;4104;1959;428
294;-196;-122;4106;1954;474
304;-200;-176;4128;1959;464
314;-222;-158;4164;1951;487
324;-228;-152;4144;1958;496
334;-204;-142;4114;1953;493
344;-202;-184;4152;1957;458
354;-214;-238;4132;1961;469
364;-224;-226;4118;1961;485
374;-242;-178;4130;1955;458
384;-206;-124;4120;1957;474
394;-208;-108;4108;1953;495
404;-210;-104;4138;1951;446
414;-210;-128;4098;1955;464
424;-194;-118;4144;1951;458
434;-212;-88;4088;1955;458
444;-220;-96;4104;1951;416
454;-224;-132;4112;1951;461
464;-238;-200;4118;1952;442
474;-238;-212;4124;1938;471
484;-234;-192;4126;1957;464
494;-238;-196;4118;1954;464
504;-234;-152;4148;1953;448
514;-232;-184;4118;1955;472
524;-226;-164;4118;1955;480
534;-224;-144;4112;1955;450
544;-226;-126;4102;1953;448
554;-210;-126;4120;1963;464
564;-214;-122;4124;1956;471
574;-224;-126;4134;1954;456
584;-226;-166;4144;1963;432
594;-246;-154;4146;1953;465
604;-234;-142;4114;1959;484
614;-218;-172;4174;1958;450
624;-216;-188;4134;1951;460
634;-242;-180;4122;1951;465
644;-212;-136;4128;1950;448
654;-200;-132;4120;1937;503
664;-202;-138;4104;1950;460
674;-238;-154;4136;1950;475
684;-228;-140;4126;1958;480
694;-234;-126;4154;1954;462
704;-218;-120;4132;1950;493
714;-214;-120;4126;1947;462
724;-236;-130;4114;1947;453
734;-210;-166;4132;1939;438
744;-222;-204;4136;1942;481
754;-222;-240;4104;1946;493
764;-212;-228;4124;1943;453
774;-212;-224;4110;1936;458
784;-220;-224;4118;1943;452
794;-200;-220;4116;1942;461
804;-228;-162;4120;1938;454
814;-246;-150;4118;1937;489
824;-236;-112;4120;1937;464
834;-254;-126;4118;1942;448
844;-232;-132;4106;1940;454
854;-216;-106;4122;1953;460
864;-228;-104;4104;1936;464
874;-224;-112;4138;1937;456
884;-224;-128;4124;1935;433
894;-210;-142;4122;1943;506
904;-226;-208;3972;1939;452
914;-222;-188;4100;1937;470
924;-238;-214;4090;1937;424
934;-212;-212;4106;1931;456
944;-228;-204;4152;1929;470
954;-228;-162;4136;1939;481
964;-232;-156;4122;1935;451
974;-228;-140;4114;1943;460
984;-224;-114;4124;1939;440
994;-186;-92;4134;1934;435
1004;-206;-114;4140;1933;448
1014;-220;-140;4120;1933;466
1024;-224;-156;4152;1933;476
1034;-196;-130;4168;1935;476
1044;-210;-126;4150;1931;486
1054;-212;-126;4162;1926;496
1064;-248;-162;4134;1935;469
1074;-216;-146;4110;1936;461
1084;-194;-122;4132;1936;482
1094;-218;-110;4108;1936;472
1104;-214;-118;4158;1931;440
1114;-210;-100;4154;1933;453
1124;-228;-188;4152;1936;480
1134;-238;-178;4102;1930;464
1144;-236;-174;4120;1937;474
1154;-218;-174;4096;1931;501
1164;-258;-236;4118;1931;453
1174;-248;-234;4134;1934;448
1184;-244;-248;4110;1934;457
1194;-234;-204;4136;1937;456
1204;-252;-152;4126;1935;466
1214;-252;-164;4134;1936;496
1224;-236;-120;4118;1936;442
1234;-252;-124;4136;1936;460
1244;-230;-106;4140;1931;489
1254;-212;-80;4146;1934;484
1264;-216;-74;4140;1933;450
1274;-202;-94;4148;1931;496
1284;-206;-104;4100;1934;436
1294;-210;-132;4124;1927;441
1304;-218;-158;4110;1947;475
1314;-202;-148;4116;1939;448
1324;-208;-196;4130;1936;434
1334;-216;-248;4132;1934;473
1344;-224;-266;4136;1937;470
1354;-204;-170;4104;1936;432
1364;-212;-168;4106;1931;442
1374;-204;-172;4140;1935;432
1384;-218;-164;4138;1933;432
1394;-224;-188;4170;1933;432
1404;-210;-144;4138;1937;442
1414;-206;-122;4130;1931;490
1424;-198;-92;4136;1935;482
1434;-240;-94;4112;1929;434
1444;-228;-122;4122;1935;477
1454;-246;-146;4144;1940;434
1464;-234;-136;4114;1923;480
1474;-248;-130;4114;1936;434
1484;-232;-156;4114;1936;458
1494;-210;-174;4108;1935;422
1504;-232;-200;4106;1935;464
1514;-214;-198;4136;1929;432
1524;-216;-188;4146;1932;477
1534;-234;-152;4126;1934;469
1544;-246;-164;4116;1936;486
1554;-236;-166;4106;1936;476
1564;-264;-190;4140;1936;490
1574;-226;-184;4110;1934;461
1584;-218;-150;4116;1939;444
1594;-218;-140;4120;1941;482
1604;-224;-164;4116;1943;452
1614;-220;-174;4110;1936;495
1624;-206;-160;4126;1939;464
1634;-204;-158;4132;1933;458
1644;-186;-152;4108;1936;437
1654;-224;-154;4132;1939;448
1664;-226;-116;4148;1935;457
1674;-224;-114;4126;1936;439
1684;-210;-112;4152;1935;442
1694;-228;-90;4102;1938;460
1704;-228;-84;4162;1938;432
1714;-230;-100;4160;1940;449
1724;-224;-94;4168;1939;468
