readings:
44;-214;-206;4122;4051;464
54;-206;-222;4096;4027;464
64;-184;-220;4098;3999;489
74;-208;-234;4138;4013;436
84;-212;-178;4114;3975;449
94;-164;-186;4090;3963;469
104;-160;-132;4088;3952;439
114;-196;-118;4104;3935;458
124;-184;-124;4132;3927;442
134;-172;-110;4100;3921;470
144;-162;-82;4070;3903;468
154;-176;-80;4096;3895;457
164;-186;-86;4090;3879;450
174;-200;-130;4098;3871;492
184;-186;-108;4062;3855;488
194;-194;-126;4098;3851;489
204;-192;-142;4074;3839;482
214;-176;-148;4078;3823;451
224;-208;-144;4094;3799;496
234;-212;-126;4106;3783;448
244;-206;-126;4088;3771;480
254;-226;-164;4104;3763;448
264;-230;-160;4116;3761;472
274;-248;-148;4072;3751;448
284;-234;-162;4086;3735;481
294;-220;-182;4128;3731;472
304;-240;-200;4118;3735;509
314;-250;-192;4148;3735;424
324;-248;-188;4054;3727;500
334;-256;-162;4084;3739;434
344;-252;-138;4106;3743;482
354;-250;-132;4118;3741;500
364;-232;-114;4102;3731;476
374;-254;-20;4112;3755;444
384;-240;-40;4106;3763;477
394;-232;-52;4124;3755;466
404;-194;-120;4066;3789;476
414;-200;-138;4074;3775;448
424;-178;-124;4044;3790;507
434;-186;-172;4114;3793;448
444;-174;-230;4102;3767;491
454;-170;-268;4110;3799;477
464;-164;-254;4100;3793;485
474;-174;-244;4110;3807;489
484;-142;-178;4090;3787;432
494;-136;-198;4092;3823;493
504;-162;-172;4100;3807;464
514;-166;-168;4060;3823;460
524;-166;-142;4114;3839;496
534;-184;-86;4102;3839;467
544;-184;-50;4090;3847;488
554;-186;-66;4082;3851;454
564;-192;-104;4118;3855;490
574;-228;-90;4092;3855;502
584;-216;-90;4088;3871;448
594;-212;-104;4112;3857;464
604;-234;-154;4104;3855;496
614;-240;-172;4110;3869;499
624;-246;-184;4108;3879;480
634;-250;-172;4094;3851;489
644;-240;-144;4088;3867;508
654;-246;-138;4092;3863;472
664;-240;-162;4092;3859;464
674;-252;-170;4116;3863;468
684;-240;-130;4122;3867;481
694;-238;-136;4070;3871;464
704;-224;-144;4086;3863;458
714;-212;-168;4070;3855;484
724;-232;-198;4102;3871;486
734;-208;-182;4102;3863;521
744;-208;-176;4116;3877;491
754;-204;-174;4078;3875;489
764;-192;-178;4096;3863;494
774;-192;-152;4096;3863;480
784;-176;-128;4106;3887;482
794;-162;-80;4110;3863;476
804;-178;-80;4074;3863;450
814;-186;-98;4090;3895;438
824;-178;-100;4096;3859;497
834;-178;-112;4130;3869;454
844;-188;-92;4118;3857;464
854;-174;-134;4106;3871;441
864;-166;-162;4106;3871;432
874;-186;-182;4104;3871;484
884;-178;-158;4102;3863;492
894;-188;-158;4090;3879;461
904;-200;-152;4082;3871;459
914;-224;-194;4104;3861;496
924;-228;-190;4118;3867;464
934;-236;-186;4090;3871;448
944;-224;-186;4064;3857;451
954;-230;-200;4096;3895;449
964;-268;-204;4104;3887;496
974;-256;-154;4070;3889;486
984;-298;-172;4092;3911;464
994;-290;-126;4046;3901;457
1004;-294;-150;4112;3923;432
1014;-258;-66;4096;3947;444
1024;-246;-58;4112;3935;461
1034;-232;-20;4068;3959;444
1044;-234;-110;4096;3983;448
1054;-244;-132;4132;3999;458
1064;-232;-122;4112;4015;432
1074;-216;-112;4138;4019;460
1084;-180;-112;4122;4047;464
1094;-170;-150;4114;4077;464
1104;-152;-142;4086;4095;486
1114;-134;-138;4094;4095;484
1124;-138;-218;4130;4095;473
1134;-126;-166;4096;4095;470
1144;-152;-152;4104;4095;452
1154;-190;-148;4120;4095;498
1164;-148;-134;4152;4095;472
1174;-136;-118;4136;4095;464
1184;-100;-108;4084;4095;465
1194;-128;-90;4108;4095;434
1204;-202;-114;4096;4095;435
1214;-182;-144;4104;4095;472
1224;-200;-138;4094;4095;464
1234;-218;-100;4064;4095;464
1244;-200;-92;4094;4095;425
1254;-224;-142;4128;4095;450
1264;-264;-96;4152;4095;444
1274;-242;-66;4114;4095;462
1284;-228;-90;4098;4095;469
1294;-266;-136;4088;4095;453
1304;-286;-164;4102;4095;425
1314;-272;-164;4124;4095;424
1324;-254;-166;4116;4095;461
1334;-224;-164;4114;4095;464
1344;-236;-228;4098;4095;440
1354;-258;-240;4112;4095;466
1364;-270;-176;4114;4095;470
1374;-260;-134;4112;4095;440
1384;-248;-102;4106;4095;466
1394;-242;-110;4108;4095;437
1404;-214;-56;4126;4095;427
1414;-208;-46;4084;4095;436
1424;-216;-56;4080;2081;480
1434;-208;-84;4108;1600;440
1444;-204;-130;4090;1437;482
1454;-144;-154;4074;1312;477
1464;-152;-162;4076;1216;456
1474;-140;-162;4080;1108;444
1484;-128;-154;4086;1056;460
1494;-136;-198;4082;979;466
1504;-142;-154;4104;949;496
1514;-138;-146;4082;909;448
1524;-150;-204;4084;861;476
1534;-156;-180;4096;848;453
1544;-154;-158;4122;818;444
1554;-134;-162;4076;789;496
1564;-172;-154;4094;780;494
1574;-220;-118;4092;757;470
1584;-214;-148;4130;736;466
1594;-224;-152;4100;736;473
1604;-226;-168;4104;736;448
1614;-228;-130;4072;4095;448
1624;-242;-150;4092;4095;468
1634;-262;-132;4088;4095;448
1644;-250;-148;4092;4095;426
1654;-264;-114;4078;4095;454
1664;-286;-104;4052;4095;464
1674;-282;-70;4086;4095;464
1684;-288;-52;4088;4095;496
1694;-294;-52;4104;4095;464
1704;-266;-60;4114;4095;466
1714;-234;-70;4088;4095;450
1724;-224;-116;4118;4095;442
