readings:
44;-228;-90;4212;1443;400
54;-212;-80;4198;1445;432
64;-218;-82;4186;1441;410
74;-216;-114;4196;1443;385
84;-210;-142;4190;1451;356
94;-240;-172;4208;1446;400
104;-194;-228;4208;1449;388
114;-204;-246;4190;1446;390
124;-206;-264;4204;1439;361
134;-214;-272;4204;1445;413
144;-208;-262;4202;1450;385
154;-196;-252;4190;1454;400
164;-196;-228;4182;1437;372
174;-212;-220;4190;1456;396
184;-204;-160;4190;1436;364
194;-208;-148;4190;1451;394
204;-206;-126;4180;1446;405
214;-196;-116;4176;1440;402
224;-196;-118;4192;1446;400
234;-184;-112;4202;1431;384
244;-214;-160;4170;1444;416
254;-202;-198;4190;1437;398
264;-208;-218;4188;1446;406
274;-210;-238;4192;1450;406
284;-190;-202;4176;1433;404
294;-206;-208;4168;1445;368
304;-214;-204;4196;1443;398
314;-218;-216;4188;1454;416
324;-210;-186;4196;1440;416
334;-210;-164;4170;1441;388
344;-214;-162;4176;1441;388
354;-214;-150;4184;1431;378
364;-204;-158;4198;1445;384
374;-200;-178;4200;1431;397
384;-206;-188;4194;1442;410
394;-214;-196;4158;1427;432
404;-220;-242;4216;1425;417
414;-222;-258;4164;1431;405
424;-206;-242;4194;1418;378
434;-214;-236;4198;1420;387
444;-194;-220;4180;1411;384
454;-200;-198;4138;1418;432
464;-206;-168;4160;1413;418
474;-210;-150;4178;1403;390
484;-222;-112;4160;1397;368
494;-214;-86;4174;1394;400
504;-218;-120;4190;1396;418
514;-216;-132;4152;1386;390
524;-206;-172;4204;1396;364
534;-190;-212;4172;1389;376
544;-194;-244;4178;1391;418
554;-208;-252;4172;1385;405
564;-206;-252;4180;1376;435
574;-212;-248;4188;1376;358
584;-202;-242;4198;1373;378
594;-206;-244;4172;1374;400
604;-208;-192;4180;1369;385
614;-218;-170;4148;1360;402
624;-196;-192;4178;1355;393
634;-206;-190;4170;1356;411
644;-210;-148;4166;1358;396
654;-210;-150;4184;1342;448
664;-202;-144;4166;1355;432
674;-214;-150;4192;1346;393
