readings:
44;-206;-232;4158;2903;464
54;-190;-200;4136;2911;485
64;-198;-146;4154;2923;480
74;-176;-142;4148;2917;437
84;-194;-146;4146;2911;466
94;-172;-158;4142;2917;494
104;-180;-152;4172;2907;468
114;-210;-160;4162;2911;460
124;-200;-144;4130;2923;462
134;-174;-188;4134;2925;454
144;-188;-218;4178;2915;484
154;-174;-242;4196;2911;476
164;-212;-236;4158;2926;454
174;-224;-192;4118;2927;468
184;-218;-174;4170;2919;468
194;-206;-152;4168;2923;478
204;-204;-156;4178;2935;488
214;-224;-146;4156;2927;460
224;-258;-102;4116;2939;452
234;-256;-86;4154;2933;496
244;-242;-92;4126;2939;491
254;-272;-100;4142;2939;481
264;-276;-144;4178;2943;453
274;-260;-166;4174;2951;470
284;-242;-190;4148;2943;500
294;-238;-216;4176;2951;471
304;-226;-228;4182;2943;460
314;-242;-260;4200;2959;472
324;-228;-242;4170;2960;450
334;-254;-200;4146;2973;496
344;-246;-182;4180;2959;462
354;-214;-138;4122;2971;465
364;-212;-126;4128;2973;456
374;-232;-80;4130;2967;488
384;-248;-76;4164;2971;474
394;-234;-50;4136;2979;433
404;-210;-70;4136;2990;470
414;-164;-134;4174;2978;455
424;-196;-240;4174;2975;490
434;-158;-264;4182;2979;443
444;-180;-278;4116;2991;448
454;-164;-252;4152;2991;432
464;-184;-256;4138;2999;480
474;-168;-236;4176;2987;464
484;-204;-196;4170;2983;496
494;-200;-138;4160;2983;464
504;-208;-90;4148;2991;470
514;-208;-136;4150;2981;474
524;-194;-144;4166;2991;468
534;-212;-128;4178;2991;476
544;-222;-144;4124;2990;476
554;-218;-174;4122;2992;480
564;-224;-204;4170;2983;467
574;-222;-218;4100;2995;480
584;-238;-212;4172;2989;480
594;-246;-228;4172;2965;453
604;-262;-224;4122;2994;464
614;-236;-238;4122;2987;493
624;-220;-246;4154;2989;448
634;-238;-252;4116;2987;426
644;-238;-188;4146;2987;464
654;-234;-146;4126;2993;477
664;-246;-146;4128;2991;469
674;-230;-132;4142;2991;432
684;-228;-138;4128;2997;449
694;-230;-146;4158;2993;448
704;-226;-164;4150;2987;464
714;-202;-182;4164;2995;464
724;-198;-180;4154;3003;462
734;-214;-206;4146;3003;466
744;-192;-210;4162;2993;433
754;-220;-216;4160;2994;458
764;-218;-214;4176;2983;448
774;-200;-202;4182;2983;466
784;-194;-166;4138;2987;465
794;-174;-168;4170;2995;436
804;-176;-162;4156;2995;465
814;-206;-134;4162;2992;476
824;-204;-126;4158;2987;484
834;-194;-116;4138;2992;465
844;-176;-126;4138;2991;474
854;-224;-164;4146;2983;427
864;-226;-188;4126;2993;488
874;-218;-206;4088;2987;432
884;-212;-206;4160;2993;460
894;-218;-230;4172;2983;464
904;-230;-258;4174;2987;432
914;-260;-264;4134;2987;448
924;-250;-244;4152;2989;460
934;-248;-180;4136;2993;456
944;-228;-156;4128;2987;480
954;-226;-130;4158;2999;432
964;-238;-116;4108;2992;455
974;-258;-96;4166;2991;466
984;-250;-122;4150;2985;475
994;-212;-108;4152;2992;445
1004;-228;-154;4146;2995;475
1014;-224;-226;4142;2991;430
1024;-230;-250;4158;2991;442
1034;-232;-238;4166;2987;438
1044;-226;-246;4138;2991;480
1054;-192;-230;4116;2995;496
1064;-214;-230;4126;2987;466
1074;-212;-178;4116;2989;448
1084;-210;-156;4124;2991;481
1094;-206;-108;4126;2995;464
1104;-178;-116;4154;2998;464
1114;-188;-130;4170;2993;456
1124;-192;-144;4116;2991;455
1134;-214;-172;4124;2987;451
1144;-180;-172;4164;2987;453
1154;-186;-198;4146;2991;484
1164;-174;-210;4168;2993;442
1174;-198;-254;4176;2983;440
1184;-190;-248;4146;2991;480
1194;-192;-234;4158;2987;464
1204;-198;-212;4180;2987;452
1214;-210;-194;4156;2991;477
1224;-234;-188;4150;2991;468
1234;-244;-144;4164;2991;464
1244;-230;-164;4190;2991;448
1254;-242;-122;4138;2991;453
1264;-248;-118;4130;2991;432
1274;-248;-124;4128;2994;473
1284;-258;-118;4148;2997;491
1294;-238;-124;4142;2995;468
1304;-244;-158;4122;2987;458
1314;-238;-242;4138;2989;442
1324;-218;-262;4154;2995;464
1334;-218;-262;4154;2989;472
1344;-224;-274;4162;2991;458
1354;-228;-260;4122;2995;458
1364;-202;-250;4152;2994;430
1374;-212;-226;4168;2991;456
1384;-216;-156;4168;2993;432
1394;-216;-134;4118;2993;433
1404;-204;-120;4140;2991;442
1414;-220;-126;4160;2995;421
1424;-196;-140;4144;2991;464
1434;-206;-124;4158;2999;432
1444;-212;-138;4124;2991;453
1454;-210;-162;4160;2991;448
1464;-192;-208;4190;3007;435
1474;-196;-228;4156;2991;480
1484;-160;-210;4172;2989;448
1494;-190;-176;4138;2999;432
1504;-204;-202;4164;2989;429
1514;-194;-190;4190;2987;428
1524;-196;-172;4160;2994;472
1534;-186;-154;4152;2991;432
1544;-216;-116;4162;2999;416
1554;-226;-124;4156;2999;441
1564;-216;-140;4158;2991;421
1574;-232;-160;4118;2991;464
1584;-228;-164;4170;2989;459
1594;-228;-156;4150;2963;448
1604;-242;-168;4170;2997;452
1614;-236;-192;4146;2991;464
1624;-232;-186;4154;2992;445
1634;-234;-226;4162;2992;464
1644;-216;-214;4158;2992;453
1654;-230;-180;4166;2995;432
1664;-228;-156;4106;2993;432
1674;-240;-164;4152;2993;469
1684;-228;-168;4128;2975;426
1694;-214;-138;4174;2989;475
1704;-210;-158;4136;2987;448
1714;-232;-152;4180;2996;435
1724;-218;-168;4122;2992;458
1734;-224;-180;4158;2991;434
1744;-222;-196;4130;2991;455
1754;-222;-202;4146;2999;432
1764;-204;-220;4120;2961;434
1774;-210;-224;4182;2995;480
1784;-204;-206;4148;2995;448
1794;-194;-168;4140;2995;430
1804;-174;-160;4164;2995;443
1814;-198;-162;4154;2993;458
1824;-196;-146;4186;2995;438
1834;-220;-144;4166;2987;442
1844;-186;-138;4152;2993;434
1854;-196;-134;4172;2991;452
1864;-210;-140;4170;2987;441
1874;-226;-160;4158;2992;432
1884;-216;-168;4126;2992;448
1894;-218;-192;4130;2997;431
1904;-220;-234;4134;2993;434
1914;-222;-240;4152;2995;456
1924;-232;-214;4174;2995;464
1934;-224;-216;4154;2995;473
1944;-238;-212;4146;2982;449
1954;-240;-198;4146;2992;450
1964;-242;-172;4162;2991;448
1974;-240;-172;4134;2993;440
1984;-250;-148;4126;2987;440
1994;-240;-152;4136;2986;430
2004;-222;-122;4158;2990;444
2014;-212;-132;4144;2998;464
2024;-226;-154;4160;2991;448
2034;-234;-162;4144;2992;441
2044;-230;-164;4144;2991;448
2054;-246;-200;4172;2983;453
2064;-228;-198;4154;2991;459
2074;-226;-198;4152;2991;452
2084;-216;-178;4168;2959;453
2094;-204;-182;4154;2991;418
2104;-206;-200;4126;2979;400
2114;-210;-168;4168;2981;448
2124;-194;-162;4152;2987;445
2134;-202;-160;4142;2974;417
2144;-216;-168;4154;2971;442
2154;-180;-164;4162;2975;444
2164;-174;-162;4156;2975;458
2174;-196;-164;4158;2975;480
2184;-214;-168;4166;2960;466
2194;-212;-180;4156;2965;448
2204;-210;-180;4172;2957;454
2214;-198;-176;4168;2951;436
2224;-214;-184;4146;2943;473
2234;-230;-166;4168;2979;433
2244;-220;-170;4164;2950;464
2254;-222;-162;4160;2943;406
2264;-238;-152;4168;2939;461
2274;-214;-158;4168;2943;476
2284;-226;-182;4178;2934;426
2294;-218;-152;4140;2935;457
2304;-216;-160;4134;2927;465
2314;-212;-182;4152;2927;417
2324;-232;-180;4168;2931;428
2334;-232;-196;4160;2927;434
2344;-230;-188;4126;2919;464
2354;-244;-180;4182;2919;448
2364;-228;-172;4172;2918;446
2374;-232;-172;4080;2911;448
2384;-220;-172;4148;2903;432
2394;-230;-168;4148;2891;435
2404;-214;-170;4156;2899;466
2414;-220;-160;4156;2901;436
2424;-212;-140;4174;2896;433
2434;-198;-160;4158;2885;462
2444;-210;-170;4156;2895;438
2454;-210;-170;4146;2879;416
2464;-202;-170;4160;2879;470
2474;-192;-182;4142;2875;442
2484;-210;-210;4160;2871;454
2494;-198;-180;4140;2877;422
2504;-212;-206;4136;2883;406
2514;-210;-178;4124;2871;416
2524;-202;-170;4144;2870;433
2534;-200;-182;4060;2879;400
2544;-204;-174;4156;2878;473
2554;-204;-164;4174;2879;402
2564;-208;-156;4146;2871;416
2574;-214;-156;4182;2879;448
2584;-222;-148;4178;2870;432
2594;-214;-144;4152;2871;464
2604;-218;-138;4178;2855;464
2614;-222;-164;4134;2879;457
2624;-248;-164;4164;2879;453
2634;-238;-162;4126;2879;457
2644;-226;-184;4146;2879;464
2654;-226;-186;4142;2871;448
2664;-258;-218;4164;2879;410
2674;-226;-218;4170;2879;448
2684;-216;-174;4178;2879;448
2694;-204;-192;4116;2879;470
2704;-214;-194;4154;2878;470
2714;-236;-194;4160;2879;451
2724;-226;-194;4132;2885;408
2734;-216;-156;4148;2891;416
2744;-228;-138;4158;2890;457
