readings:
44;-104;-296;4440;4095;346
54;-104;-316;4426;4095;352
64;-82;-314;4446;4095;353
74;-84;-308;4416;4095;352
84;-94;-306;4418;4095;336
94;-80;-304;4440;4095;348
104;-96;-316;4418;4095;321
114;-88;-324;4416;4095;320
124;-84;-310;4428;4095;386
134;-80;-322;4410;4095;336
144;-84;-302;4424;4095;339
154;-90;-310;4420;4095;358
164;-94;-310;4380;4095;364
174;-98;-320;4430;4095;312
184;-90;-328;4438;4095;365
194;-92;-300;4412;4095;364
204;-120;-300;4396;4095;328
214;-76;-300;4418;4095;368
224;-112;-304;4424;4095;352
234;-108;-316;4432;4095;363
244;-100;-314;4412;4095;364
254;-126;-310;4402;4095;354
264;-106;-296;4418;4095;334
274;-106;-314;4426;4095;344
284;-112;-304;4406;4095;348
294;-96;-316;4428;4095;352
304;-110;-290;4400;4095;368
314;-106;-302;4442;4095;384
324;-122;-306;4394;4095;372
334;-114;-296;4424;4095;366
344;-96;-308;4412;4095;368
354;-96;-298;4412;4095;369
364;-110;-316;4422;4095;358
374;-82;-296;4428;4095;356
384;-80;-304;4430;4095;336
394;-104;-316;4418;4095;363
404;-94;-318;4422;4095;354
414;-94;-308;4438;4095;352
424;-84;-298;4414;4095;328
434;-86;-294;4398;4095;336
444;-88;-298;4434;4095;376
454;-100;-324;4420;4095;378
464;-78;-306;4440;4095;341
474;-80;-308;4434;4095;377
484;-86;-314;4418;4095;332
494;-104;-308;4428;4095;348
504;-90;-320;4418;4095;346
514;-92;-318;4402;4095;368
524;-90;-298;4432;4095;368
534;-102;-308;4422;4095;368
544;-100;-312;4416;4095;348
554;-108;-306;4428;4095;348
564;-110;-306;4396;4095;368
574;-110;-310;4420;4095;345
584;-94;-306;4388;4095;369
594;-96;-296;4402;4095;363
604;-116;-316;4416;4095;350
614;-114;-314;4426;4095;361
624;-120;-316;4434;4095;348
634;-106;-316;4446;4095;374
644;-128;-312;4394;4095;344
654;-118;-310;4384;4095;357
664;-110;-318;4410;4095;380
674;-92;-310;4412;4095;373
684;-98;-308;4418;4095;339
694;-102;-312;4430;4095;350
704;-84;-302;4430;4095;368
714;-92;-308;4424;4095;352
724;-82;-304;4426;4095;364
734;-82;-314;4416;4095;369
744;-92;-294;4400;4095;337
754;-90;-322;4420;4095;362
764;-84;-310;4430;4095;352
774;-74;-306;4432;4095;370
784;-70;-292;4390;4095;340
794;-86;-306;4408;4095;370
804;-66;-326;4442;4095;337
814;-88;-308;4404;4095;368
824;-102;-302;4400;4095;344
834;-90;-304;4408;4095;352
844;-104;-302;4404;4095;368
854;-108;-306;4424;4095;379
864;-90;-318;4418;4095;386
874;-100;-306;4424;4095;346
884;-102;-312;4424;4095;357
894;-108;-310;4426;4095;364
904;-98;-320;4426;4095;342
914;-116;-320;4420;4095;357
924;-112;-302;4410;4095;368
934;-118;-320;4426;4095;348
944;-116;-326;4396;4095;356
954;-106;-318;4420;4095;384
964;-110;-306;4444;4095;334
974;-104;-290;4420;4095;368
984;-106;-314;4410;4095;346
994;-102;-320;4458;4095;366
1004;-84;-288;4420;4095;340
1014;-98;-308;4376;4095;312
1024;-86;-300;4428;4095;377
1034;-96;-312;4436;4095;378
1044;-88;-308;4434;4095;338
1054;-94;-316;4404;4095;354
1064;-84;-304;4420;4095;336
1074;-76;-308;4438;4095;350
1084;-68;-298;4418;4095;374
1094;-82;-304;4416;4095;338
1104;-92;-304;4436;4095;358
1114;-78;-312;4396;4095;357
1124;-88;-310;4404;4095;336
1134;-96;-302;4416;4095;356
1144;-84;-310;4420;4095;368
1154;-94;-324;4412;4095;328
1164;-98;-312;4396;4095;374
1174;-104;-318;4432;4095;357
1184;-94;-318;4420;4095;368
1194;-98;-320;4412;4095;336
1204;-100;-302;4412;4095;378
1214;-92;-304;4416;4095;352
1224;-120;-320;4400;4095;336
1234;-100;-310;4412;4095;360
1244;-114;-312;4396;4095;368
1254;-110;-322;4428;4095;336
1264;-106;-292;4418;4095;341
1274;-104;-320;4438;4095;368
1284;-110;-308;4408;4095;357
1294;-100;-306;4420;4095;365
1304;-102;-306;4432;4095;346
1314;-108;-310;4408;4095;349
1324;-94;-298;4438;4095;360
1334;-100;-316;4412;4095;354
1344;-100;-300;4428;4095;365
1354;-84;-326;4418;4095;368
1364;-88;-318;4406;4095;368
1374;-106;-294;4422;4095;353
1384;-86;-308;4434;4095;336
1394;-84;-312;4420;4095;370
1404;-110;-296;4400;4095;348
1414;-92;-316;4414;4095;343
1424;-94;-320;4438;4095;352
1434;-74;-320;4432;4095;352
1444;-80;-308;4420;4095;356
1454;-110;-316;4430;4095;353
1464;-100;-306;4394;4095;372
1474;-86;-320;4416;4095;345
1484;-102;-316;4408;4095;365
1494;-88;-298;4432;4095;356
1504;-92;-286;4428;4095;362
1514;-100;-288;4410;4095;322
1524;-98;-310;4434;4095;352
1534;-100;-316;4422;4095;344
1544;-102;-300;4422;4095;360
1554;-114;-316;4414;4095;353
1564;-116;-298;4416;4095;368
1574;-92;-310;4404;4095;358
