readings:
44;-230;-148;4204;556;353
54;-230;-158;4156;556;393
64;-230;-150;4138;565;354
74;-232;-176;4134;560;375
84;-220;-196;4152;557;354
94;-228;-178;4124;558;378
104;-218;-164;4136;560;364
114;-204;-160;4128;552;368
124;-222;-164;4152;564;384
134;-214;-146;4108;555;364
144;-220;-140;4142;560;374
154;-208;-152;4126;560;347
164;-218;-148;4114;561;368
174;-214;-166;4138;560;373
184;-208;-170;4124;560;376
194;-222;-176;4130;560;364
204;-232;-184;4112;558;320
214;-218;-190;4114;552;342
224;-230;-208;4142;557;365
234;-220;-178;4128;561;354
244;-228;-162;4138;557;378
254;-226;-144;4154;550;352
264;-226;-120;4136;560;370
274;-222;-104;4130;560;324
284;-236;-106;4140;560;343
294;-242;-116;4142;560;368
304;-230;-126;4166;561;368
314;-254;-136;4104;560;347
324;-218;-160;4124;560;336
334;-226;-194;4114;557;345
344;-236;-194;4118;564;346
354;-226;-226;4124;560;346
364;-218;-226;4128;554;336
374;-230;-194;4162;553;338
384;-222;-178;4120;560;371
394;-234;-156;4128;555;339
404;-232;-146;4134;554;368
414;-228;-120;4106;560;370
424;-226;-104;4126;556;340
434;-220;-92;4136;554;322
444;-232;-106;4150;556;336
454;-234;-128;4114;554;370
464;-228;-154;4146;560;336
474;-228;-156;4162;560;347
484;-222;-166;4144;556;371
494;-212;-184;4124;562;338
504;-224;-194;4142;560;368
514;-222;-192;4158;560;359
524;-222;-182;4126;560;340
534;-220;-150;4150;560;404
544;-230;-154;4158;560;388
554;-222;-150;4140;556;384
564;-214;-140;4132;556;336
574;-226;-136;4120;560;370
584;-218;-132;4162;552;336
594;-232;-154;4136;557;361
604;-234;-148;4120;556;368
614;-218;-180;4128;553;374
624;-224;-188;4108;560;336
634;-236;-194;3836;556;342
644;-220;-196;4152;556;389
654;-218;-184;4154;558;355
664;-224;-170;4134;560;330
674;-218;-154;4126;554;354
684;-222;-142;4096;556;356
694;-236;-116;4148;554;362
704;-220;-126;4144;558;376
714;-220;-122;4128;562;369
724;-232;-136;4136;560;360
