readings:
44;-230;-108;4138;2559;449
54;-220;-146;4092;2591;496
64;-216;-156;4102;2591;501
74;-208;-144;4178;2594;510
84;-172;-108;4134;2599;503
94;-196;-126;4126;2591;482
104;-172;-114;4088;2603;483
114;-176;-98;4128;2594;460
124;-168;-154;3870;2598;466
134;-156;-150;4136;2605;474
144;-192;-148;4114;2595;491
154;-210;-168;4100;2595;480
164;-216;-168;4120;2603;499
174;-208;-208;4112;2597;496
184;-204;-216;4094;2598;504
194;-184;-208;4110;2599;467
204;-210;-234;4008;2595;496
214;-208;-184;4122;2599;484
224;-212;-218;4068;2606;476
234;-224;-216;4148;2599;482
244;-256;-168;4106;2595;496
254;-246;-196;4144;2599;480
264;-246;-172;4110;2597;493
274;-236;-194;4108;2596;478
284;-234;-174;4132;2595;482
294;-244;-186;4138;2597;486
304;-250;-156;4112;2591;496
314;-258;-134;4114;2590;500
324;-244;-124;4066;2559;511
334;-230;-126;4092;2590;523
344;-250;-126;4098;2559;501
354;-214;-112;4050;2559;496
364;-218;-122;4084;2559;541
374;-218;-92;4092;2559;491
384;-192;-158;4096;2559;510
394;-204;-176;4090;2559;492
404;-192;-210;4102;2559;470
414;-192;-228;4094;2559;497
424;-184;-226;4104;2557;466
434;-158;-268;4008;2541;501
444;-138;-258;4116;2547;486
454;-150;-266;4122;2544;490
464;-150;-204;4096;2539;501
474;-182;-204;4106;2531;466
484;-188;-216;4036;2526;484
494;-186;-192;4136;2515;508
504;-212;-156;4112;2511;464
514;-208;-140;4136;2503;464
524;-196;-126;4120;2495;504
534;-204;-122;4108;2491;476
544;-198;-132;4110;2480;504
554;-214;-134;4096;2479;528
564;-222;-136;4130;2466;486
574;-232;-154;4130;2463;526
584;-238;-148;4092;2451;496
594;-224;-188;4130;2451;506
604;-214;-216;4098;2447;468
614;-214;-200;4120;2435;484
624;-226;-190;4100;2431;505
634;-236;-152;4126;2426;496
644;-250;-180;4108;2419;525
654;-240;-198;4120;2416;473
664;-238;-208;4104;2415;496
674;-224;-198;4098;2407;498
684;-214;-174;4104;2403;484
694;-212;-204;4136;2399;511
704;-208;-222;4126;2395;529
714;-222;-224;4136;2394;490
724;-214;-198;4126;2387;511
734;-224;-208;4056;2387;544
744;-198;-210;4106;2382;483
754;-190;-176;4112;2379;511
764;-192;-162;4102;2383;482
774;-178;-136;4102;2379;492
784;-182;-126;4114;2374;496
794;-198;-122;4138;2375;528
804;-204;-112;4154;2369;490
814;-206;-134;4108;2375;506
824;-230;-130;4088;2369;496
834;-196;-154;4086;2369;496
844;-192;-178;4114;2369;480
854;-174;-230;4090;2371;464
864;-146;-216;4088;2369;476
874;-182;-244;4098;2374;493
884;-196;-260;4006;2375;468
894;-188;-256;4124;2383;476
904;-224;-266;4112;2378;492
914;-208;-264;4102;2382;492
924;-216;-238;4128;2382;491
934;-214;-174;4128;2386;464
944;-222;-138;4102;2394;455
954;-242;-154;4104;2390;480
964;-254;-118;4110;2394;470
974;-246;-96;4106;2394;476
984;-246;-104;4100;2399;502
994;-258;-174;4098;2402;496
1004;-258;-180;4086;2407;496
1014;-230;-198;4102;2415;492
1024;-222;-222;4088;2420;509
1034;-204;-226;4088;2421;511
1044;-206;-232;4100;2422;505
1054;-210;-206;4110;2427;472
1064;-224;-174;4126;2430;487
1074;-208;-182;4114;2435;487
1084;-214;-208;4120;2439;462
1094;-194;-204;4104;2447;480
1104;-182;-186;4112;2446;490
1114;-176;-186;4162;2448;502
1124;-158;-176;4112;2459;464
1134;-204;-162;4132;2461;522
1144;-160;-194;4110;2459;477
1154;-180;-168;4090;2459;451
1164;-206;-218;4138;2467;510
1174;-196;-134;4100;2469;485
1184;-188;-164;4156;2467;464
1194;-180;-104;4096;2471;474
1204;-212;-140;4120;2471;491
1214;-232;-134;4110;2474;454
1224;-256;-152;4110;2474;496
1234;-256;-132;4102;2475;464
1244;-232;-172;4132;2474;467
1254;-248;-186;4118;2478;480
1264;-216;-208;4098;2479;486
1274;-234;-196;4104;2480;454
1284;-230;-210;4106;2471;466
1294;-236;-226;4130;2475;462
1304;-240;-216;4104;2473;511
1314;-228;-232;4114;2463;475
1324;-238;-242;4104;2463;488
1334;-250;-214;4126;2463;511
1344;-254;-218;4112;2463;464
1354;-240;-178;4136;2462;484
1364;-202;-104;4100;2453;475
1374;-206;-140;4094;2448;456
1384;-204;-124;4070;2449;480
1394;-218;-136;4094;2447;464
1404;-226;-154;4074;2448;483
1414;-222;-96;4112;2443;456
1424;-186;-102;4088;2439;453
1434;-192;-154;4114;2435;493
1444;-190;-196;4104;2434;480
1454;-156;-194;4120;2435;499
1464;-136;-174;4140;2433;472
1474;-158;-248;4140;2431;461
1484;-158;-272;4130;2430;493
1494;-182;-252;4152;2431;466
1504;-184;-252;4126;2426;496
1514;-194;-274;4118;2431;457
1524;-220;-242;4112;2427;464
1534;-202;-224;4112;2431;466
1544;-216;-172;4074;2431;441
1554;-234;-152;4112;2427;466
1564;-242;-170;4128;2429;496
1574;-228;-150;4084;2431;450
1584;-240;-164;4084;2434;500
1594;-234;-150;4100;2437;467
1604;-238;-122;4108;2429;496
1614;-240;-136;4100;2439;478
1624;-242;-162;4104;2435;474
1634;-228;-152;4102;2443;494
1644;-246;-150;4104;2434;484
1654;-268;-182;4114;2447;489
1664;-246;-188;4100;2447;480
1674;-242;-166;4106;2449;450
1684;-240;-182;4124;2447;482
1694;-214;-206;4080;2449;478
1704;-218;-200;4110;2451;482
1714;-222;-192;4106;2455;480
1724;-208;-244;4112;2458;499
1734;-216;-252;4162;2458;482
1744;-174;-254;4086;2461;500
1754;-176;-248;4128;2462;464
1764;-192;-194;4096;2467;511
1774;-174;-156;4120;2469;464
1784;-168;-158;4134;2474;475
1794;-170;-166;4088;2479;475
1804;-162;-172;4108;2481;496
1814;-194;-160;4126;2481;500
1824;-182;-134;4106;2481;511
1834;-206;-138;4126;2491;509
1844;-200;-118;4128;2495;510
1854;-198;-136;4112;2495;455
1864;-200;-148;4114;2497;462
1874;-206;-172;4136;2503;449
1884;-200;-186;4136;2507;473
1894;-200;-214;4108;2501;474
1904;-190;-228;4108;2501;505
1914;-202;-184;4088;2503;496
1924;-204;-238;4142;2501;490
1934;-220;-208;4122;2503;464
1944;-192;-210;4130;2491;472
1954;-204;-204;4100;2494;460
1964;-240;-136;4124;2487;469
1974;-236;-128;4126;2491;490
1984;-262;-116;4076;2493;480
1994;-248;-164;4100;2483;489
2004;-254;-134;4102;2491;503
2014;-252;-140;4106;2483;476
2024;-236;-152;4152;2487;477
2034;-216;-106;4126;2481;532
2044;-218;-202;4088;2483;484
2054;-196;-226;4076;2483;498
2064;-216;-244;4122;2485;496
2074;-228;-216;4134;2487;480
2084;-224;-172;4088;2485;475
2094;-222;-198;4108;2495;492
2104;-194;-152;4122;2495;520
2114;-166;-158;4102;2485;468
2124;-182;-146;4126;2495;483
2134;-196;-136;4150;2495;496
2144;-214;-144;4118;2499;494
2154;-202;-204;4122;2495;497
2164;-178;-174;4108;2495;491
2174;-198;-192;4104;2491;469
2184;-184;-234;4004;2495;496
2194;-172;-218;3986;2491;498
2204;-158;-242;4100;2493;496
2214;-186;-258;4098;2495;486
2224;-162;-194;4104;2495;464
2234;-200;-150;3770;2493;480
2244;-220;-130;4100;2497;480
2254;-228;-168;4070;2495;474
2264;-216;-184;4098;2495;464
2274;-218;-208;4102;2498;500
2284;-228;-204;4080;2497;453
2294;-238;-200;4086;2497;480
2304;-214;-190;4076;2501;470
2314;-218;-230;4090;2499;466
2324;-218;-200;4106;2477;468
2334;-220;-184;4104;2505;511
2344;-226;-174;4088;2503;499
2354;-234;-162;4104;2499;466
2364;-230;-188;4100;2503;493
2374;-250;-158;4124;2497;497
2384;-224;-154;4110;2502;480
2394;-240;-112;4098;2501;480
2404;-248;-166;4106;2506;483
2414;-224;-166;4144;2509;470
2424;-210;-198;4134;2510;511
2434;-204;-184;4158;2512;464
2444;-184;-148;4108;2512;483
2454;-196;-172;4116;2509;493
2464;-152;-198;4138;2512;465
2474;-182;-186;4080;2511;496
2484;-178;-198;4084;2495;469
2494;-202;-168;4144;2507;464
2504;-220;-198;4080;2509;498
2514;-220;-214;4122;2503;480
2524;-200;-162;4102;2509;471
2534;-210;-202;4134;2509;497
2544;-204;-124;4102;2512;481
2554;-234;-122;4108;2512;491
2564;-212;-158;4146;2509;511
2574;-228;-154;4104;2501;470
2584;-234;-194;4102;2491;472
2594;-250;-126;4144;2487;497
2604;-218;-154;4166;2480;476
2614;-222;-152;4110;2477;466
2624;-218;-210;4118;2466;481
2634;-240;-176;4102;2463;482
2644;-214;-168;4100;2454;498
2654;-214;-160;4104;2447;503
2664;-214;-160;4064;2441;476
2674;-200;-162;4100;2433;493
2684;-226;-172;4134;2421;495
2694;-210;-152;4086;2411;473
2704;-208;-152;4118;2411;448
2714;-214;-172;4102;2407;470
2724;-214;-214;4078;2390;499
2734;-196;-240;4104;2390;480
2744;-184;-222;4080;2383;464
2754;-178;-216;4088;2379;482
2764;-180;-198;4088;2368;509
2774;-188;-218;4100;2372;511
2784;-190;-234;4084;2357;480
2794;-180;-230;4106;2351;469
2804;-214;-190;4134;2349;506
2814;-210;-182;4132;2341;505
2824;-224;-204;4124;2335;492
2834;-216;-146;4118;2337;491
2844;-216;-118;4104;2333;480
2854;-218;-120;4120;2323;472
2864;-224;-132;4120;2319;491
2874;-212;-130;4102;2320;498
2884;-236;-138;4138;2309;501
2894;-220;-138;4124;2310;480
2904;-238;-102;4098;2315;488
2914;-228;-146;4122;2307;464
2924;-230;-146;4122;2317;504
2934;-240;-194;4116;2313;506
2944;-254;-172;4106;2314;498
2954;-254;-200;4086;2309;523
2964;-240;-234;4080;2317;510
2974;-236;-184;4098;2315;464
2984;-218;-240;4120;2317;482
2994;-190;-224;4094;2319;501
3004;-176;-272;4094;2320;489
3014;-178;-234;4098;2315;484
3024;-156;-192;4128;2320;510
3034;-182;-186;4104;2320;499
3044;-156;-154;4132;2323;488
3054;-182;-144;4180;2325;491
3064;-226;-132;4138;2332;497
3074;-228;-152;4150;2333;480
3084;-220;-100;4102;2331;498
3094;-222;-104;4114;2330;507
3104;-204;-134;4110;2327;485
3114;-178;-168;4092;2327;523
3124;-198;-198;4106;2326;508
3134;-202;-244;4122;2337;496
3144;-202;-228;4078;2333;480
3154;-208;-156;4070;2327;466
3164;-214;-186;4148;2327;485
3174;-218;-162;4072;2331;464
3184;-242;-140;4070;2333;482
3194;-248;-136;4068;2331;502
3204;-250;-148;4098;2331;492
3214;-250;-182;4140;2335;496
3224;-232;-210;4142;2331;490
3234;-234;-238;4114;2333;496
3244;-222;-252;4130;2322;475
3254;-176;-252;4124;2321;469
3264;-180;-270;4108;2320;482
3274;-152;-214;4056;2331;464
3284;-210;-208;4106;2326;496
3294;-216;-168;4100;2327;474
3304;-236;-106;4098;2326;464
3314;-282;-150;4122;2330;497
3324;-240;-138;4098;2331;476
3334;-208;-182;4084;2333;489
3344;-152;-122;4088;2327;504
3354;-188;-112;4086;2331;480
3364;-192;-116;4102;2335;541
3374;-176;-148;4084;2338;466
3384;-184;-168;4096;2345;496
3394;-216;-160;4098;2347;451
3404;-192;-102;4076;2357;510
3414;-204;-170;4144;2353;488
3424;-172;-170;4134;2363;496
3434;-192;-242;4110;2371;482
3444;-186;-256;4146;2366;481
3454;-190;-226;4106;2379;521
3464;-180;-214;4118;2381;521
3474;-220;-196;4108;2385;510
3484;-236;-244;4110;2384;490
3494;-252;-182;4146;2391;482
3504;-236;-172;4122;2389;474
3514;-226;-168;4160;2399;480
3524;-212;-52;4102;2395;483
3534;-256;-106;4120;2399;528
3544;-258;-144;4104;2403;502
3554;-250;-178;4110;2407;525
