readings:
44;-170;-166;4154;2463;528
54;-142;-180;4130;2470;496
64;-160;-224;4110;2475;522
74;-178;-230;4104;2477;483
84;-188;-226;4148;2480;496
94;-204;-238;4104;2469;500
104;-198;-236;4120;2480;524
114;-192;-266;4162;2479;528
124;-176;-236;4128;2480;492
134;-190;-232;4110;2484;528
144;-188;-186;4100;2482;482
154;-176;-186;4090;2487;496
164;-228;-170;4122;2495;490
174;-244;-160;4092;2491;490
184;-270;-184;4120;2493;476
194;-310;-142;4062;2493;496
204;-286;-142;4074;2495;501
214;-300;-140;4086;2497;498
224;-256;-126;4096;2499;537
234;-288;-136;4112;2509;496
244;-288;-118;4120;2501;482
254;-250;-146;4066;2503;481
264;-240;-150;4098;2505;495
274;-244;-158;4096;2501;502
284;-232;-184;4112;2511;494
294;-232;-216;4094;2512;520
304;-180;-218;4090;2512;482
314;-222;-242;4120;2519;497
324;-164;-244;4152;2512;481
334;-200;-270;4124;2513;497
344;-152;-252;4132;2515;496
354;-138;-230;4094;2527;496
364;-108;-216;4102;2519;476
374;-122;-206;4110;2519;486
384;-132;-190;4108;2525;528
394;-148;-124;4114;2526;506
404;-142;-86;4084;2527;524
414;-172;-78;4094;2531;521
424;-174;-88;4146;2535;494
434;-208;-82;4094;2530;500
444;-200;-94;4078;2531;470
454;-204;-114;4072;2531;472
464;-202;-154;4120;2543;473
474;-206;-212;4108;2541;528
484;-220;-222;4090;2543;457
494;-234;-224;4080;2544;474
504;-246;-256;4120;2541;464
514;-224;-262;4090;2544;475
524;-248;-286;4102;2543;465
534;-268;-244;4128;2543;480
544;-270;-234;4074;2555;477
554;-300;-174;4090;2544;468
564;-300;-160;4072;2550;480
574;-332;-140;4060;2551;480
584;-314;-174;4088;2547;498
594;-284;-146;4084;2554;487
604;-270;-162;4088;2545;451
614;-256;-162;4094;2547;484
624;-246;-160;4120;2546;480
634;-216;-176;4112;2547;457
644;-182;-210;4114;2547;466
654;-204;-188;4150;2547;453
664;-214;-158;4100;2547;472
674;-222;-172;4112;2549;476
684;-206;-172;4110;2554;468
694;-214;-156;4136;2544;498
704;-168;-154;4112;2551;482
714;-156;-176;4108;2550;496
724;-128;-148;4100;2559;464
734;-150;-184;4100;2550;496
744;-124;-246;4154;2550;486
754;-108;-272;4122;2549;486
764;-122;-264;4096;2551;466
774;-114;-270;4100;2559;489
784;-160;-234;4094;2559;482
794;-186;-244;4120;2559;460
804;-194;-182;4090;2559;464
814;-232;-154;4080;2559;460
824;-244;-166;4106;2559;464
834;-244;-120;4100;2559;485
844;-232;-88;4112;2559;464
854;-258;-114;4080;2559;496
864;-256;-94;4078;2559;458
874;-240;-154;4090;2559;480
884;-236;-202;4068;2559;496
894;-246;-222;4054;2559;496
904;-276;-206;4104;2559;480
914;-280;-230;4132;2559;485
924;-288;-278;4138;2559;464
934;-268;-322;4090;2559;464
944;-294;-222;4098;2559;451
954;-276;-232;4064;2559;468
964;-240;-234;4064;2559;438
974;-230;-206;4104;2559;490
984;-174;-174;4088;2559;464
994;-144;-178;4102;2559;469
1004;-164;-162;4096;2559;477
1014;-202;-126;4120;2559;466
1024;-176;-26;4116;2559;477
1034;-192;-38;4116;2559;477
1044;-160;-146;4110;2559;461
1054;-182;-166;4034;2559;493
1064;-170;-184;4056;2559;469
1074;-136;-192;4078;2559;448
1084;-116;-236;4118;2559;482
1094;-78;-238;4082;2559;480
1104;-140;-214;4124;2559;490
1114;-120;-218;4158;2559;498
1124;-164;-182;4156;2559;505
1134;-184;-174;4156;2559;464
1144;-186;-124;4124;2559;469
1154;-224;-154;4098;2559;464
1164;-216;-142;4122;2559;477
1174;-246;-168;4118;2559;496
1184;-268;-212;4170;2559;450
1194;-244;-198;4098;2555;462
1204;-222;-180;4104;2554;460
1214;-236;-184;4090;2555;464
1224;-244;-202;4090;2555;468
1234;-258;-202;4086;2551;501
1244;-292;-182;4082;2548;486
1254;-304;-158;4090;2544;450
1264;-272;-162;4104;2544;474
1274;-290;-134;4084;2541;464
1284;-300;-134;4114;2543;477
1294;-276;-148;4088;2539;506
1304;-218;-88;4082;2539;496
1314;-216;-180;4132;2539;480
1324;-180;-148;4086;2539;490
1334;-190;-158;4082;2534;496
1344;-204;-172;4090;2527;454
1354;-174;-244;4126;2531;483
1364;-160;-270;4114;2530;477
1374;-160;-276;4114;2523;480
1384;-142;-292;4084;2522;480
1394;-144;-276;4090;2519;481
1404;-144;-220;4104;2519;484
1414;-132;-166;4112;2519;485
1424;-158;-156;4162;2517;488
1434;-206;-126;4118;2512;506
1444;-214;-164;4116;2509;486
1454;-180;-120;4098;2506;494
1464;-154;-134;4098;2507;477
1474;-134;-122;4080;2507;500
1484;-206;-188;4098;2503;486
1494;-208;-188;4138;2499;480
1504;-232;-174;4110;2491;533
1514;-228;-252;4086;2485;508
1524;-242;-240;4072;2490;494
1534;-270;-248;4082;2487;492
1544;-262;-228;4112;2486;490
1554;-280;-178;4132;2480;520
1564;-226;-224;4116;2479;484
1574;-224;-176;4080;2471;496
1584;-252;-204;4126;2471;448
1594;-268;-222;4112;2485;480
1604;-262;-222;4072;2471;468
1614;-288;-190;4056;2463;496
1624;-270;-146;4068;2463;520
1634;-246;-114;4068;2469;480
1644;-246;-162;4096;2459;459
1654;-236;-162;4114;2455;506
1664;-220;-156;4062;2451;524
1674;-214;-140;4096;2443;528
1684;-208;-134;4040;2444;477
1694;-206;-182;4080;2442;496
1704;-182;-234;4100;2435;534
1714;-172;-204;4122;2433;474
1724;-160;-234;4146;2419;521
1734;-164;-214;4102;2417;501
1744;-188;-172;4094;2416;510
1754;-156;-192;4140;2410;469
1764;-152;-172;4130;2406;466
1774;-156;-166;4108;2402;511
1784;-152;-160;4108;2402;511
1794;-180;-180;4092;2395;480
1804;-170;-256;4098;2391;505
1814;-166;-242;4086;2385;510
1824;-182;-238;4140;2382;510
1834;-200;-186;4098;2381;496
1844;-204;-164;4098;2377;484
1854;-214;-114;4128;2369;501
1864;-246;-164;4140;2371;494
1874;-244;-120;4146;2365;453
1884;-270;-112;4100;2363;480
1894;-262;-82;4104;2363;489
1904;-262;-98;4076;2363;496
1914;-268;-146;4098;2353;492
1924;-262;-234;4118;2355;510
1934;-262;-210;4120;2353;524
1944;-266;-216;4100;2352;496
1954;-260;-232;4100;2350;498
1964;-240;-246;4108;2352;488
1974;-242;-248;4106;2349;496
1984;-238;-234;3958;2351;480
1994;-254;-202;3806;2351;497
2004;-246;-172;3838;2351;533
2014;-230;-150;4062;2349;489
2024;-224;-196;4110;2347;492
2034;-190;-204;4084;2335;511
2044;-196;-158;4088;2352;528
2054;-168;-130;4106;2346;505
2064;-158;-108;4124;2347;528
2074;-138;-158;4136;2351;488
2084;-140;-174;4106;2351;506
2094;-126;-206;4084;2355;497
2104;-158;-170;4110;2353;464
2114;-162;-168;4098;2349;549
2124;-168;-208;4152;2353;483
2134;-146;-180;4082;2353;494
2144;-154;-228;4132;2352;488
2154;-170;-212;4112;2354;520
2164;-176;-176;4058;2354;520
2174;-202;-208;4076;2355;489
2184;-184;-208;4096;2352;496
2194;-192;-194;4108;2367;511
2204;-232;-184;4122;2355;480
2214;-292;-136;4094;2354;498
2224;-274;-160;4096;2355;506
2234;-276;-164;4106;2362;493
2244;-230;-282;4110;2357;511
2254;-210;-258;4070;2357;474
2264;-254;-226;4090;2363;528
2274;-286;-182;4086;2367;480
2284;-288;-220;4114;2361;470
2294;-280;-226;4124;2367;508
2304;-262;-214;4090;2367;506
2314;-248;-164;4092;2371;524
2324;-266;-136;4098;2374;489
2334;-278;-108;4070;2371;480
2344;-238;-144;4082;2373;505
2354;-212;-196;4098;2382;498
2364;-146;-214;4096;2383;495
2374;-204;-192;4084;2381;528
2384;-232;-172;4082;2385;496
2394;-210;-196;4100;2387;490
2404;-164;-224;4100;2385;496
2414;-134;-228;4108;2391;482
2424;-160;-206;4126;2387;480
2434;-158;-144;4046;2391;480
2444;-188;-164;4096;2399;494
2454;-156;-178;4060;2402;530
2464;-132;-234;4086;2399;476
2474;-150;-196;4072;2399;506
2484;-180;-154;4082;2403;498
2494;-230;-134;4060;2411;528
2504;-182;-166;4098;2415;498
2514;-162;-238;4126;2415;496
2524;-128;-234;4096;2418;496
2534;-178;-146;4086;2419;468
2544;-262;-128;4094;2426;522
2554;-268;-122;4088;2433;524
2564;-238;-196;4124;2431;523
2574;-198;-218;4100;2442;488
2584;-230;-254;4106;2448;522
2594;-262;-222;4078;2451;524
2604;-262;-214;4082;2454;480
2614;-266;-246;4104;2463;493
2624;-226;-236;4080;2473;470
2634;-220;-224;4070;2479;490
2644;-234;-176;4092;2481;498
2654;-262;-152;4050;2491;511
2664;-246;-166;4156;2499;464
2674;-226;-156;4132;2511;496
2684;-200;-146;4112;2515;488
2694;-246;-136;4090;2527;464
2704;-274;-92;4094;2533;483
2714;-284;-118;4118;2545;497
2724;-222;-60;4076;2551;496
2734;-178;-112;4114;2559;525
2744;-144;-224;4124;2559;459
2754;-174;-266;4056;2559;525
2764;-186;-254;4094;2591;473
2774;-162;-220;4084;2599;468
2784;-146;-244;4126;2607;458
2794;-156;-262;4156;2615;488
2804;-170;-222;4092;2615;521
2814;-200;-156;4120;2623;528
2824;-178;-144;4158;2631;472
2834;-174;-144;4130;2642;510
2844;-152;-184;4162;2639;464
2854;-182;-208;4096;2641;508
2864;-242;-228;4090;2651;480
2874;-220;-206;4086;2651;480
2884;-184;-192;4094;2651;482
2894;-202;-152;4080;2659;480
2904;-214;-184;4070;2655;511
2914;-242;-252;4142;2654;458
2924;-260;-218;4088;2647;494
2934;-234;-100;4056;2639;492
2944;-252;-124;4120;2639;496
2954;-284;-152;4114;2639;500
2964;-270;-154;4104;2627;472
2974;-266;-156;4102;2626;528
2984;-264;-188;4104;2611;493
2994;-192;-170;4064;2614;488
3004;-208;-168;4074;2611;473
3014;-264;-230;4102;2599;490
3024;-276;-264;4116;2598;505
3034;-252;-190;4112;2559;486
3044;-210;-196;4124;2559;465
3054;-206;-140;4094;2559;494
3064;-218;-188;4094;2559;469
3074;-230;-184;4108;2555;528
3084;-228;-194;4170;2547;497
3094;-202;-154;4128;2541;506
3104;-172;-166;4080;2533;505
3114;-160;-178;4096;2525;464
3124;-192;-218;4052;2515;524
3134;-186;-186;4094;2512;525
