readings:
44;-214;-122;4196;2803;452
54;-230;-160;4180;2805;434
64;-230;-152;4218;2811;448
74;-224;-168;4166;2807;424
84;-218;-168;4178;2810;456
94;-216;-180;4178;2813;450
104;-224;-204;4192;2813;424
114;-208;-232;4208;2815;448
124;-212;-216;4180;2819;435
134;-206;-190;4146;2811;448
144;-198;-202;4170;2815;448
154;-194;-166;4170;2815;460
164;-206;-172;4172;2827;428
174;-220;-180;4164;2822;424
184;-204;-186;4180;2827;432
194;-224;-150;4170;2831;457
204;-232;-158;4150;2823;460
214;-230;-164;4168;2830;427
224;-192;-178;4192;2833;425
234;-212;-182;4178;2831;430
244;-214;-180;4164;2833;400
254;-200;-176;4196;2838;435
264;-198;-182;4164;2831;436
274;-204;-168;4192;2839;428
284;-214;-172;4168;2839;416
294;-228;-160;4184;2839;434
304;-206;-176;4208;2833;480
314;-210;-166;4188;2837;458
324;-210;-170;4194;2839;460
334;-206;-184;4198;2837;445
344;-176;-212;4200;2845;424
354;-176;-200;4164;2839;416
364;-192;-210;4160;2843;432
374;-222;-220;4176;2831;452
384;-218;-220;4176;2839;435
394;-210;-204;4168;2837;432
404;-198;-156;4176;2839;432
414;-226;-164;4174;2843;444
424;-226;-154;4178;2839;432
434;-224;-174;4174;2855;444
444;-222;-166;4182;2843;416
454;-234;-150;4170;2847;442
464;-230;-166;4184;2845;450
474;-226;-172;4146;2845;448
484;-220;-178;4178;2843;434
494;-228;-192;4170;2846;448
504;-198;-206;4186;2847;443
514;-210;-214;4196;2845;446
524;-218;-190;4186;2847;421
534;-224;-198;4174;2839;448
544;-198;-192;4182;2839;449
554;-194;-178;4188;2831;432
564;-206;-154;4194;2847;432
574;-224;-168;4212;2847;433
584;-202;-136;4172;2850;470
594;-192;-144;4184;2839;409
604;-200;-156;4182;2846;440
614;-186;-138;4204;2843;460
624;-204;-148;4184;2847;422
634;-194;-146;4190;2843;449
644;-208;-168;4168;2845;448
654;-208;-158;4172;2847;433
664;-208;-192;4154;2847;432
674;-196;-196;4134;2839;442
684;-186;-206;4154;2855;452
694;-214;-186;4204;2835;450
704;-208;-200;4152;2847;404
714;-208;-222;4164;2847;432
724;-198;-244;4194;2846;468
734;-222;-236;4162;2843;448
744;-228;-224;4166;2847;458
754;-186;-216;4130;2855;460
764;-214;-218;4176;2847;460
774;-226;-212;4186;2847;448
784;-208;-170;4174;2841;449
794;-218;-164;4196;2835;440
804;-232;-150;4154;2835;464
814;-218;-146;4152;2847;428
824;-214;-150;4162;2833;441
834;-222;-140;4164;2847;434
844;-224;-142;4180;2839;417
854;-210;-152;4174;2832;464
864;-214;-168;4192;2839;448
874;-218;-180;4178;2835;448
884;-206;-172;4178;2834;445
894;-212;-192;4174;2839;470
904;-190;-200;4162;2839;401
914;-178;-206;4170;2832;445
924;-220;-208;4172;2835;460
934;-214;-230;4202;2835;426
944;-200;-218;4178;2835;432
954;-208;-218;4140;2833;416
964;-222;-220;4142;2835;462
974;-218;-182;4178;2833;425
984;-220;-184;4168;2829;438
994;-210;-184;4162;2827;424
1004;-210;-176;4194;2831;444
1014;-208;-166;4124;2823;416
1024;-216;-172;4184;2827;464
1034;-202;-166;4158;2831;438
1044;-202;-148;4180;2831;402
1054;-222;-144;4166;2827;406
1064;-220;-162;4176;2835;442
1074;-216;-154;4160;2839;424
1084;-222;-178;4178;2827;417
1094;-208;-172;4138;2833;438
1104;-212;-218;4198;2839;432
1114;-216;-224;4184;2834;424
