readings:
44;-222;-230;4176;2992;400
54;-214;-230;4170;3003;388
64;-212;-226;4114;3007;425
74;-220;-216;4140;2999;392
84;-212;-220;4122;2995;368
94;-216;-232;4102;3003;406
104;-220;-208;4182;3003;432
114;-224;-226;4124;2997;370
124;-222;-212;4108;2999;384
134;-212;-188;4142;2999;412
144;-210;-196;4134;3007;417
154;-226;-170;4128;3003;377
164;-240;-164;4138;3002;376
174;-216;-164;4162;3003;434
184;-228;-202;4154;2995;405
194;-226;-198;4112;3013;380
204;-238;-224;4138;2993;400
214;-206;-232;4150;2993;432
224;-206;-242;3914;2993;412
234;-212;-236;4128;2995;405
244;-228;-248;4122;2991;388
254;-204;-250;4154;2995;402
264;-220;-248;4162;2997;416
274;-216;-248;4152;2999;417
284;-214;-238;4122;2999;392
294;-208;-246;4146;3005;384
304;-210;-210;4136;2998;400
314;-214;-200;4160;2999;400
324;-218;-180;4124;2994;373
334;-222;-164;4132;3006;384
344;-230;-158;4148;3003;366
354;-234;-156;4142;3003;409
364;-226;-164;4094;2999;412
374;-228;-176;4146;3003;427
384;-232;-216;4112;2998;434
394;-220;-210;4154;2995;400
404;-212;-216;4124;2999;400
414;-218;-212;4162;2995;397
424;-220;-248;4124;2992;377
434;-222;-254;4124;2995;432
444;-220;-244;4130;2999;401
454;-212;-248;4176;3019;368
464;-204;-236;4144;2993;384
474;-222;-234;4138;2999;425
484;-214;-220;4114;3003;396
494;-216;-224;4134;2993;401
504;-214;-186;4132;2999;392
514;-212;-180;4142;2999;402
524;-228;-200;4128;3003;404
534;-228;-188;4144;2993;400
544;-222;-186;4152;3003;402
554;-218;-198;4116;3003;393
564;-232;-188;4130;2999;400
574;-226;-200;4140;2999;432
584;-232;-198;4112;2999;419
594;-238;-182;4134;2999;368
604;-224;-204;4128;3007;402
614;-220;-210;4128;2999;422
624;-202;-226;4148;2998;384
634;-218;-228;4084;2999;411
644;-220;-206;4128;2999;400
654;-234;-218;4138;3003;400
664;-220;-216;4152;2999;406
674;-216;-224;4126;2997;416
684;-230;-242;4146;2999;397
694;-208;-236;4130;3007;404
704;-216;-234;4120;2993;379
714;-218;-224;4122;3007;417
724;-230;-214;4140;3007;432
734;-218;-228;4162;3002;422
744;-218;-214;4140;3005;432
754;-222;-210;4122;3006;416
764;-226;-186;4118;2999;400
774;-236;-196;4126;2990;409
784;-206;-204;4148;2998;400
794;-210;-172;4122;3005;416
804;-220;-196;4038;2999;412
814;-212;-196;4124;3005;407
824;-216;-216;4144;3001;420
834;-214;-216;4146;2997;400
844;-214;-234;4152;2999;384
854;-212;-234;4128;2997;403
864;-224;-216;4134;2995;400
874;-206;-226;4114;2993;413
884;-214;-228;4130;2998;376
894;-230;-230;4136;2994;413
904;-202;-212;3982;3002;394
914;-230;-218;4136;3011;406
924;-200;-220;4128;2997;396
934;-210;-194;4140;2999;400
944;-216;-210;4134;3007;424
954;-214;-226;4148;3003;418
964;-222;-212;4136;2999;410
974;-228;-222;4122;2994;400
984;-220;-200;4128;2995;394
994;-232;-202;4132;3013;384
1004;-226;-204;4124;3003;384
1014;-230;-206;4128;3002;394
1024;-226;-224;4142;2999;400
1034;-224;-218;4126;2999;432
1044;-228;-234;4128;2999;402
1054;-230;-220;4170;3003;419
1064;-206;-220;4106;3006;401
1074;-218;-224;4142;2999;400
1084;-210;-228;4130;2997;402
1094;-214;-208;4114;2992;390
1104;-220;-220;4122;2993;390
1114;-210;-234;4150;3003;409
1124;-224;-220;4156;3003;400
1134;-224;-216;4124;2999;384
1144;-224;-202;4142;2999;385
1154;-206;-240;4114;2999;432
1164;-220;-222;4142;3003;396
1174;-216;-212;4118;2999;402
1184;-230;-218;4164;3003;392
1194;-218;-202;4112;2998;432
1204;-216;-196;4158;3007;389
1214;-220;-214;4148;3003;408
1224;-222;-192;4136;2999;374
1234;-212;-214;4114;2999;422
1244;-216;-210;4136;2997;411
1254;-204;-208;4148;2998;428
1264;-220;-202;4118;3003;390
1274;-212;-248;4134;3007;408
1284;-220;-240;4180;2998;408
1294;-220;-242;4146;2999;369
1304;-228;-224;4118;3003;373
1314;-226;-234;4120;2992;384
1324;-222;-208;4160;2995;370
1334;-232;-212;4132;2999;400
1344;-222;-208;4136;3005;406
1354;-234;-194;4168;3001;356
1364;-222;-202;4168;2991;429
1374;-218;-186;4098;2999;406
1384;-222;-190;4138;3003;408
1394;-214;-168;4116;2999;418
1404;-232;-186;4116;2998;420
1414;-204;-202;4150;3003;420
1424;-226;-222;4132;3003;404
1434;-218;-230;4116;2995;400
1444;-214;-242;4198;2999;400
1454;-230;-238;4120;2995;400
1464;-218;-242;4122;2999;428
1474;-218;-228;4142;3003;396
1484;-216;-240;4160;2995;398
1494;-208;-240;4120;2999;374
1504;-222;-232;4154;3007;374
1514;-206;-230;4116;3003;418
1524;-202;-214;4158;3005;401
1534;-228;-220;4118;2993;384
1544;-212;-198;4146;3007;400
1554;-210;-212;4132;3005;432
1564;-208;-202;4048;3005;388
1574;-218;-186;4136;3013;400
1584;-230;-190;4124;3003;393
1594;-224;-206;4130;2998;405
1604;-214;-216;4142;2997;363
1614;-206;-196;4124;2997;376
1624;-218;-218;4112;2993;390
1634;-206;-222;4128;2999;400
1644;-206;-224;4160;3003;397
1654;-222;-214;4138;2995;384
1664;-218;-226;4134;2993;395
1674;-218;-240;4134;2999;400
1684;-204;-220;4138;2999;432
1694;-206;-232;4118;3003;400
1704;-208;-218;4136;3003;409
1714;-232;-232;4124;3005;378
1724;-220;-234;4044;3003;400
1734;-228;-226;4106;3002;400
1744;-228;-210;4132;2999;384
1754;-224;-220;4130;2999;400
1764;-226;-236;4138;2998;404
1774;-216;-208;4114;3006;395
1784;-226;-214;4136;2999;406
1794;-222;-204;4162;3004;416
1804;-230;-208;4136;3002;368
1814;-212;-184;4178;2999;384
