readings:
44;-260;-120;4176;2801;525
54;-202;-84;4116;2810;490
64;-196;-94;4134;2807;502
74;-224;-118;4158;2815;496
84;-226;-112;4166;2815;532
94;-216;-152;4164;2815;510
104;-222;-160;4110;2815;508
114;-224;-226;4162;2815;493
124;-224;-242;4146;2813;504
134;-244;-294;4164;2815;534
144;-236;-282;4130;2811;508
154;-198;-306;4140;2815;492
164;-172;-312;4192;2815;500
174;-166;-296;4172;2814;526
184;-226;-298;4152;2815;484
194;-218;-232;4156;2815;509
204;-228;-178;4152;2815;521
214;-214;-180;4120;2815;494
224;-218;-184;4150;2819;504
234;-202;-152;4158;2815;524
244;-240;-166;4154;2823;526
254;-236;-158;4148;2815;539
264;-206;-194;4150;2823;523
274;-194;-242;4112;2815;504
284;-208;-254;4160;2823;548
294;-244;-220;4138;2825;556
304;-224;-156;4154;2827;525
314;-200;-164;4120;2815;522
324;-190;-204;4112;2823;528
334;-196;-234;4150;2826;480
344;-218;-208;4144;2823;537
354;-230;-160;4118;2827;520
364;-212;-162;4170;2823;492
374;-202;-242;4162;2831;482
384;-176;-284;4142;2823;538
394;-170;-312;4180;2823;484
404;-210;-300;4136;2823;503
414;-208;-254;4142;2829;511
424;-228;-264;4150;2831;511
434;-198;-274;4126;2827;496
444;-216;-268;4130;2810;537
454;-252;-284;4142;2833;473
464;-218;-178;4130;2827;525
474;-232;-202;4160;2823;526
484;-196;-174;4148;2823;544
494;-200;-182;4172;2829;529
504;-222;-178;4146;2827;521
514;-250;-98;4098;2826;544
524;-246;-116;4140;2831;480
534;-256;-190;4140;2831;482
544;-210;-238;4116;2831;530
554;-230;-242;4124;2831;496
564;-214;-258;4146;2832;545
574;-226;-258;4164;2833;544
584;-214;-258;4164;2831;542
594;-200;-266;4152;2837;508
604;-188;-340;4212;2829;508
614;-204;-310;4150;2834;467
624;-246;-254;4144;2836;496
634;-242;-208;4150;2843;525
644;-214;-154;4088;2845;511
654;-198;-162;4142;2847;508
664;-216;-160;4134;2847;490
674;-210;-170;4192;2843;532
684;-230;-172;4176;2855;497
694;-204;-184;4174;2845;492
704;-192;-166;4140;2853;488
714;-210;-200;4178;2847;494
724;-226;-192;4142;2852;502
734;-248;-190;4124;2859;490
744;-214;-196;4132;2863;500
754;-188;-226;4156;2859;499
764;-190;-242;4146;2863;492
774;-222;-236;4164;2864;529
784;-228;-240;4140;2859;486
794;-190;-192;4136;2865;467
804;-188;-200;4106;2867;507
814;-194;-184;4156;2867;480
824;-224;-186;4128;2864;505
834;-250;-246;4130;2867;497
844;-240;-252;4148;2867;496
854;-198;-282;4184;2875;501
864;-178;-282;4140;2871;494
874;-196;-252;4154;2875;511
884;-250;-232;4108;2869;498
894;-254;-166;4146;2871;528
904;-232;-142;4146;2877;511
914;-216;-144;4184;2875;485
924;-224;-160;4162;2875;511
934;-228;-172;4138;2885;511
944;-216;-226;4160;2879;483
954;-200;-202;4166;2879;496
