readings:
44;-16;-750;4360;2544;624
54;-128;-130;4166;2558;667
64;-130;258;4022;2559;672
74;-110;-12;4102;2559;641
84;34;-536;4110;2603;640
94;66;-862;4334;2611;640
104;76;-518;4264;2631;643
114;-40;-144;4098;2645;664
124;-156;72;4084;2662;627
134;-172;-54;4168;2683;634
144;-152;-500;4266;2707;642
154;-6;-600;4300;2719;608
164;32;-268;4126;2739;628
174;-114;10;4054;2763;640
184;-312;92;3988;2783;656
194;-454;218;4194;2807;641
204;-412;-122;4358;2823;640
214;-188;-274;4190;2839;600
224;-182;-76;4132;2859;646
234;-320;180;4164;2877;636
244;-540;204;4104;2885;624
254;-526;-124;4132;2903;631
264;-340;-388;4162;2911;618
274;-190;-432;4182;2911;613
284;-234;-366;4182;2935;633
294;-480;-238;4054;2943;618
304;-488;-428;4036;2943;643
314;-354;-682;4176;2943;598
324;-88;-548;4198;2949;630
334;-42;-228;4108;2947;615
344;-166;-252;3986;2943;600
354;-388;-322;4050;2943;636
364;-354;-414;4188;2939;625
374;-160;-232;4196;2931;653
384;56;60;4216;2927;624
394;-72;310;4018;2915;589
404;-228;316;4028;2911;624
414;-244;34;4172;2899;622
424;-38;-200;4280;2885;653
434;134;-70;4234;2874;608
444;64;234;4124;2867;625
454;-224;232;4174;2859;624
464;-362;-218;4160;2843;608
474;-194;-650;4240;2832;624
484;144;-742;4302;2823;587
494;92;-418;4206;2807;613
504;-144;-94;4144;2791;624
514;-420;-32;3998;2783;614
524;-320;-292;4208;2767;628
534;-48;-664;4318;2763;630
544;42;-450;4250;2751;592
554;-162;44;4094;2738;617
564;-540;360;3960;2731;656
574;-678;168;4158;2707;604
584;-284;-232;4282;2704;617
594;-14;-480;4268;2692;592
604;-100;-98;4154;2679;597
614;-574;520;3994;2669;562
624;-758;348;4068;2661;640
634;-492;-148;4276;2659;614
644;-34;-572;4228;2647;592
654;20;-446;4196;2643;612
664;-260;116;4132;2642;624
674;-608;344;3986;2639;616
684;-426;-58;3962;2639;610
694;88;-818;4224;2631;592
704;294;-966;4256;2635;576
714;26;-408;4092;2640;602
724;-408;266;4076;2639;585
734;-528;340;4100;2643;621
744;-124;-284;4258;2641;592
754;296;-816;4340;2653;592
764;160;-922;4258;2662;589
774;-236;-86;4046;2671;608
784;-548;540;3976;2677;622
794;-300;344;4096;2687;592
804;26;-188;4384;2691;586
814;206;-248;4364;2703;608
824;-140;106;4366;2707;621
834;-396;552;4114;2723;608
844;-390;576;4068;2736;606
854;-194;210;4228;2743;600
864;-6;-306;4358;2743;592
874;-116;-242;4292;2751;592
884;-304;64;4212;2754;605
894;-336;70;4080;2759;608
904;-290;-146;4256;2767;600
914;-146;-464;4282;2767;596
924;-172;-376;4210;2768;624
934;-372;-364;4224;2770;601
944;-462;-98;4166;2775;630
954;-304;-184;4118;2768;601
964;-198;-410;4166;2765;624
974;-206;-450;4208;2766;608
984;-344;-96;4160;2755;604
994;-408;80;4094;2755;584
1004;-316;-40;4124;2747;610
1014;-128;-254;4170;2747;576
1024;-132;-536;4264;2743;612
1034;-370;-304;4188;2738;618
1044;-366;240;4082;2736;624
1054;-218;156;4176;2737;616
1064;108;-318;4156;2731;602
1074;132;-528;4284;2723;624
1084;-152;-256;4434;2719;612
1094;-324;474;4096;2717;594
1104;-280;552;4034;2715;624
1114;-16;214;4192;2717;634
1124;230;-594;4344;2715;614
1134;80;-820;4308;2707;598
1144;-162;-384;4274;2711;608
1154;-304;322;4022;2707;629
1164;-166;234;4044;2709;636
1174;28;-392;4272;2710;643
1184;-16;-900;4344;2711;610
1194;-244;-696;4316;2711;633
1204;-394;-184;4088;2719;605
1214;-312;396;4000;2707;633
1224;-158;280;4110;2711;634
1234;-146;-306;4304;2704;608
1244;-282;-442;4246;2711;624
1254;-504;-210;4082;2705;624
1264;-436;224;4050;2710;624
1274;-310;350;4042;2705;624
1284;-254;-70;4174;2704;600
