readings:
44;-218;-304;4180;2151;530
54;-196;-248;4050;2149;534
64;-216;-256;4114;2143;553
74;-178;-188;4096;2137;549
84;-158;-172;4168;2135;560
94;-162;-104;4140;2128;511
104;-150;-104;4202;2125;546
114;-200;-82;4186;2126;525
124;-194;-80;4140;2115;547
134;-190;-118;4132;2118;528
144;-174;-164;4112;2106;533
154;-170;-192;4132;2111;547
164;-202;-184;4096;2109;532
174;-156;-148;4090;2099;530
184;-202;-154;4082;2096;540
194;-212;-190;4076;2097;561
204;-222;-216;4088;2090;506
214;-232;-164;4102;2092;556
224;-226;-120;4132;2090;526
234;-256;-166;4090;2083;555
244;-262;-170;4100;2075;554
254;-246;-178;4118;2069;541
264;-256;-218;4070;2066;560
274;-262;-166;4076;2064;530
284;-264;-228;4118;2057;538
294;-326;-234;4070;2057;546
304;-306;-194;4104;2058;558
314;-304;-206;4098;2043;538
324;-282;-228;3892;2042;560
334;-228;-168;4120;2033;547
344;-200;-168;4076;2033;566
354;-232;-162;4094;2032;560
364;-254;-212;4140;2035;577
374;-242;-212;4144;2033;541
384;-230;-236;4088;2032;528
394;-204;-180;4088;2034;530
404;-180;-138;4088;2033;538
414;-160;-130;4072;2037;555
424;-168;-156;4112;2037;542
434;-146;-90;4084;2042;529
444;-160;-84;4086;2039;555
454;-148;-102;4098;2043;534
464;-186;-116;4104;2047;528
474;-170;-160;4092;2057;549
484;-160;-130;4090;2059;550
494;-150;-160;4104;2061;536
504;-136;-186;4086;2071;544
514;-144;-208;4084;2083;540
524;-152;-228;4092;2083;556
534;-184;-224;4112;2091;550
544;-202;-222;4122;2096;562
554;-216;-232;4044;2096;560
564;-250;-276;4114;2110;553
574;-234;-188;4114;2123;548
584;-254;-178;4112;2125;551
594;-266;-168;4118;2131;528
604;-256;-196;4102;2131;546
614;-256;-218;4060;2143;544
624;-288;-202;4086;2157;550
634;-288;-118;4056;2163;532
644;-300;-140;4134;2170;544
654;-304;-96;4074;2173;554
664;-298;-106;4156;2185;560
674;-280;-104;4066;2191;535
684;-262;-144;4102;2201;539
694;-270;-172;4102;2207;544
704;-258;-188;4100;2213;502
714;-224;-174;4138;2223;560
