readings:
44;-210;-234;4262;2626;378
54;-174;-246;4230;2637;398
64;-178;-238;4232;2627;400
74;-190;-238;4222;2631;386
84;-192;-246;4242;2635;366
94;-174;-220;4220;2631;384
104;-192;-234;4234;2638;378
114;-180;-228;4214;2635;385
124;-164;-204;4236;2639;404
134;-176;-220;4232;2635;384
144;-182;-232;4244;2630;405
154;-176;-236;4192;2634;393
164;-182;-214;4226;2631;395
174;-196;-210;4220;2631;404
184;-188;-206;4230;2635;393
194;-186;-210;4200;2637;422
204;-216;-222;4226;2629;395
214;-198;-220;4208;2633;355
224;-204;-238;4232;2635;395
234;-212;-232;4228;2631;388
244;-202;-226;4224;2631;404
254;-206;-240;4236;2637;396
264;-186;-236;4240;2631;418
274;-212;-228;4220;2638;368
284;-198;-232;4216;2631;389
294;-210;-228;4202;2631;384
304;-194;-224;4228;2631;411
314;-206;-216;4236;2627;400
324;-210;-246;4220;2634;400
334;-206;-224;4228;2638;412
344;-196;-234;4222;2629;372
354;-208;-230;4220;2635;368
364;-194;-232;4224;2627;400
374;-202;-234;4224;2627;368
384;-190;-214;4224;2631;370
394;-176;-244;4244;2631;408
404;-200;-260;4210;2631;380
414;-192;-244;4212;2631;400
424;-184;-248;4234;2635;376
434;-164;-240;4198;2640;376
444;-176;-248;4232;2630;384
454;-188;-242;4224;2637;361
464;-188;-224;4210;2631;364
474;-182;-226;4240;2626;400
484;-204;-210;4236;2629;378
494;-166;-212;4228;2635;369
504;-176;-202;4212;2631;389
514;-170;-198;4210;2629;384
524;-188;-216;4248;2629;400
534;-196;-206;4250;2630;368
544;-188;-200;4246;2635;400
554;-198;-210;4244;2636;397
564;-198;-230;4216;2630;388
574;-222;-244;4236;2629;416
584;-210;-242;4232;2637;384
594;-204;-246;4242;2629;410
604;-198;-256;4226;2631;380
614;-202;-250;4244;2629;384
624;-208;-256;4206;2634;412
634;-194;-254;4216;2637;368
644;-216;-246;4228;2629;411
654;-206;-240;4224;2629;389
664;-206;-224;4218;2635;368
674;-206;-218;4226;2630;375
684;-204;-220;4210;2631;410
694;-200;-220;4234;2630;384
704;-218;-216;4224;2631;387
714;-204;-206;4206;2631;384
724;-188;-202;4226;2637;384
734;-204;-214;4228;2627;390
744;-200;-208;4236;2630;394
754;-194;-206;4224;2619;356
764;-202;-212;4224;2631;364
774;-184;-218;4230;2631;426
784;-188;-234;4224;2631;416
794;-196;-226;4228;2627;364
804;-196;-224;4238;2631;397
814;-174;-258;4228;2629;376
824;-198;-250;4216;2635;387
834;-188;-258;4236;2631;388
844;-188;-264;4244;2630;368
854;-174;-250;4212;2629;384
864;-188;-262;4220;2637;364
874;-188;-244;4238;2631;400
884;-192;-244;4242;2638;376
894;-188;-236;4230;2629;385
904;-204;-232;4234;2635;408
914;-198;-218;4238;2631;370
924;-180;-206;4248;2629;406
934;-194;-180;4222;2635;370
944;-202;-194;4218;2634;362
954;-204;-174;4240;2627;400
964;-218;-182;4214;2634;384
974;-202;-184;4242;2629;403
984;-208;-206;4212;2639;356
994;-192;-234;4248;2637;378
1004;-196;-234;4244;2631;396
1014;-204;-240;4206;2630;390
1024;-198;-236;4244;2627;374
1034;-212;-268;4242;2631;393
