readings:
44;-230;-206;4232;2530;672
54;-394;-216;4036;2526;664
64;-278;-450;4226;2519;631
74;-84;-540;4256;2518;641
84;66;-660;4200;2515;666
94;-64;-436;4184;2512;682
104;-270;-190;4058;2509;660
114;-422;-230;4178;2515;662
124;-220;-108;4260;2511;627
134;-102;-296;4400;2513;668
144;10;-278;4330;2507;628
154;-130;-164;4214;2509;657
164;-262;8;4130;2512;660
174;-248;70;4226;2507;681
184;-160;-260;4312;2509;626
194;-4;-226;4216;2503;624
204;-68;-202;4214;2509;668
214;-208;-178;4208;2503;628
224;-256;-154;4216;2509;644
234;-152;-196;4202;2505;653
244;-62;-286;4226;2506;651
254;-134;-96;4182;2506;640
264;-284;-210;4272;2499;640
274;-372;-352;4216;2501;661
284;-234;-438;4206;2506;641
294;-44;-484;4266;2511;612
304;-92;-488;4224;2502;641
314;-234;-456;4210;2503;624
324;-370;-312;4246;2507;664
334;-364;-292;4276;2502;641
344;-202;-250;4198;2503;624
354;-136;-128;4228;2510;617
364;-252;-80;4238;2511;620
374;-308;40;4240;2503;612
384;-270;52;4222;2509;617
394;-202;22;4206;2507;640
404;-124;-72;4238;2503;628
414;-200;-144;4232;2503;608
424;-298;-292;4254;2510;624
434;-270;-280;4222;2503;660
444;-178;-424;4232;2503;634
454;0;-456;4268;2511;650
464;-30;-512;4238;2507;655
474;-58;-430;4194;2507;653
484;-218;-556;4262;2507;648
494;-224;-464;4258;2509;672
504;-116;-414;4224;2509;624
514;-54;-284;4232;2511;624
524;-128;-302;4258;2513;624
534;-156;-308;4236;2515;629
544;-172;-152;4160;2523;615
554;-112;-16;4222;2527;672
564;-72;46;4236;2523;640
574;-232;4;4310;2535;626
584;-316;-78;4184;2535;616
594;-308;-94;4216;2539;617
604;-166;-154;4228;2543;608
614;-84;-70;4308;2551;595
624;-126;-74;4284;2547;617
634;-290;-286;4252;2559;646
644;-298;-306;4234;2559;630
654;-296;-336;4232;2559;644
664;-204;-276;4208;2591;640
674;-150;-258;4180;2595;642
684;-236;-396;4262;2599;645
694;-274;-390;4262;2610;633
704;-216;-440;4156;2621;654
714;-132;-372;4242;2629;616
724;-62;-276;4220;2639;614
