readings:
44;-202;-184;4126;2197;483
54;-196;-228;4146;2203;496
64;-166;-274;4102;2207;477
74;-198;-280;4098;2207;501
84;-190;-282;4084;2219;438
94;-146;-234;4084;2222;480
104;-164;-254;4106;2227;454
114;-164;-280;4128;2235;453
124;-192;-280;4114;2235;456
134;-184;-250;4078;2239;482
144;-206;-222;4090;2245;473
154;-162;-168;4096;2247;497
164;-192;-198;4076;2241;478
174;-222;-170;4092;2257;496
184;-266;-156;4078;2261;464
194;-254;-142;4078;2263;510
204;-250;-120;4056;2263;466
214;-244;-86;4058;2269;468
224;-298;-160;4120;2271;496
234;-304;-200;4118;2271;480
244;-272;-178;4120;2273;484
254;-246;-208;4120;2273;482
264;-282;-266;4104;2271;468
274;-292;-288;4126;2271;511
284;-316;-284;4072;2271;474
294;-300;-276;4158;2271;510
304;-250;-258;4084;2263;496
314;-218;-280;4100;2266;507
324;-194;-232;4070;2267;496
334;-226;-212;4084;2262;511
344;-242;-180;4102;2263;511
354;-204;-138;4090;2259;471
364;-200;-138;4120;2259;504
374;-184;-84;4102;2257;485
384;-194;-94;4160;2255;481
394;-180;-84;4120;2258;470
404;-178;-106;4102;2259;477
414;-142;-140;4078;2261;508
424;-120;-118;4074;2256;465
434;-96;-160;4130;2260;510
444;-132;-244;4142;2258;496
454;-172;-244;4094;2257;493
464;-178;-270;4142;2259;485
474;-178;-252;4134;2262;477
484;-172;-292;4082;2271;496
494;-186;-276;4128;2261;491
504;-206;-264;4156;2263;508
514;-232;-250;4116;2263;528
524;-236;-248;4134;2267;487
534;-226;-232;4098;2271;509
544;-258;-232;4122;2269;472
554;-274;-186;4096;2275;486
564;-306;-170;4094;2275;496
574;-302;-110;4066;2279;476
584;-292;-120;4072;2283;488
594;-282;-90;4094;2285;468
604;-292;-132;4092;2288;502
614;-316;-114;4066;2287;480
624;-282;-124;4084;2287;496
634;-264;-142;4130;2290;521
644;-252;-178;4094;2295;486
654;-246;-184;4078;2294;496
664;-228;-256;4072;2298;466
674;-204;-240;4098;2295;490
684;-202;-264;4118;2295;489
694;-174;-242;4108;2290;504
704;-156;-290;4082;2291;520
714;-178;-320;4086;2293;534
724;-180;-270;4122;2295;525
734;-168;-262;4106;2298;511
744;-146;-224;4170;2294;508
754;-162;-206;4086;2299;522
764;-164;-208;4116;2302;492
774;-168;-172;4116;2303;484
784;-160;-138;4104;2306;502
794;-140;-122;4100;2303;528
804;-134;-134;4082;2310;488
814;-170;-144;4114;2311;533
824;-188;-152;4166;2311;468
834;-214;-138;4124;2321;498
844;-208;-142;4122;2319;502
854;-174;-162;4110;2329;474
864;-198;-198;4078;2327;496
874;-230;-234;4068;2338;476
884;-246;-182;4072;2339;522
894;-258;-174;4130;2347;486
904;-270;-202;4126;2347;510
