readings:
44;-146;-388;4384;2603;544
54;-104;-318;4348;2599;528
64;-106;-234;4274;2607;524
74;-170;-288;4334;2599;485
84;-172;-310;4312;2599;511
94;-112;-322;4312;2608;524
104;-122;-258;4296;2608;510
114;-122;-182;4308;2607;481
124;-140;-150;4300;2609;480
134;-168;-174;4304;2599;522
144;-124;-228;4270;2603;524
154;-112;-214;4280;2605;509
164;-94;-128;4298;2607;508
174;-128;-68;4264;2606;520
184;-164;-116;4270;2607;524
194;-166;-194;4208;2609;528
204;-158;-288;4290;2607;545
214;-136;-320;4286;2607;528
224;-112;-288;4268;2607;504
234;-134;-336;4280;2608;529
244;-146;-382;4318;2599;511
254;-126;-430;4296;2607;526
264;-110;-460;4282;2608;532
274;-98;-324;4308;2608;507
284;-138;-278;4290;2607;496
294;-180;-270;4308;2603;528
304;-206;-240;4324;2611;548
314;-196;-176;4344;2625;528
324;-172;-86;4282;2619;536
334;-136;-140;4246;2615;548
344;-144;-188;4276;2621;558
354;-166;-268;4298;2623;534
364;-164;-380;4308;2620;522
374;-162;-260;4256;2627;505
384;-122;-194;4278;2629;561
394;-144;-192;4278;2627;537
404;-156;-230;4274;2631;521
414;-208;-332;4270;2633;537
424;-154;-356;4300;2633;530
434;-136;-274;4272;2631;508
444;-84;-282;4260;2634;546
454;-84;-286;4300;2633;551
464;-140;-366;4370;2631;530
474;-78;-388;4324;2639;496
484;-72;-320;4330;2639;530
494;-56;-152;4318;2639;523
504;-108;-122;4290;2641;497
514;-200;-164;4288;2640;528
524;-156;-168;4292;2640;532
534;-160;-198;4302;2640;560
544;-174;-148;4290;2640;548
554;-158;-184;4300;2643;557
564;-174;-140;4260;2641;540
574;-120;-146;4272;2640;528
584;-140;-184;4258;2641;528
594;-120;-136;4280;2642;572
604;-134;-72;4290;2643;548
614;-172;-144;4320;2643;552
624;-154;-356;4318;2643;508
634;-168;-390;4296;2641;544
644;-130;-380;4256;2642;522
654;-80;-382;4310;2640;549
664;-126;-408;4222;2640;560
674;-138;-438;4304;2647;541
684;-140;-488;4248;2627;541
694;-156;-366;4304;2641;508
704;-140;-238;4232;2651;534
714;-150;-316;4306;2640;554
724;-170;-196;4324;2640;539
734;-176;-294;4276;2646;530
744;-120;-226;4282;2641;529
754;-110;-224;4220;2647;577
764;-156;-124;4290;2643;546
774;-140;-74;4300;2643;532
784;-184;-146;4280;2645;528
794;-152;-198;4324;2645;562
804;-170;-238;4344;2645;524
814;-152;-186;4326;2645;533
824;-132;-164;4266;2641;547
834;-144;-236;4318;2639;560
844;-152;-324;4278;2639;571
854;-146;-346;4298;2639;551
864;-124;-270;4318;2637;548
874;-96;-206;4270;2631;557
884;-140;-242;4336;2631;577
894;-124;-220;4360;2631;561
904;-102;-260;4348;2625;536
914;-158;-182;4338;2623;532
924;-178;-202;4342;2619;530
934;-192;-198;4326;2619;570
944;-162;-238;4304;2619;588
954;-198;-282;4320;2609;541
964;-168;-272;4252;2607;562
974;-168;-274;4266;2605;564
984;-128;-166;4282;2605;536
994;-158;-146;4266;2602;560
1004;-148;-130;4308;2591;552
1014;-194;-70;4308;2591;572
1024;-148;-134;4274;2559;545
1034;-158;-120;4290;2559;528
1044;-166;-138;4244;2559;535
1054;-118;-220;4292;2559;569
1064;-164;-246;4290;2550;553
1074;-116;-230;4272;2551;549
1084;-130;-290;4272;2547;528
1094;-106;-252;4280;2543;588
1104;-152;-334;4304;2541;534
1114;-124;-332;4290;2541;552
1124;-146;-304;4314;2530;576
1134;-132;-320;4304;2527;592
1144;-146;-270;4294;2527;552
1154;-154;-316;4284;2524;538
1164;-154;-296;4284;2523;557
1174;-98;-214;4274;2515;538
1184;-140;-220;4292;2519;551
1194;-116;-130;4278;2517;544
1204;-158;-150;4310;2515;571
1214;-132;-154;4302;2519;556
1224;-94;-206;4324;2513;554
1234;-116;-194;4296;2517;554
1244;-124;-210;4304;2512;561
1254;-170;-198;4230;2519;540
1264;-172;-236;4318;2525;544
1274;-166;-230;4280;2523;560
1284;-156;-228;4262;2519;541
1294;-170;-260;4286;2523;541
1304;-120;-246;4294;2523;550
1314;-148;-316;4296;2527;558
1324;-122;-320;4314;2525;570
1334;-152;-310;4280;2526;530
1344;-138;-318;4308;2527;578
1354;-136;-244;4234;2525;576
1364;-154;-302;4274;2527;548
1374;-186;-290;4294;2521;528
1384;-150;-244;4286;2527;558
1394;-134;-202;4358;2529;548
1404;-142;-198;4258;2531;572
1414;-198;-296;4296;2535;577
1424;-154;-248;4280;2533;511
1434;-166;-236;4240;2527;592
1444;-128;-218;4274;2538;560
1454;-138;-212;4264;2543;566
1464;-162;-266;4284;2539;538
1474;-126;-236;4286;2543;545
1484;-110;-250;4312;2540;558
1494;-90;-276;4302;2544;565
1504;-120;-322;4272;2551;509
1514;-138;-328;4300;2545;560
1524;-164;-352;4312;2544;525
1534;-108;-356;4278;2554;528
1544;-128;-360;4324;2555;560
1554;-94;-278;4270;2558;577
1564;-82;-210;4322;2559;535
1574;-118;-250;4302;2559;566
1584;-110;-278;4300;2559;537
1594;-102;-266;4272;2559;560
1604;-104;-210;4300;2559;561
1614;-164;-158;4276;2593;546
1624;-190;-166;4330;2591;546
1634;-162;-192;4280;2590;570
1644;-120;-242;4322;2599;569
1654;-136;-246;4306;2598;532
1664;-148;-238;4266;2608;528
1674;-132;-284;4294;2609;568
1684;-172;-330;4290;2603;532
1694;-142;-302;4364;2608;535
1704;-122;-268;4266;2609;552
1714;-182;-274;4282;2611;560
1724;-158;-250;4348;2610;561
1734;-174;-230;4268;2609;576
1744;-134;-194;4360;2608;535
1754;-136;-122;4268;2611;563
1764;-144;-162;4326;2609;524
1774;-170;-168;4302;2608;560
1784;-166;-158;4298;2607;530
1794;-148;-210;4322;2609;587
1804;-162;-204;4346;2610;532
1814;-170;-168;4306;2610;557
