readings:
44;-192;-140;4148;1383;384
54;-186;-164;4104;1388;400
64;-198;-134;4096;1388;389
74;-200;-164;4110;1392;345
84;-210;-166;4092;1387;384
94;-204;-170;4094;1389;361
104;-210;-164;4116;1382;386
114;-202;-162;4074;1385;352
124;-196;-174;4118;1381;368
134;-216;-168;4096;1388;361
144;-204;-176;4108;1384;400
154;-218;-162;4098;1383;384
164;-216;-162;4088;1386;352
174;-218;-154;4116;1392;365
184;-224;-152;4122;1389;353
194;-230;-128;4112;1387;368
204;-220;-114;4090;1385;366
214;-220;-132;4084;1383;384
224;-226;-106;4132;1386;364
234;-230;-108;4090;1387;368
244;-218;-120;4132;1382;384
254;-200;-142;4116;1376;368
264;-204;-136;4102;1381;388
274;-214;-148;4134;1386;362
284;-206;-150;4106;1389;361
294;-190;-152;4116;1391;352
304;-190;-164;4096;1382;378
314;-188;-170;4110;1387;374
324;-174;-172;4096;1386;377
334;-182;-174;4144;1386;364
344;-168;-168;4096;1382;366
354;-166;-168;4110;1379;370
364;-192;-186;4134;1389;357
374;-176;-156;4096;1382;368
384;-186;-150;4104;1385;368
394;-190;-160;4094;1385;368
404;-192;-132;4096;1379;360
414;-196;-144;4114;1385;384
424;-198;-136;4116;1385;384
434;-214;-126;4114;1385;384
444;-216;-130;4126;1390;386
454;-218;-124;4086;1389;417
464;-220;-146;4138;1381;355
474;-218;-154;4126;1379;386
484;-222;-158;4088;1387;413
494;-228;-156;4112;1383;377
504;-236;-168;4112;1383;393
514;-216;-156;4098;1389;369
524;-222;-148;4098;1382;392
534;-216;-170;4120;1383;386
544;-214;-168;4090;1392;398
554;-224;-164;4112;1385;350
564;-196;-144;4104;1386;368
574;-210;-160;4086;1390;388
584;-194;-164;4108;1389;369
594;-202;-160;4106;1389;375
604;-184;-170;4110;1382;376
614;-202;-160;4112;1385;356
624;-188;-152;4104;1394;374
634;-182;-152;4098;1385;400
644;-180;-142;4126;1390;390
654;-192;-146;4098;1386;376
664;-198;-132;4108;1388;374
674;-186;-136;4088;1384;376
684;-192;-138;4076;1386;336
694;-200;-138;4118;1379;356
704;-186;-142;4104;1384;389
714;-204;-150;4088;1388;384
724;-188;-150;4098;1379;392
734;-200;-144;4104;1379;384
744;-208;-170;4092;1379;400
754;-204;-162;4100;1379;365
764;-194;-168;4136;1380;364
774;-194;-170;4092;1378;392
784;-198;-160;4106;1379;354
794;-202;-180;4080;1373;377
804;-216;-164;4100;1373;378
814;-218;-164;4108;1376;361
824;-210;-156;4080;1376;386
834;-208;-150;4106;1379;376
844;-210;-154;4100;1385;374
854;-204;-164;4106;1375;341
864;-216;-144;4100;1372;380
874;-218;-150;4084;1377;374
884;-212;-158;4114;1374;362
894;-210;-146;4112;1371;379
904;-226;-154;4124;1369;357
914;-218;-156;4116;1370;355
924;-208;-152;4100;1362;387
934;-210;-168;4104;1366;394
944;-210;-144;4120;1366;388
954;-202;-156;4014;1361;365
964;-196;-144;4104;1363;394
974;-216;-156;4134;1361;378
984;-198;-144;4090;1360;384
994;-192;-142;4102;1360;376
1004;-166;-140;4070;1354;368
1014;-196;-156;4108;1357;376
1024;-188;-142;4106;1358;366
1034;-196;-150;4138;1354;378
1044;-184;-150;4118;1355;368
1054;-194;-154;4120;1345;358
1064;-186;-156;4100;1346;366
1074;-182;-156;4094;1350;388
1084;-204;-140;4108;1344;364
1094;-206;-152;4120;1346;378
1104;-210;-142;4084;1341;368
1114;-202;-162;4088;1334;362
1124;-196;-142;4104;1336;369
1134;-210;-162;4084;1331;376
1144;-214;-146;4096;1330;361
1154;-204;-152;4082;1328;384
1164;-230;-150;4112;1328;373
1174;-220;-160;4112;1326;387
1184;-218;-164;4114;1324;375
1194;-228;-168;4082;1322;356
1204;-216;-160;4088;1318;360
1214;-224;-152;4084;1320;379
1224;-218;-152;4096;1319;400
1234;-212;-164;4058;1314;368
1244;-218;-156;4002;1313;368
1254;-210;-136;4106;1316;400
1264;-226;-144;4094;1314;354
1274;-236;-150;4090;1312;385
1284;-206;-140;4102;1298;368
1294;-204;-136;4088;1309;384
1304;-188;-132;4096;1316;386
1314;-208;-124;4120;1310;362
1324;-172;-140;4090;1303;384
1334;-188;-158;4110;1301;390
1344;-186;-170;4080;1303;368
1354;-178;-168;4122;1298;378
1364;-170;-182;4084;1296;368
1374;-204;-160;4106;1299;365
1384;-198;-166;4102;1301;352
1394;-180;-170;4102;1290;337
1404;-188;-148;4136;1296;353
1414;-190;-148;4110;1296;369
1424;-186;-150;4100;1294;377
1434;-176;-142;4104;1292;384
1444;-198;-140;4094;1293;368
1454;-206;-158;4090;1287;355
1464;-208;-148;4088;1281;376
1474;-204;-152;4128;1288;358
1484;-224;-138;4070;1286;378
1494;-234;-154;4098;1284;372
1504;-224;-154;4132;1280;365
1514;-230;-158;4096;1280;358
1524;-222;-150;4090;1280;360
1534;-230;-146;4112;1280;368
1544;-216;-140;4156;1276;400
1554;-220;-138;4094;1277;368
1564;-226;-140;4078;1280;373
1574;-214;-162;4114;1275;352
1584;-202;-180;4112;1274;365
1594;-204;-160;4090;1280;379
1604;-208;-160;4096;1269;384
1614;-210;-148;4088;1266;368
1624;-214;-166;4102;1266;372
1634;-194;-164;4128;1263;371
1644;-182;-166;4112;1270;377
1654;-192;-156;4096;1254;366
1664;-194;-166;4106;1258;378
1674;-200;-142;4088;1258;364
1684;-198;-150;4108;1252;361
1694;-176;-158;4148;1252;378
1704;-172;-136;4102;1248;362
1714;-212;-130;4102;1240;368
1724;-178;-134;4100;1236;357
1734;-198;-140;4130;1232;393
1744;-190;-124;4116;1231;356
1754;-184;-136;4106;1230;358
1764;-194;-130;4110;1222;357
1774;-200;-146;4102;1214;372
1784;-190;-154;4114;1216;384
1794;-194;-158;4098;1202;340
1804;-200;-158;4102;1202;370
1814;-194;-172;4098;1200;364
1824;-214;-164;4120;1200;381
1834;-216;-158;4098;1187;368
1844;-212;-164;4090;1178;368
1854;-204;-158;4118;1173;384
1864;-220;-166;4116;1169;378
1874;-210;-168;4084;1163;345
1884;-216;-156;4092;1161;348
1894;-226;-146;4110;1152;352
1904;-214;-144;4086;1152;358
1914;-214;-146;4138;1139;384
1924;-218;-140;4104;1136;404
1934;-236;-156;4088;1125;364
1944;-212;-148;4094;1125;378
1954;-206;-142;4122;1114;353
1964;-194;-128;4118;1108;345
1974;-208;-142;4088;1101;374
1984;-210;-122;4104;1097;375
1994;-198;-136;4114;1098;336
2004;-186;-128;4100;1088;372
2014;-194;-144;4090;1085;397
2024;-190;-160;4100;1074;354
2034;-192;-148;4102;1068;368
2044;-184;-172;4098;1062;377
2054;-180;-174;4096;1044;368
2064;-184;-166;4100;1046;364
2074;-176;-188;4078;1040;344
2084;-182;-162;4096;1040;336
2094;-196;-166;4120;1029;372
2104;-184;-166;4110;1028;356
2114;-212;-154;4138;1028;363
2124;-194;-164;4106;1018;352
2134;-206;-144;4124;1008;400
2144;-202;-130;4120;1002;359
2154;-204;-132;4104;997;365
2164;-206;-144;4124;988;374
2174;-212;-130;4092;988;368
2184;-214;-138;4094;976;364
2194;-216;-154;4064;982;368
2204;-220;-150;4114;971;388
2214;-222;-140;4066;962;384
2224;-220;-152;4104;960;338
2234;-228;-154;4088;954;368
2244;-224;-164;4094;949;374
2254;-210;-166;4064;942;384
2264;-214;-156;4102;942;384
2274;-210;-170;4072;929;373
2284;-212;-164;4110;928;342
2294;-202;-164;4096;923;365
2304;-200;-174;4096;921;371
2314;-212;-144;4096;916;360
2324;-208;-154;4080;912;346
2334;-196;-144;4116;908;370
2344;-182;-148;4086;912;384
2354;-194;-142;4116;898;396
2364;-192;-130;4100;891;342
2374;-198;-134;4114;884;368
2384;-178;-148;4122;889;340
2394;-180;-132;4068;877;396
