readings:
44;-184;-116;4140;2705;528
54;-242;-102;4064;2709;523
64;-260;-166;4142;2703;530
74;-178;-170;4128;2717;510
84;-96;-232;4106;2703;506
94;-100;-188;4108;2703;496
104;-166;-236;4102;2704;533
114;-164;-242;4130;2704;511
124;-140;-316;4110;2705;549
134;-68;-392;4202;2703;550
144;-106;-404;4120;2703;521
154;-184;-364;4108;2704;532
164;-202;-330;4030;2705;530
174;-198;-432;4100;2711;576
184;-132;-268;4132;2717;504
194;-122;-262;4154;2718;546
204;-164;-188;4114;2726;535
214;-270;-236;4118;2730;508
224;-264;-212;4142;2734;533
234;-254;-232;4192;2735;526
244;-232;-142;4150;2738;568
254;-230;-112;4112;2747;538
264;-314;-4;4072;2751;523
274;-370;10;4172;2754;540
284;-274;-78;4064;2755;528
294;-236;-150;4208;2763;481
304;-242;-190;4114;2768;520
314;-272;-196;4148;2769;548
324;-346;-204;4072;2768;521
334;-308;-206;4118;2779;498
344;-220;-230;4162;2783;544
354;-164;-350;4136;2779;511
364;-184;-308;4138;2783;506
374;-226;-326;4106;2786;499
384;-204;-410;4178;2791;506
394;-152;-394;4150;2806;528
404;-132;-288;4178;2795;524
414;-162;-192;4192;2801;535
424;-230;-8;4156;2803;507
434;-258;-40;4114;2807;560
444;-170;-74;4148;2815;534
454;-86;-160;4144;2815;534
464;-96;-212;4160;2821;509
474;-138;-66;4096;2831;496
484;-176;-104;4102;2831;547
494;-170;-164;4162;2835;501
504;-162;-150;4156;2837;528
514;-160;-174;4148;2847;537
524;-204;-144;4176;2847;496
534;-268;-152;4172;2851;484
544;-242;-206;4164;2855;528
554;-202;-328;4118;2855;526
564;-122;-366;4204;2863;544
574;-186;-284;4100;2863;524
584;-242;-266;4172;2869;506
594;-316;-234;4174;2871;555
604;-282;-240;4114;2879;488
614;-236;-266;4112;2874;496
624;-246;-304;4142;2883;508
634;-260;-300;4154;2879;524
644;-268;-272;4116;2887;490
654;-278;-244;4078;2883;544
664;-224;-230;4188;2879;496
674;-216;-176;4178;2891;511
684;-242;-160;4170;2895;540
694;-274;-54;4122;2895;528
704;-312;-42;4156;2891;510
714;-240;-94;4148;2895;540
724;-172;-140;4144;2901;528
734;-190;-186;4198;2879;498
744;-182;-186;4164;2879;528
754;-202;-104;4148;2877;544
764;-180;-156;4172;2877;531
774;-148;-168;4146;2869;538
784;-162;-232;4136;2867;509
794;-214;-278;4130;2863;525
804;-204;-346;4150;2867;523
814;-172;-382;4148;2859;528
824;-106;-400;4176;2855;511
834;-108;-412;4116;2853;528
844;-132;-408;4200;2844;529
854;-210;-284;4096;2843;510
864;-236;-156;4112;2843;528
874;-236;-42;4104;2834;510
884;-216;-102;4118;2832;538
894;-240;-128;4082;2829;507
904;-274;-46;4104;2832;528
914;-268;-78;4152;2815;526
924;-250;-118;4154;2813;534
934;-204;-102;4164;2803;496
944;-256;-124;4178;2790;549
954;-318;-130;4198;2795;547
964;-336;-140;4150;2775;528
974;-328;-200;4142;2773;505
984;-268;-158;4154;2768;534
994;-228;-178;4156;2755;508
1004;-232;-244;4212;2741;544
1014;-222;-230;4160;2751;502
1024;-234;-314;4180;2742;524
1034;-192;-160;4166;2735;526
1044;-152;-284;4178;2731;509
1054;-208;-234;4156;2722;528
1064;-250;-238;4126;2717;548
1074;-222;-188;4156;2715;511
1084;-150;-110;4162;2707;538
1094;-124;-98;4154;2698;536
1104;-136;-144;4132;2703;468
1114;-160;-200;4162;2702;528
1124;-176;-200;4108;2695;522
1134;-174;-134;4170;2687;556
1144;-162;-126;4092;2695;523
1154;-198;-138;4104;2691;534
1164;-210;-166;4104;2690;522
1174;-188;-220;4142;2691;498
1184;-128;-264;4148;2691;510
1194;-132;-264;4116;2694;494
1204;-164;-250;4152;2695;506
1214;-240;-258;4158;2703;524
1224;-274;-302;4170;2697;486
1234;-252;-314;4144;2701;508
1244;-222;-262;4144;2703;464
1254;-230;-316;4110;2711;468
1264;-226;-310;4144;2709;490
1274;-232;-344;4158;2717;510
1284;-260;-332;4146;2722;526
1294;-238;-224;4150;2727;522
1304;-266;-144;4118;2734;528
1314;-294;-98;4120;2735;496
1324;-308;-36;4120;2741;507
1334;-280;-60;4122;2747;502
1344;-270;-44;4174;2741;480
1354;-252;-38;4136;2747;501
1364;-242;-50;4142;2755;529
1374;-266;-126;4142;2766;507
1384;-242;-158;4150;2767;510
1394;-244;-240;4156;2767;508
1404;-216;-208;4132;2769;524
1414;-186;-206;4124;2773;544
1424;-172;-234;4138;2787;534
1434;-170;-362;4192;2795;484
1444;-128;-382;4196;2797;496
1454;-126;-340;4204;2807;510
1464;-126;-228;4132;2811;510
1474;-142;-244;4120;2815;528
1484;-206;-286;4162;2822;499
1494;-172;-292;4170;2827;545
1504;-174;-222;4182;2833;504
1514;-158;-160;4104;2835;511
1524;-182;-116;4176;2837;558
1534;-180;-134;4166;2843;528
1544;-176;-142;4110;2846;524
1554;-230;-142;4132;2847;538
1564;-220;-72;4124;2845;536
1574;-232;-108;4110;2847;528
1584;-280;-116;4114;2843;524
1594;-286;-186;4136;2845;541
1604;-266;-198;4078;2847;502
1614;-214;-268;4168;2863;480
1624;-240;-282;4126;2843;482
1634;-250;-340;4150;2847;506
1644;-250;-352;4090;2843;522
1654;-240;-416;4058;2839;538
1664;-202;-412;4072;2838;470
1674;-232;-392;4172;2838;531
1684;-252;-200;4118;2833;496
1694;-268;-156;4186;2833;485
1704;-248;-164;4198;2835;536
1714;-206;-130;4188;2834;522
1724;-204;-150;4142;2832;511
1734;-176;-154;4154;2830;528
1744;-206;-148;4092;2823;490
1754;-242;-144;4134;2823;496
1764;-220;-112;4160;2823;528
1774;-178;-118;4158;2823;496
1784;-174;-114;4180;2827;500
1794;-216;-130;4146;2819;484
1804;-236;-142;4178;2815;522
1814;-224;-196;4130;2815;488
1824;-152;-206;4098;2815;480
1834;-126;-184;4074;2815;536
1844;-158;-302;4152;2815;522
1854;-206;-322;4162;2807;498
1864;-198;-286;4152;2811;502
1874;-170;-270;4140;2815;484
1884;-164;-284;4158;2802;477
1894;-194;-326;4154;2815;480
1904;-224;-278;4144;2815;489
1914;-228;-264;4158;2819;496
1924;-198;-248;4158;2823;493
1934;-190;-266;4184;2815;496
1944;-198;-246;4176;2821;486
1954;-252;-220;4100;2823;508
1964;-266;-178;4102;2826;502
1974;-290;-92;4156;2829;525
