readings:
44;-212;-184;4190;3063;394
54;-224;-164;4122;3071;400
64;-234;-164;4106;3067;418
74;-214;-168;4104;3063;394
84;-230;-150;4074;3071;425
94;-214;-154;4078;3069;432
104;-220;-150;4098;3069;422
114;-218;-168;4104;3063;425
124;-232;-178;4104;3071;422
134;-220;-184;4096;3071;392
144;-202;-238;4102;3071;433
154;-218;-246;4142;3063;400
164;-206;-246;4132;3069;432
174;-212;-216;4114;3063;424
184;-196;-206;4086;3063;402
194;-188;-208;4110;3071;405
204;-186;-190;4102;3071;448
214;-194;-180;4116;3062;400
224;-190;-164;4108;3067;384
234;-186;-160;4084;3063;440
244;-180;-144;4084;3063;405
254;-186;-146;4100;3056;413
264;-182;-116;4108;3071;432
274;-196;-142;4118;3063;412
284;-198;-126;4112;3063;429
294;-218;-126;4144;3061;409
304;-218;-142;4116;3061;424
314;-206;-152;4128;3059;400
324;-220;-166;4124;3061;400
334;-236;-176;4112;3067;416
344;-220;-206;4094;3071;389
354;-222;-218;4124;3071;427
364;-206;-228;4092;3062;400
374;-216;-220;4098;3067;411
384;-218;-222;4092;3061;432
394;-216;-200;4102;3071;432
404;-224;-224;4084;3071;393
414;-208;-190;4100;3067;409
424;-220;-178;4104;3071;418
434;-236;-170;4092;3067;394
444;-222;-152;4088;3067;400
454;-224;-158;4064;3061;432
464;-220;-150;4084;3070;405
474;-232;-148;4110;3071;432
484;-212;-150;4144;3071;406
494;-212;-156;4124;3063;400
504;-194;-152;4104;3071;412
514;-202;-146;4094;3067;399
524;-198;-154;4118;3067;416
534;-180;-158;4110;3063;442
544;-208;-158;4090;3071;397
554;-206;-172;4128;3069;409
564;-186;-172;4110;3069;424
574;-180;-170;4080;3067;409
584;-182;-164;3918;3069;404
594;-186;-178;4112;3071;420
604;-200;-200;4084;3071;416
614;-190;-226;4128;3071;432
624;-186;-222;4104;3061;414
634;-186;-240;4092;3063;442
644;-204;-220;4096;3067;427
654;-214;-214;4122;3067;406
664;-192;-176;4094;3067;400
674;-200;-174;4082;3067;432
684;-198;-146;4112;3062;435
694;-232;-138;4102;3059;377
704;-224;-122;4102;3067;424
714;-228;-118;4096;3051;430
724;-242;-112;4116;3063;426
734;-244;-138;4124;3069;417
744;-238;-138;4140;3067;394
754;-216;-164;4114;3063;442
764;-220;-164;4080;3055;434
774;-232;-210;4110;3059;408
784;-198;-212;4114;3059;388
794;-208;-246;4100;3055;408
804;-216;-234;4126;3055;384
814;-202;-208;4056;3051;408
824;-210;-222;4092;3055;410
834;-218;-202;4090;3051;410
