readings:
44;-34;-314;4354;2865;424
54;-30;-332;4288;2871;418
64;-24;-340;4292;2869;432
74;-32;-332;4302;2866;403
84;-14;-350;4306;2871;410
94;-14;-352;4294;2870;418
104;-46;-368;4300;2873;421
114;-32;-368;4284;2871;400
124;-26;-364;4278;2870;417
134;-48;-364;4294;2866;430
144;-54;-370;4296;2869;418
154;-66;-372;4320;2871;432
164;-78;-356;4292;2875;421
174;-74;-344;4318;2879;416
184;-84;-334;4276;2871;400
194;-88;-348;4272;2879;416
204;-90;-368;4316;2871;433
214;-98;-338;4300;2875;433
224;-92;-342;4290;2879;402
234;-92;-338;4278;2874;424
244;-88;-338;4306;2878;400
254;-114;-380;4294;2875;404
264;-96;-356;4296;2875;400
274;-96;-348;4242;2868;428
284;-80;-344;4300;2879;402
294;-70;-334;4298;2877;411
304;-76;-344;4294;2878;400
314;-46;-330;4294;2875;429
324;-34;-336;4276;2879;426
334;-12;-348;4284;2879;388
344;-38;-358;4292;2871;432
354;-22;-362;4268;2879;448
364;-30;-390;4304;2877;416
374;-22;-392;4324;2881;416
384;-26;-380;4280;2879;396
394;-32;-366;4304;2879;418
404;-12;-384;4294;2878;417
414;-22;-384;4322;2875;432
424;-32;-358;4296;2871;445
434;-38;-350;4284;2877;448
444;-44;-326;4280;2877;432
454;-60;-316;4310;2879;419
464;-60;-300;4298;2877;406
474;-34;-288;4292;2875;416
484;-52;-288;4272;2879;407
494;-46;-314;4322;2875;400
504;-98;-314;4290;2875;413
514;-90;-338;4274;2879;417
524;-96;-362;4312;2877;400
534;-94;-390;4280;2877;421
544;-82;-396;4292;2879;417
554;-90;-408;4288;2875;419
564;-94;-418;4290;2877;418
574;-102;-406;4282;2877;416
584;-80;-394;4308;2879;437
594;-84;-376;4300;2879;418
604;-76;-354;4286;2875;400
614;-80;-336;4312;2875;400
624;-96;-322;4280;2875;444
634;-88;-288;4298;2879;449
644;-88;-310;4302;2879;400
654;-56;-304;4306;2875;396
664;-52;-318;4306;2885;416
674;-60;-344;4274;2875;409
684;-58;-336;4258;2871;402
694;-42;-334;4290;2875;432
704;-24;-376;4298;2875;445
714;-34;-370;4300;2871;421
724;-38;-380;4302;2878;400
734;-30;-330;4284;2878;418
744;6;-332;4288;2879;406
754;-16;-330;4276;2871;432
764;-22;-330;4296;2875;392
774;-40;-330;4298;2875;408
784;-40;-360;4190;2879;432
794;-48;-362;4268;2875;430
804;-20;-384;4286;2875;432
814;-30;-404;4304;2879;386
824;-42;-408;4280;2875;444
834;-56;-402;4292;2879;413
844;-74;-374;4294;2875;448
854;-84;-364;4298;2875;416
864;-108;-336;4310;2871;448
874;-94;-328;4286;2879;436
884;-114;-276;4286;2879;398
894;-92;-272;4282;2879;400
904;-90;-286;4290;2879;400
914;-80;-272;4280;2871;441
924;-86;-330;4296;2874;413
934;-92;-342;4274;2879;401
944;-104;-344;4290;2871;433
954;-82;-370;4274;2877;444
964;-80;-384;4306;2871;428
974;-58;-406;4282;2878;416
984;-62;-408;4300;2870;418
994;-48;-394;4300;2864;408
1004;-64;-408;4288;2877;424
1014;-32;-374;4282;2875;426
1024;-56;-366;4314;2878;409
1034;-58;-320;4298;2875;448
1044;-48;-316;4326;2878;427
1054;-24;-308;4292;2871;445
1064;-18;-286;4302;2879;416
1074;-10;-296;4302;2869;414
1084;-36;-300;4284;2875;425
1094;-24;-340;4308;2871;417
1104;-50;-340;4308;2869;384
1114;-20;-352;4304;2871;420
1124;-36;-364;4310;2874;424
1134;-22;-350;4324;2875;395
1144;-44;-364;4316;2871;448
1154;-34;-380;4324;2865;437
1164;-42;-388;4274;2865;392
1174;-38;-376;4300;2865;400
1184;-72;-366;4288;2867;420
1194;-76;-338;4286;2863;426
1204;-88;-336;4294;2863;420
1214;-72;-340;4292;2866;432
1224;-70;-332;4274;2859;416
1234;-78;-330;4306;2863;432
1244;-100;-350;4292;2858;420
1254;-78;-352;4282;2851;416
1264;-78;-362;4312;2853;432
1274;-74;-356;4264;2847;425
1284;-100;-360;4300;2847;432
1294;-120;-364;4296;2847;420
1304;-102;-336;4292;2839;412
1314;-66;-334;4296;2839;408
1324;-56;-334;4308;2835;419
1334;-28;-336;4272;2835;416
1344;-60;-330;4292;2834;432
1354;-60;-330;4314;2834;416
1364;-64;-344;4300;2831;413
1374;-2;-360;4284;2827;432
1384;-30;-324;4300;2827;444
1394;-30;-338;4268;2815;421
1404;-18;-352;4290;2819;396
1414;-18;-358;4278;2815;386
1424;-12;-390;4316;2811;435
1434;-32;-388;4280;2799;433
1444;-30;-354;4268;2799;430
1454;-20;-356;4268;2791;435
1464;-36;-372;4282;2795;396
1474;-28;-372;4294;2783;426
1484;-48;-346;4300;2791;396
