readings:
44;-32;-392;4184;2803;418
54;-38;-400;4174;2801;438
64;-52;-412;4156;2800;454
74;-46;-414;4192;2797;461
84;-32;-414;4142;2799;457
94;-16;-422;4128;2798;453
104;-16;-434;4158;2801;457
114;-32;-422;4128;2795;429
124;-28;-426;4162;2799;458
134;-40;-438;4144;2800;467
144;-40;-422;4144;2799;460
154;-44;-410;4134;2799;448
164;-38;-404;4158;2801;448
174;-36;-410;4148;2800;417
184;-28;-432;4134;2801;466
194;-38;-394;4166;2798;480
204;-36;-392;4198;2801;424
214;-42;-378;4158;2799;431
224;-44;-408;4174;2801;464
234;-24;-398;4154;2799;458
244;-38;-370;4116;2799;436
254;-44;-394;4132;2803;444
264;-26;-394;4122;2800;454
274;-48;-392;4164;2802;470
284;-30;-392;4154;2800;448
294;-16;-394;4168;2806;436
304;-24;-390;4176;2799;444
314;-4;-408;4144;2805;422
324;-22;-426;4152;2806;448
334;-26;-454;4154;2806;464
344;-42;-442;4130;2807;428
354;-38;-458;4134;2813;422
364;-32;-450;4154;2814;434
374;-12;-474;4146;2803;448
384;-34;-456;4166;2814;457
394;-24;-454;4156;2815;432
404;-30;-440;4164;2815;418
414;-36;-386;4140;2815;448
424;-50;-362;4148;2823;441
434;-42;-346;4158;2815;440
444;-36;-340;4154;2815;448
454;-44;-358;4152;2823;450
464;-48;-348;4170;2819;416
474;-46;-370;4138;2821;448
484;-48;-374;4154;2823;477
494;-44;-378;4116;2826;448
504;-28;-390;4174;2830;450
514;-28;-430;4152;2831;450
524;-42;-442;4134;2833;464
534;-8;-462;4124;2829;450
544;-16;-446;4164;2831;448
554;-18;-438;4166;2834;461
564;-8;-440;4134;2834;427
574;-22;-434;4128;2832;449
584;-22;-420;4158;2831;448
594;-20;-412;4118;2839;448
604;-12;-404;4152;2835;434
614;-14;-400;4140;2839;440
624;-22;-392;4138;2843;432
634;-26;-382;4180;2839;464
644;-32;-400;4134;2843;456
654;-14;-400;4140;2839;438
664;-24;-404;4152;2843;452
674;-20;-392;4140;2847;448
684;-38;-412;4168;2847;448
694;-30;-412;4140;2847;480
704;-24;-424;4136;2847;436
714;-42;-400;4134;2851;468
724;-28;-412;4110;2853;412
734;-32;-398;4146;2851;474
744;-32;-408;4154;2851;464
754;-24;-418;4148;2851;442
764;-28;-442;4160;2855;416
774;-40;-418;4120;2859;432
784;-32;-412;4194;2859;448
794;-28;-408;4140;2863;432
804;-38;-430;4142;2859;430
814;-42;-416;4170;2861;476
824;-36;-442;4140;2863;432
834;-18;-414;4112;2855;443
844;-40;-398;4130;2863;452
854;-32;-402;4174;2864;432
864;-10;-378;4118;2865;456
874;-28;-366;4156;2863;437
884;-18;-380;4168;2863;422
894;-38;-364;4174;2862;448
904;-32;-386;4154;2863;448
914;-22;-404;4116;2861;432
924;-14;-388;4136;2867;404
