readings:
44;-192;-204;4204;304;470
54;-164;-166;4160;314;448
64;-166;-168;4178;308;438
74;-180;-190;4192;312;476
84;-168;-214;4182;308;452
94;-192;-204;4190;310;454
104;-216;-202;4166;320;480
114;-210;-248;4172;320;476
124;-198;-232;4186;320;432
134;-208;-228;4182;316;448
144;-218;-226;4128;320;432
154;-220;-194;4174;320;442
164;-212;-170;4188;320;458
174;-220;-150;4168;320;448
184;-230;-138;4196;328;448
194;-230;-158;4178;330;448
204;-220;-192;4152;328;486
214;-268;-196;4192;336;484
224;-256;-194;4148;332;496
234;-250;-240;4166;336;458
244;-238;-268;4164;340;429
254;-218;-254;4188;345;468
264;-254;-264;4196;340;430
274;-238;-246;4184;352;464
284;-230;-248;4202;358;489
294;-236;-248;4174;352;414
304;-234;-220;4176;353;448
314;-238;-176;4186;356;422
324;-210;-174;4166;353;469
334;-192;-162;4192;354;449
344;-174;-154;4156;355;434
354;-176;-144;4172;356;480
364;-204;-180;4174;360;453
374;-190;-204;4174;373;473
384;-160;-224;4164;368;437
394;-176;-248;4182;373;427
404;-166;-238;4192;366;475
414;-194;-264;4176;386;468
424;-180;-252;4190;368;432
434;-192;-244;4194;384;465
444;-164;-232;4158;384;448
454;-190;-214;4192;372;461
464;-200;-210;4162;372;448
474;-196;-164;4182;384;432
484;-204;-158;4150;384;496
494;-204;-162;4160;384;481
504;-234;-196;4178;384;488
514;-224;-204;4176;384;469
524;-220;-230;4174;394;462
534;-230;-200;4132;388;457
544;-222;-226;4184;392;432
554;-242;-232;4182;400;432
564;-234;-288;4166;400;474
574;-254;-246;4210;400;474
584;-244;-226;4174;402;460
594;-222;-214;4172;408;464
604;-210;-186;4162;417;480
614;-208;-156;4166;424;452
624;-242;-154;4220;420;440
634;-250;-138;4154;432;480
644;-216;-142;4182;432;443
654;-206;-156;4146;438;443
664;-188;-182;4156;440;464
674;-200;-242;4174;436;456
684;-180;-252;4184;452;459
694;-188;-284;4156;448;436
704;-160;-248;4172;464;464
714;-166;-312;4140;464;444
724;-190;-306;4170;468;453
734;-188;-258;4186;480;451
744;-168;-204;4128;477;480
754;-160;-162;4162;488;469
764;-162;-154;4196;492;440
774;-160;-140;4194;492;434
784;-174;-152;4148;501;485
794;-192;-148;4136;510;443
804;-186;-130;4126;517;448
814;-222;-202;4184;524;482
824;-212;-240;4148;528;459
834;-244;-212;4182;525;416
844;-218;-244;4170;538;448
854;-228;-256;4156;538;410
864;-212;-240;4148;544;432
874;-234;-226;4212;546;432
884;-222;-252;4184;552;469
894;-250;-224;4206;548;482
904;-262;-180;4196;560;448
914;-306;-164;4218;552;452
924;-266;-190;4182;564;464
934;-236;-150;4224;571;425
944;-272;-174;4196;576;420
954;-238;-192;4186;576;458
964;-260;-168;4178;578;468
974;-254;-192;4164;581;425
984;-224;-216;4116;582;472
994;-234;-186;4190;588;453
1004;-224;-184;4148;580;462
1014;-212;-212;4106;592;418
1024;-186;-210;4204;592;486
1034;-180;-188;4132;592;462
1044;-162;-204;4146;592;432
1054;-180;-170;4180;592;461
1064;-166;-134;4178;590;450
1074;-136;-170;4182;588;444
1084;-160;-170;4162;590;486
1094;-180;-214;4178;592;464
