readings:
44;-214;-208;4152;2751;438
54;-188;-222;4118;2751;400
64;-206;-206;4104;2755;432
74;-194;-188;4118;2759;435
84;-206;-176;4104;2763;425
94;-206;-166;4104;2765;401
104;-202;-154;4102;2766;441
114;-200;-168;4094;2768;385
124;-214;-150;4100;2779;439
134;-208;-134;4112;2780;432
144;-214;-144;4086;2781;417
154;-220;-134;4134;2783;416
164;-224;-162;4104;2786;432
174;-230;-152;4094;2787;405
184;-244;-174;4110;2795;432
194;-220;-168;4106;2799;405
204;-254;-180;4096;2799;410
214;-234;-194;4098;2799;420
224;-230;-182;4104;2807;416
234;-236;-202;4116;2807;412
244;-236;-206;4098;2805;412
254;-222;-192;4098;2815;400
264;-214;-198;3908;2811;412
274;-218;-206;4110;2815;420
284;-216;-182;4096;2815;416
294;-222;-186;4128;2823;406
304;-226;-178;4106;2815;402
314;-224;-194;4120;2831;416
324;-208;-180;4104;2823;409
334;-192;-164;4100;2832;441
344;-198;-158;4082;2827;411
354;-196;-156;4108;2831;412
364;-198;-158;4102;2832;448
374;-190;-126;4092;2834;416
384;-196;-162;4128;2837;408
394;-192;-140;4094;2839;440
404;-194;-156;4098;2839;369
414;-170;-166;4102;2839;434
424;-196;-168;4118;2837;406
434;-196;-172;4086;2845;403
444;-202;-186;4100;2835;420
454;-204;-204;4116;2837;426
464;-204;-208;4112;2836;378
474;-216;-218;4110;2832;400
484;-202;-194;4100;2835;369
494;-220;-212;4100;2839;400
504;-222;-204;4112;2832;395
514;-230;-188;4110;2832;404
524;-232;-174;4102;2831;420
534;-228;-164;4138;2827;394
544;-234;-172;4084;2831;416
554;-242;-158;4092;2829;427
564;-238;-158;4104;2833;422
574;-234;-156;4088;2827;445
584;-234;-146;4092;2823;428
594;-240;-156;4082;2815;397
604;-224;-156;4112;2822;398
614;-230;-162;4078;2819;400
624;-220;-170;4140;2811;402
634;-218;-182;4102;2807;384
644;-210;-174;4088;2813;416
654;-212;-176;4122;2801;432
664;-202;-176;4108;2800;384
674;-194;-186;4092;2802;374
684;-212;-170;4096;2799;398
694;-198;-170;4094;2799;418
704;-202;-182;4112;2790;432
714;-190;-168;4088;2789;402
724;-176;-160;4106;2783;402
734;-188;-166;4086;2783;384
744;-192;-166;4086;2783;408
754;-184;-158;4128;2778;397
764;-194;-180;4088;2773;384
774;-194;-174;4098;2774;432
784;-188;-160;4094;2768;404
794;-204;-178;4108;2768;416
804;-202;-168;4130;2771;409
814;-216;-166;4098;2763;426
824;-222;-164;4078;2753;396
834;-218;-146;4128;2757;411
844;-230;-170;4086;2755;398
854;-212;-168;4098;2755;416
864;-230;-176;4098;2753;400
874;-222;-168;4124;2751;402
884;-234;-184;4098;2751;416
894;-232;-190;4130;2747;392
904;-246;-190;4098;2751;406
914;-234;-178;4098;2743;400
924;-234;-182;4116;2735;400
934;-230;-172;4136;2736;404
944;-232;-178;4134;2733;400
954;-222;-172;4106;2735;406
964;-222;-172;4090;2731;410
974;-208;-172;4094;2719;424
984;-212;-172;4090;2727;429
994;-200;-164;4096;2722;432
1004;-196;-168;4084;2725;420
1014;-202;-168;4096;2723;400
1024;-182;-176;4106;2727;416
1034;-204;-172;4104;2717;416
1044;-188;-180;4110;2717;434
1054;-188;-174;4108;2719;434
1064;-186;-170;4068;2713;401
1074;-204;-194;4104;2719;433
1084;-190;-174;4098;2710;400
1094;-190;-186;3952;2711;420
1104;-186;-182;4104;2715;409
1114;-184;-182;3958;2711;412
1124;-178;-154;4108;2711;402
1134;-188;-162;4102;2709;418
1144;-216;-176;4126;2717;386
1154;-208;-166;4098;2711;424
1164;-212;-150;4104;2707;426
1174;-226;-174;4110;2705;416
1184;-224;-164;4090;2711;384
1194;-228;-166;4144;2707;416
1204;-222;-166;4090;2703;412
1214;-242;-166;4124;2705;416
1224;-220;-180;4098;2705;384
1234;-234;-154;4092;2701;394
1244;-234;-164;4140;2699;402
1254;-232;-156;4102;2695;394
1264;-242;-166;4102;2691;428
1274;-244;-172;4098;2691;432
1284;-232;-184;4096;2679;400
1294;-226;-190;4090;2675;402
1304;-222;-172;4094;2671;376
1314;-224;-218;4104;2663;396
1324;-220;-186;4090;2655;432
1334;-220;-198;4106;2651;368
1344;-220;-178;4126;2640;393
1354;-216;-168;4106;2641;394
1364;-228;-176;4112;2625;425
1374;-198;-162;4102;2623;416
1384;-204;-162;4114;2611;393
1394;-202;-152;4106;2605;384
1404;-198;-140;4106;2599;420
1414;-180;-156;4094;2589;410
1424;-176;-152;4120;2559;400
1434;-180;-158;4070;2559;386
1444;-184;-156;4058;2559;403
1454;-200;-172;4088;2549;412
1464;-162;-182;4104;2544;398
1474;-186;-168;4116;2535;409
1484;-190;-182;4114;2527;396
1494;-204;-204;4096;2515;436
1504;-208;-180;4112;2511;386
1514;-222;-190;4102;2506;402
1524;-212;-208;4106;2487;403
1534;-224;-180;4088;2482;411
1544;-230;-200;4096;2475;414
1554;-238;-186;4096;2467;409
1564;-238;-172;4128;2459;400
1574;-234;-178;4136;2453;368
1584;-244;-172;4112;2448;390
1594;-254;-168;4088;2437;376
1604;-228;-160;4098;2427;400
1614;-252;-146;4086;2420;387
1624;-232;-168;4120;2417;402
1634;-238;-152;4094;2415;434
1644;-230;-162;4114;2404;384
1654;-226;-166;4104;2397;384
1664;-224;-160;4120;2391;394
1674;-208;-170;4082;2384;400
1684;-214;-178;4108;2383;374
1694;-210;-168;4102;2378;416
1704;-200;-172;4094;2373;400
1714;-204;-160;4102;2371;398
1724;-198;-186;4138;2359;422
1734;-160;-166;4098;2353;400
1744;-186;-174;4108;2353;400
1754;-184;-188;4104;2352;418
1764;-184;-168;4100;2345;376
1774;-180;-180;4104;2339;393
1784;-172;-190;4132;2338;413
1794;-176;-170;4126;2335;437
1804;-192;-198;4114;2339;400
1814;-174;-154;4110;2341;375
1824;-190;-166;4132;2331;361
1834;-194;-174;4128;2327;428
1844;-210;-180;4104;2327;384
1854;-216;-166;4102;2329;402
1864;-202;-142;4100;2326;365
1874;-222;-166;4104;2327;395
1884;-228;-150;4134;2322;402
1894;-236;-156;4086;2322;400
1904;-232;-174;4102;2321;401
1914;-238;-152;4122;2321;408
1924;-240;-182;4114;2321;362
1934;-240;-164;4118;2321;384
1944;-250;-164;4100;2323;394
1954;-246;-168;4090;2329;421
1964;-252;-164;4096;2324;400
1974;-242;-182;4084;2325;393
1984;-240;-164;4092;2321;418
1994;-248;-170;4098;2327;405
2004;-230;-168;4094;2325;386
2014;-216;-170;4104;2325;368
2024;-216;-174;4108;2325;377
2034;-194;-188;4080;2325;424
2044;-188;-180;4088;2321;388
2054;-196;-178;4106;2326;394
2064;-190;-184;4124;2326;404
2074;-174;-178;4094;2331;404
2084;-174;-168;4098;2326;384
2094;-164;-172;4100;2323;384
2104;-176;-172;4148;2327;352
2114;-184;-164;4088;2325;400
2124;-174;-168;4098;2320;372
2134;-178;-156;4086;2325;405
2144;-202;-154;4106;2323;406
2154;-198;-152;4104;2324;388
2164;-194;-150;4122;2327;404
2174;-208;-166;4106;2325;369
2184;-214;-160;4100;2324;384
2194;-214;-168;4086;2339;400
2204;-210;-174;4098;2327;394
2214;-218;-170;4098;2331;400
2224;-224;-174;4098;2331;395
2234;-238;-176;4094;2326;398
2244;-224;-192;4088;2322;371
2254;-246;-166;4080;2322;400
2264;-244;-186;4110;2325;384
2274;-244;-186;4094;2327;400
2284;-234;-168;4102;2327;416
2294;-228;-168;4100;2323;384
2304;-232;-174;4110;2325;400
2314;-232;-176;4108;2327;384
2324;-224;-178;4092;2320;385
2334;-244;-188;4088;2327;390
2344;-232;-180;4104;2323;401
2354;-226;-154;4126;2325;376
2364;-230;-168;4116;2327;400
2374;-206;-178;4108;2321;393
2384;-200;-166;4104;2325;401
2394;-212;-164;4108;2325;421
2404;-200;-158;4104;2325;376
2414;-184;-158;4108;2326;392
2424;-182;-156;4128;2323;400
2434;-184;-164;4098;2323;384
2444;-178;-152;4100;2321;372
2454;-180;-158;4116;2319;384
2464;-164;-184;4100;2320;412
2474;-180;-178;4098;2319;410
2484;-176;-170;4134;2320;384
2494;-182;-184;4106;2315;392
2504;-196;-196;4110;2320;384
2514;-200;-190;4094;2320;401
2524;-202;-184;4118;2322;368
2534;-200;-192;4124;2320;400
2544;-208;-192;4078;2319;400
2554;-210;-206;4118;2319;390
2564;-214;-166;4098;2319;373
2574;-240;-172;4084;2315;396
2584;-236;-170;4106;2319;394
2594;-248;-158;4096;2310;384
2604;-244;-162;4102;2319;377
2614;-240;-160;4084;2319;377
2624;-234;-164;4138;2319;390
2634;-252;-178;4098;2319;410
2644;-244;-162;4060;2319;401
2654;-244;-172;4124;2317;384
2664;-248;-164;4100;2321;392
2674;-236;-168;4080;2320;409
2684;-224;-170;4106;2322;384
2694;-230;-162;4050;2318;384
2704;-220;-176;4104;2319;370
2714;-200;-182;4088;2320;358
2724;-188;-194;4110;2320;384
2734;-192;-170;4100;2315;416
2744;-172;-204;4104;2317;364
2754;-158;-170;4104;2320;405
2764;-184;-190;4096;2320;370
2774;-170;-182;4106;2319;365
2784;-172;-186;4104;2322;374
2794;-180;-174;4098;2315;390
2804;-192;-174;4112;2320;400
2814;-172;-156;4050;2320;400
2824;-190;-160;4110;2320;387
2834;-190;-160;4100;2320;409
2844;-182;-166;4108;2321;396
2854;-216;-168;4098;2321;400
2864;-216;-168;4108;2320;368
2874;-216;-166;4082;2323;379
2884;-236;-164;4134;2327;390
2894;-226;-176;4112;2326;400
2904;-248;-168;4072;2327;394
2914;-238;-186;4086;2327;384
2924;-256;-172;4100;2322;384
2934;-264;-178;4120;2330;370
2944;-240;-176;4100;2327;394
2954;-252;-168;4098;2331;374
2964;-246;-190;4090;2333;378
2974;-246;-168;4106;2339;384
2984;-234;-178;4126;2337;373
2994;-230;-184;4118;2335;384
3004;-226;-168;4096;2341;385
3014;-216;-166;4102;2350;384
3024;-224;-184;4106;2350;352
3034;-210;-162;4102;2349;402
