readings:
44;-64;-380;4322;2975;461
54;-56;-348;4246;2979;490
64;-50;-350;4272;2987;480
74;-40;-358;4290;2979;476
84;-14;-384;4312;2975;464
94;-20;-366;4290;2975;464
104;-30;-360;4308;2971;464
114;-38;-384;4276;2974;438
124;-16;-380;4300;2975;486
134;-20;-394;4286;2981;476
144;-14;-380;4302;2975;464
154;-22;-358;4276;2983;453
164;-50;-326;4284;2975;468
174;-36;-328;4280;2979;497
184;-28;-332;4306;2982;464
194;-44;-336;4302;2975;525
204;-72;-314;4296;2982;494
214;-60;-302;4282;2975;502
224;-66;-320;4310;2979;469
234;-46;-326;4296;2979;463
244;-40;-340;4282;2982;491
254;-66;-328;4304;2971;468
264;-70;-358;4274;2971;464
274;-76;-362;4290;2979;456
284;-90;-364;4278;2975;484
294;-96;-370;4272;2991;452
304;-94;-370;4286;2979;497
314;-72;-372;4280;2973;506
324;-74;-372;4280;2974;493
334;-90;-376;4258;2973;466
344;-62;-366;4292;2975;496
354;-64;-364;4290;2975;490
364;-70;-366;4312;2974;490
374;-60;-344;4282;2975;448
384;-44;-410;4272;2975;464
394;-30;-406;4274;2973;464
404;-24;-410;4304;2971;458
414;-26;-312;4300;2971;496
424;-34;-264;4330;2973;496
434;-18;-266;4292;2975;490
444;-48;-262;4314;2971;462
454;-32;-208;4332;2975;494
464;-54;-238;4332;2979;480
474;-6;-228;4318;2981;452
484;-24;-374;4302;2978;488
494;-6;-350;4298;2971;496
504;-2;-400;4278;2975;464
514;-14;-396;4234;2975;480
524;-28;-414;4300;2981;464
534;-34;-428;4244;2982;468
544;-52;-432;4272;2983;461
554;-50;-340;4268;2987;506
564;-62;-372;4296;2983;491
574;-68;-382;4248;2989;496
584;-74;-410;4268;2979;496
594;-72;-476;4278;2991;496
604;-58;-430;4240;2983;480
614;-84;-388;4282;2991;492
624;-66;-390;4296;2991;448
634;-96;-352;4298;2992;492
644;-78;-400;4314;2991;511
654;-84;-366;4262;2987;489
664;-102;-308;4280;2987;480
674;-86;-278;4306;2995;489
684;-114;-288;4296;2983;521
694;-60;-342;4298;2987;492
704;-54;-344;4304;2991;493
714;-30;-404;4298;2987;488
724;-26;-364;4290;2991;494
734;-14;-340;4254;2991;525
744;-46;-376;4324;2983;498
754;-24;-374;4292;2991;500
764;-18;-328;4280;2979;500
774;-16;-272;4244;2991;464
784;-36;-348;4274;2983;490
794;-22;-396;4256;2992;496
804;0;-452;4330;2991;496
814;6;-452;4300;2987;481
824;4;-384;4282;2983;481
834;0;-356;4298;2979;454
844;-28;-382;4270;2987;496
854;-48;-362;4304;2979;480
864;-60;-310;4312;2979;524
874;-58;-256;4306;2981;496
884;-46;-240;4302;2971;464
894;-92;-284;4274;2983;505
904;-88;-352;4278;2987;492
914;-36;-426;4258;2983;465
924;-48;-414;4272;2983;506
934;-50;-406;4278;2983;494
944;-110;-370;4250;2983;486
954;-134;-330;4258;2979;519
964;-118;-344;4300;2981;490
974;-82;-302;4290;2975;510
984;-80;-296;4272;2983;498
994;-104;-332;4228;2979;458
1004;-94;-378;4282;2975;500
1014;-58;-418;4280;2975;505
1024;-20;-418;4306;2979;494
1034;-38;-378;4274;2979;511
1044;-88;-340;4282;2979;488
1054;-96;-342;4302;2979;472
1064;-64;-340;4294;2975;459
1074;-10;-360;4302;2971;493
1084;4;-294;4300;2973;466
1094;-26;-288;4278;2975;488
1104;-58;-334;4302;2975;498
1114;-44;-382;4288;2983;474
1124;14;-386;4312;2979;522
1134;14;-372;4296;2979;456
1144;0;-350;4278;2975;476
1154;-56;-342;4288;2979;508
1164;-62;-344;4262;2991;478
1174;-28;-346;4270;2973;491
1184;-30;-336;4286;2975;475
1194;-32;-324;4284;2975;480
1204;-76;-374;4250;2975;497
1214;-64;-394;4318;2983;520
1224;-52;-332;4312;2979;448
1234;0;-340;4310;2975;496
1244;-34;-280;4308;2983;469
1254;-66;-300;4276;2983;496
1264;-104;-328;4292;2983;486
1274;-88;-328;4336;2975;480
1284;-56;-354;4350;2975;528
1294;-54;-318;4274;2973;511
1304;-90;-344;4296;2979;522
1314;-110;-332;4286;2979;480
1324;-74;-408;4296;2975;494
1334;-54;-368;4278;2973;473
1344;-58;-336;4296;2979;483
1354;-64;-298;4274;2973;492
1364;-102;-306;4300;2959;486
1374;-76;-380;4318;2975;496
1384;-60;-368;4312;2975;486
1394;-22;-350;4258;2975;496
1404;-32;-328;4254;2975;472
1414;-66;-328;4280;2987;496
1424;-36;-382;4280;2979;500
1434;-18;-380;4274;2979;501
1444;-16;-382;4310;2975;462
1454;-10;-376;4300;2975;481
