readings:
44;-246;-218;4200;2706;488
54;-246;-234;4114;2699;496
64;-238;-228;4130;2683;497
74;-214;-204;4158;2672;483
84;-240;-184;4160;2651;492
94;-214;-164;4138;2637;496
104;-258;-184;4140;2623;464
114;-224;-232;4146;2613;472
124;-230;-226;4124;2607;482
134;-228;-272;4166;2591;498
144;-238;-268;4148;2559;454
154;-222;-274;4166;2555;484
164;-200;-254;4196;2551;464
174;-208;-238;4198;2541;490
184;-196;-270;4182;2535;452
194;-190;-262;4138;2530;502
204;-180;-228;4116;2527;490
214;-188;-202;4160;2513;485
224;-190;-148;4184;2512;448
234;-210;-158;4212;2511;502
244;-186;-158;4178;2507;455
254;-202;-178;4176;2497;511
264;-160;-202;4184;2503;473
274;-170;-184;4162;2501;511
284;-166;-210;4158;2495;464
294;-208;-218;4206;2499;480
304;-212;-224;4188;2495;450
314;-204;-258;4202;2497;486
324;-196;-220;4176;2503;480
334;-194;-226;4174;2498;496
344;-190;-210;4142;2506;488
354;-214;-226;4188;2507;476
364;-228;-232;4154;2509;476
374;-206;-188;4136;2513;478
384;-226;-196;4182;2514;486
394;-224;-218;4138;2519;496
404;-224;-242;4154;2519;472
414;-232;-250;4154;2527;501
424;-226;-228;4192;2527;504
434;-214;-196;4132;2539;442
444;-226;-230;4130;2530;466
454;-242;-224;4148;2533;488
464;-242;-246;4164;2539;466
474;-238;-244;4142;2541;480
484;-212;-222;4150;2543;464
494;-218;-222;4138;2549;480
504;-224;-250;4168;2547;490
514;-206;-238;4166;2555;480
524;-214;-232;4172;2559;449
534;-190;-244;4142;2559;440
544;-178;-218;4174;2559;445
554;-196;-242;4180;2559;452
564;-210;-224;4158;2559;488
574;-156;-246;4162;2559;496
584;-154;-250;4134;2589;475
594;-164;-232;4184;2589;468
604;-172;-236;4178;2595;477
614;-174;-216;4174;2599;501
624;-192;-222;4176;2601;506
634;-182;-208;4116;2607;486
644;-192;-182;4172;2605;480
654;-188;-160;4164;2610;484
664;-180;-192;4148;2607;462
674;-210;-204;4152;2608;493
684;-210;-216;4152;2621;496
694;-204;-202;4134;2619;469
704;-244;-234;4180;2619;494
714;-238;-240;4172;2625;474
724;-252;-258;4154;2623;443
734;-250;-250;4164;2623;456
744;-238;-244;4146;2627;468
754;-204;-238;4162;2629;484
764;-228;-232;4138;2629;476
774;-240;-228;4160;2635;480
784;-254;-210;4134;2631;496
794;-242;-186;4122;2626;467
804;-236;-176;4166;2633;460
814;-230;-188;4192;2627;480
824;-218;-170;4144;2631;500
834;-220;-228;4140;2637;484
844;-206;-244;4156;2630;492
854;-182;-234;4196;2630;468
864;-194;-256;4166;2631;497
874;-198;-248;4132;2631;482
884;-196;-236;4158;2630;436
894;-182;-254;4178;2627;456
904;-176;-250;4168;2629;449
914;-178;-248;4160;2630;473
924;-200;-240;4166;2639;469
934;-210;-224;4160;2631;487
944;-208;-188;4156;2631;468
954;-174;-188;4142;2627;472
964;-172;-194;4156;2633;491
974;-198;-194;4174;2630;466
984;-200;-160;4166;2631;481
994;-222;-148;4188;2639;466
1004;-188;-164;4190;2639;471
1014;-198;-204;4124;2635;458
1024;-216;-198;4184;2637;464
1034;-218;-218;4156;2637;506
1044;-218;-208;4152;2638;477
1054;-228;-240;4162;2635;464
1064;-228;-234;4142;2642;470
1074;-232;-240;4176;2635;464
1084;-240;-208;4190;2641;504
1094;-252;-202;4182;2639;450
1104;-236;-240;4160;2645;464
1114;-228;-232;4180;2645;476
1124;-202;-238;4184;2641;485
1134;-212;-216;4176;2647;471
1144;-236;-210;4152;2643;488
1154;-230;-208;4186;2651;489
1164;-224;-232;4172;2650;466
1174;-210;-224;4190;2647;453
1184;-218;-210;4160;2650;476
1194;-192;-188;4164;2651;506
1204;-216;-176;4160;2653;504
1214;-188;-178;4124;2655;505
1224;-198;-188;4148;2655;465
1234;-180;-204;4120;2653;448
1244;-206;-220;4138;2655;448
1254;-204;-238;4144;2655;484
1264;-166;-232;4130;2655;480
1274;-164;-272;4148;2659;472
1284;-154;-260;4134;2670;448
1294;-178;-280;4180;2655;482
1304;-184;-214;4170;2663;473
1314;-190;-238;4194;2666;472
1324;-166;-258;4154;2655;461
1334;-186;-258;4168;2655;480
1344;-202;-208;4174;2659;448
1354;-210;-176;4170;2663;480
1364;-208;-194;4120;2663;496
1374;-242;-198;4166;2670;448
1384;-240;-180;4156;2659;489
1394;-228;-158;4166;2659;449
1404;-250;-154;4154;2671;474
1414;-244;-164;4154;2671;457
1424;-258;-184;4168;2671;480
1434;-220;-190;4124;2672;497
1444;-206;-196;4122;2668;480
1454;-222;-252;4174;2673;465
1464;-240;-256;4164;2669;503
1474;-220;-272;4114;2672;470
1484;-198;-280;4132;2673;496
1494;-198;-278;4142;2679;453
1504;-182;-282;4198;2673;467
1514;-206;-256;4190;2685;510
1524;-192;-242;4162;2683;449
1534;-204;-230;4156;2687;473
1544;-196;-210;4172;2678;484
1554;-210;-212;4162;2677;498
1564;-222;-188;4154;2683;482
1574;-218;-168;4176;2687;480
1584;-188;-166;4188;2691;492
1594;-214;-168;4166;2691;456
1604;-180;-180;4032;2692;464
1614;-206;-200;4160;2695;464
1624;-186;-218;4176;2699;492
1634;-204;-250;4128;2690;464
1644;-208;-244;4182;2695;464
1654;-152;-222;4170;2695;482
1664;-180;-250;4182;2700;496
1674;-174;-266;4172;2698;451
1684;-184;-262;4156;2701;485
1694;-226;-272;4136;2695;496
1704;-214;-222;4114;2704;464
1714;-240;-232;4182;2703;464
1724;-248;-210;4144;2703;456
1734;-246;-210;4156;2703;440
1744;-242;-188;4108;2702;464
1754;-238;-186;4154;2705;466
1764;-228;-232;4146;2704;464
1774;-238;-240;4160;2704;476
1784;-224;-254;4124;2705;464
1794;-224;-238;4124;2709;464
1804;-222;-232;4176;2711;445
1814;-216;-214;4142;2717;462
1824;-190;-194;4152;2711;452
1834;-208;-224;4190;2711;448
1844;-202;-212;4158;2717;486
1854;-214;-208;4160;2719;446
1864;-212;-188;4198;2719;464
1874;-206;-202;4156;2718;466
1884;-206;-222;4156;2719;470
1894;-222;-248;4188;2719;482
1904;-204;-242;4160;2723;492
1914;-188;-214;4186;2727;438
1924;-204;-200;4182;2727;492
1934;-172;-194;4190;2723;477
1944;-164;-266;4162;2735;450
1954;-170;-266;4144;2727;496
1964;-170;-248;4150;2727;493
1974;-154;-244;4104;2727;448
1984;-152;-212;4156;2719;466
1994;-202;-228;4180;2738;453
2004;-190;-226;4162;2741;498
2014;-212;-240;4154;2736;493
2024;-224;-210;4198;2743;434
2034;-212;-180;4166;2746;432
2044;-212;-182;4152;2751;502
2054;-238;-176;4138;2751;464
2064;-222;-222;4150;2753;480
2074;-230;-246;4166;2755;440
2084;-236;-218;4148;2759;458
2094;-228;-234;4154;2759;486
2104;-232;-220;4182;2767;473
2114;-246;-264;4186;2771;469
2124;-210;-272;4172;2775;469
2134;-210;-244;4162;2786;469
2144;-230;-224;3996;2783;490
2154;-234;-244;4174;2787;464
2164;-236;-244;4162;2799;476
2174;-234;-232;4164;2799;436
2184;-246;-226;4172;2807;464
2194;-224;-204;4168;2815;486
2204;-206;-204;4164;2823;496
2214;-202;-214;4146;2823;441
2224;-198;-220;4176;2832;446
2234;-178;-202;4184;2833;466
2244;-154;-184;4156;2837;435
2254;-158;-166;4140;2847;466
2264;-190;-150;4128;2851;485
2274;-210;-190;4164;2855;464
2284;-194;-176;4194;2863;483
2294;-196;-200;4190;2867;459
2304;-184;-196;4144;2875;448
2314;-174;-220;4150;2879;448
2324;-188;-254;4138;2885;456
2334;-182;-262;4164;2895;435
2344;-208;-276;4146;2896;473
2354;-202;-264;4144;2903;469
2364;-196;-274;4172;2910;457
2374;-212;-268;4132;2911;461
2384;-212;-242;4162;2917;470
2394;-196;-234;4160;2925;422
2404;-206;-222;4156;2929;484
2414;-212;-226;4166;2931;468
2424;-236;-216;4172;2939;448
2434;-268;-212;4126;2943;466
2444;-262;-184;4158;2951;456
2454;-236;-164;4162;2959;432
2464;-226;-142;4132;2955;453
2474;-236;-134;4166;2989;448
2484;-260;-164;4152;2963;464
2494;-250;-158;4150;2969;464
2504;-240;-218;4168;2995;456
2514;-198;-238;4120;2999;464
2524;-208;-258;4128;2991;480
2534;-230;-300;4100;2995;464
2544;-248;-288;4174;2995;473
2554;-200;-286;4116;3007;445
2564;-178;-254;4162;3007;448
2574;-192;-288;4182;3007;465
2584;-182;-282;4170;3007;458
2594;-196;-230;4166;3015;465
