readings:
44;-224;-228;4192;4095;392
54;-218;-194;4140;4095;374
64;-216;-186;4132;4095;378
74;-210;-204;4146;4095;409
84;-206;-210;4148;4095;362
94;-212;-178;4130;4095;368
104;-212;-176;4170;4095;411
114;-218;-170;4150;4095;384
124;-204;-196;4162;4095;368
134;-214;-170;4138;4095;384
144;-208;-192;4138;4095;368
154;-216;-204;4150;4095;384
164;-234;-194;4164;4095;384
174;-204;-184;4152;4095;356
184;-214;-206;4148;4095;408
194;-208;-212;4164;4095;356
204;-206;-208;4166;4095;400
214;-226;-214;4166;4095;361
224;-218;-214;4136;4095;410
234;-208;-202;4148;4095;345
244;-232;-216;4146;4095;376
254;-216;-230;4138;4095;365
264;-196;-206;4166;4095;384
274;-212;-202;4154;4095;389
284;-232;-196;4178;4095;358
294;-222;-186;4158;4095;362
304;-218;-176;4136;4095;373
314;-218;-180;4164;4095;368
324;-222;-186;4158;4095;403
334;-236;-206;4146;4095;368
344;-222;-184;4132;4095;373
354;-224;-188;4168;4095;404
364;-220;-164;4154;4095;384
374;-232;-168;4138;4095;370
384;-230;-202;4162;4095;400
394;-222;-200;4172;4095;374
404;-222;-206;4142;4095;377
414;-222;-202;4130;4095;405
424;-230;-192;4164;4095;386
434;-214;-210;4154;4095;368
444;-220;-206;4156;4095;378
454;-224;-198;4160;4095;368
464;-222;-228;4184;4095;377
474;-224;-194;4134;4095;376
484;-218;-220;4152;4095;406
494;-206;-210;4172;4095;372
504;-218;-210;4158;4095;363
514;-202;-200;4164;4095;395
524;-212;-188;4162;4095;366
534;-210;-176;4160;4095;400
544;-218;-178;4146;4095;362
554;-206;-174;4170;4095;395
564;-210;-184;4164;4095;396
574;-210;-180;4160;4095;386
584;-196;-182;4140;4095;384
594;-206;-174;4166;4095;372
604;-206;-204;4146;4095;418
614;-228;-188;4134;4095;400
624;-214;-194;4116;4095;394
634;-208;-200;4180;4095;368
644;-220;-200;4158;4095;390
654;-232;-202;4154;4095;386
664;-228;-210;4128;4095;393
674;-226;-218;4176;4095;394
684;-232;-214;4150;4095;401
694;-226;-208;4130;4095;362
704;-256;-200;4144;4095;356
714;-224;-198;4156;4095;393
724;-232;-194;4140;4095;401
734;-232;-200;4168;4095;390
744;-226;-194;4134;4095;412
754;-218;-194;4106;4095;364
764;-242;-198;4160;4095;370
774;-232;-198;4164;4095;376
784;-226;-194;4178;4095;397
794;-206;-202;4160;4095;384
804;-210;-212;4140;4095;396
814;-200;-214;4130;4095;364
824;-212;-204;4174;4095;368
834;-190;-210;4160;4095;345
844;-200;-210;4142;4095;364
854;-210;-208;4160;4095;388
864;-208;-208;4126;4095;364
874;-210;-210;4152;4095;410
884;-218;-202;4158;4095;374
894;-224;-204;4136;4095;384
904;-210;-208;4136;4095;373
914;-208;-210;4166;4095;396
924;-220;-206;4150;4095;394
934;-220;-196;4172;4095;390
944;-216;-200;4152;4095;373
954;-218;-200;4172;4095;360
964;-224;-202;4150;4095;360
974;-208;-210;4128;4095;392
984;-222;-206;4186;4095;418
994;-220;-228;4138;4095;364
1004;-200;-214;4162;4095;370
1014;-218;-192;4154;4095;344
1024;-218;-188;4164;4095;362
1034;-218;-184;4148;4095;400
1044;-216;-190;4146;4095;386
1054;-222;-184;4152;4095;376
1064;-222;-170;4136;4095;374
1074;-228;-194;4138;4095;372
1084;-228;-200;4128;4095;368
1094;-222;-206;4180;4095;346
1104;-224;-192;4146;4095;384
1114;-220;-184;4158;4095;397
1124;-222;-198;4160;4095;352
1134;-212;-204;4140;4095;392
1144;-214;-206;4166;4095;378
1154;-222;-204;4146;4095;409
1164;-214;-214;4138;4095;336
1174;-230;-190;4144;4095;360
1184;-214;-192;4160;4087;384
1194;-230;-222;4160;4095;366
1204;-202;-224;4146;4095;373
1214;-232;-202;4152;4095;350
1224;-216;-198;4150;4095;416
1234;-212;-204;4160;4095;384
1244;-202;-196;4152;4095;348
1254;-212;-190;4154;4095;398
1264;-214;-198;4172;4095;360
1274;-212;-188;4156;4095;413
1284;-236;-186;4146;4095;364
1294;-216;-196;4134;4095;361
1304;-234;-172;4176;4095;374
1314;-236;-212;4190;4095;354
1324;-224;-198;4144;4095;368
1334;-232;-200;4158;4095;394
1344;-226;-196;4162;4095;416
1354;-242;-216;4132;4095;400
1364;-226;-222;4158;4095;370
1374;-216;-220;4156;4095;400
1384;-240;-226;4128;4095;390
1394;-212;-228;4138;4095;361
1404;-212;-234;4158;4095;402
1414;-220;-190;4144;4095;360
1424;-208;-188;4148;4095;368
1434;-212;-184;4162;4095;353
1444;-206;-182;4162;4095;368
1454;-210;-172;4158;4095;340
1464;-210;-170;4146;4095;384
1474;-232;-162;4158;4095;336
1484;-222;-168;4146;4095;372
1494;-236;-176;4146;4095;368
1504;-228;-202;4134;4095;379
1514;-224;-192;4158;4095;368
1524;-224;-210;4168;4095;375
1534;-214;-210;4142;4095;384
1544;-210;-206;4160;4095;340
1554;-208;-222;4136;4095;368
1564;-200;-236;4166;4095;394
1574;-220;-210;4156;4095;402
1584;-208;-226;4150;4095;365
1594;-218;-206;4146;4095;401
1604;-202;-214;4116;4095;362
1614;-208;-198;4146;4095;384
1624;-212;-182;4174;4095;359
1634;-218;-194;4110;4095;384
1644;-224;-176;4182;4095;372
1654;-226;-168;4156;4095;343
1664;-234;-168;4158;4095;356
1674;-250;-172;4164;4095;378
1684;-246;-170;4160;4095;368
1694;-230;-166;4140;4095;384
1704;-220;-174;4194;4095;354
1714;-228;-206;4186;4095;384
1724;-242;-202;4152;4095;368
1734;-226;-210;4176;4095;393
1744;-204;-192;4170;4095;353
1754;-216;-200;4146;4095;328
1764;-214;-212;4140;4095;354
1774;-222;-222;4162;4095;372
1784;-210;-236;4144;4095;369
1794;-214;-214;4172;4095;384
1804;-218;-214;4166;4095;384
1814;-212;-204;4136;4095;387
1824;-204;-208;4176;4095;401
1834;-220;-188;4148;4095;352
1844;-220;-184;4170;4095;401
1854;-220;-176;4160;4095;368
1864;-220;-170;4148;4095;352
1874;-224;-170;4152;4095;377
1884;-230;-166;4174;4095;353
1894;-222;-168;4162;4095;371
1904;-216;-158;4126;4095;374
1914;-216;-176;4150;4095;402
1924;-214;-174;4160;4095;384
1934;-216;-218;4172;4095;347
1944;-212;-214;4146;4095;400
1954;-216;-226;4170;4095;368
