readings:
44;-206;-224;4030;3059;481
54;-218;-232;4156;3063;452
64;-226;-250;4154;3062;428
74;-198;-232;4152;3061;452
84;-200;-206;4148;3061;448
94;-218;-202;4150;3057;458
104;-240;-176;4136;3061;432
114;-242;-154;4136;3057;464
124;-228;-150;4150;3059;432
134;-228;-148;4164;3057;461
144;-208;-176;4150;3059;468
154;-230;-200;4144;3059;480
164;-216;-236;4130;3058;426
174;-218;-268;4152;3061;464
184;-200;-210;4140;3070;465
194;-204;-250;4188;3056;433
204;-214;-246;4142;3059;438
214;-204;-250;4154;3067;434
224;-190;-264;4140;3067;439
234;-222;-248;4140;3063;466
244;-218;-230;4174;3062;446
254;-204;-174;4160;3071;468
264;-244;-136;4156;3059;434
274;-232;-102;4158;3058;432
284;-198;-126;4160;3063;454
294;-212;-124;4146;3067;436
304;-208;-114;4136;3062;449
314;-220;-122;4198;3059;458
324;-210;-178;4132;3063;451
334;-222;-154;4142;3057;425
344;-230;-176;4170;3063;458
354;-214;-200;4148;3047;434
364;-242;-210;4150;3055;432
374;-210;-250;4104;3067;482
384;-220;-250;4128;3063;441
394;-224;-214;4146;3063;450
404;-202;-236;4164;3059;448
414;-206;-228;4122;3059;468
424;-220;-204;4132;3059;465
434;-208;-210;4174;3067;432
444;-206;-190;4178;3055;464
454;-214;-180;4164;3063;430
464;-224;-170;4148;3061;418
474;-220;-176;4106;3055;433
484;-236;-192;4142;3071;448
494;-202;-206;4130;3063;432
504;-218;-220;4162;3062;460
514;-224;-190;4128;3063;462
524;-210;-206;4164;3057;443
534;-228;-202;4138;3063;464
544;-214;-214;4162;3069;412
554;-168;-184;4170;3057;454
564;-200;-184;4152;3058;448
574;-216;-204;4136;3062;432
584;-218;-184;4156;3067;448
594;-204;-208;4138;3057;454
604;-190;-252;4140;3067;436
614;-222;-256;4118;3063;427
624;-206;-252;4120;3057;445
634;-224;-244;4104;3059;448
644;-214;-244;4154;3061;480
654;-198;-228;4198;3063;450
664;-206;-222;4148;3067;444
674;-230;-226;4152;3059;432
684;-240;-250;4122;3061;451
694;-234;-230;4138;3071;449
704;-238;-190;4140;3057;450
714;-202;-168;4142;3062;445
724;-220;-156;4166;3061;456
734;-214;-148;4134;3063;448
744;-226;-210;4154;3067;442
754;-212;-234;4128;3061;432
764;-210;-212;4140;3059;438
774;-220;-206;4152;3059;464
784;-216;-206;4148;3063;434
794;-220;-210;4172;3059;451
804;-208;-226;4160;3067;449
814;-196;-290;4094;3059;432
824;-194;-282;4136;3047;437
834;-226;-254;4140;3063;438
844;-240;-252;4136;3069;448
854;-204;-236;4090;3059;432
864;-204;-202;4132;3071;418
874;-200;-202;4146;3062;468
884;-198;-210;4114;3063;436
894;-206;-196;4132;3059;448
904;-222;-222;4142;3063;436
914;-196;-214;4136;3071;453
924;-202;-228;4122;3063;448
934;-216;-238;4124;3063;434
944;-224;-240;4114;3067;448
954;-228;-242;4116;3057;464
964;-210;-242;4140;3067;432
974;-210;-228;4108;3066;432
984;-184;-228;4126;3063;442
994;-228;-218;4156;3059;441
1004;-232;-222;4134;3059;432
1014;-262;-186;4136;3067;442
1024;-214;-204;4106;3071;464
1034;-210;-206;4152;3059;464
1044;-206;-234;4150;3067;440
1054;-212;-252;4132;3063;410
1064;-232;-264;4144;3059;432
1074;-214;-264;4152;3063;418
1084;-208;-262;4140;3063;436
1094;-214;-242;4154;3071;411
1104;-214;-250;4128;3071;464
1114;-238;-226;4140;3063;422
1124;-230;-226;4146;3069;440
1134;-188;-198;4124;3063;450
1144;-194;-164;4152;3058;473
1154;-206;-180;4124;3071;456
1164;-212;-230;4160;3071;443
1174;-202;-236;4146;3063;451
1184;-182;-244;3986;3067;480
1194;-202;-228;4032;3059;426
1204;-206;-278;4138;3067;432
1214;-216;-276;4136;3061;432
1224;-208;-278;4134;3067;434
1234;-224;-258;4158;3059;429
1244;-206;-236;4134;3059;452
1254;-218;-232;4126;3067;454
1264;-224;-216;4172;3055;432
1274;-214;-206;4122;3063;432
1284;-206;-184;4136;3063;428
1294;-206;-196;4182;3063;464
1304;-222;-220;4154;3067;448
1314;-194;-218;4120;3061;421
1324;-232;-222;4178;3059;429
1334;-218;-250;4006;3063;444
1344;-244;-236;4172;3063;432
1354;-246;-234;4204;3067;404
1364;-230;-246;4124;3063;459
1374;-236;-216;4114;3051;464
1384;-218;-220;4154;3070;412
1394;-210;-208;4166;3063;482
1404;-226;-180;4158;3069;466
1414;-226;-188;4158;3063;427
1424;-236;-168;4138;3063;466
1434;-214;-194;4184;3059;437
1444;-202;-158;4132;3057;456
1454;-194;-164;4114;3063;448
1464;-198;-184;4148;3063;457
1474;-208;-216;4156;3057;444
1484;-216;-240;4140;3057;439
1494;-202;-242;4088;3059;438
1504;-204;-236;4186;3063;460
1514;-228;-226;4154;3059;402
1524;-186;-246;4152;3071;472
1534;-196;-262;4148;3059;456
1544;-198;-244;4134;3067;474
1554;-212;-214;4158;3059;442
1564;-194;-204;4174;3059;443
1574;-220;-202;4164;3055;440
1584;-228;-182;4114;3059;450
1594;-218;-164;4146;3063;432
1604;-234;-212;4160;3056;416
1614;-202;-218;4176;3069;438
1624;-232;-216;4144;3063;428
1634;-232;-222;4108;3063;432
1644;-212;-228;4140;3063;433
1654;-222;-240;4130;3071;425
1664;-220;-242;4170;3063;450
1674;-212;-204;4162;3069;426
1684;-224;-190;4148;3067;438
1694;-214;-190;4146;3057;490
1704;-244;-198;4134;3057;442
1714;-238;-196;4134;3059;432
1724;-188;-206;4168;3057;425
1734;-232;-206;4116;3063;442
1744;-222;-216;4150;3063;448
1754;-226;-234;4144;3059;464
1764;-234;-248;4136;3070;418
1774;-216;-240;4188;3063;466
1784;-224;-244;4148;3061;437
1794;-208;-248;4112;3057;426
1804;-238;-202;4160;3062;460
