readings:
44;-216;-236;4154;2597;486
54;-216;-278;4136;2607;496
64;-254;-292;4112;2608;532
74;-272;-294;4114;2605;529
84;-254;-250;4042;2603;529
94;-238;-170;4028;2608;504
104;-248;-214;4104;2603;532
114;-244;-202;4108;2599;510
124;-272;-224;4092;2595;486
134;-260;-186;4116;2603;510
144;-262;-170;4098;2605;492
154;-248;-212;4168;2597;488
164;-260;-204;4104;2597;496
174;-250;-240;4142;2595;486
184;-244;-222;4114;2597;511
194;-262;-194;4110;2597;534
204;-240;-144;4110;2594;496
214;-240;-138;4140;2603;549
224;-244;-216;4122;2597;492
234;-206;-188;4102;2591;536
244;-184;-230;4156;2594;532
254;-178;-250;4132;2591;505
264;-196;-252;4096;2587;482
274;-168;-260;4158;2589;494
284;-178;-208;4154;2589;496
294;-204;-242;4120;2559;523
304;-188;-216;4094;2559;493
314;-214;-182;4154;2559;502
324;-214;-178;4170;2559;476
334;-200;-220;4112;2559;502
344;-190;-196;4124;2559;502
354;-224;-172;4114;2559;528
364;-216;-94;4098;2559;502
374;-236;-124;4130;2559;485
384;-250;-134;4106;2559;506
394;-254;-170;4152;2559;485
404;-252;-164;4128;2589;496
414;-232;-180;4070;2559;504
424;-258;-240;3970;2559;496
434;-252;-294;4088;2589;502
444;-260;-286;4102;2559;530
454;-234;-278;4110;2559;511
464;-238;-226;4078;2559;520
474;-288;-200;4196;2591;501
484;-256;-162;4144;2589;474
494;-228;-186;4114;2559;504
504;-244;-200;4118;2559;528
514;-246;-142;4104;2591;501
524;-230;-228;4138;2591;544
534;-260;-176;4150;2595;529
544;-246;-214;4158;2594;535
554;-222;-208;4104;2595;518
564;-212;-258;4104;2590;532
574;-216;-232;4098;2591;496
584;-194;-206;4100;2594;502
594;-200;-182;4096;2597;500
604;-198;-194;4116;2591;496
614;-194;-162;4110;2603;498
624;-198;-176;4120;2597;544
634;-228;-140;4106;2599;511
644;-206;-152;4106;2597;496
654;-210;-174;4102;2595;511
664;-184;-210;4104;2599;506
674;-174;-214;4104;2597;506
684;-186;-280;4130;2594;492
694;-196;-280;4094;2597;511
704;-222;-280;4102;2594;492
714;-218;-242;4100;2595;549
724;-240;-218;4102;2595;535
734;-244;-244;4002;2591;483
744;-264;-210;4150;2593;499
754;-274;-158;4124;2591;490
764;-256;-136;4108;2591;507
774;-288;-166;4144;2587;482
784;-258;-156;4116;2591;482
794;-244;-130;4106;2559;509
804;-260;-134;4116;2559;520
814;-238;-134;4110;2590;497
824;-270;-146;4118;2559;480
834;-248;-204;4150;2559;499
844;-244;-188;4104;2591;497
854;-234;-216;4160;2559;481
864;-228;-230;4094;2559;528
874;-240;-244;4136;2559;480
884;-196;-274;4148;2559;528
894;-194;-282;4120;2559;480
904;-196;-276;4154;2591;528
914;-202;-250;4136;2589;480
924;-216;-208;4140;2591;505
934;-238;-246;4150;2559;484
944;-220;-190;4154;2587;482
954;-206;-164;4128;2591;493
964;-212;-136;4108;2559;548
974;-246;-110;4162;2559;498
984;-222;-108;4144;2559;522
994;-246;-124;4116;2591;480
1004;-200;-134;4110;2559;480
1014;-216;-168;4126;2591;511
1024;-228;-172;4100;2559;483
1034;-226;-208;4148;2591;480
1044;-218;-214;4104;2559;506
1054;-176;-238;4112;2559;501
1064;-234;-266;4128;2589;521
1074;-244;-268;4100;2591;480
1084;-260;-274;4082;2559;476
1094;-252;-244;4106;2559;520
1104;-266;-278;4110;2559;502
1114;-272;-292;4128;2589;528
1124;-256;-212;4172;2559;520
1134;-240;-216;4166;2559;523
1144;-224;-212;4104;2559;526
1154;-232;-216;4082;2559;501
1164;-250;-194;4144;2589;496
1174;-250;-164;4164;2559;496
1184;-254;-148;4074;2559;536
1194;-242;-158;4116;2559;531
1204;-248;-108;4092;2559;528
1214;-236;-126;4104;2559;478
1224;-228;-150;4110;2559;522
1234;-222;-130;4108;2559;454
1244;-252;-164;4132;2559;509
1254;-206;-176;4196;2559;508
1264;-178;-190;4112;2559;496
1274;-178;-254;4104;2559;530
1284;-206;-290;4154;2559;494
1294;-218;-272;4114;2559;534
1304;-222;-246;4114;2559;511
1314;-196;-260;3974;2559;490
1324;-220;-280;4106;2589;488
1334;-222;-268;4092;2559;511
1344;-242;-264;4110;2559;526
1354;-220;-222;4130;2559;500
1364;-200;-202;4184;2559;468
1374;-216;-210;4130;2559;498
1384;-226;-202;4118;2559;504
1394;-250;-172;4152;2587;528
1404;-252;-134;4166;2587;505
1414;-272;-98;3966;2559;475
1424;-250;-120;4120;2591;486
1434;-296;-118;4106;2559;496
1444;-260;-160;4114;2589;508
1454;-230;-146;4114;2559;480
1464;-246;-160;4116;2559;505
1474;-228;-200;4148;2587;500
1484;-244;-248;4118;2559;496
1494;-268;-336;4168;2587;486
1504;-244;-324;4120;2559;480
1514;-244;-302;4112;2591;496
1524;-208;-272;4078;2590;492
1534;-216;-236;4108;2587;480
1544;-240;-236;4118;2591;511
1554;-228;-198;4112;2589;481
1564;-212;-150;4158;2591;496
1574;-204;-156;4102;2597;511
1584;-204;-172;4096;2559;522
1594;-216;-160;4124;2559;496
1604;-220;-166;4128;2594;494
1614;-196;-166;4094;2591;537
1624;-224;-172;4132;2594;491
1634;-210;-204;4104;2591;484
1644;-204;-186;4126;2591;528
1654;-214;-174;4110;2591;496
1664;-228;-174;4134;2594;497
1674;-202;-190;4122;2595;494
1684;-218;-190;4140;2591;524
1694;-218;-222;4128;2559;528
1704;-244;-254;4098;2559;524
1714;-230;-246;4104;2591;485
1724;-222;-244;4150;2593;464
1734;-234;-234;4102;2591;530
1744;-230;-224;4078;2559;492
1754;-250;-244;4130;2559;528
1764;-244;-254;4126;2587;544
1774;-246;-244;4146;2559;493
1784;-236;-218;4102;2559;511
1794;-252;-178;4134;2559;510
1804;-252;-190;4148;2559;540
1814;-256;-198;4116;2559;508
1824;-290;-162;4116;2559;506
1834;-264;-144;4104;2559;465
1844;-250;-164;4118;2559;486
1854;-234;-154;4136;2559;510
1864;-218;-160;4094;2587;525
1874;-206;-198;4122;2591;524
1884;-216;-228;4116;2559;473
1894;-204;-188;4060;2559;486
1904;-222;-228;3994;2590;493
1914;-210;-194;4172;2590;532
1924;-232;-210;4144;2591;524
1934;-238;-228;4144;2595;502
1944;-200;-240;4140;2593;522
1954;-194;-256;4152;2599;498
1964;-162;-256;4168;2597;528
1974;-198;-176;4168;2599;493
1984;-214;-248;4144;2605;496
1994;-218;-224;4106;2603;528
2004;-198;-178;4116;2608;484
2014;-202;-128;4134;2611;500
2024;-228;-90;4096;2609;524
2034;-262;-114;4126;2608;496
2044;-254;-130;4154;2607;496
2054;-240;-186;4098;2602;478
2064;-214;-212;4108;2613;504
2074;-220;-230;4106;2615;490
2084;-244;-224;4106;2615;522
2094;-270;-246;4124;2621;497
2104;-240;-302;4100;2621;528
2114;-242;-314;4138;2619;528
