readings:
44;-246;-174;4122;4095;366
54;-234;-178;4106;4095;361
64;-220;-172;4092;4095;361
74;-222;-190;4116;4095;341
84;-208;-172;4082;4095;320
94;-222;-170;4102;4095;352
104;-228;-186;4108;4095;357
114;-222;-170;4126;4095;344
124;-226;-180;4090;4095;330
134;-214;-188;3906;4095;336
144;-220;-182;4090;4095;347
154;-222;-192;4108;4095;336
164;-224;-176;4118;4095;362
174;-222;-180;4128;4095;346
184;-220;-180;4104;4095;367
194;-224;-192;4132;4095;344
204;-236;-206;4108;4095;358
214;-224;-190;4108;4095;354
224;-222;-186;4138;4095;336
234;-218;-192;4108;4095;358
244;-214;-194;4004;4095;347
254;-220;-184;4086;4095;353
264;-222;-210;4096;4095;354
274;-230;-198;4096;4095;342
284;-232;-188;4090;4095;345
294;-208;-204;4086;4095;358
304;-226;-186;4080;4095;363
314;-226;-184;4094;4095;360
324;-224;-176;4074;4095;353
334;-222;-196;4092;4095;344
344;-222;-166;4118;4095;320
354;-234;-190;4086;4095;380
364;-222;-184;4090;4095;361
374;-222;-196;4092;4095;342
384;-226;-206;4098;4095;346
394;-212;-184;4088;4095;328
404;-224;-192;4106;4095;338
414;-224;-192;4118;4095;346
424;-218;-188;4088;4095;340
434;-222;-202;4088;4095;374
444;-218;-178;4112;4095;336
454;-216;-198;4110;4095;377
464;-222;-192;4082;4095;349
474;-220;-188;4134;4095;342
484;-218;-188;4096;4095;346
494;-212;-196;4084;4095;330
504;-220;-168;4010;4095;336
514;-210;-180;4106;4095;373
524;-210;-172;4096;4095;358
534;-222;-188;4114;4095;352
544;-238;-178;4104;4095;372
554;-222;-178;4100;4095;349
564;-226;-184;4124;4095;348
574;-218;-190;4074;4095;332
584;-208;-184;4072;4095;352
594;-228;-184;4104;4095;340
604;-218;-202;4100;4095;353
614;-216;-204;4104;4095;323
624;-222;-202;4098;4095;348
634;-226;-198;4134;4095;337
644;-234;-176;4110;4095;326
654;-242;-162;4108;4095;368
664;-222;-182;4140;4095;344
674;-246;-174;4092;4095;352
684;-224;-178;4100;4095;376
694;-226;-174;4084;4095;331
704;-216;-178;4086;4095;324
714;-208;-188;4112;4095;366
724;-238;-184;4098;4095;384
734;-224;-194;4116;4095;358
744;-232;-212;4102;4095;360
754;-214;-210;4098;4095;320
764;-216;-202;4078;4095;321
774;-220;-200;4098;4095;368
784;-226;-184;4120;4095;338
794;-218;-196;4094;4095;362
804;-220;-186;4100;4095;336
814;-226;-204;4080;4095;340
824;-200;-206;4088;4095;337
834;-210;-204;4106;4095;336
844;-224;-190;4102;4095;363
854;-236;-208;4100;4095;364
864;-216;-184;4108;4095;366
874;-204;-194;4092;4095;336
884;-232;-194;4112;4095;345
894;-212;-192;4094;4095;339
904;-244;-202;4092;4095;354
914;-224;-180;4088;4095;377
924;-234;-204;4098;4095;368
934;-226;-192;4082;4095;343
944;-224;-206;3798;4095;333
954;-228;-190;4082;4095;341
964;-220;-190;4096;4095;352
974;-214;-194;4114;4095;344
984;-238;-176;4106;4095;336
994;-234;-192;4108;4095;336
1004;-224;-200;4110;4095;368
1014;-222;-172;4098;4095;369
1024;-218;-204;4114;4095;341
1034;-228;-186;4068;4095;330
1044;-234;-180;4104;4095;360
1054;-222;-186;4116;4095;354
1064;-228;-180;4112;4095;334
1074;-214;-176;4138;4095;368
1084;-228;-172;4078;4095;313
1094;-218;-200;4098;4095;365
1104;-220;-190;4084;4095;354
1114;-214;-196;4118;4095;365
1124;-206;-180;4098;4095;330
1134;-210;-170;4130;4095;364
1144;-220;-178;4132;4095;368
1154;-224;-188;4096;4095;393
1164;-224;-184;4108;4095;332
1174;-226;-200;4082;4095;304
1184;-220;-198;4086;4095;354
1194;-222;-208;4096;4095;334
1204;-234;-198;4128;4095;355
1214;-236;-192;4108;4095;352
1224;-216;-216;4110;4095;372
1234;-224;-204;4094;4095;336
1244;-234;-190;4106;4095;378
1254;-220;-198;4100;4095;377
1264;-232;-186;4100;4095;342
1274;-236;-190;4100;4095;352
1284;-228;-182;4100;4095;352
1294;-236;-200;4120;4095;346
1304;-222;-186;4100;4095;354
1314;-232;-188;4116;4095;350
1324;-226;-182;4092;4095;340
1334;-230;-192;4112;4095;368
1344;-216;-204;4096;4095;368
1354;-228;-188;4100;4095;360
1364;-228;-178;4088;4095;352
1374;-228;-198;4128;4095;340
1384;-218;-178;4120;4095;337
1394;-234;-182;4106;4095;357
1404;-214;-182;4108;4095;368
1414;-202;-200;4106;4095;354
1424;-220;-192;4114;4095;368
1434;-228;-202;4108;4095;336
1444;-214;-182;4090;4095;333
1454;-230;-208;4122;4095;368
1464;-228;-192;4088;4095;368
1474;-208;-204;4108;4095;378
1484;-216;-178;4124;4095;354
1494;-222;-202;4084;4095;368
1504;-214;-200;4088;4095;356
1514;-210;-194;4096;4095;336
1524;-234;-202;4092;4095;336
1534;-216;-180;4098;4095;384
1544;-206;-184;4108;4095;346
1554;-220;-190;4112;4095;346
1564;-208;-192;4088;4095;324
1574;-224;-184;4102;4095;361
1584;-228;-182;4132;4095;332
1594;-224;-188;4108;4095;338
1604;-218;-182;4120;4095;322
1614;-216;-180;4076;4095;352
1624;-230;-192;4114;4095;364
1634;-216;-182;4102;4095;388
1644;-220;-200;4106;4095;368
1654;-224;-200;4118;4095;352
1664;-218;-180;4088;4095;359
1674;-214;-200;4094;4095;372
1684;-214;-192;4110;4095;336
1694;-220;-186;4132;4095;332
1704;-226;-194;4102;4095;336
1714;-232;-178;4080;4095;323
1724;-220;-176;4086;4095;330
1734;-230;-190;4124;4095;336
1744;-214;-188;4128;4095;352
1754;-222;-184;4118;4095;337
1764;-212;-178;4070;4095;342
1774;-208;-186;4122;4095;368
1784;-218;-184;4114;4095;336
1794;-214;-200;4102;4095;336
1804;-236;-204;3920;4095;321
1814;-222;-202;4114;4095;364
1824;-210;-176;4118;4095;362
1834;-224;-204;4116;4095;346
1844;-216;-178;4096;4095;352
1854;-212;-178;4118;4095;378
1864;-218;-180;4082;4095;372
1874;-216;-186;4100;4095;340
1884;-230;-204;4096;4095;385
1894;-226;-192;4120;4095;364
1904;-236;-214;4100;4095;336
1914;-220;-182;4098;4095;385
1924;-218;-208;4104;4095;347
1934;-208;-184;4094;4095;377
1944;-238;-208;4126;4095;322
1954;-228;-202;4128;4095;370
1964;-222;-170;4082;4095;374
1974;-226;-190;4106;4095;336
1984;-222;-180;4114;4095;344
1994;-232;-170;4104;4095;372
2004;-230;-160;4100;4095;368
2014;-206;-170;4104;4095;337
2024;-218;-190;4130;4095;349
2034;-228;-186;4080;4095;320
2044;-214;-222;4086;4095;336
2054;-218;-208;4114;4095;340
2064;-214;-216;4116;4095;368
2074;-224;-202;4082;4095;336
2084;-210;-206;4104;4095;340
2094;-216;-172;4096;4095;339
2104;-216;-184;4108;4095;342
2114;-230;-190;4094;4095;329
2124;-218;-172;4104;4095;355
2134;-208;-176;4102;4095;336
2144;-228;-174;4096;4095;321
2154;-222;-188;4100;4095;322
2164;-230;-188;4096;4095;378
2174;-220;-170;4112;4095;352
2184;-204;-186;4088;4095;377
2194;-208;-182;4092;4095;347
2204;-212;-198;4120;4095;372
2214;-212;-202;4092;4095;324
2224;-218;-190;4112;4095;358
2234;-224;-208;4084;4095;352
2244;-210;-202;4098;4095;348
2254;-218;-204;4094;4095;348
2264;-204;-212;4120;4095;349
2274;-242;-204;4110;4095;352
2284;-204;-188;4082;4095;336
2294;-232;-170;4102;4095;337
2304;-226;-188;4078;4095;348
2314;-212;-196;4098;4095;368
2324;-236;-204;4132;4095;368
