readings:
44;-240;-158;4142;2853;444
54;-250;-176;4094;2859;428
64;-254;-164;4104;2863;426
74;-230;-174;4106;2859;428
84;-244;-170;4120;2859;409
94;-242;-172;4136;2855;409
104;-234;-164;4100;2863;449
114;-216;-178;4102;2861;423
124;-226;-194;4086;2851;424
134;-220;-184;4096;2859;424
144;-206;-200;4110;2851;438
154;-194;-194;4112;2859;416
164;-192;-204;4110;2851;405
174;-194;-188;4090;2853;419
184;-194;-192;4090;2851;410
194;-176;-166;4078;2851;396
204;-182;-186;4112;2855;416
214;-178;-176;4126;2854;409
224;-184;-162;4112;2854;412
234;-194;-166;4092;2845;418
244;-182;-142;4088;2847;418
254;-182;-156;4058;2847;412
264;-178;-146;4100;2847;394
274;-182;-158;4134;2847;440
284;-210;-188;4110;2847;424
294;-220;-178;4102;2847;416
304;-226;-180;4092;2853;421
314;-234;-204;4140;2853;428
324;-226;-222;4108;2853;408
334;-246;-212;4116;2847;405
344;-256;-226;4094;2851;400
354;-252;-192;4090;2847;422
364;-236;-212;4082;2835;419
374;-252;-228;4096;2851;412
384;-256;-206;4106;2847;410
394;-256;-206;4110;2847;457
404;-250;-198;4118;2859;434
414;-258;-192;4110;2854;410
424;-254;-168;4106;2851;426
434;-240;-170;4084;2847;414
444;-234;-172;4086;2847;448
454;-226;-174;4110;2859;439
464;-230;-156;4100;2858;417
474;-232;-166;4098;2855;432
484;-220;-164;4120;2855;416
494;-214;-160;4098;2863;390
504;-214;-158;4088;2859;426
514;-190;-166;4110;2861;432
524;-186;-180;4082;2866;420
534;-158;-170;4112;2869;433
544;-168;-186;4100;2867;396
554;-156;-180;4104;2871;410
564;-170;-196;4108;2871;412
574;-176;-198;4122;2867;437
584;-174;-206;4142;2875;428
594;-170;-222;4110;2882;430
604;-196;-210;4114;2887;400
614;-194;-212;4110;2893;392
624;-198;-188;4096;2891;400
634;-192;-200;4104;2893;412
644;-212;-188;4102;2893;416
654;-216;-178;4108;2895;405
664;-220;-170;4094;2898;428
674;-242;-166;4100;2903;420
684;-236;-166;4108;2911;429
694;-244;-164;4094;2917;411
704;-262;-160;4066;2927;416
714;-270;-174;4112;2928;412
724;-264;-164;4108;2929;390
734;-274;-174;4084;2937;407
744;-264;-178;4092;2943;430
754;-256;-180;4090;2951;421
764;-256;-206;4096;2955;441
774;-244;-216;4076;2959;400
784;-248;-198;4094;2963;427
794;-250;-202;4098;2971;416
804;-250;-188;4108;2983;416
814;-218;-214;4102;2991;394
824;-224;-204;4126;2994;412
834;-222;-194;4106;2998;410
844;-208;-212;4120;3007;392
854;-202;-170;4086;3007;425
864;-190;-182;4098;3015;443
874;-192;-206;4102;3011;413
884;-180;-182;4124;3023;432
894;-176;-162;4116;3021;414
904;-172;-170;4100;3029;400
914;-166;-170;4086;3024;402
924;-186;-176;4118;3031;410
934;-178;-170;4112;3039;432
944;-174;-170;4114;3031;444
954;-186;-160;4108;3039;426
964;-206;-172;4092;3039;409
974;-210;-186;4092;3039;436
984;-220;-204;4114;3039;392
994;-228;-184;4064;3039;432
1004;-226;-190;4094;3053;430
