readings:
44;-218;-328;4282;2761;624
54;-158;-318;4278;2763;605
64;-160;-266;4212;2767;595
74;-120;-214;4280;2768;592
84;-140;-232;4250;2771;592
94;-186;-290;4220;2774;619
104;-152;-324;4282;2771;602
114;-168;-434;4234;2775;613
124;-134;-332;4206;2779;597
134;-160;-266;4270;2783;618
144;-234;-210;4286;2787;603
154;-226;-298;4204;2786;592
164;-196;-382;4204;2783;592
174;-186;-398;4268;2791;582
184;-204;-170;4178;2791;624
194;-246;-190;4262;2790;616
204;-268;-200;4214;2790;618
214;-282;-222;4234;2791;582
224;-200;-150;4250;2797;640
234;-192;-140;4292;2797;578
244;-224;-150;4264;2798;586
254;-244;-210;4240;2803;590
264;-218;-246;4230;2799;600
274;-160;-306;4292;2795;612
284;-146;-294;4238;2797;590
294;-152;-250;4188;2799;572
304;-274;-282;4194;2799;586
314;-278;-412;4260;2787;609
324;-194;-428;4210;2801;595
334;-112;-352;4216;2799;598
344;-96;-360;4206;2799;613
354;-140;-332;4304;2801;556
364;-196;-370;4206;2799;610
374;-214;-334;4180;2801;602
384;-180;-332;4230;2801;610
394;-156;-226;4184;2799;621
404;-158;18;4222;2801;587
414;-230;-92;4274;2803;588
424;-186;-166;4214;2802;614
434;-122;-312;4258;2801;593
444;-122;-254;4284;2803;609
454;-158;-136;4220;2811;610
464;-246;-92;4236;2815;586
474;-290;-200;4252;2819;598
484;-228;-300;4242;2821;582
494;-82;-424;4256;2827;592
504;-74;-376;4276;2829;579
514;-162;-356;4300;2839;592
524;-262;-238;4228;2835;601
534;-252;-200;4220;2839;613
544;-212;-230;4262;2847;629
554;-94;-330;4230;2851;592
564;-164;-348;4292;2855;563
574;-262;-260;4200;2855;596
584;-276;-168;4212;2847;570
594;-164;-162;4174;2855;576
604;-114;-196;4180;2855;580
614;-118;-302;4238;2851;578
624;-268;-254;4258;2859;614
634;-326;-140;4284;2851;594
644;-226;-74;4208;2858;570
654;-78;-170;4118;2859;593
664;-132;-266;4318;2855;612
674;-168;-244;4234;2854;560
684;-268;-234;4216;2847;582
694;-200;-206;4254;2851;578
704;-114;-282;4256;2851;576
714;-42;-402;4262;2847;576
724;-158;-412;4164;2843;592
734;-284;-388;4170;2847;600
744;-270;-352;4200;2847;598
754;-140;-262;4216;2845;592
764;2;-346;4260;2843;569
774;-102;-394;4316;2843;585
784;-244;-382;4274;2835;595
794;-348;-274;4180;2831;625
804;-256;-192;4136;2827;591
814;-136;-286;4162;2833;602
824;-76;-470;4284;2829;566
834;-200;-430;4306;2831;602
844;-220;-280;4212;2830;592
854;-230;-110;4146;2829;585
864;-198;-128;4242;2829;605
874;-200;-158;4272;2831;608
884;-208;-300;4224;2830;592
894;-238;-230;4166;2815;601
904;-196;-376;4238;2815;595
914;-162;-316;4250;2815;562
924;-114;-252;4172;2803;576
934;-142;-388;4222;2807;574
944;-204;-406;4288;2805;592
954;-218;-462;4282;2799;577
964;-142;-332;4202;2799;582
974;-148;-124;4352;2799;582
984;-124;-90;4228;2795;561
994;-216;-236;4304;2783;604
1004;-238;-190;4328;2782;580
1014;-158;-88;4274;2771;582
1024;-82;0;4266;2771;592
1034;-160;-62;4400;2769;593
1044;-252;-142;4292;2771;610
1054;-312;-190;4314;2765;597
1064;-212;-88;4232;2739;594
1074;-164;40;4230;2758;553
1084;-154;-110;4298;2759;560
1094;-194;-242;4202;2751;574
1104;-190;-446;4224;2751;612
