readings:
44;-226;-174;4150;3019;434
54;-216;-176;4074;3015;494
64;-230;-200;4130;3023;472
74;-220;-206;4112;3025;458
84;-222;-182;4160;3023;448
94;-204;-210;4160;3023;464
104;-216;-230;4112;3023;464
114;-194;-228;4110;3023;426
124;-186;-244;4134;3025;438
134;-200;-228;4134;3023;464
144;-198;-224;4118;3023;476
154;-212;-214;4108;3022;428
164;-242;-198;4120;3023;468
174;-258;-240;4146;3023;469
184;-206;-222;4126;3025;468
194;-236;-170;4086;3023;464
204;-238;-202;4132;3025;442
214;-252;-182;4138;3024;468
224;-226;-182;4118;3023;458
234;-220;-152;4114;3019;470
244;-224;-138;4112;3019;458
254;-246;-142;4118;3019;456
264;-214;-172;4110;3015;420
274;-228;-190;4128;3025;438
284;-252;-202;4112;3025;469
294;-250;-194;4090;3023;404
304;-232;-188;4114;3015;432
314;-226;-248;4104;3015;432
324;-202;-278;4098;3023;456
334;-238;-286;4112;3024;448
344;-210;-268;4082;3023;431
354;-196;-260;4138;3019;444
364;-224;-240;4116;3015;420
374;-208;-242;4102;3023;464
384;-222;-228;4124;3019;448
394;-250;-204;4138;3023;470
404;-220;-180;4124;3015;480
414;-244;-142;4114;3022;452
424;-232;-144;4086;3014;432
434;-218;-146;3996;3019;449
444;-196;-170;4148;3011;448
454;-184;-176;4110;3023;454
464;-210;-176;4130;3023;434
474;-214;-180;4118;3023;458
484;-202;-190;4120;3015;461
494;-228;-222;4112;3015;473
504;-220;-214;4116;3015;469
514;-224;-202;4104;3019;468
524;-236;-218;4114;3015;464
534;-226;-232;4106;3006;464
544;-230;-256;4108;3021;428
554;-214;-244;4118;3007;428
564;-220;-254;4118;3007;428
574;-202;-224;4100;2999;449
584;-220;-220;4126;3003;426
594;-220;-220;4144;2997;436
604;-242;-208;4134;3007;466
614;-230;-154;4110;3003;466
624;-212;-146;4136;3003;432
634;-228;-140;4102;2995;480
644;-244;-138;4134;2991;464
654;-236;-174;4100;2991;434
664;-234;-170;4110;2997;434
674;-228;-182;4120;2993;464
684;-238;-222;4112;2994;424
694;-208;-230;4090;2994;469
704;-198;-224;4116;2997;432
714;-212;-272;4106;2981;480
724;-220;-266;4096;2995;450
734;-204;-276;4114;2987;460
744;-186;-232;4088;2991;444
754;-218;-234;4114;2991;444
764;-216;-212;4140;2994;437
774;-228;-168;4106;2993;454
784;-226;-174;4114;2989;464
794;-206;-178;4122;2993;463
804;-226;-204;4102;2999;422
814;-234;-200;4154;2995;464
824;-230;-212;4118;2991;438
834;-206;-238;4104;2997;418
844;-190;-208;4114;2991;450
854;-228;-190;4108;2991;474
864;-220;-192;4132;2993;436
874;-222;-166;4102;2999;492
884;-236;-162;4100;2997;437
894;-216;-162;4118;2991;441
904;-226;-182;4128;2997;484
914;-234;-214;4098;3005;438
924;-228;-234;4098;2995;432
934;-228;-240;4104;2993;435
944;-238;-222;4102;2999;480
954;-238;-252;4112;2999;492
964;-204;-256;4144;3003;444
974;-210;-274;4138;2991;470
984;-228;-280;4104;2999;427
994;-218;-260;4094;2995;464
1004;-214;-250;4116;2993;423
1014;-212;-180;4124;2997;434
1024;-218;-162;4114;2995;441
1034;-220;-148;4144;2999;448
1044;-230;-132;4106;3003;464
1054;-210;-138;4118;2999;474
1064;-220;-154;4098;3003;444
1074;-216;-164;4122;2999;442
1084;-254;-174;4104;3003;470
1094;-232;-220;4106;2999;434
1104;-220;-218;4112;2995;473
1114;-226;-248;4134;2999;416
1124;-214;-246;4108;3003;458
1134;-220;-228;4126;3003;464
1144;-226;-232;4130;3005;436
1154;-232;-232;4102;3007;441
1164;-232;-222;4124;3007;473
1174;-218;-244;4096;3011;434
1184;-230;-224;4126;3011;438
1194;-226;-198;4142;3013;448
1204;-234;-174;4112;3015;440
1214;-232;-190;4110;3007;416
1224;-228;-200;4142;3011;437
1234;-228;-176;4064;3015;432
1244;-238;-234;4136;3013;429
1254;-204;-222;4092;3015;448
1264;-212;-186;4120;3019;418
1274;-240;-206;4112;3023;418
1284;-236;-202;4112;3023;448
1294;-224;-186;4106;3023;444
1304;-244;-180;4118;3025;421
1314;-232;-170;4104;3042;451
1324;-224;-180;4124;3022;446
1334;-230;-174;4128;3027;418
1344;-216;-174;4136;3027;433
1354;-240;-188;4126;3025;432
1364;-216;-230;4106;3023;421
1374;-218;-238;4122;3025;436
1384;-222;-258;4120;3029;432
1394;-222;-246;4126;3027;450
1404;-190;-230;4102;3025;474
1414;-208;-226;4110;3031;472
1424;-208;-238;4116;3019;432
1434;-218;-234;4112;3027;429
1444;-216;-260;4126;3023;441
1454;-208;-230;4148;3031;440
1464;-198;-174;4104;3025;432
1474;-210;-198;4092;3025;436
1484;-232;-164;4108;3038;450
1494;-230;-170;4108;3029;449
1504;-202;-176;4136;3023;427
1514;-212;-160;4094;3025;468
1524;-232;-158;4114;3027;450
1534;-236;-192;4124;3027;448
1544;-224;-170;4106;3024;448
1554;-216;-208;4106;3027;426
1564;-230;-206;4122;3027;448
1574;-224;-254;4108;3029;451
1584;-222;-254;4104;3023;448
1594;-236;-258;4112;3024;422
1604;-216;-244;4120;3030;432
1614;-218;-246;4108;3031;476
1624;-196;-224;4116;3031;448
1634;-220;-204;4144;3031;482
1644;-218;-168;4134;3024;442
1654;-216;-154;4158;3025;458
1664;-200;-162;4084;3027;467
1674;-228;-186;4120;3027;440
1684;-200;-212;4162;3027;451
1694;-204;-192;4136;3037;449
1704;-210;-200;4122;3023;432
1714;-204;-218;4128;3025;433
1724;-218;-208;4118;3027;448
1734;-222;-194;4132;3035;494
1744;-226;-172;4128;3030;425
1754;-222;-190;4002;3023;448
1764;-228;-144;4104;3031;468
1774;-240;-156;4100;3023;432
1784;-234;-172;4116;3031;464
1794;-224;-184;4166;3029;461
1804;-216;-200;4112;3026;432
1814;-202;-180;4122;3023;435
1824;-212;-192;4174;3030;455
1834;-244;-230;4174;3027;432
1844;-240;-212;4138;3026;453
1854;-232;-212;4124;3031;420
1864;-224;-216;4136;3026;446
1874;-218;-194;4130;3035;490
1884;-244;-218;4128;3035;420
1894;-228;-202;4152;3039;428
1904;-222;-212;4116;3035;456
1914;-244;-160;4134;3035;462
1924;-232;-170;4114;3031;442
1934;-234;-170;4112;3043;420
1944;-234;-166;4136;3031;475
1954;-242;-166;4096;3039;428
1964;-214;-178;4100;3039;442
1974;-208;-188;4130;3035;432
1984;-224;-204;4120;3039;426
1994;-236;-182;4130;3039;432
2004;-216;-224;4104;3047;416
2014;-228;-198;4116;3039;432
2024;-244;-224;4118;3047;419
2034;-208;-208;4148;3039;441
2044;-222;-222;4150;3051;443
2054;-216;-216;4108;3045;448
2064;-236;-256;4116;3055;478
2074;-236;-250;4122;3047;448
