readings:
44;-204;-228;4124;2831;420
54;-206;-234;4110;2833;395
64;-174;-208;4092;2823;400
74;-192;-198;4116;2831;400
84;-196;-194;4112;2823;428
94;-208;-166;4084;2831;404
104;-192;-154;4114;2832;366
114;-198;-142;4106;2833;381
124;-216;-142;4086;2827;376
134;-212;-134;4114;2829;424
144;-218;-132;4118;2831;432
154;-232;-134;4092;2822;384
164;-226;-152;4090;2831;393
174;-226;-172;4100;2831;398
184;-220;-170;4096;2835;406
194;-214;-200;4092;2827;374
204;-202;-212;4090;2831;394
214;-218;-232;4110;2832;371
224;-226;-224;4094;2831;400
234;-230;-228;4104;2831;411
244;-238;-206;4096;2831;352
254;-236;-210;4142;2832;393
264;-222;-192;4104;2831;405
274;-232;-218;4104;2823;392
284;-218;-198;4098;2829;391
294;-228;-166;4100;2830;402
304;-238;-174;4130;2830;422
314;-234;-172;4116;2833;392
324;-230;-170;4118;2831;408
334;-218;-152;4092;2827;400
344;-218;-152;4114;2807;410
354;-196;-150;4106;2833;412
364;-200;-128;4102;2831;412
374;-190;-144;4108;2833;384
384;-182;-138;4100;2831;384
394;-192;-156;4114;2829;390
404;-182;-174;4026;2831;418
414;-182;-170;4104;2831;397
424;-184;-172;4098;2830;386
434;-178;-204;4100;2829;386
444;-190;-230;4098;2831;384
454;-182;-214;4098;2831;377
464;-194;-218;4124;2828;428
474;-212;-196;4086;2829;388
484;-218;-184;4108;2834;389
494;-226;-178;4094;2827;392
504;-202;-168;4094;2833;402
514;-218;-152;4116;2833;384
524;-224;-172;4106;2831;408
534;-230;-150;4078;2831;384
544;-232;-140;4090;2834;385
554;-222;-150;4106;2835;392
564;-214;-128;4084;2831;409
574;-230;-146;4090;2832;428
584;-232;-138;4106;2832;412
594;-248;-166;4102;2827;394
604;-232;-168;4094;2835;408
614;-226;-156;4122;2829;420
624;-230;-186;4102;2829;437
634;-234;-174;4104;2827;376
644;-220;-180;4108;2835;395
654;-214;-204;4086;2831;417
664;-214;-204;4092;2831;427
674;-194;-190;4094;2823;402
684;-208;-206;4102;2829;400
694;-210;-210;4136;2832;406
704;-204;-188;4084;2834;404
714;-198;-192;4116;2833;412
724;-180;-170;4116;2833;402
734;-196;-164;4112;2831;394
744;-184;-160;4130;2833;384
754;-182;-160;4118;2837;410
764;-192;-154;4108;2831;398
774;-192;-146;4084;2830;413
784;-190;-160;4114;2832;360
794;-186;-132;4128;2833;395
804;-190;-146;4106;2831;430
814;-196;-152;4102;2827;418
824;-194;-154;4116;2835;384
834;-220;-178;4112;2829;420
844;-210;-172;4108;2830;393
854;-220;-186;4088;2832;387
864;-220;-182;4090;2832;400
874;-218;-192;4098;2826;400
884;-220;-196;4094;2827;406
894;-218;-204;4104;2832;384
904;-232;-226;4104;2831;408
914;-220;-200;4076;2827;400
924;-222;-182;4110;2829;384
934;-230;-196;4056;2831;392
944;-226;-186;4092;2830;403
954;-224;-164;4102;2830;410
964;-230;-152;4124;2829;400
974;-222;-158;4088;2832;401
984;-238;-138;4088;2829;370
994;-224;-130;4122;2827;416
1004;-208;-146;4116;2832;386
1014;-236;-166;4088;2833;395
1024;-216;-152;4104;2831;400
1034;-202;-154;4102;2831;400
1044;-206;-180;4110;2832;384
1054;-184;-178;4094;2831;376
1064;-184;-188;4112;2827;400
1074;-186;-176;4106;2827;441
1084;-184;-204;4110;2833;391
1094;-180;-188;4098;2832;389
1104;-178;-212;4102;2831;422
1114;-192;-194;4094;2815;426
1124;-192;-166;4096;2832;372
1134;-182;-180;4106;2830;388
1144;-180;-162;4122;2819;402
1154;-198;-162;4108;2826;435
1164;-200;-182;4090;2835;398
1174;-200;-168;4076;2827;419
1184;-194;-166;4112;2830;405
1194;-222;-164;4110;2839;416
1204;-220;-146;4092;2831;392
1214;-218;-134;4110;2829;348
1224;-250;-148;4108;2835;416
1234;-230;-146;4108;2829;379
1244;-224;-164;4090;2832;384
1254;-236;-174;4110;2827;412
1264;-246;-176;4102;2829;388
1274;-236;-200;4060;2831;408
1284;-238;-222;4090;2827;400
1294;-230;-204;4096;2833;418
1304;-230;-234;4084;2831;374
1314;-230;-194;4074;2832;380
1324;-218;-166;4078;2835;384
1334;-218;-190;4104;2835;410
1344;-208;-192;4128;2831;381
1354;-216;-174;4100;2833;404
1364;-196;-174;4112;2831;400
1374;-190;-158;4118;2831;400
1384;-200;-184;4096;2831;416
1394;-196;-158;4096;2831;416
1404;-192;-172;4116;2833;432
1414;-206;-172;4068;2830;412
1424;-206;-144;4112;2835;388
1434;-202;-138;4070;2827;384
1444;-194;-148;4148;2828;404
1454;-196;-140;4104;2829;385
1464;-196;-142;4090;2833;368
1474;-190;-138;4136;2833;418
1484;-206;-160;4148;2831;426
1494;-212;-164;4100;2832;392
1504;-208;-172;4126;2823;402
1514;-228;-190;4124;2827;394
1524;-204;-206;4110;2827;410
1534;-218;-224;4098;2822;411
1544;-206;-218;4082;2819;361
1554;-226;-226;4100;2830;372
1564;-230;-196;4092;2827;406
1574;-224;-194;4090;2825;420
1584;-238;-172;4090;2830;409
1594;-234;-158;4112;2823;398
1604;-232;-154;4084;2815;429
1614;-242;-142;4112;2823;362
1624;-240;-156;4100;2815;390
1634;-232;-140;4096;2821;404
1644;-230;-162;4090;2815;424
1654;-240;-162;4100;2815;427
1664;-240;-180;4096;2819;405
1674;-218;-154;4096;2821;353
1684;-216;-162;4114;2815;386
1694;-214;-186;4114;2815;388
1704;-210;-170;4084;2815;402
1714;-202;-184;4120;2813;390
1724;-214;-200;4078;2813;402
1734;-200;-202;4136;2815;416
1744;-194;-194;4088;2807;400
1754;-182;-224;4084;2803;416
1764;-180;-216;4116;2803;377
1774;-174;-192;4102;2800;421
1784;-184;-192;4098;2805;400
1794;-174;-186;4130;2797;384
1804;-196;-170;4106;2801;400
1814;-190;-176;4110;2799;365
1824;-178;-162;4092;2801;360
1834;-208;-156;4112;2803;372
1844;-186;-152;4092;2799;404
1854;-212;-144;4094;2799;398
1864;-196;-142;4102;2800;376
1874;-202;-142;4076;2799;404
1884;-222;-140;4098;2801;384
1894;-218;-156;4152;2801;384
1904;-240;-166;4098;2801;390
1914;-220;-170;4124;2803;403
1924;-236;-180;4102;2805;400
1934;-224;-190;4076;2811;400
1944;-230;-178;4110;2811;400
1954;-234;-226;4106;2815;378
1964;-238;-206;4100;2815;405
1974;-226;-212;4112;2815;380
1984;-230;-200;4126;2815;385
1994;-222;-204;4116;2831;416
2004;-230;-176;4096;2815;377
2014;-210;-164;4102;2831;420
2024;-232;-168;4114;2839;371
2034;-230;-154;4114;2835;416
2044;-212;-140;4108;2847;408
2054;-210;-148;4098;2851;400
2064;-214;-176;4128;2851;432
