readings:
44;-280;-84;4130;2735;550
54;-276;-178;4110;2737;536
64;-260;-114;4134;2735;528
74;-240;-100;4068;2736;511
84;-244;-142;4072;2736;520
94;-254;-162;4092;2737;496
104;-266;-202;4142;2739;529
114;-262;-150;4150;2727;494
124;-264;-120;4110;2733;524
134;-240;-134;4138;2734;506
144;-254;-156;4100;2723;544
154;-210;-182;4080;2727;504
164;-200;-248;4112;2727;498
174;-192;-228;4116;2723;501
184;-180;-222;4130;2719;557
194;-118;-230;4154;2725;530
204;-124;-206;4210;2715;544
214;-126;-222;4180;2718;509
224;-136;-174;4142;2715;510
234;-156;-140;4108;2707;544
244;-184;-156;4176;2707;505
254;-202;-140;4152;2711;520
264;-194;-144;4138;2709;498
274;-180;-164;4084;2707;496
284;-152;-232;4100;2707;511
294;-140;-194;4134;2705;521
304;-184;-178;4100;2704;522
314;-238;-152;4104;2703;503
324;-284;-154;4156;2704;500
334;-270;-96;4114;2705;529
344;-246;-154;4104;2717;511
354;-268;-126;4136;2711;544
364;-288;-166;4142;2719;506
374;-266;-202;4152;2723;560
384;-208;-228;4096;2723;489
394;-186;-208;4118;2733;524
404;-210;-154;4114;2739;522
414;-258;-164;4124;2735;530
424;-264;-230;4190;2743;509
434;-238;-134;4094;2743;550
444;-232;-232;4140;2751;509
454;-186;-168;4078;2757;530
464;-176;-248;4092;2768;536
474;-194;-304;4098;2767;528
484;-196;-306;4086;2767;500
494;-156;-274;4104;2771;548
504;-146;-242;4110;2775;511
514;-170;-218;4074;2783;502
524;-188;-196;4110;2783;528
534;-190;-166;4170;2789;533
544;-216;-162;4184;2791;544
554;-198;-78;4132;2789;556
564;-160;-122;4134;2799;510
574;-200;-152;4166;2805;506
584;-214;-172;4114;2803;534
594;-194;-144;4104;2807;528
604;-146;-182;4160;2801;486
614;-162;-228;4098;2806;544
624;-192;-258;4106;2807;530
634;-198;-230;4048;2800;532
644;-208;-264;4078;2803;496
654;-216;-202;4114;2799;523
664;-214;-194;4110;2801;504
674;-212;-190;4104;2797;539
684;-238;-140;4120;2801;562
694;-260;-154;4122;2798;549
704;-260;-164;4152;2799;508
714;-218;-136;4094;2794;511
724;-254;-156;4118;2799;544
734;-256;-142;4126;2783;549
744;-272;-184;4088;2791;528
754;-250;-226;4180;2787;511
764;-232;-182;4144;2798;524
774;-220;-158;4118;2782;528
784;-224;-196;4080;2787;531
794;-272;-204;4102;2783;503
804;-256;-154;4158;2788;528
814;-224;-186;4166;2787;538
824;-198;-190;4152;2787;554
834;-204;-178;4110;2787;528
844;-224;-256;4134;2790;502
854;-216;-282;4104;2787;528
864;-144;-224;4104;2795;542
874;-120;-106;4062;2793;511
884;-140;-108;4090;2797;576
894;-196;-154;4108;2791;496
904;-212;-164;4078;2795;522
914;-202;-172;4084;2791;553
924;-162;-116;4130;2795;536
934;-136;-126;4138;2795;510
944;-170;-176;4136;2791;524
954;-190;-192;4076;2798;503
964;-196;-212;4150;2795;496
974;-168;-200;4166;2791;508
984;-128;-136;4134;2799;539
994;-202;-200;4108;2791;541
1004;-262;-272;4078;2795;528
1014;-290;-264;4102;2798;534
1024;-208;-266;4094;2791;488
1034;-198;-228;4072;2799;537
1044;-218;-200;4140;2793;496
1054;-274;-152;4134;2795;508
1064;-330;-174;4108;2775;507
1074;-270;-138;4100;2797;519
1084;-238;-102;4106;2797;500
1094;-228;-70;4126;2791;476
1104;-294;-30;4108;2795;540
1114;-282;-58;4086;2795;490
1124;-276;-110;4084;2795;524
1134;-234;-136;4120;2802;521
1144;-194;-96;4122;2795;525
1154;-210;-144;4082;2795;544
1164;-224;-316;4122;2797;530
1174;-202;-338;4106;2799;524
1184;-134;-324;4122;2789;530
1194;-106;-260;4092;2800;496
1204;-138;-214;4100;2791;528
1214;-202;-188;4124;2797;548
1224;-186;-234;4166;2789;525
1234;-158;-264;4144;2795;496
1244;-134;-210;4166;2768;560
1254;-146;-240;4120;2795;510
1264;-202;-172;4186;2790;544
1274;-180;-158;4138;2789;531
1284;-160;-134;4094;2791;525
1294;-136;-154;4122;2790;504
1304;-154;-76;4106;2783;536
1314;-232;-6;4132;2787;511
1324;-264;-106;4130;2783;528
1334;-266;-138;4100;2782;503
1344;-260;-186;4142;2787;498
1354;-228;-156;4102;2789;540
1364;-238;-148;4138;2783;544
1374;-250;-226;4170;2783;492
1384;-238;-238;4138;2781;566
1394;-194;-282;4144;2795;488
1404;-196;-354;4130;2783;538
1414;-224;-310;4040;2787;544
1424;-282;-268;4078;2787;498
1434;-258;-218;4078;2787;498
1444;-234;-250;4112;2795;531
1454;-184;-232;4106;2791;496
1464;-164;-196;4114;2790;505
1474;-240;-152;4084;2790;510
1484;-252;-170;4120;2795;532
1494;-224;-174;4138;2791;496
1504;-210;-124;4128;2783;528
1514;-210;-86;4148;2794;507
1524;-202;-40;4142;2791;498
1534;-198;-32;4114;2794;496
1544;-208;-76;4140;2795;511
1554;-160;-64;4126;2783;547
1564;-182;-186;4164;2790;550
1574;-156;-170;4106;2790;549
1584;-196;-202;4130;2783;556
1594;-198;-218;4090;2783;525
1604;-126;-252;4104;2779;486
1614;-110;-258;4066;2778;540
1624;-150;-272;4068;2775;506
1634;-202;-260;4094;2766;493
1644;-208;-230;4080;2767;511
1654;-212;-196;4128;2766;520
1664;-162;-224;4094;2766;555
1674;-190;-198;4104;2757;528
1684;-216;-158;4118;2751;529
