readings:
44;-184;-162;4144;2879;342
54;-182;-168;4114;2879;384
64;-176;-164;4118;2878;366
74;-192;-166;4102;2883;341
84;-184;-164;4132;2879;368
94;-198;-158;4104;2879;365
104;-186;-168;4106;2871;342
114;-190;-162;4138;2879;344
124;-212;-158;4126;2879;346
134;-218;-162;4118;2871;368
144;-210;-160;4104;2879;384
154;-226;-162;4094;2879;355
164;-204;-148;4104;2879;353
174;-228;-148;4122;2879;336
184;-228;-158;4120;2883;384
194;-222;-160;4146;2879;370
204;-224;-156;4116;2895;344
214;-234;-158;4122;2883;393
224;-240;-154;4106;2881;368
234;-240;-162;4120;2875;369
244;-238;-164;4116;2882;349
254;-242;-160;4138;2877;362
264;-236;-156;4114;2887;337
274;-242;-154;4114;2879;364
284;-228;-158;4120;2879;327
294;-226;-164;4140;2877;372
304;-224;-162;4150;2879;360
314;-206;-168;4102;2875;348
324;-200;-160;4108;2879;352
334;-198;-162;4126;2879;356
344;-190;-154;4120;2879;363
354;-206;-162;4124;2879;352
364;-190;-156;4134;2879;378
374;-180;-166;4110;2883;337
384;-192;-166;4126;2883;368
394;-160;-160;4134;2879;368
404;-186;-160;4104;2879;384
414;-190;-162;4128;2883;378
424;-180;-170;4106;2883;376
434;-168;-164;4152;2879;368
444;-186;-152;4108;2879;352
454;-202;-156;4108;2879;364
464;-200;-160;4110;2879;342
474;-196;-160;4114;2877;372
484;-216;-166;4128;2879;364
494;-214;-160;4104;2883;388
504;-224;-148;4120;2878;369
514;-230;-158;4088;2883;368
524;-228;-164;4098;2881;352
534;-246;-158;4112;2887;373
544;-234;-158;4106;2879;373
554;-230;-158;4088;2879;330
564;-246;-160;4132;2879;342
574;-222;-158;4134;2883;357
584;-238;-152;4124;2879;384
594;-256;-156;4154;2879;349
604;-238;-154;4104;2883;376
614;-234;-166;4096;2879;370
624;-234;-158;4114;2883;349
634;-226;-164;4126;2883;352
644;-212;-158;4104;2883;360
654;-220;-162;4112;2883;368
664;-206;-156;4114;2885;366
674;-198;-170;4126;2879;344
684;-192;-168;4124;2881;384
694;-192;-166;4128;2883;387
704;-196;-164;4152;2879;385
714;-184;-166;4112;2879;365
724;-186;-168;4124;2883;374
734;-178;-152;4130;2883;368
744;-172;-162;4092;2883;336
754;-172;-150;4130;2883;338
764;-176;-158;4112;2879;341
774;-184;-148;4110;2879;373
784;-172;-156;4110;2882;354
794;-198;-158;4122;2879;364
804;-200;-162;4104;2879;352
814;-196;-158;4120;2883;362
824;-210;-136;4114;2887;368
834;-222;-148;4106;2879;365
844;-240;-162;4130;2882;384
854;-228;-148;4112;2883;389
864;-232;-144;4142;2883;352
874;-224;-166;4108;2883;368
884;-240;-164;4112;2879;368
894;-232;-164;4104;2879;346
904;-258;-166;4118;2882;354
914;-238;-172;4118;2883;346
924;-240;-166;4092;2879;352
934;-224;-162;4130;2879;356
944;-238;-154;4120;2883;365
954;-208;-172;4156;2879;332
964;-234;-170;4094;2879;340
974;-220;-156;4106;2879;358
984;-220;-162;4120;2874;336
994;-222;-160;4124;2879;377
1004;-204;-140;4096;2883;365
1014;-206;-142;4128;2879;360
1024;-182;-142;4112;2883;358
1034;-188;-162;4118;2879;336
1044;-194;-154;4122;2879;352
1054;-188;-152;4126;2883;368
1064;-178;-164;4140;2879;356
1074;-170;-164;4120;2875;368
1084;-160;-170;4112;2881;356
1094;-178;-170;4160;2879;385
1104;-182;-156;4144;2879;358
1114;-194;-172;4100;2879;354
1124;-200;-152;4122;2879;336
1134;-178;-174;4112;2877;384
1144;-212;-162;4150;2879;362
1154;-202;-160;4128;2883;338
1164;-206;-150;4106;2871;353
1174;-208;-158;4106;2879;376
1184;-228;-150;4106;2883;360
1194;-238;-156;4112;2883;357
1204;-236;-158;4112;2879;368
1214;-230;-166;4120;2883;356
1224;-236;-158;4132;2875;374
1234;-240;-158;4098;2879;328
1244;-244;-168;4092;2879;341
1254;-248;-162;4096;2878;357
1264;-236;-156;4164;2863;362
1274;-242;-156;4134;2879;356
1284;-230;-150;4124;2879;364
1294;-236;-158;4112;2877;373
1304;-232;-156;4122;2879;368
1314;-216;-162;4120;2875;335
1324;-216;-162;4126;2875;358
1334;-220;-174;4142;2879;362
1344;-206;-174;4140;2883;340
1354;-204;-166;4136;2879;337
1364;-202;-164;4148;2879;310
1374;-176;-170;4100;2879;400
1384;-184;-166;4114;2879;348
1394;-170;-166;4136;2878;338
1404;-180;-152;4130;2871;355
1414;-192;-174;4122;2879;339
