readings:
44;-208;-216;4144;856;364
54;-190;-180;4104;857;333
64;-206;-180;4110;864;356
74;-216;-188;4088;860;341
84;-196;-202;4084;854;384
94;-216;-188;4086;857;376
104;-220;-198;4110;864;354
114;-222;-172;4112;865;372
124;-206;-166;4112;864;374
134;-216;-168;3782;858;363
144;-220;-152;4092;864;352
154;-222;-162;4074;860;357
164;-216;-164;4096;864;340
174;-232;-144;4094;861;346
184;-234;-154;4106;868;355
194;-226;-162;4130;867;386
204;-230;-162;4122;872;354
214;-218;-166;4082;876;369
224;-214;-178;4088;880;362
234;-198;-166;4086;880;342
244;-218;-164;4082;885;336
254;-210;-188;4130;888;341
264;-206;-176;4094;882;360
274;-214;-184;4092;896;378
284;-222;-186;4102;896;385
294;-210;-172;4120;902;338
304;-200;-168;4086;903;368
314;-194;-196;4106;912;377
324;-184;-174;4092;918;366
334;-208;-168;4100;924;349
344;-204;-170;4130;928;384
354;-208;-190;4108;929;347
364;-204;-216;4130;936;338
374;-204;-182;4072;942;370
384;-202;-190;4104;944;344
394;-200;-160;4116;955;368
404;-222;-98;4106;954;342
414;-224;-106;4116;963;354
424;-218;-114;4098;963;320
434;-234;-132;4118;970;368
444;-224;-172;4116;972;368
454;-238;-180;4082;981;352
464;-216;-214;4078;980;349
474;-218;-256;4096;1002;334
484;-228;-222;4100;1008;351
494;-210;-186;4096;1003;390
504;-216;-190;4106;1008;352
514;-224;-184;4086;1009;362
524;-216;-190;4104;1018;355
534;-206;-162;4090;1016;388
544;-232;-154;4096;1022;376
554;-200;-160;4118;1021;345
564;-210;-168;4106;1029;330
574;-202;-180;4106;1028;358
584;-214;-206;4106;1033;336
594;-206;-162;4118;1032;378
604;-202;-162;4098;1032;368
614;-190;-152;4100;1020;384
624;-210;-170;4106;1037;339
634;-196;-178;4106;1032;366
644;-198;-176;4122;1040;352
654;-216;-172;4078;1032;336
664;-202;-144;4072;1034;352
674;-196;-160;4080;1028;346
684;-202;-158;4082;1030;368
694;-210;-162;4114;1030;352
704;-230;-154;4136;1020;384
714;-182;-138;4068;1023;378
724;-220;-166;4100;1022;350
734;-214;-160;4096;1014;371
744;-200;-158;4086;1017;370
754;-204;-142;4084;1008;352
764;-212;-164;4074;1013;354
774;-202;-198;4066;1008;360
784;-218;-212;4082;1008;360
794;-216;-236;4106;1008;385
804;-200;-176;4114;1005;378
814;-220;-160;4140;1008;353
824;-222;-138;4116;996;358
834;-222;-172;4152;999;363
844;-240;-148;4108;992;334
854;-234;-174;4110;990;361
864;-212;-192;4128;992;372
874;-210;-190;4058;992;368
884;-228;-216;4072;977;359
894;-246;-198;4082;978;378
904;-236;-208;4114;981;352
914;-206;-170;4162;976;340
924;-214;-130;4128;976;347
934;-230;-162;4136;976;346
944;-218;-146;4108;970;384
954;-228;-144;4102;965;384
964;-200;-114;4086;966;338
974;-206;-140;4114;968;336
984;-204;-138;4130;962;360
994;-214;-128;3594;964;336
1004;-208;-160;4118;960;368
1014;-204;-154;4110;960;370
1024;-184;-160;4120;956;356
1034;-158;-176;4056;952;389
1044;-158;-234;4086;947;370
1054;-208;-216;4106;944;348
1064;-198;-200;4116;941;368
1074;-206;-200;4092;944;371
1084;-214;-220;4116;947;352
1094;-202;-224;4078;944;368
1104;-182;-200;4074;941;357
1114;-202;-160;4112;943;364
1124;-188;-148;4114;934;370
1134;-200;-112;4120;939;366
1144;-184;-106;4112;936;344
1154;-196;-154;4094;944;340
1164;-210;-148;4096;940;364
1174;-224;-158;4088;937;368
1184;-212;-194;4090;940;344
1194;-228;-180;4094;936;332
1204;-214;-180;4140;937;357
1214;-228;-144;4080;940;352
1224;-226;-160;4126;934;358
1234;-240;-158;4090;937;342
1244;-250;-132;4112;937;344
1254;-216;-186;4130;936;368
1264;-228;-224;4126;937;356
1274;-236;-230;4094;944;368
1284;-218;-228;4080;942;352
1294;-214;-214;4086;944;348
1304;-224;-186;4092;944;368
1314;-204;-156;4098;949;352
1324;-210;-164;4120;949;343
1334;-212;-172;4130;962;388
1344;-200;-172;4084;960;369
1354;-190;-164;4088;963;357
1364;-202;-142;4110;969;368
1374;-182;-186;4076;972;368
1384;-194;-126;4108;976;346
1394;-190;-144;4114;981;338
1404;-190;-190;4124;983;354
1414;-194;-160;4124;992;370
1424;-220;-234;4084;996;368
1434;-192;-192;4060;1000;364
1444;-198;-222;4106;1003;342
1454;-188;-156;4086;1008;370
1464;-220;-160;4090;1008;368
1474;-208;-158;4082;1018;368
1484;-206;-164;4080;1022;360
1494;-222;-170;4040;1031;347
1504;-202;-202;4074;1040;368
1514;-230;-136;4090;1036;384
1524;-246;-148;4130;1040;368
1534;-240;-152;4134;1040;389
1544;-246;-126;4108;1044;344
1554;-226;-150;4060;1050;386
1564;-222;-160;4092;1049;369
1574;-228;-146;4070;1052;384
1584;-228;-178;4114;1061;336
1594;-236;-168;4096;1059;336
1604;-234;-200;4118;1067;360
1614;-224;-182;4076;1072;346
1624;-224;-196;4110;1072;368
1634;-222;-188;4096;1072;369
1644;-224;-220;4124;1072;370
1654;-196;-160;4124;1068;368
1664;-186;-168;4130;1074;358
1674;-206;-144;4106;1072;336
1684;-204;-142;4114;1072;353
1694;-212;-150;4102;1074;364
1704;-188;-160;4108;1076;346
1714;-188;-152;4110;1075;358
1724;-194;-138;4116;1072;372
1734;-194;-166;4086;1075;368
1744;-186;-178;4116;1072;336
1754;-190;-188;4102;1070;374
1764;-178;-184;4110;1072;354
1774;-166;-170;4064;1068;325
1784;-200;-166;4114;1066;316
1794;-182;-162;4100;1067;345
1804;-194;-166;4086;1068;339
1814;-190;-162;4096;1068;320
1824;-222;-160;4104;1060;364
1834;-220;-148;4092;1054;336
1844;-222;-186;4112;1049;349
1854;-236;-176;4110;1049;336
1864;-206;-182;4108;1046;311
1874;-212;-178;4096;1040;336
1884;-240;-188;4078;1042;364
1894;-246;-182;4100;1040;324
1904;-238;-174;4084;1040;325
1914;-248;-174;4102;1035;362
1924;-250;-192;4092;1033;336
1934;-224;-198;4090;1040;336
1944;-250;-188;4092;1035;347
1954;-236;-162;4094;1036;370
1964;-216;-164;4106;1020;321
1974;-220;-170;4100;1019;368
1984;-230;-176;4118;1017;304
1994;-224;-120;4104;1012;322
2004;-224;-136;4114;1008;339
2014;-204;-136;4140;1008;357
2024;-216;-156;3818;997;340
2034;-176;-154;4148;996;338
2044;-200;-172;4108;980;315
2054;-184;-142;4098;976;315
2064;-192;-160;4086;977;322
2074;-178;-204;4092;976;347
2084;-174;-220;4092;970;356
2094;-168;-216;4100;966;368
2104;-196;-172;4122;967;352
2114;-212;-172;4132;961;352
2124;-192;-216;4120;962;322
2134;-220;-166;4112;954;336
2144;-206;-208;4132;950;320
2154;-222;-170;4122;940;368
2164;-220;-126;4112;938;336
2174;-242;-160;4146;937;364
2184;-218;-150;4112;933;357
2194;-236;-142;4124;928;320
2204;-240;-144;4162;916;338
2214;-236;-138;4134;912;326
2224;-238;-138;4120;910;380
2234;-218;-128;4130;901;338
2244;-218;-136;4088;896;323
2254;-226;-124;4072;896;342
2264;-238;-140;4094;896;342
2274;-206;-138;4076;886;336
2284;-238;-196;4090;877;336
2294;-248;-190;3782;875;315
2304;-238;-200;4154;866;338
2314;-222;-220;4104;860;343
2324;-224;-210;4110;848;368
2334;-224;-192;4084;849;352
2344;-204;-198;4092;841;322
2354;-208;-166;4138;833;329
2364;-212;-182;4140;832;324
2374;-190;-188;4082;816;320
2384;-204;-186;4086;816;344
