readings:
44;-170;-226;4246;2771;470
54;-150;-244;4234;2778;464
64;-144;-238;4268;2775;490
74;-148;-210;4214;2779;464
84;-186;-174;4230;2777;448
94;-212;-142;4256;2779;442
104;-212;-188;4226;2781;442
114;-238;-204;4256;2775;448
124;-244;-198;4256;2774;482
134;-166;-204;4260;2774;469
144;-176;-176;4228;2783;457
154;-200;-182;4240;2779;473
164;-212;-172;4240;2781;440
174;-212;-186;4248;2779;432
184;-200;-166;4238;2782;442
194;-202;-160;4144;2775;464
204;-214;-176;4250;2782;444
214;-220;-182;4262;2783;472
224;-182;-230;4250;2774;458
234;-182;-232;4228;2779;476
244;-176;-196;4258;2779;456
254;-184;-234;4248;2775;448
264;-184;-232;4252;2775;480
274;-182;-256;4230;2775;455
284;-146;-256;4254;2783;435
294;-144;-262;4252;2783;462
304;-164;-248;4236;2775;452
314;-154;-198;4236;2783;461
324;-166;-164;4204;2775;448
334;-150;-188;4240;2783;450
344;-164;-172;4224;2775;472
354;-170;-158;4242;2774;434
364;-166;-162;4244;2774;448
374;-180;-178;4218;2775;440
384;-150;-212;4226;2775;464
394;-140;-260;4242;2775;433
404;-144;-228;4238;2773;469
414;-166;-248;4260;2771;482
424;-176;-268;4230;2779;461
434;-162;-264;4266;2769;444
444;-158;-268;4248;2763;432
454;-162;-226;4268;2775;458
464;-170;-214;4244;2783;464
474;-214;-174;4248;2783;465
484;-212;-182;4242;2783;432
494;-206;-168;4224;2768;462
504;-196;-160;4206;2782;489
514;-214;-162;4300;2779;448
524;-226;-178;4230;2781;459
534;-226;-192;4218;2783;464
544;-202;-198;4222;2783;432
554;-170;-236;4246;2783;464
564;-198;-230;4232;2783;436
574;-206;-250;4266;2783;452
584;-176;-254;4224;2783;482
594;-178;-236;4236;2783;464
604;-152;-228;4262;2791;460
614;-156;-176;4254;2787;465
624;-178;-218;4224;2787;472
634;-176;-222;4200;2799;458
644;-150;-202;4234;2787;458
654;-150;-198;4234;2783;472
664;-148;-224;4256;2779;469
674;-172;-234;4250;2783;436
684;-180;-212;4256;2783;477
694;-176;-220;4242;2790;448
704;-164;-208;4240;2795;456
714;-154;-234;4234;2795;448
724;-148;-234;4258;2791;448
734;-160;-246;4252;2783;434
744;-180;-210;4260;2783;467
754;-150;-204;4254;2783;448
764;-160;-164;4246;2783;457
774;-170;-198;4260;2786;460
784;-192;-182;4250;2790;465
794;-194;-172;4240;2786;448
804;-184;-144;4220;2791;456
814;-196;-170;4244;2787;490
824;-186;-184;4230;2791;455
834;-186;-234;4246;2799;464
844;-208;-238;4274;2786;451
854;-196;-230;4228;2794;457
864;-198;-258;4242;2787;459
874;-196;-274;4236;2801;464
884;-220;-266;4262;2795;490
894;-210;-260;4238;2789;466
904;-188;-240;4258;2789;464
914;-200;-198;4244;2791;466
924;-164;-170;4242;2791;453
934;-196;-166;4254;2787;490
944;-214;-152;4236;2799;464
954;-194;-166;4238;2795;496
964;-178;-152;4238;2791;474
974;-174;-182;4236;2797;461
984;-184;-218;4256;2795;462
994;-186;-234;4244;2795;450
1004;-168;-228;4218;2798;505
1014;-158;-238;4240;2797;448
1024;-128;-264;4246;2795;480
1034;-146;-256;4242;2797;481
1044;-156;-240;4242;2791;442
1054;-172;-214;4238;2795;482
1064;-158;-232;4266;2794;458
1074;-150;-210;4228;2800;445
1084;-164;-202;4210;2799;448
1094;-186;-214;4228;2803;448
1104;-184;-204;4230;2805;449
1114;-190;-208;4248;2805;457
1124;-198;-176;4242;2803;449
1134;-178;-220;4244;2807;469
1144;-204;-218;4222;2811;458
1154;-200;-234;4248;2815;448
1164;-190;-240;4256;2815;454
1174;-188;-242;4232;2807;496
1184;-156;-242;4230;2815;484
1194;-192;-230;4224;2821;470
1204;-196;-204;4204;2823;448
1214;-186;-188;4224;2827;470
1224;-172;-184;4224;2831;454
1234;-164;-178;4218;2831;496
1244;-184;-184;4236;2823;452
1254;-220;-184;4232;2831;478
1264;-208;-190;4232;2831;460
1274;-194;-212;4256;2827;496
1284;-202;-234;4228;2833;468
1294;-174;-222;4252;2833;480
1304;-190;-240;4246;2843;480
1314;-162;-232;4250;2841;448
1324;-170;-208;4218;2835;460
1334;-158;-216;4246;2834;482
1344;-160;-214;4232;2839;470
1354;-176;-246;4254;2833;483
1364;-192;-216;4236;2838;438
1374;-162;-222;4244;2839;458
1384;-154;-190;4234;2835;484
1394;-140;-208;4240;2835;440
1404;-178;-220;4244;2835;465
1414;-194;-216;4262;2835;473
1424;-170;-186;4210;2839;448
1434;-178;-192;4242;2843;482
1444;-158;-232;4214;2833;473
1454;-188;-208;4240;2839;464
1464;-192;-210;4256;2842;453
1474;-196;-210;4250;2843;426
1484;-160;-206;4246;2845;462
1494;-178;-194;4200;2833;428
1504;-190;-182;4246;2835;439
1514;-204;-206;4262;2839;468
1524;-198;-206;4252;2839;441
1534;-184;-220;4234;2846;444
1544;-170;-222;4252;2843;449
1554;-152;-248;4234;2839;442
1564;-190;-244;4256;2839;448
1574;-208;-252;4230;2835;450
1584;-174;-252;4256;2836;464
1594;-148;-238;4246;2839;438
1604;-160;-250;4240;2834;444
1614;-190;-226;4248;2843;466
1624;-182;-208;4244;2834;466
1634;-170;-186;4240;2835;458
1644;-158;-180;4238;2839;448
1654;-164;-148;4258;2839;470
1664;-184;-144;4232;2839;464
1674;-184;-156;4232;2839;448
1684;-182;-162;4236;2835;462
1694;-170;-170;4252;2843;441
1704;-146;-194;4232;2834;448
1714;-170;-204;4224;2839;464
1724;-204;-218;4242;2839;438
1734;-204;-256;4096;2833;489
1744;-172;-254;4270;2839;454
1754;-168;-258;4244;2835;454
1764;-158;-256;4238;2843;465
1774;-200;-246;4250;2839;446
1784;-200;-236;4212;2839;490
1794;-162;-222;4248;2847;448
1804;-164;-192;4238;2839;481
1814;-190;-194;4246;2839;468
1824;-186;-186;4210;2839;441
1834;-218;-174;4232;2839;464
1844;-184;-200;4244;2839;444
1854;-164;-180;4240;2843;442
1864;-172;-172;4248;2835;429
1874;-206;-170;4242;2834;449
1884;-190;-174;4240;2837;437
1894;-194;-224;4226;2839;432
1904;-198;-174;4240;2834;484
1914;-182;-200;4254;2835;436
1924;-182;-208;4278;2832;433
1934;-200;-244;4218;2835;441
1944;-194;-240;4240;2837;438
1954;-164;-226;4276;2835;458
1964;-152;-208;4230;2835;452
1974;-182;-206;4242;2839;432
1984;-190;-214;4242;2837;428
1994;-158;-228;4232;2847;426
2004;-150;-242;4246;2847;426
2014;-160;-220;4240;2839;469
2024;-134;-204;4248;2847;448
2034;-160;-188;4244;2847;440
2044;-168;-206;4252;2845;457
2054;-162;-212;4236;2854;438
2064;-142;-200;4242;2847;448
2074;-162;-208;4246;2845;430
2084;-182;-200;4206;2855;450
2094;-190;-166;4226;2855;490
2104;-198;-164;4250;2854;448
2114;-176;-154;4246;2855;436
2124;-178;-160;4244;2867;430
2134;-192;-186;4260;2867;452
2144;-168;-212;4238;2864;448
2154;-186;-252;4234;2870;420
2164;-180;-264;4258;2878;441
2174;-168;-282;4224;2879;448
2184;-158;-304;4238;2879;425
2194;-194;-290;4236;2879;448
2204;-208;-286;4234;2883;456
2214;-178;-280;4260;2887;440
2224;-192;-228;4228;2895;432
2234;-218;-204;4226;2895;454
2244;-222;-164;4244;2899;425
2254;-222;-144;4238;2894;448
2264;-204;-120;4248;2897;480
2274;-198;-132;4256;2903;458
2284;-202;-134;4240;2899;453
2294;-202;-156;4254;2907;459
2304;-210;-172;4228;2907;448
2314;-190;-218;4250;2903;452
2324;-178;-252;4276;2903;460
2334;-162;-248;4210;2897;433
2344;-160;-264;4252;2901;422
2354;-168;-266;4258;2899;400
2364;-148;-254;4250;2899;472
2374;-150;-274;4236;2899;439
2384;-140;-244;4242;2902;440
2394;-140;-186;4254;2896;465
2404;-184;-172;4246;2899;469
2414;-178;-150;4222;2890;479
2424;-168;-162;4228;2896;465
2434;-164;-210;4264;2903;464
2444;-170;-176;4242;2887;436
2454;-160;-180;4248;2887;448
2464;-188;-226;4220;2879;460
