readings:
44;-168;-68;4180;2847;528
54;-190;-20;4220;2851;528
64;-204;18;4136;2862;548
74;-256;-6;4094;2863;536
84;-234;-42;4128;2859;544
94;-240;-124;4164;2862;541
104;-234;-62;4184;2861;521
114;-240;-148;4108;2864;528
124;-230;-206;4078;2883;533
134;-242;-238;4110;2875;496
144;-216;-270;4126;2871;534
154;-176;-236;4090;2870;521
164;-222;-186;4112;2877;545
174;-242;-210;4102;2871;528
184;-266;-192;4136;2869;509
194;-246;-178;4150;2864;528
204;-210;-130;4090;2862;508
214;-240;-158;4114;2859;546
224;-250;-136;4102;2851;476
234;-270;-192;4108;2851;541
244;-228;-198;4118;2850;506
254;-156;-180;4060;2839;511
264;-204;-170;4104;2843;533
274;-250;-126;4090;2838;511
284;-270;-126;4112;2831;520
294;-270;-124;4110;2833;533
304;-220;-116;4142;2823;494
314;-184;-110;4114;2823;521
324;-216;-108;4110;2823;541
334;-228;-104;4096;2815;528
344;-166;-164;4122;2815;542
354;-82;-250;4122;2815;511
364;-120;-262;4170;2827;544
374;-166;-226;4142;2827;521
384;-234;-212;4116;2822;540
394;-206;-220;4092;2823;511
404;-170;-256;4054;2823;496
414;-120;-242;4130;2827;528
424;-188;-168;4110;2829;528
434;-260;-160;4136;2831;528
444;-238;-160;4110;2826;496
454;-140;-214;4112;2831;520
464;-130;-180;4122;2827;505
474;-222;-154;4112;2831;522
484;-298;-68;4082;2832;544
494;-356;-68;4088;2834;544
504;-268;-66;4094;2837;552
514;-212;-92;4110;2834;541
524;-224;-152;4102;2835;546
534;-274;-216;3946;2843;528
544;-304;-230;4080;2838;496
554;-250;-304;4118;2839;528
564;-212;-286;4088;2847;496
574;-208;-182;4096;2846;511
584;-288;-228;4164;2837;534
594;-268;-194;4080;2839;521
604;-236;-196;4086;2839;558
614;-166;-192;4118;2843;556
624;-140;-92;4068;2837;511
634;-200;-98;4076;2837;511
644;-266;-120;4160;2833;499
654;-210;-94;4158;2831;537
664;-170;-128;4092;2823;504
674;-120;-130;4152;2815;524
684;-166;-134;4078;2815;500
694;-182;-170;4118;2811;491
704;-174;-198;4092;2815;523
714;-122;-192;4098;2799;510
724;-122;-188;4122;2811;536
734;-176;-118;4138;2807;506
744;-242;-148;4130;2803;509
754;-210;-156;4136;2811;528
764;-178;-190;4178;2811;509
774;-138;-188;4124;2811;532
784;-210;-158;4144;2811;544
794;-226;-224;4136;2806;545
804;-266;-188;4118;2811;505
814;-222;-226;4114;2810;530
824;-220;-236;4114;2813;560
834;-220;-246;4098;2815;522
844;-280;-176;4150;2811;558
854;-298;-174;4040;2815;493
864;-260;-148;4082;2819;519
874;-256;-130;4148;2822;490
884;-276;-146;4104;2831;528
894;-248;-130;4108;2834;560
904;-254;-158;4084;2843;507
914;-238;-178;4082;2853;531
924;-226;-158;4112;2851;562
934;-238;-152;4164;2855;560
944;-236;-130;3870;2865;490
954;-254;-138;4094;2870;511
964;-220;-196;4122;2883;494
974;-186;-262;4148;2875;489
984;-140;-234;4140;2899;496
994;-180;-174;4116;2901;540
1004;-166;-140;4156;2915;511
1014;-164;-144;4088;2919;511
1024;-122;-198;4192;2935;539
1034;-168;-146;4210;2942;480
1044;-126;2;4124;2959;549
1054;-176;-18;4126;2963;506
1064;-148;-54;4094;2963;520
1074;-156;-282;4152;2979;544
1084;-152;-268;4102;2993;534
1094;-196;-240;4064;3005;529
1104;-222;-192;4066;3007;556
1114;-230;-284;4060;3025;507
1124;-210;-372;4006;3037;564
1134;-222;-334;4150;3039;532
1144;-230;-208;4136;3039;531
1154;-252;-162;4092;3055;521
1164;-290;-76;4140;3059;511
1174;-264;-176;4118;3067;542
1184;-272;-174;4206;3071;540
1194;-254;-76;4154;3089;557
1204;-264;48;4138;3095;532
1214;-258;68;4134;3111;494
1224;-252;-54;4154;3115;521
1234;-228;-154;4150;3127;511
1244;-234;-156;4136;3135;523
1254;-228;-148;4094;3141;532
1264;-220;-202;4098;3147;532
1274;-236;-258;4082;3151;524
1284;-210;-356;4076;3153;534
1294;-212;-330;4116;3157;500
1304;-168;-148;4068;3163;505
1314;-198;-30;4078;3167;528
1324;-190;-84;4100;3163;552
1334;-180;-174;4104;3165;528
1344;-192;-186;4134;3151;557
1354;-116;-150;4088;3174;544
1364;-158;-72;4072;3179;557
1374;-166;-154;4102;3183;524
1384;-160;-300;4204;3179;506
1394;-154;-394;4120;3191;508
1404;-124;-308;4016;3183;539
1414;-136;-234;4040;3179;534
1424;-134;-186;4100;3167;530
1434;-176;-248;4176;3175;506
1444;-210;-244;4108;3179;529
1454;-202;-200;4130;3174;525
1464;-276;-106;4144;3175;511
1474;-250;-12;4164;3167;528
1484;-242;-32;4090;3175;523
1494;-246;-152;4072;3163;492
1504;-268;-238;4156;3149;530
1514;-312;-140;4146;3143;537
1524;-300;-18;4146;3135;560
1534;-272;-138;4102;3119;544
1544;-250;-174;4126;3121;532
1554;-286;-202;4154;3111;496
1564;-292;-130;4130;3107;531
1574;-284;-132;4116;3071;528
1584;-224;-234;4084;3071;496
1594;-226;-276;4088;3059;496
1604;-234;-330;4136;3047;546
1614;-222;-204;4090;3043;544
1624;-188;-148;4104;3029;505
1634;-170;-128;4080;3019;560
1644;-170;-132;4098;3007;508
1654;-138;-234;4168;2991;546
1664;-136;-210;4100;2987;506
1674;-154;-136;4122;2967;528
1684;-174;-82;4148;2965;548
1694;-162;-86;4118;2958;526
1704;-132;-172;4100;2949;506
1714;-166;-160;4130;2939;537
1724;-176;-166;4098;2929;508
1734;-158;-74;4072;2919;522
1744;-156;-104;4090;2915;501
1754;-184;-138;4118;2907;532
1764;-200;-142;4088;2909;534
1774;-230;-118;4128;2895;528
1784;-246;-66;4106;2891;544
1794;-222;-114;4116;2887;533
1804;-226;-186;4148;2883;548
1814;-242;-204;4078;2879;528
1824;-272;-228;4074;2893;536
1834;-260;-160;4092;2879;564
1844;-252;-190;4096;2879;560
1854;-236;-262;4110;2867;528
1864;-270;-290;4196;2875;544
1874;-256;-248;4116;2869;544
1884;-272;-194;4060;2871;532
1894;-242;-180;4082;2871;492
1904;-246;-148;4162;2875;507
1914;-272;-196;4126;2895;502
1924;-278;-104;4070;2878;528
1934;-266;-36;4068;2879;537
1944;-212;-60;4082;2879;521
1954;-172;-120;4120;2883;528
1964;-182;-188;4112;2879;536
1974;-210;-222;4134;2885;528
1984;-196;-150;4100;2887;540
1994;-212;-88;4086;2896;497
2004;-196;-152;3960;2891;528
2014;-150;-146;4116;2895;523
2024;-168;-200;4082;2895;530
2034;-186;-204;4168;2903;500
2044;-136;-210;4114;2903;528
2054;-84;-228;4120;2903;534
2064;-114;-220;4138;2907;544
2074;-178;-196;4158;2909;520
2084;-200;-132;4130;2915;544
2094;-226;-98;4084;2909;548
2104;-188;-110;4104;2909;532
2114;-198;-188;4098;2915;540
2124;-216;-242;4086;2919;511
2134;-234;-202;4114;2919;544
2144;-210;-226;4084;2919;536
2154;-200;-208;4072;2915;561
2164;-220;-212;4090;2917;523
2174;-282;-138;4114;2899;537
2184;-328;-102;4112;2923;556
2194;-310;-32;4074;2923;560
2204;-288;-70;4120;2927;533
2214;-270;-106;4082;2927;556
2224;-244;-188;4132;2929;506
2234;-262;-222;4162;2931;529
2244;-242;-198;4110;2941;548
2254;-232;-218;4122;2935;502
2264;-236;-204;4092;2941;528
2274;-216;-214;4110;2943;539
2284;-246;-244;4192;2959;540
2294;-224;-188;4160;2949;511
2304;-210;-170;4110;2943;507
2314;-168;-156;4110;2951;524
2324;-160;-180;4168;2951;528
2334;-162;-152;4208;2935;537
2344;-138;-98;4092;2951;560
2354;-144;-86;4106;2955;534
2364;-156;-76;4134;2955;511
2374;-146;-60;4136;2959;506
2384;-172;-146;4112;2960;546
2394;-126;-138;4062;2960;530
2404;-154;-178;4088;2960;505
