readings:
44;-210;-174;4158;1977;416
54;-202;-178;4112;1983;412
64;-182;-198;4118;1981;416
74;-202;-198;4076;1987;400
84;-188;-198;4132;1989;426
94;-194;-194;4086;1991;396
104;-222;-178;3830;1994;416
114;-222;-170;4142;1990;436
124;-214;-158;4088;1989;420
134;-224;-148;4118;1993;426
144;-210;-110;4132;1991;412
154;-234;-116;4094;1993;398
164;-234;-118;4096;1996;424
174;-244;-112;4108;1995;400
184;-264;-136;4106;1990;420
194;-252;-150;4086;1999;420
204;-256;-164;4092;1995;406
214;-240;-194;4104;1999;406
224;-234;-208;4096;2000;429
234;-250;-222;4092;2000;434
244;-252;-208;4054;1999;401
254;-232;-220;4088;2000;404
264;-230;-194;4090;1986;405
274;-220;-182;4108;2001;448
284;-220;-176;4140;2002;444
294;-194;-148;4134;2000;424
304;-194;-116;4104;1999;432
314;-172;-126;4080;2005;417
324;-172;-148;4122;2003;401
334;-168;-126;4102;2002;400
344;-170;-132;4090;2000;400
354;-182;-158;4112;2000;400
364;-184;-176;4098;2003;384
374;-170;-178;4124;2005;412
384;-158;-174;4104;2003;384
394;-188;-170;4144;2007;432
404;-196;-186;4104;2007;418
414;-206;-168;4098;2009;419
424;-188;-170;4144;2023;418
434;-226;-182;4138;2011;435
444;-224;-174;4096;2010;420
454;-230;-166;4090;2011;416
464;-220;-156;4128;2014;432
474;-212;-178;4104;2007;432
484;-220;-170;4088;2010;425
494;-220;-174;4122;2015;416
504;-224;-204;4086;2015;423
514;-244;-188;4088;2015;418
524;-236;-170;4102;2015;464
534;-230;-178;4092;2019;448
544;-214;-184;4086;2015;432
554;-260;-176;4100;2018;432
564;-264;-140;4080;2021;413
574;-216;-146;4092;2017;448
584;-212;-140;4116;2026;404
594;-230;-146;4086;2019;420
604;-222;-140;4092;2019;432
614;-238;-162;4086;2017;408
624;-224;-188;4098;2015;443
634;-204;-204;4088;2018;418
644;-196;-208;4112;2014;452
654;-184;-236;4096;2015;416
664;-200;-236;4114;2015;426
674;-156;-204;4110;2015;403
684;-156;-172;4102;2028;413
694;-140;-188;4108;2015;418
704;-186;-164;4130;2019;433
714;-168;-134;4096;2017;432
724;-174;-116;4096;2015;411
734;-200;-122;4098;2014;412
744;-170;-142;4104;2019;454
754;-180;-136;4094;2015;419
764;-208;-152;4084;2017;416
774;-214;-174;4098;2011;426
784;-236;-184;4106;2014;393
794;-232;-200;4100;2017;400
804;-236;-210;4088;2017;420
814;-250;-196;4080;2013;404
824;-256;-198;4088;2010;388
834;-250;-168;4094;2002;432
844;-230;-148;4082;2007;408
854;-244;-150;4106;2007;435
864;-260;-136;4112;2007;418
874;-260;-164;4114;2009;430
884;-242;-140;4110;2002;410
894;-240;-160;4104;2000;426
904;-248;-188;4118;2000;438
914;-224;-188;4124;2001;416
924;-222;-214;4090;2000;400
934;-200;-200;4100;2001;432
944;-190;-202;4092;1995;406
954;-170;-174;4100;1995;422
964;-202;-146;4104;2001;442
974;-202;-154;3776;1994;402
984;-182;-142;4132;1991;416
994;-194;-156;4160;1987;416
1004;-188;-144;4092;1991;412
1014;-178;-140;4108;2000;465
1024;-164;-130;4102;1997;412
1034;-170;-158;4124;1993;411
1044;-188;-178;4126;1996;437
1054;-180;-172;4116;1998;400
1064;-194;-184;4124;1999;424
1074;-200;-196;4096;2000;434
1084;-188;-178;4096;2000;414
1094;-208;-174;4102;2001;420
1104;-188;-158;4104;2003;444
1114;-210;-142;4092;2002;413
1124;-200;-138;4102;2000;400
1134;-210;-142;4088;2005;440
1144;-230;-142;4146;2005;424
1154;-244;-166;4110;2015;396
1164;-224;-164;4092;2011;442
1174;-246;-172;4102;2018;390
1184;-268;-208;4114;2021;426
1194;-254;-218;4090;2023;418
1204;-242;-230;4120;2029;454
1214;-242;-216;4084;2027;450
1224;-250;-192;4118;2032;410
1234;-266;-160;4098;2032;416
1244;-262;-150;4106;2032;400
1254;-250;-150;4118;2039;432
1264;-234;-144;4092;2037;411
1274;-204;-130;4100;2032;426
1284;-222;-132;4120;2032;434
1294;-208;-132;4122;2032;448
1304;-198;-156;4098;2032;436
1314;-196;-156;4106;2032;420
1324;-172;-164;4106;2032;441
1334;-192;-188;4108;2032;406
1344;-194;-218;4106;2027;409
1354;-180;-202;4140;2031;448
1364;-170;-226;4124;2029;432
1374;-152;-206;4114;2029;432
1384;-148;-182;4114;2025;432
1394;-160;-174;4136;2022;409
1404;-176;-172;4122;2017;424
1414;-176;-148;4088;2018;437
1424;-190;-150;4096;2018;426
1434;-160;-132;4138;2013;442
1444;-188;-142;4144;2007;420
1454;-198;-148;4114;2011;448
1464;-202;-166;4120;2007;445
1474;-196;-184;4100;2013;432
1484;-216;-170;4122;2005;410
1494;-244;-168;4116;2007;442
1504;-252;-196;4108;2003;413
1514;-280;-176;4134;2005;434
1524;-272;-178;4090;2003;407
1534;-248;-156;4096;2000;409
1544;-246;-154;4076;2000;412
1554;-254;-152;3874;2000;418
1564;-288;-156;4086;2003;444
1574;-280;-160;4080;2000;424
1584;-256;-174;4100;1998;450
1594;-232;-174;4136;2003;425
1604;-230;-194;4092;2001;397
1614;-230;-192;4084;2001;419
1624;-226;-190;4106;2000;407
1634;-206;-184;4126;2007;418
1644;-196;-162;4104;2000;432
1654;-190;-166;4132;2000;430
1664;-166;-158;4082;2001;440
1674;-188;-154;4112;1999;402
1684;-186;-106;4136;1995;412
1694;-170;-134;4138;1999;444
1704;-152;-130;4092;1997;396
1714;-162;-138;4112;2000;426
1724;-164;-164;4114;2000;427
1734;-154;-146;4098;2001;448
1744;-154;-184;4144;1999;422
1754;-162;-214;4118;2000;446
1764;-152;-218;4092;2000;402
1774;-182;-226;4100;2000;433
1784;-212;-222;4118;2000;448
1794;-238;-218;4104;1999;434
1804;-218;-192;4098;1999;445
1814;-216;-212;4120;2000;416
1824;-238;-182;4110;2000;450
1834;-248;-168;4100;2000;440
1844;-260;-162;4134;2000;432
1854;-266;-130;4070;1999;459
1864;-262;-150;4098;1989;442
1874;-250;-158;4106;1991;414
1884;-268;-150;4110;1993;433
1894;-256;-164;4100;1990;432
1904;-262;-166;4088;1986;434
1914;-260;-158;4098;1979;449
1924;-254;-172;4078;1983;412
1934;-254;-178;4096;1971;416
1944;-244;-198;4076;1971;403
1954;-222;-174;4076;1969;421
1964;-238;-168;4086;1968;410
1974;-224;-168;4094;1963;436
1984;-188;-172;4102;1961;408
1994;-162;-196;4094;1957;432
2004;-182;-172;4096;1947;429
2014;-184;-190;4122;1950;410
2024;-166;-190;4078;1942;416
2034;-146;-188;4088;1941;434
2044;-138;-166;4120;1942;432
2054;-150;-194;4122;1936;437
2064;-170;-176;4066;1935;426
2074;-150;-158;4128;1936;432
2084;-174;-158;4114;1933;432
2094;-178;-160;4128;1929;429
2104;-198;-144;4104;1930;416
2114;-188;-126;4098;1924;412
2124;-226;-100;4086;1931;450
2134;-228;-106;4112;1920;433
2144;-218;-124;4094;1922;426
2154;-198;-152;4114;1919;428
2164;-244;-150;4088;1915;424
2174;-238;-158;4144;1909;396
2184;-264;-208;4094;1910;432
2194;-250;-222;4088;1915;427
2204;-260;-244;4100;1909;432
2214;-266;-238;4106;1902;412
2224;-258;-224;4090;1904;426
2234;-262;-214;4094;1905;400
2244;-262;-182;4098;1902;413
2254;-242;-156;4096;1897;426
2264;-242;-168;4124;1899;464
2274;-248;-134;4116;1903;432
2284;-242;-134;4106;1903;416
2294;-234;-148;4120;1899;442
2304;-218;-156;4136;1897;450
2314;-198;-156;4104;1895;406
2324;-194;-170;4094;1894;428
2334;-176;-162;4094;1891;416
2344;-168;-178;4104;1890;424
2354;-156;-168;4088;1888;416
2364;-160;-182;4114;1891;427
2374;-154;-164;4102;1891;433
2384;-178;-176;4110;1881;430
2394;-184;-164;4116;1887;401
2404;-176;-164;4120;1881;416
2414;-164;-158;4090;1882;442
2424;-156;-170;4132;1882;421
2434;-164;-170;4132;1877;419
2444;-190;-180;4116;1879;436
2454;-196;-170;4092;1875;445
2464;-222;-208;4086;1875;432
2474;-212;-190;4106;1877;417
2484;-220;-196;4126;1878;409
2494;-224;-178;4098;1875;424
2504;-226;-154;4104;1874;400
2514;-242;-138;4146;1869;404
2524;-232;-146;4096;1872;432
2534;-250;-146;4102;1872;386
2544;-266;-134;4090;1867;404
2554;-280;-114;4100;1871;389
2564;-266;-146;4138;1866;436
2574;-278;-152;4100;1867;416
2584;-268;-174;4094;1867;432
2594;-246;-188;4090;1862;434
2604;-240;-216;4090;1866;416
2614;-248;-226;4098;1866;407
2624;-226;-220;4096;1860;428
2634;-222;-194;4106;1868;436
2644;-214;-214;4090;1859;420
2654;-206;-198;4112;1859;408
2664;-202;-168;4102;1857;428
2674;-188;-148;4084;1858;400
2684;-150;-144;4118;1862;428
2694;-160;-112;4076;1857;449
2704;-166;-118;4136;1856;422
2714;-158;-112;3876;1855;416
2724;-150;-126;4120;1857;419
2734;-142;-146;4096;1855;448
2744;-170;-146;4092;1856;434
2754;-174;-182;4110;1853;418
2764;-174;-198;4084;1856;440
2774;-184;-210;4094;1857;432
2784;-172;-182;4096;1857;421
2794;-194;-212;4096;1854;440
2804;-186;-214;4100;1855;446
2814;-204;-208;4120;1855;432
2824;-210;-190;4086;1859;461
2834;-216;-170;4112;1849;416
2844;-222;-166;4098;1849;442
2854;-238;-168;4146;1841;421
2864;-224;-176;4104;1847;400
2874;-248;-178;4116;1845;416
2884;-248;-162;4106;1843;432
2894;-266;-178;3908;1847;448
2904;-252;-162;4112;1841;443
2914;-272;-168;4112;1849;384
2924;-284;-156;4096;1841;448
2934;-242;-136;4088;1842;432
2944;-240;-142;4120;1839;426
2954;-238;-130;4116;1842;398
2964;-232;-138;4106;1838;429
2974;-228;-150;4126;1839;440
2984;-216;-134;4096;1842;435
2994;-186;-154;4086;1840;416
3004;-194;-174;4086;1834;418
3014;-192;-180;4086;1835;410
3024;-194;-196;4116;1839;421
3034;-176;-222;4114;1839;422
3044;-140;-242;4124;1836;426
3054;-144;-222;4106;1831;422
3064;-184;-240;4084;1838;392
3074;-176;-226;4100;1830;408
3084;-164;-210;4120;1823;432
3094;-176;-174;4112;1830;405
3104;-172;-160;4102;1819;448
3114;-186;-146;4126;1822;460
3124;-164;-122;4102;1819;416
3134;-194;-138;4092;1819;408
3144;-186;-136;4092;1814;434
3154;-212;-132;4110;1814;400
3164;-232;-148;4098;1819;438
3174;-240;-140;4118;1814;424
3184;-238;-154;4120;1820;417
3194;-262;-164;4132;1815;400
3204;-238;-160;4122;1818;410
3214;-248;-164;4078;1817;434
3224;-236;-174;4090;1811;426
3234;-262;-180;4086;1815;427
3244;-274;-198;4122;1817;448
3254;-274;-196;4110;1822;416
