readings:
44;-44;-446;4170;2887;450
54;-54;-448;4126;2893;448
64;-44;-454;4088;2886;432
74;-54;-496;4124;2887;464
84;-20;-490;4128;2882;458
94;-16;-462;4094;2887;423
104;-18;-440;4120;2896;430
114;4;-384;4152;2887;481
124;-22;-392;4178;2891;448
134;-16;-370;4100;2887;412
144;-16;-396;4128;2887;464
154;-24;-394;4156;2885;434
164;8;-382;4110;2893;492
174;-2;-436;4110;2891;444
184;4;-456;4090;2894;461
194;-8;-340;4100;2897;464
204;-18;-364;4178;2895;438
214;-32;-374;4102;2901;450
224;-10;-398;4154;2899;449
234;4;-434;4120;2911;465
244;-30;-432;4138;2911;464
254;-28;-430;4108;2911;452
264;-8;-388;4098;2903;448
274;-24;-410;4104;2917;442
284;-20;-398;4092;2919;474
294;-30;-400;4098;2928;468
304;-22;-398;4090;2927;454
314;-46;-428;4116;2929;477
324;-42;-382;4104;2933;459
334;-62;-398;4106;2927;441
344;-68;-408;4116;2935;456
354;-62;-404;4106;2935;436
364;-22;-422;4100;2939;429
374;-36;-398;4130;2939;486
384;-60;-422;4152;2934;469
394;-32;-436;4118;2943;467
404;-38;-396;4152;2941;448
414;-34;-466;4136;2939;465
424;-14;-424;4134;2943;490
434;-18;-456;4122;2943;458
444;-28;-426;4034;2943;458
454;-12;-412;4098;2943;448
464;-4;-418;4124;2943;496
474;-26;-408;4138;2949;462
484;-18;-430;4104;2943;482
494;4;-416;4120;2939;474
504;-30;-418;4142;2943;453
514;6;-408;4122;2943;472
524;-10;-388;4152;2943;448
534;-4;-398;4136;2955;464
544;0;-392;4124;2951;456
554;-12;-402;4112;2947;458
564;-18;-426;4106;2943;490
574;-6;-400;4090;2959;453
584;-20;-392;4114;2959;464
594;-42;-360;4092;2959;480
604;-48;-376;4134;2955;470
614;-26;-388;4128;2959;453
624;-30;-378;4106;2955;432
634;-28;-454;4126;2959;480
644;-32;-464;4106;2960;452
654;-36;-474;4100;2963;448
664;-40;-478;4158;2961;457
674;-46;-476;4096;2967;486
684;-58;-434;4154;2967;464
694;-40;-446;4128;2975;434
704;-50;-450;4134;2975;437
714;-70;-454;4150;2975;464
724;-44;-452;4114;2979;457
734;-42;-406;4150;2975;491
744;-30;-398;4128;2975;485
754;-34;-384;4112;2987;465
764;-38;-388;4182;2991;436
774;-42;-370;4110;2993;482
784;-16;-340;4122;2998;448
794;-18;-328;4106;2997;506
804;-26;-324;4122;2997;451
814;-18;-340;4142;3007;448
824;-22;-384;4096;3007;436
834;-6;-402;4140;3007;452
844;-14;-448;4098;3015;481
854;14;-434;4116;3019;432
864;14;-468;4118;3019;484
874;6;-472;4132;3023;485
884;4;-456;4144;3023;466
894;12;-492;4112;3019;440
904;4;-442;4116;3023;464
914;4;-462;4098;3023;434
924;-14;-408;4144;3027;485
934;-20;-328;4108;3025;486
944;-42;-340;4106;3031;501
954;-30;-354;4120;3025;441
964;-66;-362;4108;3024;474
974;-46;-382;4136;3027;434
984;-44;-390;4120;3031;432
994;-72;-422;4130;3026;494
1004;-44;-418;4104;3027;458
1014;-52;-420;4160;3029;452
1024;-56;-426;4100;3039;433
1034;-60;-438;4124;3030;456
1044;-76;-444;4106;3035;464
1054;-46;-402;4098;3031;458
1064;-46;-370;4150;3027;476
1074;-58;-368;4092;3035;464
1084;-56;-364;4122;3039;467
1094;-34;-352;4156;3039;464
1104;-32;-418;4124;3039;456
1114;-18;-406;4142;3035;453
1124;-38;-432;4118;3039;448
1134;4;-454;4158;3039;486
1144;-12;-442;4118;3039;464
1154;-16;-410;4162;3047;464
1164;12;-392;4154;3039;460
1174;-8;-366;4150;3039;480
1184;-32;-336;4128;3053;448
1194;-20;-350;4172;3047;464
1204;-2;-330;4122;3051;474
1214;-16;-334;4108;3024;459
1224;-8;-342;4156;3047;474
1234;-18;-352;4148;3047;464
1244;-6;-398;4112;3047;480
1254;-10;-442;4132;3043;480
1264;-2;-484;4126;3051;444
1274;-18;-482;4124;3047;471
1284;6;-460;4108;3047;453
1294;-40;-462;4160;3055;448
1304;-48;-496;4138;3055;459
1314;-44;-480;4084;3055;440
1324;-48;-404;4134;3043;480
1334;-54;-346;4088;3047;433
1344;-60;-334;4128;3055;461
1354;-78;-334;4092;3057;450
1364;-76;-338;4118;3057;488
1374;-50;-350;4112;3051;475
1384;-64;-352;4138;3055;490
1394;-60;-408;4106;3051;463
1404;-20;-488;4100;3057;474
1414;-46;-500;4124;3051;464
1424;-32;-488;4120;3053;441
1434;-36;-466;4040;3056;466
1444;-44;-470;4104;3055;438
1454;-54;-476;4166;3057;441
1464;-34;-480;4120;3063;464
1474;-28;-414;4116;3063;449
1484;-22;-372;4094;3055;464
1494;-10;-364;4108;3063;440
1504;-12;-390;4100;3071;452
1514;-26;-380;4112;3057;469
1524;-8;-360;4100;3056;476
1534;2;-368;4108;3062;454
1544;-32;-402;4126;3057;450
1554;-14;-442;4068;3059;432
1564;-34;-450;4126;3056;473
1574;-14;-452;4108;3056;454
1584;-4;-460;4098;3055;442
1594;-10;-460;4124;3058;448
1604;-8;-460;4104;3063;464
1614;4;-456;4150;3055;470
1624;-16;-440;4160;3055;472
1634;-46;-396;4098;3057;465
1644;-12;-378;4108;3057;448
1654;-28;-384;4080;3056;464
1664;-42;-396;4120;3063;448
1674;-52;-406;4136;3057;464
1684;-38;-392;4108;3070;461
1694;-48;-390;4128;3056;428
1704;-38;-400;4116;3059;472
1714;-56;-462;4098;3062;470
1724;-46;-524;4098;3057;485
1734;-44;-500;4148;3063;482
1744;-56;-434;4122;3063;464
1754;-34;-462;4102;3067;472
1764;-48;-452;4114;3056;476
1774;-58;-432;4102;3063;429
1784;-42;-416;4110;3055;482
1794;-16;-370;4102;3059;445
1804;-28;-358;4098;3071;436
1814;-16;-330;4106;3067;456
1824;-24;-362;4106;3061;458
1834;-2;-388;4120;3067;476
1844;12;-412;4128;3063;461
1854;0;-422;4110;3059;454
1864;10;-490;4108;3063;473
1874;0;-500;4092;3063;468
1884;-10;-510;4108;3071;471
1894;6;-500;4094;3071;454
1904;2;-510;4162;3067;448
1914;14;-492;4112;3063;489
1924;-8;-450;4088;3067;459
1934;-18;-428;4140;3059;464
1944;-8;-384;4082;3062;476
1954;-12;-330;4126;3067;486
1964;-18;-308;4128;3070;480
1974;-12;-276;4162;3057;462
1984;-24;-328;4118;3063;458
1994;-8;-370;4060;3070;480
2004;-24;-406;4090;3063;488
2014;-52;-478;4088;3071;468
2024;-34;-550;4108;3061;440
2034;-36;-490;4106;3063;461
2044;-62;-544;4130;3062;472
2054;-48;-508;4154;3071;468
2064;-28;-528;4134;3071;448
2074;-28;-524;4062;3071;490
2084;-38;-428;4100;3070;456
2094;-56;-388;4130;3069;448
2104;-44;-344;4098;3071;438
2114;-50;-298;4080;3071;448
2124;-32;-280;4144;3071;444
2134;-34;-328;4102;3071;477
2144;-32;-338;4072;3071;466
2154;-6;-370;4116;3071;465
2164;-18;-434;4100;3067;472
2174;-14;-480;4134;3071;448
2184;28;-490;4134;3071;450
2194;-6;-514;4114;3071;466
2204;10;-518;4070;3071;434
2214;-14;-524;4166;3095;474
2224;10;-512;4146;3071;438
2234;14;-488;4132;3071;482
2244;8;-424;4130;3071;464
2254;-20;-334;4148;3071;460
2264;-2;-318;4106;3069;469
2274;-20;-312;4108;3071;435
2284;-10;-310;4118;3071;442
2294;-30;-308;4098;3071;452
2304;-48;-334;4138;3067;448
2314;-40;-366;4140;3071;440
2324;-24;-388;4116;3071;450
2334;-34;-406;4092;3067;442
2344;-40;-470;4062;3067;450
2354;-42;-490;4140;3051;456
2364;-48;-488;4146;3063;491
2374;-40;-478;4142;3063;469
2384;-44;-446;4140;3071;476
2394;-26;-434;4126;3071;466
2404;-50;-428;4112;3071;451
2414;-56;-410;4094;3071;461
2424;-32;-368;4080;3071;438
2434;-36;-338;4112;3069;494
2444;-36;-354;4120;3071;448
2454;-52;-362;4130;3071;476
2464;-50;-376;4136;3071;474
2474;-28;-408;4118;3071;445
2484;-24;-434;4126;3071;448
2494;-6;-454;4126;3071;476
2504;20;-456;4152;3071;442
2514;-50;-450;4108;3071;475
2524;-8;-426;4150;3071;438
2534;0;-400;4130;3071;464
2544;4;-378;4140;3065;458
2554;-2;-386;4086;3067;496
2564;-36;-368;4132;3067;460
2574;-14;-372;4094;3063;469
2584;-20;-376;4138;3067;480
2594;6;-394;4134;3063;469
2604;-12;-412;4094;3063;426
2614;-8;-408;4112;3056;480
2624;-32;-446;4112;3061;468
2634;-22;-468;4122;3057;470
2644;-26;-460;4116;3049;444
2654;-32;-438;4106;3055;468
2664;-54;-418;4102;3055;464
2674;-58;-440;4140;3043;464
2684;-42;-422;4164;3039;453
2694;-52;-464;4126;3043;445
2704;-58;-412;4098;3037;461
2714;-40;-420;4094;3035;483
2724;-86;-420;4086;3035;468
2734;-40;-406;4096;3037;448
2744;-50;-388;4112;3031;445
2754;-52;-374;4110;3027;460
2764;-60;-382;4108;3025;464
2774;-82;-380;4110;3031;464
2784;-52;-418;4072;3023;469
2794;-28;-418;4132;3023;458
2804;-14;-456;4170;3023;470
2814;-14;-444;4120;3023;476
2824;-16;-452;4120;3021;506
2834;2;-420;4124;3023;462
2844;0;-396;4144;3023;470
2854;18;-368;4168;3015;478
2864;-14;-362;4108;3015;432
2874;-24;-348;4112;3007;490
2884;-46;-398;4082;3013;453
2894;-20;-410;4104;3015;493
2904;6;-428;4140;3015;448
2914;-2;-444;4086;3011;471
2924;4;-492;4132;3006;490
2934;-36;-496;4076;3002;448
2944;-22;-476;4132;2999;452
2954;-32;-464;4126;2997;459
2964;-30;-426;4118;2999;442
2974;-52;-386;4106;2994;448
2984;-72;-334;4112;2991;451
2994;-52;-344;4090;2979;498
3004;-48;-348;4126;2991;452
3014;-44;-352;4124;2981;493
3024;-32;-342;4118;2987;473
3034;-36;-374;4104;2975;489
3044;-50;-378;4100;2973;473
3054;-48;-426;4136;2975;462
3064;-30;-424;4100;2975;443
3074;-34;-442;4138;2967;434
3084;-24;-430;4100;2967;448
3094;-38;-482;4118;2983;480
3104;-34;-492;4130;2975;448
3114;0;-510;4106;2983;440
3124;0;-504;4138;2983;432
3134;-4;-490;4108;2981;496
3144;-16;-384;4096;2983;468
3154;-4;-396;4110;2979;458
3164;6;-356;4160;2987;492
3174;16;-358;4086;2981;468
3184;-16;-328;4104;2987;454
3194;-24;-330;4112;2991;481
3204;-40;-338;4144;2990;486
3214;-36;-382;4108;2991;448
3224;-32;-416;4112;2991;464
3234;-18;-450;4104;2999;484
3244;-18;-422;4140;2999;464
3254;-4;-462;4106;3003;467
3264;-14;-490;4124;3007;468
3274;-2;-534;4096;3013;464
3284;0;-460;4098;3015;476
3294;-28;-414;4098;3023;436
3304;-44;-396;4094;3019;458
3314;-40;-370;4072;3023;469
3324;-64;-380;4072;3023;468
3334;-50;-330;4100;3027;438
