readings:
44;-214;-222;4156;3119;416
54;-180;-182;4108;3111;395
64;-224;-134;4138;3119;397
74;-246;-150;4122;3120;432
84;-228;-126;4164;3115;418
94;-240;-108;4130;3118;400
104;-238;-112;4102;3117;408
114;-238;-116;4090;3119;380
124;-230;-128;4104;3121;368
134;-234;-158;4104;3111;423
144;-244;-164;4130;3120;372
154;-222;-184;4110;3120;421
164;-254;-212;4122;3117;416
174;-226;-224;4044;3115;407
184;-226;-234;4110;3119;421
194;-244;-248;4096;3121;421
204;-222;-238;4118;3111;401
214;-208;-236;4134;3103;426
224;-206;-224;4110;3119;389
234;-220;-218;4134;3115;416
244;-214;-206;4114;3117;387
254;-198;-196;4102;3115;410
264;-202;-192;4108;3121;417
274;-208;-178;4114;3121;400
284;-196;-172;4112;3111;400
294;-208;-168;4112;3115;400
304;-238;-150;4120;3115;406
314;-204;-136;4130;3115;409
324;-210;-144;4088;3111;420
334;-206;-156;4012;3111;418
344;-200;-148;4114;3119;371
354;-224;-136;4126;3119;384
364;-202;-162;4150;3121;409
374;-220;-184;4110;3111;379
384;-196;-206;4118;3111;406
394;-204;-186;4120;3117;416
404;-224;-224;4102;3115;416
414;-216;-232;4092;3115;416
424;-218;-226;4086;3119;384
434;-222;-232;4134;3119;408
444;-228;-240;4134;3119;384
454;-232;-230;4100;3119;416
464;-226;-206;4128;3111;418
474;-210;-174;4092;3111;376
484;-228;-174;4112;3117;400
494;-220;-156;4092;3121;371
504;-240;-138;4096;3115;448
514;-236;-146;4100;3120;410
524;-232;-148;4110;3115;400
534;-220;-152;4114;3119;384
544;-212;-160;4110;3119;401
554;-218;-154;4082;3119;424
564;-224;-182;4108;3122;386
574;-218;-196;4118;3119;404
584;-230;-210;4100;3115;390
594;-216;-226;4104;3123;418
604;-216;-220;4102;3109;388
614;-220;-214;4118;3119;428
624;-202;-188;4080;3120;425
634;-204;-196;4116;3117;423
644;-192;-164;4124;3121;372
654;-186;-172;4094;3119;369
664;-212;-178;4132;3121;393
674;-210;-182;4108;3115;396
684;-194;-170;4122;3123;400
694;-210;-180;4108;3119;400
704;-206;-180;4104;3120;372
714;-224;-172;4106;3123;425
724;-206;-164;4112;3120;400
734;-230;-160;4098;3119;390
744;-216;-154;4120;3126;397
754;-224;-142;4092;3119;374
764;-220;-152;4128;3122;384
774;-232;-132;4096;3121;384
784;-232;-150;4120;3119;408
794;-234;-168;4118;3127;384
804;-222;-176;4136;3121;384
814;-226;-216;4124;3120;388
824;-218;-210;4102;3119;374
834;-224;-224;4106;3119;400
844;-202;-244;4100;3121;384
854;-216;-250;4140;3119;394
864;-200;-232;4124;3119;416
874;-230;-236;4096;3121;408
884;-224;-192;4118;3126;393
894;-224;-194;4108;3125;404
904;-238;-162;4102;3120;418
914;-224;-144;4126;3121;390
924;-226;-124;4096;3121;405
934;-206;-122;4124;3121;400
944;-220;-118;4110;3117;373
954;-234;-138;4104;3119;407
964;-230;-146;3930;3119;386
974;-222;-172;4094;3119;372
984;-210;-160;4104;3121;403
994;-216;-208;4112;3119;436
1004;-198;-228;4098;3119;412
1014;-198;-222;4116;3119;390
1024;-214;-256;4112;3119;418
1034;-198;-236;4054;3123;384
1044;-186;-250;4062;3135;374
1054;-194;-224;4106;3125;428
1064;-216;-230;4078;3120;384
1074;-212;-204;4108;3119;369
1084;-212;-174;4116;3119;400
1094;-214;-158;4126;3119;400
1104;-208;-154;4102;3119;408
1114;-222;-148;4122;3115;425
1124;-230;-150;4096;3123;408
1134;-228;-150;4114;3127;400
1144;-222;-154;4116;3119;402
1154;-240;-162;4114;3127;400
1164;-228;-162;4102;3119;387
1174;-214;-158;4094;3127;425
1184;-226;-164;4118;3119;365
1194;-222;-178;4092;3121;378
1204;-222;-182;4094;3119;368
1214;-244;-184;4110;3121;402
1224;-232;-202;4132;3127;384
1234;-232;-198;4096;3123;392
1244;-218;-208;4108;3123;434
1254;-220;-208;4094;3123;384
1264;-224;-210;4140;3121;400
1274;-222;-214;4146;3120;430
1284;-216;-200;4100;3122;400
1294;-216;-190;4106;3117;384
1304;-212;-200;4102;3121;371
1314;-208;-188;4108;3121;400
1324;-202;-202;4116;3122;388
1334;-218;-170;4090;3127;402
1344;-208;-152;4114;3121;400
1354;-204;-146;4098;3117;385
1364;-174;-148;4132;3121;404
1374;-204;-144;4138;3119;369
1384;-220;-162;4136;3122;404
1394;-222;-164;4118;3123;398
1404;-212;-160;4092;3119;384
1414;-206;-176;4104;3123;389
1424;-206;-200;4116;3121;388
1434;-214;-192;4152;3123;418
1444;-214;-186;4106;3123;400
1454;-214;-176;4124;3123;371
1464;-202;-184;4108;3121;400
1474;-224;-190;4108;3119;386
1484;-208;-200;4126;3119;400
1494;-238;-200;4118;3120;400
1504;-222;-200;4106;3119;400
1514;-238;-174;4090;3133;400
1524;-210;-212;4152;3134;400
1534;-218;-214;4140;3121;384
1544;-232;-202;4108;3120;402
1554;-226;-224;4122;3121;387
1564;-234;-198;4116;3119;378
1574;-214;-170;4104;3115;374
1584;-226;-194;4104;3115;416
1594;-228;-172;4104;3109;422
1604;-226;-164;4138;3121;357
1614;-236;-152;4100;3121;428
1624;-208;-154;4126;3120;400
1634;-218;-164;4104;3125;396
1644;-224;-174;4140;3119;398
1654;-204;-168;4114;3127;386
1664;-206;-184;4140;3119;406
1674;-198;-194;4110;3120;396
1684;-206;-188;4094;3133;416
1694;-206;-208;4096;3123;394
1704;-212;-194;4104;3122;368
1714;-180;-202;4132;3117;373
1724;-178;-188;4098;3121;400
1734;-218;-172;4114;3119;392
1744;-214;-168;4142;3121;414
1754;-226;-176;4104;3121;385
1764;-212;-170;4128;3119;386
1774;-212;-162;4104;3123;387
1784;-216;-176;4102;3126;396
1794;-204;-178;4098;3123;416
1804;-222;-190;4122;3127;410
1814;-236;-210;4144;3119;370
1824;-226;-194;4112;3119;394
1834;-214;-206;4124;3119;416
1844;-224;-176;4130;3121;397
1854;-234;-212;4118;3119;432
1864;-232;-190;4100;3121;400
1874;-222;-166;4148;3121;416
1884;-236;-170;4112;3123;404
1894;-230;-152;4110;3121;416
1904;-214;-146;4098;3121;404
1914;-230;-142;4116;3125;397
1924;-238;-152;4100;3118;397
1934;-226;-162;4128;3119;396
1944;-210;-166;4104;3121;384
1954;-230;-164;4100;3119;389
1964;-212;-186;4116;3119;400
1974;-212;-208;4092;3121;401
1984;-202;-238;4148;3123;396
1994;-204;-234;4106;3121;368
2004;-208;-242;4104;3119;390
2014;-208;-228;4114;3115;394
2024;-210;-212;4110;3121;370
2034;-204;-204;4106;3127;400
2044;-208;-192;4098;3122;384
2054;-222;-182;4126;3121;428
2064;-206;-174;4106;3123;400
2074;-226;-160;4112;3127;400
2084;-206;-154;4126;3123;409
2094;-222;-152;4106;3119;372
2104;-212;-166;4092;3121;400
2114;-230;-156;4132;3123;400
2124;-212;-162;4086;3127;404
2134;-224;-178;4146;3120;394
2144;-220;-162;4092;3122;368
2154;-222;-184;4118;3117;396
2164;-222;-178;4112;3123;358
2174;-222;-206;4110;3120;372
2184;-210;-188;4086;3115;410
2194;-226;-190;4084;3123;404
2204;-236;-208;4116;3119;378
2214;-240;-220;4116;3121;368
2224;-224;-196;4124;3119;366
2234;-220;-214;4118;3123;404
2244;-228;-232;4120;3117;400
2254;-224;-208;4108;3121;424
2264;-224;-192;4094;3122;413
2274;-226;-202;4110;3117;400
2284;-224;-206;4128;3119;416
2294;-218;-182;4104;3119;416
2304;-226;-178;4140;3117;418
2314;-220;-152;4118;3117;404
2324;-212;-154;4112;3119;372
2334;-212;-144;4114;3120;409
2344;-222;-162;4118;3127;428
2354;-214;-154;4084;3119;432
2364;-210;-154;4122;3123;410
2374;-208;-168;4124;3119;388
2384;-216;-198;4126;3119;409
2394;-202;-180;4108;3115;369
2404;-206;-206;4118;3119;384
2414;-200;-230;4136;3117;384
2424;-192;-236;4108;3119;400
2434;-228;-224;4092;3119;406
2444;-192;-232;4122;3123;393
2454;-218;-208;4116;3119;417
2464;-210;-188;4110;3123;394
2474;-216;-196;4108;3119;402
2484;-238;-170;4114;3125;376
2494;-218;-172;4092;3123;410
2504;-234;-168;4112;3120;424
2514;-246;-170;4124;3119;368
2524;-240;-152;4124;3125;404
2534;-238;-164;4112;3120;378
2544;-222;-166;4116;3127;368
2554;-228;-174;4100;3123;385
2564;-226;-174;3966;3127;397
2574;-232;-178;4110;3119;417
2584;-230;-206;4128;3123;418
2594;-224;-218;4138;3121;384
2604;-222;-184;4100;3118;366
2614;-216;-208;4142;3119;374
2624;-222;-192;4128;3120;410
2634;-216;-192;4128;3119;398
2644;-210;-196;4104;3119;355
2654;-200;-178;4090;3121;360
2664;-230;-198;4136;3119;387
2674;-214;-188;4098;3123;396
2684;-200;-184;4098;3119;404
2694;-230;-190;4114;3121;394
2704;-206;-192;4098;3119;386
2714;-198;-194;4124;3119;357
2724;-212;-168;4102;3123;401
2734;-208;-180;4108;3121;400
2744;-212;-164;4096;3127;394
2754;-202;-158;4128;3123;398
2764;-232;-156;4108;3123;361
2774;-200;-148;4118;3117;418
2784;-222;-172;4114;3123;354
2794;-220;-160;4104;3118;420
2804;-202;-166;4108;3123;384
2814;-222;-200;4108;3123;384
2824;-220;-210;4142;3119;384
2834;-214;-208;4128;3120;388
2844;-234;-244;4136;3111;389
2854;-230;-244;4096;3117;384
2864;-224;-238;4122;3122;354
2874;-228;-230;4124;3119;400
2884;-226;-212;4126;3120;380
2894;-232;-200;4116;3121;378
2904;-234;-170;4128;3121;400
2914;-238;-152;4106;3121;387
2924;-238;-138;4122;3119;370
2934;-242;-126;4106;3119;396
2944;-240;-136;4114;3123;368
2954;-226;-126;4114;3117;409
2964;-226;-126;4128;3120;392
2974;-204;-154;4100;3119;384
2984;-238;-178;4132;3119;400
2994;-222;-196;4098;3121;403
3004;-218;-222;4112;3111;368
3014;-208;-238;4144;3127;388
3024;-200;-252;4120;3119;388
3034;-194;-254;4116;3119;377
3044;-196;-240;4096;3121;392
3054;-216;-238;4104;3119;368
3064;-192;-194;4120;3103;397
3074;-200;-192;4128;3119;400
3084;-178;-164;4108;3115;391
3094;-204;-156;4130;3115;412
3104;-188;-156;4104;3115;384
3114;-226;-148;4092;3119;404
3124;-232;-158;4100;3119;372
3134;-218;-164;4112;3119;387
3144;-208;-168;4122;3134;376
3154;-216;-164;4104;3122;412
3164;-232;-182;4128;3119;384
3174;-214;-166;4102;3115;368
3184;-224;-174;4102;3119;401
3194;-242;-162;4098;3117;403
3204;-248;-192;4110;3121;384
3214;-242;-180;4096;3123;384
