readings:
44;-220;-170;4168;0;370
54;-214;-198;4116;0;362
64;-210;-200;4096;0;365
74;-194;-196;4078;0;390
84;-204;-166;4120;0;400
94;-210;-166;4118;0;394
104;-220;-170;4104;0;352
114;-210;-170;4122;0;341
124;-208;-182;4106;0;344
134;-200;-184;4104;0;345
144;-190;-204;4088;0;384
154;-218;-190;4108;0;385
164;-218;-200;4100;0;368
174;-232;-202;4124;0;368
184;-224;-214;4096;0;357
194;-248;-196;4084;0;358
204;-230;-176;4090;0;374
214;-230;-196;4092;0;354
224;-244;-176;4140;0;338
234;-240;-166;4112;0;352
244;-232;-172;4120;0;377
254;-230;-178;4120;0;378
264;-236;-164;4114;0;356
274;-238;-170;4102;0;393
284;-222;-174;4100;0;388
294;-236;-170;4118;0;343
304;-222;-186;4116;0;364
314;-206;-176;4118;0;395
324;-216;-196;4094;0;395
334;-212;-192;4100;0;352
344;-214;-184;4160;0;394
354;-220;-200;4114;0;386
364;-220;-192;4136;0;384
374;-222;-180;4128;0;384
384;-202;-178;4108;0;354
394;-198;-174;4156;0;394
404;-202;-172;4092;0;357
414;-218;-180;4128;0;369
424;-212;-172;4118;0;384
434;-212;-168;4122;0;362
444;-214;-164;4130;0;394
454;-214;-164;4118;0;394
464;-210;-178;4120;0;364
474;-218;-162;4120;0;394
484;-206;-166;4110;0;372
494;-212;-170;4136;0;342
504;-206;-160;4114;0;374
514;-214;-176;4126;0;399
524;-222;-174;4142;0;384
534;-212;-158;4126;0;374
544;-208;-184;4124;0;356
554;-220;-172;4110;0;388
564;-236;-172;4100;0;353
574;-234;-180;4126;0;352
584;-234;-202;4110;0;340
594;-234;-178;4128;0;362
604;-226;-174;4116;0;368
614;-236;-180;4110;0;368
624;-250;-168;4118;0;334
634;-232;-160;4136;0;373
644;-240;-172;4092;0;384
654;-224;-162;4126;0;352
664;-216;-166;4122;0;373
674;-218;-170;4124;0;376
684;-218;-156;4140;0;409
694;-200;-168;4116;0;400
704;-192;-164;4110;0;366
714;-194;-166;4110;0;388
724;-194;-184;4106;0;370
734;-206;-180;4126;0;364
744;-194;-194;4128;0;370
754;-186;-202;4158;0;384
764;-214;-178;4118;0;384
774;-202;-182;4118;0;384
784;-218;-198;4134;0;388
794;-216;-172;4156;0;386
804;-212;-192;4096;0;400
814;-240;-190;4122;0;393
824;-228;-170;4104;0;384
834;-232;-184;4112;0;364
844;-218;-174;4098;0;368
854;-220;-180;4102;0;386
864;-230;-176;4110;0;384
874;-226;-172;4110;0;385
884;-230;-158;4136;0;392
894;-226;-166;4126;0;370
904;-230;-174;4124;0;397
914;-234;-170;4112;0;405
924;-228;-166;4124;0;378
934;-216;-168;4098;0;400
944;-228;-188;4118;0;363
954;-210;-184;4130;0;384
964;-210;-200;4146;0;384
974;-232;-186;4102;0;378
984;-226;-176;4118;0;389
994;-222;-176;4116;0;400
1004;-218;-178;4116;0;390
1014;-222;-202;4118;0;372
1024;-220;-182;4108;0;401
1034;-218;-182;4110;0;410
1044;-236;-186;4114;0;373
1054;-216;-164;4134;0;400
1064;-214;-168;4130;0;378
1074;-206;-170;4120;0;400
1084;-202;-172;4134;0;376
1094;-202;-160;4102;0;368
1104;-210;-176;4128;0;384
1114;-210;-180;4126;0;400
1124;-204;-172;3990;0;384
1134;-202;-166;4100;0;384
1144;-212;-164;4110;0;416
1154;-198;-172;4142;0;370
1164;-218;-164;4142;0;376
1174;-218;-204;4122;0;400
1184;-212;-176;4118;0;390
1194;-218;-174;4110;0;390
1204;-212;-176;4110;0;401
1214;-210;-198;4108;0;377
1224;-222;-194;4108;0;374
1234;-226;-208;4110;0;385
1244;-228;-200;4100;0;418
1254;-236;-206;4108;0;387
1264;-228;-186;4124;0;376
1274;-224;-160;4098;0;412
1284;-222;-172;4114;0;384
1294;-218;-158;4104;0;400
1304;-212;-162;4092;0;393
1314;-222;-170;4108;0;416
1324;-214;-164;4106;0;389
1334;-220;-174;4124;0;378
1344;-218;-166;4102;0;365
1354;-210;-204;4122;0;354
1364;-210;-176;4148;0;410
1374;-214;-186;4120;0;417
1384;-208;-190;4146;0;370
1394;-208;-178;4168;0;400
1404;-204;-170;4148;0;404
1414;-220;-182;4106;0;384
1424;-224;-192;4122;0;378
1434;-218;-178;4114;0;384
1444;-220;-180;4102;0;368
1454;-204;-196;4112;0;384
1464;-220;-196;4104;0;386
1474;-216;-174;4112;0;394
1484;-230;-184;4126;0;374
1494;-232;-170;4138;0;398
1504;-230;-168;4122;0;372
1514;-222;-158;4116;0;384
1524;-224;-166;4160;0;386
1534;-222;-180;4138;0;384
1544;-216;-176;4122;0;404
1554;-220;-166;4130;0;413
1564;-230;-170;4096;0;392
1574;-236;-176;4122;0;393
1584;-226;-178;4146;0;373
1594;-214;-204;4116;0;378
1604;-208;-208;4100;0;400
1614;-240;-200;4120;0;400
1624;-216;-190;4122;0;372
1634;-206;-214;4110;0;400
1644;-222;-194;4114;0;402
1654;-212;-188;4162;0;362
1664;-224;-178;4104;0;397
1674;-226;-192;4148;0;378
1684;-216;-180;4134;0;400
1694;-224;-178;4102;0;388
1704;-232;-164;4118;0;379
1714;-224;-164;4148;0;386
1724;-222;-160;4152;0;404
1734;-216;-166;4128;0;390
1744;-224;-166;4140;0;412
1754;-208;-158;4104;0;392
1764;-218;-156;4134;0;412
1774;-226;-172;4142;0;410
1784;-194;-190;4118;0;389
1794;-216;-178;4106;0;380
1804;-212;-180;4130;0;406
1814;-200;-206;4114;0;371
1824;-214;-202;4132;0;416
1834;-208;-176;4110;0;385
1844;-230;-172;4102;0;425
1854;-218;-192;4112;0;396
1864;-208;-178;4106;0;403
1874;-228;-186;4118;0;400
1884;-210;-170;4110;0;393
1894;-222;-180;4132;0;410
1904;-212;-168;4104;0;405
1914;-232;-172;4094;0;421
1924;-218;-176;4134;0;386
1934;-228;-172;4118;0;378
1944;-240;-166;4116;0;374
1954;-222;-152;4118;0;410
1964;-218;-166;4116;0;386
1974;-228;-170;4110;0;400
1984;-212;-166;4134;0;411
1994;-216;-170;4106;0;396
2004;-220;-172;4110;0;384
2014;-218;-182;4124;0;424
2024;-204;-198;4148;0;398
2034;-218;-204;4144;0;384
2044;-208;-192;4130;0;386
2054;-222;-210;4118;0;384
2064;-218;-218;4114;0;398
2074;-204;-196;4090;0;395
2084;-210;-192;4104;0;400
2094;-218;-198;4110;0;384
2104;-226;-180;4126;0;426
2114;-220;-174;4108;0;430
2124;-216;-174;4110;0;420
2134;-192;-178;4100;0;374
2144;-206;-178;4106;0;416
2154;-212;-170;4126;0;422
2164;-214;-156;4166;0;398
2174;-220;-184;4126;0;389
2184;-224;-174;4106;0;400
2194;-222;-158;4108;0;420
2204;-214;-150;4116;0;389
2214;-234;-188;4120;0;400
2224;-206;-162;4096;0;393
2234;-218;-174;4170;0;412
2244;-206;-180;4128;0;417
2254;-216;-174;4130;0;386
2264;-216;-196;4120;0;408
2274;-222;-196;4130;0;428
2284;-220;-228;4114;0;377
2294;-228;-212;4138;0;404
2304;-226;-194;4136;0;429
2314;-224;-202;4130;0;416
2324;-228;-194;4126;0;393
2334;-226;-182;4132;0;393
2344;-220;-170;4128;0;400
2354;-218;-176;4102;0;392
2364;-218;-168;4122;0;374
2374;-218;-152;4114;0;396
2384;-212;-146;4092;0;403
2394;-208;-166;4104;0;425
2404;-214;-184;4112;0;397
2414;-216;-170;4114;0;398
2424;-204;-156;4112;0;396
2434;-210;-190;4128;0;384
2444;-230;-174;4108;0;413
2454;-214;-194;4110;0;398
2464;-220;-174;4148;0;368
2474;-204;-184;3980;0;422
2484;-224;-182;4118;0;400
2494;-206;-204;4120;0;394
2504;-204;-184;4128;0;398
2514;-214;-202;4132;0;379
2524;-224;-188;4106;0;422
2534;-226;-182;4148;0;401
2544;-224;-194;4108;0;430
2554;-238;-164;4116;0;417
2564;-222;-160;4122;0;369
2574;-226;-170;4132;0;397
2584;-230;-146;4118;0;386
2594;-214;-152;4118;0;387
2604;-212;-170;4114;0;397
2614;-222;-150;4154;0;400
2624;-220;-160;4110;0;384
2634;-224;-180;4136;0;365
2644;-224;-168;4108;0;400
2654;-210;-184;4126;0;424
2664;-210;-180;4144;0;407
2674;-206;-202;4128;0;384
2684;-210;-194;4090;0;406
2694;-222;-190;4116;0;393
2704;-214;-200;4118;0;358
2714;-208;-204;4126;0;406
2724;-214;-220;4138;0;368
2734;-212;-204;4122;0;398
2744;-212;-188;4108;0;394
2754;-220;-178;4140;0;410
2764;-206;-154;4124;0;402
2774;-208;-160;4130;0;432
2784;-212;-176;4118;0;373
2794;-218;-178;4134;0;373
2804;-204;-168;4110;0;400
2814;-228;-172;4132;0;384
2824;-228;-170;4118;0;403
2834;-228;-170;4094;0;368
2844;-230;-174;4150;0;389
2854;-228;-176;4122;0;368
2864;-240;-178;4082;0;397
2874;-226;-180;4108;0;374
2884;-214;-208;4114;0;400
2894;-222;-188;4098;0;432
2904;-226;-160;4120;0;397
2914;-230;-186;4098;0;406
2924;-214;-214;4114;0;400
2934;-224;-188;4094;0;385
2944;-214;-192;4124;0;412
2954;-216;-192;4094;0;384
2964;-222;-164;4138;0;432
2974;-228;-168;4120;0;432
2984;-212;-162;4174;0;396
2994;-210;-168;4138;0;416
3004;-208;-186;4146;0;388
3014;-214;-172;4118;0;409
3024;-204;-196;4118;0;400
3034;-212;-170;4098;0;410
3044;-198;-168;4054;0;378
3054;-212;-184;4114;0;405
3064;-204;-178;4120;0;386
3074;-206;-170;4124;0;386
3084;-216;-192;4126;0;421
3094;-224;-172;4122;0;429
3104;-214;-186;4128;0;372
3114;-214;-184;4124;0;366
3124;-224;-166;4146;0;393
3134;-234;-168;4124;0;408
3144;-220;-180;4096;0;408
3154;-222;-208;4124;0;416
3164;-212;-186;4134;0;372
3174;-230;-188;4088;0;416
3184;-226;-212;4130;0;394
3194;-228;-162;4142;0;368
3204;-234;-180;4102;0;367
3214;-222;-164;4102;0;406
3224;-222;-164;4094;0;396
3234;-220;-156;4096;0;404
3244;-218;-170;4100;0;400
3254;-224;-184;4158;0;418
3264;-220;-168;4142;0;385
3274;-214;-200;4160;0;388
3284;-206;-196;4126;0;393
3294;-226;-210;4108;0;403
3304;-214;-194;4112;0;424
3314;-200;-180;4104;0;400
3324;-210;-216;4112;0;400
3334;-212;-198;4122;0;400
3344;-202;-190;4066;0;397
3354;-216;-188;4096;0;421
3364;-222;-198;4108;0;429
3374;-202;-178;4120;0;388
3384;-212;-160;4090;0;395
3394;-220;-192;4174;0;396
