readings:
44;-188;-268;4154;2721;584
54;-154;-204;4220;2718;602
64;-142;-162;4236;2711;586
74;-74;-70;4146;2707;597
84;-130;-46;4140;2702;619
94;-140;-72;4180;2701;590
104;-172;-68;4156;2699;589
114;-210;64;4116;2695;589
124;-246;160;4124;2694;592
134;-318;-18;4152;2695;584
144;-290;-118;4004;2687;576
154;-222;-240;4136;2689;609
164;-146;-262;4094;2687;572
174;-168;-350;4140;2687;582
184;-226;-322;4072;2690;592
194;-284;-366;4100;2691;622
204;-256;-356;4128;2695;584
214;-278;-406;4136;2695;582
224;-264;-358;4114;2691;583
234;-278;-392;4106;2695;583
244;-320;-376;4096;2690;579
254;-278;-360;4160;2695;608
264;-232;-318;4090;2691;606
274;-218;-246;4074;2699;581
284;-308;-178;4078;2704;574
294;-384;-74;4086;2704;592
304;-380;2;4058;2710;580
314;-340;2;4152;2719;590
324;-198;-60;4114;2719;596
334;-204;-172;4134;2735;596
344;-226;-166;4154;2739;596
354;-232;-152;4102;2749;603
364;-228;-84;4126;2755;570
374;-162;-106;4096;2767;594
384;-126;-214;4142;2775;592
394;-118;-314;4166;2799;594
404;-122;-354;4144;2811;592
414;-84;-326;4124;2823;582
424;-100;-214;4108;2843;592
434;-66;-322;4118;2853;602
444;-88;-318;4112;2863;598
454;-140;-378;4134;2878;592
464;-158;-302;4172;2891;588
474;-168;-280;4124;2903;596
484;-174;-162;4112;2917;592
494;-194;-134;4090;2911;558
504;-274;-110;4068;2919;560
514;-328;-88;4114;2930;562
524;-322;12;4078;2935;576
534;-300;56;4066;2930;582
544;-334;-22;4102;2927;609
554;-362;-70;4094;2919;593
564;-406;-146;4130;2911;570
574;-384;-136;4116;2915;601
584;-324;-110;4066;2907;573
594;-324;-202;4098;2907;573
604;-326;-310;4128;2903;598
614;-310;-442;4066;2903;576
624;-286;-504;4168;2911;552
634;-238;-460;4092;2893;586
644;-282;-410;4116;2895;587
654;-262;-344;4146;2894;568
664;-204;-336;4144;2895;560
674;-188;-386;4116;2901;564
684;-130;-340;4114;2896;572
694;-128;-166;4060;2903;556
704;-162;-82;4154;2911;592
714;-152;-144;4122;2907;595
724;-150;-100;4074;2911;558
734;-132;-98;4102;2911;581
744;-84;-72;4078;2919;582
754;-102;20;4082;2929;592
764;-100;-42;4058;2931;561
774;-98;-188;4072;2935;558
784;-122;-254;4126;2933;611
794;-102;-254;4082;2935;576
804;-130;-222;4096;2941;560
814;-142;-282;4092;2951;600
824;-170;-376;4128;2947;556
834;-166;-444;4224;2960;600
844;-194;-362;4166;2965;584
854;-212;-280;4128;2971;534
864;-242;-316;4150;2971;579
874;-286;-272;4172;2981;565
884;-338;-246;4178;2983;550
894;-342;-140;4156;2983;566
904;-364;-108;4102;2987;578
914;-350;-94;4120;3005;546
924;-346;-94;4172;2990;562
934;-372;-60;4122;2987;576
944;-388;-100;4128;2987;550
954;-382;-10;4126;2975;571
964;-380;-44;4124;2983;556
974;-324;-60;4054;2981;547
984;-306;-276;4076;2982;562
994;-286;-320;4158;2983;592
1004;-274;-228;4086;2975;560
1014;-246;-216;4096;2975;554
1024;-180;-194;4086;2966;592
1034;-146;-226;4204;2969;568
1044;-166;-262;4144;2971;586
1054;-146;-288;4172;2975;586
1064;-100;-280;4098;2971;592
1074;-96;-278;4234;2967;562
1084;-68;-242;4168;2967;550
1094;-74;-332;4204;2971;541
1104;-90;-226;4106;2975;537
1114;-96;-96;4164;2971;560
1124;-90;-36;4074;2975;576
1134;-106;-20;4114;2970;565
1144;-160;-58;4146;2971;540
1154;-172;-126;4200;2965;566
1164;-172;-86;4214;2961;536
1174;-218;16;4152;2965;562
1184;-264;24;4092;2958;576
1194;-292;-98;4100;2957;544
1204;-328;-190;4110;2950;579
1214;-338;-258;4108;2951;556
1224;-354;-356;4102;2941;538
1234;-298;-442;4100;2933;540
1244;-282;-470;4088;2933;530
1254;-334;-474;4126;2931;553
1264;-382;-406;4126;2935;532
1274;-386;-300;4096;2919;566
1284;-352;-176;4090;2925;530
1294;-302;-164;4104;2923;576
1304;-338;-156;4190;2927;576
1314;-358;-166;4178;2929;560
1324;-348;-48;4090;2927;560
1334;-278;18;4100;2933;560
1344;-218;78;4144;2941;560
1354;-204;16;4092;2937;534
1364;-234;-50;4152;2943;560
1374;-236;-54;4150;2943;576
1384;-162;-64;4132;2943;530
1394;-70;-158;4082;2951;548
1404;-52;-274;4112;2959;538
1414;-12;-448;4204;2959;560
1424;-30;-388;4140;2963;540
1434;-56;-310;4134;2965;534
1444;-20;-254;4098;2974;560
1454;-32;-266;4156;2975;565
1464;-80;-372;4204;2967;545
1474;-132;-294;4142;2975;539
1484;-148;-236;4134;2971;554
1494;-126;-164;4064;2979;556
1504;-138;-148;4156;2975;553
1514;-180;-138;4156;2975;511
1524;-264;-102;4170;2975;576
1534;-334;-72;4116;2979;568
1544;-352;-18;4120;2983;582
1554;-344;-56;4102;2979;532
1564;-356;-144;4144;2975;560
1574;-384;-164;4092;2975;563
1584;-418;-234;4106;2981;522
1594;-434;-146;4072;2983;539
1604;-356;-124;4060;2983;528
1614;-304;-174;4094;2975;562
1624;-306;-282;4078;2974;528
1634;-362;-284;4102;2963;533
1644;-404;-228;4112;2965;560
1654;-346;-172;4074;2963;548
1664;-270;-298;4128;2961;532
1674;-204;-358;4140;2960;570
1684;-186;-428;4154;2951;548
1694;-216;-352;4140;2943;528
1704;-184;-250;4088;2939;569
1714;-142;-212;4116;2935;560
1724;-126;-184;4162;2928;560
1734;-110;-182;4156;2928;555
1744;-128;-88;4132;2918;564
1754;-166;-40;4134;2911;560
1764;-110;0;4126;2909;534
1774;-32;-100;4150;2897;565
1784;-10;-174;4128;2895;532
1794;-88;-186;4184;2887;540
1804;-138;-160;4142;2879;530
1814;-144;-104;4116;2875;536
1824;-138;-148;4156;2865;528
1834;-132;-282;4098;2855;532
1844;-188;-352;4118;2847;544
1854;-244;-304;4162;2847;541
1864;-230;-238;4110;2838;544
1874;-244;-240;4150;2832;525
1884;-230;-180;4148;2831;560
1894;-310;-184;4140;2815;544
1904;-342;-122;4056;2811;533
1914;-360;-106;4110;2807;528
1924;-340;-96;4084;2799;533
1934;-338;-148;4114;2805;530
1944;-378;-154;4132;2783;549
1954;-390;-208;4124;2779;536
1964;-370;-230;4104;2770;528
1974;-366;-250;4154;2762;528
1984;-328;-200;4110;2759;549
1994;-300;-210;4038;2755;538
2004;-334;-300;4098;2751;540
2014;-288;-190;4058;2741;553
2024;-214;-252;4138;2736;545
2034;-146;-204;4184;2731;506
2044;-140;-196;4128;2727;541
2054;-148;-172;4108;2719;566
2064;-164;-226;4144;2715;530
2074;-118;-200;4134;2711;524
2084;-96;-144;4126;2711;528
2094;-116;-132;4094;2711;562
2104;-130;-250;4122;2708;544
2114;-88;-352;4082;2709;554
2124;-50;-404;4160;2711;524
2134;-34;-352;4122;2705;509
2144;-62;-252;4120;2710;540
2154;-130;-186;4134;2719;544
2164;-206;-166;4146;2714;508
2174;-198;-106;4102;2723;528
2184;-216;-102;4148;2736;534
2194;-182;-112;4138;2727;507
2204;-190;-168;4148;2735;528
2214;-226;-176;4126;2735;509
2224;-268;-218;4104;2741;538
2234;-328;-188;4104;2749;528
2244;-362;-106;4114;2747;526
2254;-388;-38;4062;2751;528
2264;-406;-120;4186;2751;546
2274;-354;-336;4126;2755;556
2284;-316;-384;4116;2759;546
2294;-290;-368;4168;2759;528
