readings:
44;-258;-220;4116;3377;346
54;-226;-204;4088;3371;358
64;-234;-196;4098;3367;362
74;-228;-200;4116;3367;345
84;-230;-190;4102;3371;336
94;-230;-182;4116;3359;314
104;-226;-194;4118;3375;354
114;-240;-190;4094;3363;338
124;-232;-190;4100;3367;333
134;-236;-202;4110;3373;322
144;-230;-188;4100;3375;304
154;-228;-188;4080;3367;320
164;-234;-184;4086;3371;326
174;-236;-200;4088;3359;308
184;-230;-194;4110;3374;320
194;-238;-202;4106;3359;320
204;-240;-182;4106;3375;322
214;-232;-190;4130;3375;342
224;-246;-196;4110;3375;308
234;-224;-188;4096;3359;339
244;-228;-198;4090;3365;311
254;-242;-202;4102;3371;346
264;-230;-172;4082;3367;365
274;-224;-196;3968;3347;362
284;-240;-194;4112;3375;324
294;-234;-204;4126;3375;341
304;-240;-202;4096;3367;336
314;-216;-190;4140;3367;352
324;-220;-180;4140;3371;312
334;-228;-188;4098;3375;305
344;-232;-208;4096;3367;352
354;-226;-188;4100;3367;320
364;-228;-174;4116;3375;346
374;-216;-188;4094;3373;326
384;-234;-202;4108;3359;338
394;-234;-178;4106;3375;368
404;-232;-188;4098;3363;344
414;-240;-180;4100;3367;352
424;-236;-188;4122;3365;352
434;-226;-188;4114;3363;345
444;-232;-182;4100;3374;366
454;-238;-200;4086;3374;329
464;-240;-188;4098;3363;340
474;-226;-202;4104;3367;352
484;-232;-176;4088;3375;336
494;-238;-178;4102;3367;304
504;-232;-194;4104;3363;340
514;-220;-192;4118;3359;320
524;-218;-184;4080;3375;357
534;-234;-204;4104;3371;336
544;-234;-190;4106;3374;336
554;-230;-202;4096;3371;344
564;-224;-200;4104;3359;336
574;-232;-186;4156;3367;365
584;-238;-198;4148;3371;336
594;-228;-196;4108;3359;314
604;-220;-204;4142;3363;338
614;-226;-176;4124;3359;328
624;-236;-184;4122;3363;321
634;-214;-206;4114;3367;352
644;-218;-186;4084;3367;321
654;-230;-176;4104;3379;336
664;-234;-206;4090;3359;356
674;-232;-178;4100;3375;336
684;-234;-192;4098;3367;368
694;-234;-212;4138;3377;338
704;-228;-186;4090;3375;364
714;-240;-188;4098;3367;320
724;-224;-210;4120;3367;322
734;-234;-200;4090;3378;328
744;-224;-206;4130;3371;300
754;-244;-204;4102;3367;337
764;-228;-190;4100;3375;346
774;-244;-186;4126;3375;352
784;-222;-190;4110;3367;320
794;-230;-190;4074;3379;386
804;-238;-192;4088;3375;330
814;-226;-200;4116;3367;346
824;-230;-202;4096;3379;336
834;-224;-192;4112;3363;326
844;-242;-182;4100;3366;344
854;-230;-202;4106;3371;336
864;-234;-184;4118;3359;352
874;-226;-164;4104;3363;325
884;-226;-196;4136;3367;336
894;-234;-202;4104;3371;328
904;-230;-192;4106;3375;352
914;-214;-194;4106;3375;328
924;-242;-196;4100;3375;336
934;-226;-200;4080;3375;336
944;-232;-192;4092;3373;320
954;-218;-204;4094;3375;332
964;-228;-210;4114;3374;320
974;-226;-202;4090;3363;322
984;-242;-208;4090;3363;344
994;-236;-188;4118;3371;369
1004;-226;-206;4108;3363;356
1014;-232;-200;4128;3371;324
1024;-238;-190;4098;3366;339
1034;-226;-200;4106;3371;304
1044;-230;-204;4124;3375;342
1054;-222;-184;4102;3371;354
1064;-220;-192;4096;3367;329
1074;-224;-190;4100;3373;330
1084;-238;-184;4110;3375;346
1094;-242;-196;4092;3365;346
1104;-226;-190;4104;3375;332
1114;-242;-166;4114;3375;336
1124;-238;-192;4136;3371;345
1134;-220;-214;4110;3359;360
1144;-220;-176;4120;3375;352
1154;-238;-210;4098;3375;301
1164;-236;-198;4098;3377;342
1174;-236;-182;4102;3366;336
1184;-222;-202;4098;3371;332
1194;-224;-186;4102;3359;368
1204;-238;-192;4042;3367;352
1214;-234;-186;4114;3374;352
1224;-232;-192;4120;3367;316
1234;-228;-174;4106;3375;368
1244;-238;-186;4090;3366;344
1254;-230;-192;4104;3375;341
1264;-236;-200;4104;3371;325
1274;-218;-188;4110;3375;330
1284;-226;-214;4096;3367;346
1294;-222;-198;4102;3367;338
1304;-232;-194;4116;3375;322
1314;-234;-196;4106;3359;329
1324;-224;-190;4108;3375;357
1334;-230;-202;4078;3359;323
1344;-220;-208;4104;3379;321
1354;-226;-200;4090;3375;320
1364;-240;-208;4110;3367;320
1374;-232;-194;4094;3375;320
1384;-224;-196;4116;3371;364
1394;-228;-186;4112;3375;338
1404;-220;-198;4120;3377;330
1414;-224;-178;4070;3367;340
1424;-232;-192;4112;3371;384
1434;-230;-182;4092;3375;341
1444;-230;-174;4116;3375;304
1454;-228;-196;4088;3375;342
1464;-242;-208;4112;3375;320
1474;-228;-174;4096;3359;332
1484;-224;-202;4094;3367;308
1494;-232;-200;4086;3371;368
1504;-228;-198;4116;3355;326
1514;-220;-204;4104;3355;341
1524;-236;-194;4108;3376;347
1534;-230;-196;4098;3359;352
1544;-228;-188;4102;3365;340
1554;-226;-200;4150;3375;372
1564;-240;-190;4098;3367;346
1574;-232;-208;4096;3367;359
1584;-236;-178;4104;3371;324
1594;-220;-212;4100;3375;358
1604;-238;-190;4104;3376;336
1614;-224;-188;4092;3377;320
1624;-234;-202;4116;3375;305
1634;-222;-194;4104;3375;324
1644;-220;-176;4114;3375;321
1654;-228;-204;4116;3375;348
1664;-236;-196;4092;3375;320
1674;-230;-186;4070;3366;332
1684;-226;-194;4126;3375;326
1694;-238;-194;4092;3363;300
1704;-232;-182;4094;3357;306
1714;-234;-176;4112;3375;320
1724;-234;-194;4120;3377;362
1734;-220;-186;4096;3370;338
1744;-238;-192;4096;3367;368
1754;-212;-190;4152;3359;332
1764;-236;-190;4098;3365;324
1774;-226;-202;4084;3375;375
1784;-230;-182;4104;3371;336
1794;-208;-190;4124;3375;332
1804;-222;-178;4108;3371;336
1814;-234;-188;4114;3375;345
1824;-234;-196;4102;3371;354
1834;-236;-188;4096;3377;313
1844;-224;-188;4072;3375;368
1854;-238;-180;4098;3359;324
1864;-226;-184;4104;3375;314
1874;-242;-184;4084;3375;357
1884;-228;-208;4112;3383;354
1894;-236;-188;4096;3371;340
1904;-234;-208;4124;3371;330
1914;-222;-190;4116;3367;348
1924;-236;-204;4118;3379;320
1934;-236;-190;4114;3367;348
1944;-236;-196;4104;3373;350
1954;-228;-190;4110;3367;328
1964;-228;-192;4110;3375;314
1974;-230;-182;4102;3375;352
1984;-220;-192;4092;3367;325
1994;-232;-172;4104;3359;330
2004;-220;-186;4104;3359;320
2014;-220;-190;4138;3371;348
2024;-234;-192;4142;3371;337
2034;-228;-182;4132;3371;348
2044;-244;-190;4106;3367;336
2054;-226;-194;4108;3375;356
2064;-226;-186;4100;3367;338
2074;-236;-188;4112;3375;348
2084;-242;-184;4106;3375;329
2094;-238;-180;4110;3375;336
2104;-220;-182;4108;3371;338
2114;-230;-190;4102;3375;332
2124;-252;-200;4116;3375;328
2134;-238;-192;4128;3363;322
2144;-236;-198;4094;3359;357
2154;-228;-180;4112;3371;346
2164;-242;-198;4108;3375;338
2174;-234;-194;4138;3375;336
2184;-228;-214;4094;3359;329
2194;-236;-200;4122;3375;344
